SeqNo, Year, Month, Day, ms, ECG Data
,,,,,575
,,,,,571
,,,,,567
,,,,,563
,,,,,561
,,,,,559
,,,,,559
,,,,,559
,,,,,558
,,,,,556
,,,,,555
,,,,,556
,,,,,556
,,,,,555
,,,,,552
,,,,,547
,,,,,540
,,,,,534
,,,,,532
,,,,,533
,,,,,536
,,,,,539
,,,,,541
,,,,,543
,,,,,543
,,,,,543
,,,,,542
,,,,,540
,,,,,537
,,,,,531
,,,,,525
,,,,,519
,,,,,512
,,,,,505
,,,,,498
,,,,,492
,,,,,487
,,,,,484
,,,,,481
,,,,,480
,,,,,481
,,,,,483
,,,,,488
,,,,,496
,,,,,507
,,,,,520
,,,,,533
,,,,,546
,,,,,558
,,,,,566
210,2016,09,26,60824101,572
,,,,,575
,,,,,576
,,,,,576
,,,,,574
,,,,,570
,,,,,564
,,,,,556
,,,,,545
,,,,,532
,,,,,521
,,,,,512
,,,,,504
,,,,,499
,,,,,495
,,,,,493
,,,,,491
,,,,,490
,,,,,488
,,,,,485
,,,,,481
,,,,,476
,,,,,472
,,,,,468
,,,,,464
,,,,,462
,,,,,461
,,,,,461
,,,,,462
,,,,,462
,,,,,463
,,,,,465
,,,,,468
,,,,,470
,,,,,471
,,,,,472
,,,,,471
,,,,,467
,,,,,462
,,,,,457
,,,,,451
,,,,,444
,,,,,438
,,,,,433
,,,,,429
,,,,,426
,,,,,423
,,,,,422
,,,,,422
,,,,,423
,,,,,423
,,,,,424
,,,,,425
,,,,,427
,,,,,429
,,,,,431
,,,,,434
,,,,,436
,,,,,436
,,,,,436
,,,,,437
,,,,,438
,,,,,438
211,2016,09,26,60824353,438
,,,,,438
,,,,,438
,,,,,439
,,,,,440
,,,,,442
,,,,,441
,,,,,439
,,,,,435
,,,,,432
,,,,,432
,,,,,435
,,,,,439
,,,,,444
,,,,,449
,,,,,452
,,,,,453
,,,,,453
,,,,,454
,,,,,457
,,,,,460
,,,,,466
,,,,,473
,,,,,481
,,,,,490
,,,,,497
,,,,,504
,,,,,508
,,,,,508
,,,,,507
,,,,,507
,,,,,510
,,,,,517
,,,,,527
,,,,,540
,,,,,553
,,,,,564
,,,,,570
,,,,,573
,,,,,576
,,,,,582
,,,,,593
,,,,,607
,,,,,624
,,,,,641
,,,,,657
,,,,,671
,,,,,686
,,,,,701
,,,,,717
,,,,,734
,,,,,751
,,,,,769
,,,,,785
,,,,,800
,,,,,812
,,,,,822
,,,,,829
,,,,,835
,,,,,839
,,,,,844
,,,,,849
,,,,,854
212,2016,09,26,60824605,859
,,,,,863
,,,,,866
,,,,,866
,,,,,864
,,,,,862
,,,,,859
,,,,,855
,,,,,850
,,,,,846
,,,,,839
,,,,,831
,,,,,820
,,,,,807
,,,,,793
,,,,,778
,,,,,764
,,,,,751
,,,,,739
,,,,,728
,,,,,716
,,,,,704
,,,,,691
,,,,,675
,,,,,658
,,,,,639
,,,,,620
,,,,,603
,,,,,587
,,,,,573
,,,,,563
,,,,,554
,,,,,546
,,,,,539
,,,,,533
,,,,,527
,,,,,521
,,,,,518
,,,,,517
,,,,,520
,,,,,524
,,,,,527
,,,,,530
,,,,,532
,,,,,532
,,,,,530
,,,,,529
,,,,,529
,,,,,531
,,,,,534
,,,,,537
,,,,,540
,,,,,540
,,,,,539
,,,,,535
,,,,,531
,,,,,525
,,,,,518
,,,,,511
,,,,,505
,,,,,500
,,,,,496
,,,,,493
213,2016,09,26,60824857,489
,,,,,484
,,,,,476
,,,,,466
,,,,,456
,,,,,446
,,,,,438
,,,,,432
,,,,,426
,,,,,422
,,,,,417
,,,,,412
,,,,,408
,,,,,404
,,,,,398
,,,,,390
,,,,,379
,,,,,370
,,,,,363
,,,,,360
,,,,,362
,,,,,368
,,,,,373
,,,,,377
,,,,,379
,,,,,382
,,,,,387
,,,,,392
,,,,,397
,,,,,400
,,,,,399
,,,,,394
,,,,,386
,,,,,380
,,,,,377
,,,,,377
,,,,,379
,,,,,382
,,,,,384
,,,,,385
,,,,,386
,,,,,389
,,,,,394
,,,,,401
,,,,,409
,,,,,418
,,,,,428
,,,,,440
,,,,,451
,,,,,461
,,,,,470
,,,,,478
,,,,,484
,,,,,489
,,,,,490
,,,,,488
,,,,,479
,,,,,465
,,,,,447
,,,,,427
,,,,,404
,,,,,380
,,,,,355
214,2016,09,26,60825107,331
,,,,,308
,,,,,288
,,,,,270
,,,,,255
,,,,,241
,,,,,226
,,,,,210
,,,,,192
,,,,,174
,,,,,155
,,,,,139
,,,,,125
,,,,,115
,,,,,106
,,,,,98
,,,,,90
,,,,,83
,,,,,77
,,,,,73
,,,,,72
,,,,,73
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,72
,,,,,70
,,,,,69
,,,,,72
,,,,,81
,,,,,96
,,,,,115
,,,,,135
,,,,,153
,,,,,168
,,,,,180
,,,,,188
,,,,,191
,,,,,192
,,,,,191
,,,,,193
,,,,,196
,,,,,198
,,,,,197
,,,,,194
,,,,,186
,,,,,178
,,,,,173
,,,,,171
215,2016,09,26,60825359,173
,,,,,177
,,,,,181
,,,,,183
,,,,,184
,,,,,183
,,,,,182
,,,,,186
,,,,,196
,,,,,212
,,,,,233
,,,,,256
,,,,,280
,,,,,301
,,,,,318
,,,,,333
,,,,,346
,,,,,358
,,,,,370
,,,,,383
,,,,,398
,,,,,413
,,,,,427
,,,,,439
,,,,,449
,,,,,458
,,,,,467
,,,,,475
,,,,,484
,,,,,493
,,,,,501
,,,,,508
,,,,,515
,,,,,524
,,,,,534
,,,,,543
,,,,,554
,,,,,565
,,,,,576
,,,,,586
,,,,,597
,,,,,607
,,,,,616
,,,,,625
,,,,,632
,,,,,639
,,,,,645
,,,,,648
,,,,,648
,,,,,649
,,,,,649
,,,,,651
,,,,,653
,,,,,656
,,,,,656
,,,,,654
,,,,,650
,,,,,648
,,,,,648
,,,,,650
,,,,,653
,,,,,654
,,,,,652
216,2016,09,26,60825611,646
,,,,,637
,,,,,627
,,,,,617
,,,,,608
,,,,,600
,,,,,594
,,,,,591
,,,,,588
,,,,,586
,,,,,584
,,,,,580
,,,,,574
,,,,,566
,,,,,556
,,,,,547
,,,,,541
,,,,,536
,,,,,534
,,,,,535
,,,,,536
,,,,,537
,,,,,540
,,,,,544
,,,,,550
,,,,,558
,,,,,565
,,,,,573
,,,,,582
,,,,,591
,,,,,601
,,,,,610
,,,,,619
,,,,,626
,,,,,633
,,,,,641
,,,,,649
,,,,,657
,,,,,664
,,,,,668
,,,,,670
,,,,,672
,,,,,672
,,,,,672
,,,,,674
,,,,,676
,,,,,679
,,,,,682
,,,,,687
,,,,,692
,,,,,695
,,,,,695
,,,,,694
,,,,,691
,,,,,687
,,,,,684
,,,,,682
,,,,,681
,,,,,681
,,,,,679
,,,,,677
,,,,,674
,,,,,670
217,2016,09,26,60825863,665
,,,,,660
,,,,,656
,,,,,653
,,,,,650
,,,,,646
,,,,,642
,,,,,638
,,,,,634
,,,,,629
,,,,,625
,,,,,621
,,,,,619
,,,,,619
,,,,,622
,,,,,627
,,,,,631
,,,,,634
,,,,,636
,,,,,637
,,,,,639
,,,,,641
,,,,,644
,,,,,646
,,,,,646
,,,,,643
,,,,,639
,,,,,637
,,,,,637
,,,,,639
,,,,,643
,,,,,647
,,,,,652
,,,,,655
,,,,,658
,,,,,660
,,,,,662
,,,,,662
,,,,,659
,,,,,655
,,,,,651
,,,,,647
,,,,,642
,,,,,639
,,,,,635
,,,,,631
,,,,,626
,,,,,621
,,,,,615
,,,,,610
,,,,,607
,,,,,607
,,,,,611
,,,,,619
,,,,,627
,,,,,635
,,,,,642
,,,,,648
,,,,,652
,,,,,654
,,,,,655
,,,,,654
,,,,,652
218,2016,09,26,60826117,648
,,,,,642
,,,,,635
,,,,,625
,,,,,612
,,,,,597
,,,,,583
,,,,,570
,,,,,560
,,,,,553
,,,,,549
,,,,,547
,,,,,547
,,,,,546
,,,,,545
,,,,,542
,,,,,538
,,,,,533
,,,,,529
,,,,,527
,,,,,527
,,,,,529
,,,,,532
,,,,,536
,,,,,540
,,,,,541
,,,,,542
,,,,,541
,,,,,540
,,,,,539
,,,,,538
,,,,,538
,,,,,538
,,,,,536
,,,,,532
,,,,,527
,,,,,521
,,,,,514
,,,,,506
,,,,,499
,,,,,493
,,,,,488
,,,,,484
,,,,,482
,,,,,481
,,,,,478
,,,,,473
,,,,,468
,,,,,463
,,,,,458
,,,,,454
,,,,,451
,,,,,449
,,,,,448
,,,,,446
,,,,,443
,,,,,440
,,,,,436
,,,,,431
,,,,,428
,,,,,427
,,,,,428
,,,,,431
219,2016,09,26,60826369,434
,,,,,438
,,,,,440
,,,,,441
,,,,,440
,,,,,440
,,,,,441
,,,,,443
,,,,,446
,,,,,449
,,,,,451
,,,,,450
,,,,,447
,,,,,442
,,,,,437
,,,,,433
,,,,,431
,,,,,432
,,,,,435
,,,,,440
,,,,,444
,,,,,446
,,,,,444
,,,,,440
,,,,,432
,,,,,424
,,,,,418
,,,,,415
,,,,,414
,,,,,417
,,,,,421
,,,,,426
,,,,,429
,,,,,431
,,,,,432
,,,,,435
,,,,,439
,,,,,443
,,,,,448
,,,,,454
,,,,,459
,,,,,462
,,,,,465
,,,,,468
,,,,,470
,,,,,472
,,,,,475
,,,,,478
,,,,,482
,,,,,486
,,,,,489
,,,,,493
,,,,,495
,,,,,496
,,,,,497
,,,,,498
,,,,,501
,,,,,505
,,,,,510
,,,,,516
,,,,,522
,,,,,528
,,,,,532
220,2016,09,26,60826621,537
,,,,,542
,,,,,547
,,,,,552
,,,,,557
,,,,,564
,,,,,571
,,,,,577
,,,,,582
,,,,,585
,,,,,588
,,,,,590
,,,,,591
,,,,,592
,,,,,595
,,,,,596
,,,,,598
,,,,,598
,,,,,598
,,,,,595
,,,,,591
,,,,,586
,,,,,582
,,,,,579
,,,,,577
,,,,,574
,,,,,573
,,,,,570
,,,,,566
,,,,,562
,,,,,558
,,,,,554
,,,,,551
,,,,,549
,,,,,550
,,,,,552
,,,,,553
,,,,,553
,,,,,552
,,,,,549
,,,,,544
,,,,,538
,,,,,533
,,,,,529
,,,,,526
,,,,,524
,,,,,524
,,,,,525
,,,,,524
,,,,,522
,,,,,520
,,,,,517
,,,,,516
,,,,,516
,,,,,518
,,,,,521
,,,,,524
,,,,,526
,,,,,527
,,,,,528
,,,,,529
,,,,,530
,,,,,532
221,2016,09,26,60826873,536
,,,,,541
,,,,,547
,,,,,553
,,,,,559
,,,,,565
,,,,,569
,,,,,570
,,,,,570
,,,,,568
,,,,,567
,,,,,565
,,,,,564
,,,,,563
,,,,,561
,,,,,558
,,,,,555
,,,,,553
,,,,,550
,,,,,547
,,,,,544
,,,,,543
,,,,,543
,,,,,543
,,,,,540
,,,,,534
,,,,,526
,,,,,517
,,,,,509
,,,,,506
,,,,,506
,,,,,509
,,,,,511
,,,,,512
,,,,,513
,,,,,512
,,,,,509
,,,,,504
,,,,,498
,,,,,490
,,,,,480
,,,,,470
,,,,,461
,,,,,453
,,,,,447
,,,,,441
,,,,,434
,,,,,426
,,,,,416
,,,,,408
,,,,,405
,,,,,407
,,,,,414
,,,,,423
,,,,,434
,,,,,443
,,,,,451
,,,,,456
,,,,,460
,,,,,464
,,,,,467
,,,,,469
,,,,,470
222,2016,09,26,60827123,470
,,,,,467
,,,,,460
,,,,,449
,,,,,436
,,,,,421
,,,,,406
,,,,,392
,,,,,381
,,,,,371
,,,,,361
,,,,,353
,,,,,344
,,,,,336
,,,,,328
,,,,,320
,,,,,313
,,,,,308
,,,,,303
,,,,,298
,,,,,294
,,,,,291
,,,,,288
,,,,,285
,,,,,284
,,,,,285
,,,,,289
,,,,,294
,,,,,301
,,,,,308
,,,,,313
,,,,,315
,,,,,315
,,,,,312
,,,,,309
,,,,,305
,,,,,302
,,,,,303
,,,,,307
,,,,,314
,,,,,321
,,,,,329
,,,,,336
,,,,,341
,,,,,345
,,,,,350
,,,,,358
,,,,,368
,,,,,379
,,,,,390
,,,,,398
,,,,,404
,,,,,406
,,,,,407
,,,,,406
,,,,,405
,,,,,404
,,,,,405
,,,,,408
,,,,,412
,,,,,416
,,,,,419
,,,,,423
223,2016,09,26,60827375,427
,,,,,431
,,,,,433
,,,,,435
,,,,,436
,,,,,437
,,,,,439
,,,,,444
,,,,,448
,,,,,451
,,,,,451
,,,,,448
,,,,,443
,,,,,440
,,,,,439
,,,,,441
,,,,,448
,,,,,457
,,,,,466
,,,,,476
,,,,,485
,,,,,494
,,,,,502
,,,,,508
,,,,,513
,,,,,518
,,,,,522
,,,,,526
,,,,,530
,,,,,536
,,,,,543
,,,,,552
,,,,,562
,,,,,573
,,,,,585
,,,,,596
,,,,,606
,,,,,617
,,,,,627
,,,,,635
,,,,,641
,,,,,646
,,,,,650
,,,,,653
,,,,,656
,,,,,661
,,,,,665
,,,,,668
,,,,,668
,,,,,666
,,,,,664
,,,,,661
,,,,,660
,,,,,660
,,,,,663
,,,,,667
,,,,,671
,,,,,676
,,,,,681
,,,,,684
,,,,,684
,,,,,682
,,,,,679
224,2016,09,26,60827627,676
,,,,,674
,,,,,673
,,,,,673
,,,,,674
,,,,,674
,,,,,674
,,,,,672
,,,,,669
,,,,,666
,,,,,663
,,,,,663
,,,,,666
,,,,,668
,,,,,671
,,,,,673
,,,,,674
,,,,,673
,,,,,671
,,,,,669
,,,,,669
,,,,,669
,,,,,669
,,,,,671
,,,,,673
,,,,,674
,,,,,674
,,,,,672
,,,,,670
,,,,,668
,,,,,666
,,,,,665
,,,,,664
,,,,,664
,,,,,664
,,,,,664
,,,,,663
,,,,,661
,,,,,658
,,,,,655
,,,,,654
,,,,,655
,,,,,657
,,,,,659
,,,,,662
,,,,,665
,,,,,669
,,,,,673
,,,,,678
,,,,,685
,,,,,691
,,,,,698
,,,,,706
,,,,,714
,,,,,721
,,,,,726
,,,,,731
,,,,,736
,,,,,743
,,,,,748
,,,,,752
,,,,,755
,,,,,755
225,2016,09,26,60827879,753
,,,,,752
,,,,,754
,,,,,759
,,,,,765
,,,,,770
,,,,,773
,,,,,774
,,,,,774
,,,,,773
,,,,,772
,,,,,770
,,,,,766
,,,,,759
,,,,,751
,,,,,742
,,,,,733
,,,,,724
,,,,,715
,,,,,707
,,,,,699
,,,,,690
,,,,,683
,,,,,678
,,,,,675
,,,,,675
,,,,,677
,,,,,680
,,,,,685
,,,,,690
,,,,,695
,,,,,699
,,,,,703
,,,,,705
,,,,,705
,,,,,705
,,,,,705
,,,,,703
,,,,,699
,,,,,693
,,,,,686
,,,,,678
,,,,,671
,,,,,664
,,,,,657
,,,,,649
,,,,,642
,,,,,635
,,,,,631
,,,,,630
,,,,,629
,,,,,628
,,,,,627
,,,,,625
,,,,,622
,,,,,618
,,,,,614
,,,,,612
,,,,,611
,,,,,613
,,,,,616
,,,,,621
,,,,,626
226,2016,09,26,60828131,629
,,,,,633
,,,,,636
,,,,,638
,,,,,639
,,,,,639
,,,,,641
,,,,,642
,,,,,643
,,,,,644
,,,,,643
,,,,,640
,,,,,637
,,,,,632
,,,,,628
,,,,,624
,,,,,620
,,,,,616
,,,,,613
,,,,,611
,,,,,609
,,,,,605
,,,,,599
,,,,,593
,,,,,586
,,,,,580
,,,,,577
,,,,,575
,,,,,574
,,,,,573
,,,,,571
,,,,,570
,,,,,569
,,,,,567
,,,,,566
,,,,,566
,,,,,567
,,,,,571
,,,,,577
,,,,,584
,,,,,591
,,,,,594
,,,,,595
,,,,,596
,,,,,598
,,,,,603
,,,,,609
,,,,,616
,,,,,623
,,,,,628
,,,,,630
,,,,,631
,,,,,630
,,,,,629
,,,,,628
,,,,,630
,,,,,634
,,,,,639
,,,,,644
,,,,,647
,,,,,647
,,,,,646
,,,,,643
227,2016,09,26,60828383,640
,,,,,638
,,,,,638
,,,,,639
,,,,,641
,,,,,645
,,,,,649
,,,,,652
,,,,,655
,,,,,657
,,,,,660
,,,,,661
,,,,,661
,,,,,661
,,,,,662
,,,,,665
,,,,,667
,,,,,668
,,,,,670
,,,,,670
,,,,,669
,,,,,669
,,,,,672
,,,,,676
,,,,,681
,,,,,685
,,,,,688
,,,,,690
,,,,,689
,,,,,686
,,,,,683
,,,,,680
,,,,,678
,,,,,677
,,,,,678
,,,,,681
,,,,,683
,,,,,685
,,,,,684
,,,,,683
,,,,,681
,,,,,679
,,,,,677
,,,,,677
,,,,,678
,,,,,679
,,,,,679
,,,,,679
,,,,,679
,,,,,678
,,,,,676
,,,,,674
,,,,,675
,,,,,677
,,,,,680
,,,,,685
,,,,,691
,,,,,697
,,,,,701
,,,,,705
,,,,,708
,,,,,709
,,,,,710
228,2016,09,26,60828635,711
,,,,,712
,,,,,713
,,,,,713
,,,,,711
,,,,,708
,,,,,704
,,,,,698
,,,,,691
,,,,,685
,,,,,680
,,,,,673
,,,,,667
,,,,,661
,,,,,655
,,,,,650
,,,,,644
,,,,,639
,,,,,636
,,,,,633
,,,,,633
,,,,,635
,,,,,639
,,,,,645
,,,,,650
,,,,,656
,,,,,662
,,,,,669
,,,,,676
,,,,,683
,,,,,693
,,,,,705
,,,,,720
,,,,,736
,,,,,753
,,,,,769
,,,,,780
,,,,,788
,,,,,794
,,,,,802
,,,,,812
,,,,,825
,,,,,843
,,,,,863
,,,,,881
,,,,,895
,,,,,904
,,,,,906
,,,,,901
,,,,,892
,,,,,879
,,,,,864
,,,,,847
,,,,,828
,,,,,807
,,,,,785
,,,,,763
,,,,,741
,,,,,720
,,,,,702
,,,,,686
,,,,,673
,,,,,662
229,2016,09,26,60828887,653
,,,,,643
,,,,,630
,,,,,612
,,,,,592
,,,,,573
,,,,,558
,,,,,549
,,,,,546
,,,,,547
,,,,,548
,,,,,547
,,,,,543
,,,,,538
,,,,,530
,,,,,519
,,,,,507
,,,,,495
,,,,,485
,,,,,477
,,,,,468
,,,,,461
,,,,,452
,,,,,442
,,,,,431
,,,,,420
,,,,,410
,,,,,402
,,,,,398
,,,,,397
,,,,,401
,,,,,405
,,,,,407
,,,,,408
,,,,,410
,,,,,414
,,,,,418
,,,,,423
,,,,,429
,,,,,433
,,,,,434
,,,,,431
,,,,,426
,,,,,417
,,,,,404
,,,,,390
,,,,,378
,,,,,371
,,,,,368
,,,,,371
,,,,,378
,,,,,386
,,,,,391
,,,,,393
,,,,,392
,,,,,389
,,,,,386
,,,,,383
,,,,,381
,,,,,379
,,,,,377
,,,,,374
,,,,,370
230,2016,09,26,60829141,368
,,,,,366
,,,,,366
,,,,,369
,,,,,374
,,,,,383
,,,,,391
,,,,,400
,,,,,408
,,,,,415
,,,,,419
,,,,,421
,,,,,423
,,,,,425
,,,,,427
,,,,,429
,,,,,432
,,,,,434
,,,,,435
,,,,,432
,,,,,426
,,,,,420
,,,,,413
,,,,,407
,,,,,403
,,,,,401
,,,,,399
,,,,,396
,,,,,393
,,,,,388
,,,,,382
,,,,,374
,,,,,365
,,,,,358
,,,,,353
,,,,,347
,,,,,342
,,,,,335
,,,,,326
,,,,,315
,,,,,303
,,,,,291
,,,,,281
,,,,,274
,,,,,268
,,,,,263
,,,,,259
,,,,,254
,,,,,248
,,,,,243
,,,,,238
,,,,,234
,,,,,229
,,,,,222
,,,,,215
,,,,,206
,,,,,197
,,,,,189
,,,,,183
,,,,,178
,,,,,176
,,,,,176
,,,,,179
231,2016,09,26,60829393,186
,,,,,195
,,,,,206
,,,,,219
,,,,,232
,,,,,244
,,,,,255
,,,,,266
,,,,,277
,,,,,290
,,,,,303
,,,,,318
,,,,,334
,,,,,349
,,,,,362
,,,,,374
,,,,,383
,,,,,391
,,,,,398
,,,,,404
,,,,,411
,,,,,420
,,,,,428
,,,,,436
,,,,,444
,,,,,452
,,,,,459
,,,,,463
,,,,,466
,,,,,468
,,,,,471
,,,,,474
,,,,,478
,,,,,482
,,,,,486
,,,,,488
,,,,,489
,,,,,490
,,,,,490
,,,,,490
,,,,,488
,,,,,485
,,,,,481
,,,,,477
,,,,,472
,,,,,468
,,,,,464
,,,,,457
,,,,,447
,,,,,435
,,,,,422
,,,,,410
,,,,,402
,,,,,402
,,,,,408
,,,,,420
,,,,,433
,,,,,446
,,,,,456
,,,,,463
,,,,,468
,,,,,473
,,,,,478
232,2016,09,26,60829645,485
,,,,,494
,,,,,503
,,,,,512
,,,,,518
,,,,,522
,,,,,524
,,,,,526
,,,,,528
,,,,,531
,,,,,533
,,,,,536
,,,,,538
,,,,,539
,,,,,541
,,,,,543
,,,,,547
,,,,,551
,,,,,556
,,,,,562
,,,,,570
,,,,,579
,,,,,586
,,,,,591
,,,,,596
,,,,,599
,,,,,602
,,,,,606
,,,,,610
,,,,,613
,,,,,614
,,,,,613
,,,,,611
,,,,,606
,,,,,600
,,,,,591
,,,,,583
,,,,,575
,,,,,569
,,,,,565
,,,,,564
,,,,,565
,,,,,565
,,,,,563
,,,,,559
,,,,,553
,,,,,547
,,,,,541
,,,,,536
,,,,,534
,,,,,532
,,,,,530
,,,,,527
,,,,,524
,,,,,519
,,,,,513
,,,,,509
,,,,,507
,,,,,509
,,,,,511
,,,,,514
,,,,,516
,,,,,520
233,2016,09,26,60829897,525
,,,,,532
,,,,,542
,,,,,552
,,,,,560
,,,,,566
,,,,,571
,,,,,575
,,,,,581
,,,,,586
,,,,,594
,,,,,604
,,,,,615
,,,,,623
,,,,,630
,,,,,635
,,,,,637
,,,,,636
,,,,,634
,,,,,631
,,,,,627
,,,,,621
,,,,,613
,,,,,605
,,,,,598
,,,,,592
,,,,,586
,,,,,578
,,,,,572
,,,,,567
,,,,,564
,,,,,567
,,,,,574
,,,,,580
,,,,,583
,,,,,586
,,,,,588
,,,,,593
,,,,,599
,,,,,606
,,,,,612
,,,,,616
,,,,,618
,,,,,618
,,,,,619
,,,,,619
,,,,,619
,,,,,616
,,,,,613
,,,,,606
,,,,,597
,,,,,584
,,,,,571
,,,,,560
,,,,,551
,,,,,544
,,,,,540
,,,,,537
,,,,,536
,,,,,534
,,,,,531
,,,,,528
,,,,,525
234,2016,09,26,60830149,522
,,,,,521
,,,,,523
,,,,,526
,,,,,530
,,,,,534
,,,,,539
,,,,,545
,,,,,552
,,,,,558
,,,,,565
,,,,,572
,,,,,579
,,,,,585
,,,,,591
,,,,,597
,,,,,602
,,,,,604
,,,,,605
,,,,,604
,,,,,602
,,,,,600
,,,,,600
,,,,,603
,,,,,607
,,,,,613
,,,,,619
,,,,,625
,,,,,630
,,,,,635
,,,,,639
,,,,,644
,,,,,649
,,,,,654
,,,,,660
,,,,,666
,,,,,672
,,,,,676
,,,,,678
,,,,,678
,,,,,676
,,,,,673
,,,,,669
,,,,,667
,,,,,667
,,,,,669
,,,,,670
,,,,,670
,,,,,668
,,,,,666
,,,,,663
,,,,,662
,,,,,662
,,,,,663
,,,,,663
,,,,,663
,,,,,662
,,,,,662
,,,,,662
,,,,,665
,,,,,670
,,,,,678
,,,,,689
235,2016,09,26,60830401,701
,,,,,715
,,,,,732
,,,,,749
,,,,,764
,,,,,779
,,,,,794
,,,,,809
,,,,,824
,,,,,842
,,,,,863
,,,,,887
,,,,,913
,,,,,934
,,,,,949
,,,,,956
,,,,,956
,,,,,952
,,,,,949
,,,,,948
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,950
,,,,,951
,,,,,950
,,,,,948
,,,,,946
,,,,,945
,,,,,944
,,,,,943
,,,,,938
,,,,,930
,,,,,919
,,,,,907
,,,,,896
,,,,,885
,,,,,875
,,,,,864
,,,,,852
,,,,,842
,,,,,832
,,,,,820
,,,,,805
,,,,,786
,,,,,763
,,,,,740
,,,,,718
,,,,,700
,,,,,687
,,,,,677
,,,,,666
236,2016,09,26,60830653,652
,,,,,637
,,,,,620
,,,,,603
,,,,,589
,,,,,580
,,,,,574
,,,,,572
,,,,,574
,,,,,577
,,,,,581
,,,,,580
,,,,,575
,,,,,568
,,,,,561
,,,,,556
,,,,,554
,,,,,554
,,,,,553
,,,,,550
,,,,,543
,,,,,538
,,,,,535
,,,,,535
,,,,,535
,,,,,534
,,,,,531
,,,,,526
,,,,,518
,,,,,506
,,,,,490
,,,,,467
,,,,,439
,,,,,406
,,,,,371
,,,,,337
,,,,,302
,,,,,267
,,,,,232
,,,,,197
,,,,,163
,,,,,129
,,,,,101
,,,,,81
,,,,,70
,,,,,67
,,,,,68
,,,,,71
,,,,,74
,,,,,75
,,,,,74
,,,,,74
,,,,,75
,,,,,73
,,,,,71
,,,,,69
,,,,,69
,,,,,73
,,,,,84
,,,,,104
,,,,,129
,,,,,152
,,,,,167
237,2016,09,26,60830905,172
,,,,,170
,,,,,169
,,,,,177
,,,,,194
,,,,,216
,,,,,237
,,,,,250
,,,,,255
,,,,,256
,,,,,255
,,,,,253
,,,,,250
,,,,,247
,,,,,247
,,,,,250
,,,,,253
,,,,,257
,,,,,259
,,,,,258
,,,,,256
,,,,,257
,,,,,263
,,,,,272
,,,,,281
,,,,,289
,,,,,294
,,,,,293
,,,,,287
,,,,,279
,,,,,272
,,,,,268
,,,,,266
,,,,,267
,,,,,269
,,,,,272
,,,,,274
,,,,,277
,,,,,280
,,,,,281
,,,,,280
,,,,,276
,,,,,274
,,,,,274
,,,,,277
,,,,,283
,,,,,292
,,,,,300
,,,,,305
,,,,,308
,,,,,310
,,,,,312
,,,,,313
,,,,,314
,,,,,315
,,,,,315
,,,,,315
,,,,,313
,,,,,311
,,,,,307
,,,,,302
,,,,,295
,,,,,286
238,2016,09,26,60831155,277
,,,,,269
,,,,,262
,,,,,254
,,,,,244
,,,,,232
,,,,,218
,,,,,204
,,,,,192
,,,,,183
,,,,,176
,,,,,169
,,,,,162
,,,,,154
,,,,,143
,,,,,130
,,,,,117
,,,,,106
,,,,,98
,,,,,92
,,,,,89
,,,,,86
,,,,,83
,,,,,79
,,,,,76
,,,,,77
,,,,,82
,,,,,89
,,,,,97
,,,,,107
,,,,,119
,,,,,133
,,,,,150
,,,,,167
,,,,,183
,,,,,194
,,,,,201
,,,,,206
,,,,,213
,,,,,220
,,,,,227
,,,,,233
,,,,,235
,,,,,235
,,,,,233
,,,,,233
,,,,,237
,,,,,242
,,,,,244
,,,,,239
,,,,,228
,,,,,211
,,,,,194
,,,,,182
,,,,,180
,,,,,187
,,,,,197
,,,,,208
,,,,,216
,,,,,222
,,,,,223
,,,,,221
,,,,,218
239,2016,09,26,60831407,216
,,,,,218
,,,,,222
,,,,,231
,,,,,242
,,,,,254
,,,,,266
,,,,,277
,,,,,289
,,,,,300
,,,,,309
,,,,,318
,,,,,325
,,,,,330
,,,,,334
,,,,,337
,,,,,342
,,,,,347
,,,,,353
,,,,,358
,,,,,364
,,,,,370
,,,,,376
,,,,,382
,,,,,386
,,,,,388
,,,,,390
,,,,,393
,,,,,399
,,,,,408
,,,,,417
,,,,,424
,,,,,429
,,,,,433
,,,,,435
,,,,,436
,,,,,437
,,,,,440
,,,,,443
,,,,,446
,,,,,450
,,,,,452
,,,,,453
,,,,,452
,,,,,451
,,,,,450
,,,,,451
,,,,,453
,,,,,457
,,,,,462
,,,,,468
,,,,,473
,,,,,477
,,,,,481
,,,,,487
,,,,,494
,,,,,504
,,,,,515
,,,,,528
,,,,,541
,,,,,552
,,,,,562
,,,,,572
240,2016,09,26,60831659,581
,,,,,591
,,,,,599
,,,,,608
,,,,,616
,,,,,624
,,,,,630
,,,,,635
,,,,,639
,,,,,642
,,,,,642
,,,,,640
,,,,,639
,,,,,637
,,,,,635
,,,,,634
,,,,,634
,,,,,635
,,,,,634
,,,,,632
,,,,,630
