SeqNo, Year, Month, Day, ms, ECG Data
,,,,,584
,,,,,577
,,,,,569
,,,,,564
,,,,,562
,,,,,562
,,,,,561
,,,,,560
,,,,,557
,,,,,552
,,,,,547
,,,,,546
,,,,,547
,,,,,548
,,,,,549
,,,,,551
,,,,,554
,,,,,557
,,,,,562
,,,,,570
,,,,,579
,,,,,585
,,,,,587
,,,,,584
,,,,,578
,,,,,569
,,,,,559
,,,,,552
,,,,,548
,,,,,548
,,,,,551
,,,,,556
,,,,,564
,,,,,571
,,,,,575
,,,,,577
,,,,,579
,,,,,580
,,,,,579
,,,,,576
,,,,,572
,,,,,569
,,,,,565
,,,,,561
,,,,,558
,,,,,556
,,,,,552
,,,,,549
,,,,,546
,,,,,546
,,,,,547
,,,,,548
63,2016,09,18,51889659,550
,,,,,553
,,,,,556
,,,,,560
,,,,,563
,,,,,568
,,,,,574
,,,,,578
,,,,,582
,,,,,585
,,,,,586
,,,,,586
,,,,,586
,,,,,586
,,,,,587
,,,,,588
,,,,,588
,,,,,587
,,,,,587
,,,,,587
,,,,,587
,,,,,589
,,,,,591
,,,,,592
,,,,,592
,,,,,590
,,,,,587
,,,,,582
,,,,,574
,,,,,565
,,,,,557
,,,,,549
,,,,,543
,,,,,538
,,,,,536
,,,,,535
,,,,,536
,,,,,536
,,,,,535
,,,,,533
,,,,,528
,,,,,519
,,,,,510
,,,,,503
,,,,,501
,,,,,505
,,,,,515
,,,,,527
,,,,,538
,,,,,547
,,,,,555
,,,,,562
,,,,,568
,,,,,571
,,,,,574
,,,,,575
,,,,,577
,,,,,578
,,,,,579
,,,,,582
,,,,,588
,,,,,595
,,,,,604
64,2016,09,18,51889911,613
,,,,,619
,,,,,621
,,,,,621
,,,,,619
,,,,,618
,,,,,616
,,,,,613
,,,,,608
,,,,,602
,,,,,595
,,,,,588
,,,,,583
,,,,,578
,,,,,572
,,,,,566
,,,,,558
,,,,,551
,,,,,544
,,,,,538
,,,,,534
,,,,,531
,,,,,529
,,,,,527
,,,,,524
,,,,,523
,,,,,522
,,,,,522
,,,,,525
,,,,,529
,,,,,534
,,,,,539
,,,,,543
,,,,,548
,,,,,552
,,,,,554
,,,,,551
,,,,,546
,,,,,542
,,,,,538
,,,,,538
,,,,,541
,,,,,545
,,,,,549
,,,,,552
,,,,,553
,,,,,552
,,,,,550
,,,,,549
,,,,,548
,,,,,550
,,,,,553
,,,,,556
,,,,,560
,,,,,566
,,,,,574
,,,,,586
,,,,,600
,,,,,616
,,,,,632
,,,,,647
,,,,,661
,,,,,672
65,2016,09,18,51890162,682
,,,,,690
,,,,,697
,,,,,703
,,,,,707
,,,,,708
,,,,,706
,,,,,698
,,,,,687
,,,,,676
,,,,,668
,,,,,663
,,,,,658
,,,,,650
,,,,,637
,,,,,622
,,,,,612
,,,,,611
,,,,,620
,,,,,633
,,,,,644
,,,,,651
,,,,,654
,,,,,659
,,,,,668
,,,,,676
,,,,,678
,,,,,669
,,,,,654
,,,,,637
,,,,,626
,,,,,622
,,,,,624
,,,,,625
,,,,,623
,,,,,617
,,,,,610
,,,,,605
,,,,,602
,,,,,598
,,,,,595
,,,,,592
,,,,,591
,,,,,593
,,,,,598
,,,,,604
,,,,,609
,,,,,612
,,,,,611
,,,,,607
,,,,,604
,,,,,602
,,,,,602
,,,,,604
,,,,,606
,,,,,607
,,,,,603
,,,,,598
,,,,,593
,,,,,587
,,,,,581
,,,,,573
,,,,,564
66,2016,09,18,51890414,553
,,,,,542
,,,,,533
,,,,,529
,,,,,529
,,,,,534
,,,,,541
,,,,,547
,,,,,553
,,,,,556
,,,,,556
,,,,,556
,,,,,558
,,,,,563
,,,,,570
,,,,,579
,,,,,586
,,,,,587
,,,,,584
,,,,,577
,,,,,572
,,,,,569
,,,,,566
,,,,,558
,,,,,544
,,,,,524
,,,,,501
,,,,,479
,,,,,460
,,,,,446
,,,,,436
,,,,,430
,,,,,430
,,,,,437
,,,,,451
,,,,,468
,,,,,486
,,,,,500
,,,,,511
,,,,,519
,,,,,528
,,,,,541
,,,,,558
,,,,,579
,,,,,601
,,,,,622
,,,,,638
,,,,,647
,,,,,648
,,,,,644
,,,,,639
,,,,,635
,,,,,632
,,,,,631
,,,,,630
,,,,,630
,,,,,628
,,,,,626
,,,,,624
,,,,,621
,,,,,621
,,,,,626
,,,,,633
67,2016,09,18,51890666,637
,,,,,635
,,,,,629
,,,,,627
,,,,,636
,,,,,660
,,,,,698
,,,,,741
,,,,,781
,,,,,808
,,,,,823
,,,,,830
,,,,,832
,,,,,832
,,,,,829
,,,,,822
,,,,,809
,,,,,790
,,,,,769
,,,,,751
,,,,,743
,,,,,744
,,,,,751
,,,,,761
,,,,,774
,,,,,785
,,,,,793
,,,,,796
,,,,,794
,,,,,785
,,,,,771
,,,,,758
,,,,,752
,,,,,755
,,,,,770
,,,,,792
,,,,,813
,,,,,827
,,,,,831
,,,,,827
,,,,,818
,,,,,807
,,,,,796
,,,,,786
,,,,,781
,,,,,781
,,,,,788
,,,,,802
,,,,,825
,,,,,852
,,,,,879
,,,,,900
,,,,,915
,,,,,925
,,,,,932
,,,,,938
,,,,,944
,,,,,950
,,,,,953
,,,,,952
,,,,,950
,,,,,949
,,,,,949
68,2016,09,18,51890918,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
69,2016,09,18,51891170,949
,,,,,949
,,,,,949
,,,,,949
,,,,,948
,,,,,949
,,,,,951
,,,,,953
,,,,,951
,,,,,948
,,,,,944
,,,,,936
,,,,,921
,,,,,903
,,,,,888
,,,,,879
,,,,,871
,,,,,862
,,,,,848
,,,,,832
,,,,,815
,,,,,804
,,,,,796
,,,,,786
,,,,,764
,,,,,731
,,,,,693
,,,,,664
,,,,,643
,,,,,631
,,,,,625
,,,,,628
,,,,,637
,,,,,644
,,,,,653
,,,,,662
,,,,,672
,,,,,676
,,,,,674
,,,,,666
,,,,,648
,,,,,623
,,,,,594
,,,,,570
,,,,,554
,,,,,543
,,,,,536
,,,,,532
,,,,,531
,,,,,529
,,,,,525
,,,,,518
,,,,,514
,,,,,508
,,,,,500
,,,,,492
,,,,,485
,,,,,479
,,,,,474
,,,,,468
,,,,,464
,,,,,458
,,,,,447
70,2016,09,18,51891422,432
,,,,,415
,,,,,401
,,,,,389
,,,,,377
,,,,,367
,,,,,358
,,,,,345
,,,,,326
,,,,,303
,,,,,279
,,,,,253
,,,,,225
,,,,,199
,,,,,178
,,,,,163
,,,,,151
,,,,,144
,,,,,144
,,,,,149
,,,,,153
,,,,,156
,,,,,160
,,,,,163
,,,,,164
,,,,,164
,,,,,166
,,,,,166
,,,,,163
,,,,,155
,,,,,142
,,,,,127
,,,,,112
,,,,,97
,,,,,88
,,,,,77
,,,,,63
,,,,,51
,,,,,56
,,,,,85
,,,,,132
,,,,,174
,,,,,197
,,,,,200
,,,,,193
,,,,,200
,,,,,234
,,,,,289
,,,,,346
,,,,,383
,,,,,393
,,,,,386
,,,,,372
,,,,,354
,,,,,338
,,,,,324
,,,,,315
,,,,,305
,,,,,295
,,,,,287
,,,,,281
,,,,,273
,,,,,262
71,2016,09,18,51891674,249
,,,,,236
,,,,,223
,,,,,207
,,,,,189
,,,,,175
,,,,,164
,,,,,160
,,,,,169
,,,,,192
,,,,,224
,,,,,257
,,,,,283
,,,,,304
,,,,,319
,,,,,327
,,,,,327
,,,,,316
,,,,,294
,,,,,257
,,,,,207
,,,,,154
,,,,,109
,,,,,78
,,,,,62
,,,,,59
,,,,,65
,,,,,73
,,,,,76
,,,,,75
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
72,2016,09,18,51891926,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,73
,,,,,72
,,,,,76
,,,,,83
,,,,,92
,,,,,100
,,,,,106
,,,,,111
,,,,,115
,,,,,120
,,,,,128
,,,,,138
,,,,,150
,,,,,163
,,,,,177
,,,,,194
,,,,,212
,,,,,227
,,,,,243
,,,,,259
,,,,,275
,,,,,290
,,,,,306
,,,,,325
,,,,,348
,,,,,372
,,,,,395
,,,,,414
,,,,,427
,,,,,432
,,,,,432
,,,,,428
,,,,,421
,,,,,409
,,,,,393
,,,,,375
,,,,,359
,,,,,345
,,,,,336
,,,,,334
73,2016,09,18,51892181,338
,,,,,345
,,,,,354
,,,,,363
,,,,,373
,,,,,383
,,,,,392
,,,,,401
,,,,,414
,,,,,428
,,,,,440
,,,,,449
,,,,,456
,,,,,462
,,,,,467
,,,,,470
,,,,,472
,,,,,474
,,,,,475
,,,,,476
,,,,,480
,,,,,485
,,,,,489
,,,,,488
,,,,,486
,,,,,484
,,,,,485
,,,,,484
,,,,,483
,,,,,479
,,,,,471
,,,,,462
,,,,,455
,,,,,453
,,,,,455
,,,,,459
,,,,,463
,,,,,467
,,,,,472
,,,,,477
,,,,,482
,,,,,488
,,,,,497
,,,,,505
,,,,,513
,,,,,519
,,,,,523
,,,,,522
,,,,,515
,,,,,506
,,,,,494
,,,,,479
,,,,,461
,,,,,444
,,,,,431
,,,,,423
,,,,,420
,,,,,421
,,,,,425
,,,,,428
,,,,,427
,,,,,420
,,,,,411
74,2016,09,18,51892433,398
,,,,,384
,,,,,368
,,,,,354
,,,,,343
,,,,,335
,,,,,329
,,,,,328
,,,,,331
,,,,,338
,,,,,350
,,,,,367
,,,,,386
,,,,,406
,,,,,425
,,,,,444
,,,,,463
,,,,,483
,,,,,502
,,,,,519
,,,,,535
,,,,,545
,,,,,549
,,,,,545
,,,,,535
,,,,,521
,,,,,504
,,,,,485
,,,,,466
,,,,,448
,,,,,430
,,,,,412
,,,,,394
,,,,,379
,,,,,367
,,,,,357
,,,,,353
,,,,,354
,,,,,357
,,,,,361
,,,,,364
,,,,,364
,,,,,361
,,,,,353
,,,,,341
,,,,,328
,,,,,315
,,,,,303
,,,,,293
,,,,,285
,,,,,280
,,,,,276
,,,,,275
,,,,,278
,,,,,285
,,,,,294
,,,,,305
,,,,,318
,,,,,330
,,,,,340
,,,,,347
,,,,,351
,,,,,355
75,2016,09,18,51892685,359
,,,,,363
,,,,,368
,,,,,374
,,,,,382
,,,,,391
,,,,,401
,,,,,413
,,,,,423
,,,,,430
,,,,,434
,,,,,438
,,,,,442
,,,,,444
,,,,,444
,,,,,444
,,,,,444
,,,,,445
,,,,,446
,,,,,450
,,,,,455
,,,,,460
,,,,,463
,,,,,466
,,,,,469
,,,,,472
,,,,,474
,,,,,475
,,,,,477
,,,,,478
,,,,,478
,,,,,478
,,,,,478
,,,,,479
,,,,,480
,,,,,482
,,,,,485
,,,,,491
,,,,,497
,,,,,503
,,,,,509
,,,,,515
,,,,,519
,,,,,522
,,,,,525
,,,,,527
,,,,,527
,,,,,526
,,,,,524
,,,,,521
,,,,,518
,,,,,514
,,,,,509
,,,,,505
,,,,,500
,,,,,496
,,,,,492
,,,,,488
,,,,,485
,,,,,482
,,,,,479
,,,,,476
,,,,,475
76,2016,09,18,51892937,473
,,,,,470
,,,,,468
,,,,,467
,,,,,466
,,,,,466
,,,,,466
,,,,,466
,,,,,465
,,,,,463
,,,,,460
,,,,,459
,,,,,457
,,,,,456
,,,,,455
,,,,,455
,,,,,455
,,,,,456
,,,,,456
,,,,,457
,,,,,458
,,,,,460
,,,,,462
,,,,,467
,,,,,473
,,,,,481
,,,,,490
,,,,,500
,,,,,509
,,,,,514
,,,,,515
,,,,,512
,,,,,504
,,,,,492
,,,,,479
,,,,,469
,,,,,464
,,,,,464
,,,,,468
,,,,,474
,,,,,482
,,,,,489
,,,,,496
,,,,,501
,,,,,506
,,,,,509
,,,,,510
,,,,,509
,,,,,508
,,,,,507
,,,,,506
,,,,,504
,,,,,501
,,,,,499
,,,,,496
,,,,,493
,,,,,490
,,,,,488
,,,,,485
,,,,,481
,,,,,477
,,,,,475
,,,,,473
77,2016,09,18,51893188,471
,,,,,469
,,,,,468
,,,,,467
,,,,,466
,,,,,464
,,,,,463
,,,,,463
,,,,,461
,,,,,460
,,,,,459
,,,,,459
,,,,,458
,,,,,457
,,,,,456
,,,,,456
,,,,,455
,,,,,453
,,,,,451
,,,,,450
,,,,,449
,,,,,447
,,,,,446
,,,,,444
,,,,,443
,,,,,441
,,,,,439
,,,,,438
,,,,,438
,,,,,437
,,,,,437
,,,,,438
,,,,,439
,,,,,441
,,,,,442
,,,,,443
,,,,,445
,,,,,445
,,,,,445
,,,,,446
,,,,,448
,,,,,449
,,,,,451
,,,,,452
,,,,,453
,,,,,454
,,,,,454
,,,,,454
,,,,,456
,,,,,457
,,,,,459
,,,,,460
,,,,,461
,,,,,462
,,,,,462
,,,,,462
,,,,,463
,,,,,464
,,,,,465
,,,,,464
,,,,,464
,,,,,464
,,,,,463
78,2016,09,18,51893440,462
,,,,,461
,,,,,461
,,,,,462
,,,,,463
,,,,,464
,,,,,467
,,,,,470
,,,,,472
,,,,,473
,,,,,475
,,,,,475
,,,,,475
,,,,,475
,,,,,476
,,,,,477
,,,,,478
,,,,,479
,,,,,480
,,,,,482
,,,,,484
,,,,,485
,,,,,487
,,,,,488
,,,,,489
,,,,,490
,,,,,490
,,,,,491
,,,,,492
,,,,,491
,,,,,491
,,,,,492
,,,,,492
,,,,,491
,,,,,491
,,,,,491
,,,,,492
,,,,,493
,,,,,494
,,,,,495
,,,,,496
,,,,,495
,,,,,494
,,,,,493
,,,,,492
,,,,,491
,,,,,489
,,,,,488
,,,,,488
,,,,,488
,,,,,487
,,,,,487
,,,,,487
,,,,,487
,,,,,486
,,,,,485
,,,,,485
,,,,,485
,,,,,485
,,,,,485
,,,,,486
,,,,,487
,,,,,487
79,2016,09,18,51893692,487
,,,,,488
,,,,,490
,,,,,493
,,,,,498
,,,,,506
,,,,,514
,,,,,520
,,,,,523
,,,,,522
,,,,,516
,,,,,505
,,,,,491
,,,,,478
,,,,,469
,,,,,464
,,,,,465
,,,,,470
,,,,,477
,,,,,483
,,,,,488
,,,,,491
,,,,,493
,,,,,494
,,,,,493
,,,,,491
,,,,,489
,,,,,486
,,,,,483
,,,,,479
,,,,,476
,,,,,472
,,,,,469
,,,,,467
,,,,,466
,,,,,467
,,,,,467
,,,,,467
,,,,,467
,,,,,468
,,,,,470
,,,,,472
,,,,,475
,,,,,480
,,,,,483
,,,,,486
,,,,,489
,,,,,492
,,,,,494
,,,,,496
,,,,,497
,,,,,497
,,,,,498
,,,,,498
,,,,,498
,,,,,498
,,,,,499
,,,,,499
,,,,,499
,,,,,499
,,,,,499
,,,,,499
,,,,,499
80,2016,09,18,51893944,500
,,,,,501
,,,,,502
,,,,,503
,,,,,504
,,,,,505
,,,,,507
,,,,,508
,,,,,508
,,,,,509
,,,,,510
,,,,,510
,,,,,509
,,,,,510
,,,,,510
,,,,,510
,,,,,509
,,,,,508
,,,,,508
,,,,,507
,,,,,506
,,,,,506
,,,,,507
,,,,,507
,,,,,507
,,,,,508
,,,,,508
,,,,,508
,,,,,507
,,,,,507
,,,,,506
,,,,,505
,,,,,503
,,,,,502
,,,,,501
,,,,,500
,,,,,498
,,,,,496
,,,,,494
,,,,,492
,,,,,491
,,,,,489
,,,,,488
,,,,,488
,,,,,487
,,,,,486
,,,,,487
,,,,,489
,,,,,490
,,,,,491
,,,,,493
,,,,,494
,,,,,495
,,,,,494
,,,,,494
,,,,,495
,,,,,497
,,,,,497
,,,,,498
,,,,,498
,,,,,498
,,,,,497
,,,,,497
81,2016,09,18,51894195,498
,,,,,500
,,,,,501
,,,,,500
,,,,,500
,,,,,500
,,,,,498
,,,,,497
,,,,,496
,,,,,496
,,,,,496
,,,,,495
,,,,,495
,,,,,495
,,,,,496
,,,,,496
,,,,,496
,,,,,497
,,,,,498
,,,,,498
,,,,,498
,,,,,498
,,,,,498
,,,,,497
,,,,,496
,,,,,496
,,,,,496
,,,,,496
,,,,,496
,,,,,496
,,,,,497
,,,,,497
,,,,,496
,,,,,496
,,,,,496
,,,,,495
,,,,,495
,,,,,495
,,,,,497
,,,,,500
,,,,,502
,,,,,504
,,,,,506
,,,,,508
,,,,,509
,,,,,510
,,,,,515
,,,,,521
,,,,,528
,,,,,533
,,,,,535
,,,,,533
,,,,,526
,,,,,514
,,,,,502
,,,,,492
,,,,,485
,,,,,483
,,,,,487
,,,,,495
,,,,,504
,,,,,512
,,,,,518
82,2016,09,18,51894447,523
,,,,,527
,,,,,528
,,,,,529
,,,,,530
,,,,,529
,,,,,527
,,,,,525
,,,,,522
,,,,,520
,,,,,517
,,,,,515
,,,,,514
,,,,,515
,,,,,516
,,,,,518
,,,,,522
,,,,,526
,,,,,532
,,,,,537
,,,,,542
,,,,,547
,,,,,551
,,,,,553
,,,,,555
,,,,,555
,,,,,556
,,,,,555
,,,,,555
,,,,,556
,,,,,557
,,,,,557
,,,,,556
,,,,,555
,,,,,554
,,,,,553
,,,,,552
,,,,,551
,,,,,551
,,,,,550
,,,,,549
,,,,,548
,,,,,547
,,,,,547
,,,,,547
,,,,,548
,,,,,550
,,,,,551
,,,,,553
,,,,,554
,,,,,556
,,,,,558
,,,,,558
,,,,,558
,,,,,558
,,,,,558
,,,,,557
,,,,,555
,,,,,554
,,,,,554
,,,,,553
,,,,,552
,,,,,552
83,2016,09,18,51894699,552
,,,,,552
,,,,,551
,,,,,552
,,,,,553
,,,,,553
,,,,,552
,,,,,552
,,,,,551
,,,,,550
,,,,,549
,,,,,548
,,,,,547
,,,,,547
,,,,,547
,,,,,546
,,,,,546
,,,,,544
,,,,,542
,,,,,541
,,,,,541
,,,,,543
,,,,,544
,,,,,545
,,,,,548
,,,,,550
,,,,,552
,,,,,552
,,,,,553
,,,,,554
,,,,,554
,,,,,555
,,,,,555
,,,,,557
,,,,,558
,,,,,558
,,,,,557
,,,,,558
,,,,,557
,,,,,557
,,,,,556
,,,,,555
,,,,,555
,,,,,554
,,,,,553
,,,,,552
,,,,,552
,,,,,551
,,,,,550
,,,,,549
,,,,,549
,,,,,548
,,,,,548
,,,,,548
,,,,,548
,,,,,546
,,,,,544
,,,,,542
,,,,,540
,,,,,539
,,,,,538
,,,,,538
,,,,,539
84,2016,09,18,51894951,540
,,,,,541
,,,,,542
,,,,,543
,,,,,543
,,,,,543
,,,,,542
,,,,,542
,,,,,543
,,,,,543
,,,,,543
,,,,,543
,,,,,543
,,,,,542
,,,,,541
,,,,,540
,,,,,539
,,,,,538
,,,,,538
,,,,,538
,,,,,540
,,,,,542
,,,,,544
,,,,,545
,,,,,546
,,,,,547
,,,,,547
,,,,,548
,,,,,551
,,,,,555
,,,,,561
,,,,,566
,,,,,569
,,,,,569
,,,,,562
,,,,,551
,,,,,536
,,,,,522
,,,,,510
,,,,,504
,,,,,504
,,,,,511
,,,,,519
,,,,,527
,,,,,533
,,,,,537
,,,,,538
,,,,,539
,,,,,539
,,,,,541
,,,,,543
,,,,,543
,,,,,542
,,,,,540
,,,,,536
,,,,,532
,,,,,528
,,,,,526
,,,,,526
,,,,,526
,,,,,527
,,,,,530
,,,,,533
85,2016,09,18,51895203,537
,,,,,540
,,,,,545
,,,,,549
,,,,,552
,,,,,553
,,,,,553
,,,,,553
,,,,,553
,,,,,551
,,,,,549
,,,,,547
,,,,,545
,,,,,541
,,,,,538
,,,,,537
,,,,,537
,,,,,537
,,,,,537
,,,,,536
,,,,,536
,,,,,534
,,,,,532
,,,,,531
,,,,,530
,,,,,529
,,,,,528
,,,,,529
,,,,,530
,,,,,531
,,,,,531
,,,,,531
,,,,,532
,,,,,531
,,,,,530
,,,,,529
,,,,,528
,,,,,528
,,,,,526
,,,,,525
,,,,,523
,,,,,522
,,,,,520
,,,,,517
,,,,,516
,,,,,514
,,,,,513
,,,,,512
,,,,,511
,,,,,511
,,,,,511
,,,,,510
,,,,,509
,,,,,509
,,,,,508
,,,,,507
,,,,,506
,,,,,506
,,,,,504
,,,,,502
,,,,,500
,,,,,498
,,,,,497
86,2016,09,18,51895455,496
,,,,,496
,,,,,497
,,,,,498
,,,,,499
,,,,,500
,,,,,501
,,,,,503
,,,,,503
,,,,,503
,,,,,503
,,,,,503
,,,,,503
,,,,,502
,,,,,502
,,,,,503
,,,,,503
,,,,,503
,,,,,503
,,,,,504
,,,,,504
,,,,,504
,,,,,504
,,,,,504
,,,,,505
,,,,,504
,,,,,504
,,,,,505
,,,,,505
,,,,,504
,,,,,503
,,,,,502
,,,,,501
,,,,,501
,,,,,500
,,,,,500
,,,,,500
,,,,,500
,,,,,498
,,,,,498
,,,,,497
,,,,,497
,,,,,496
,,,,,496
,,,,,497
,,,,,497
,,,,,498
,,,,,498
,,,,,499
,,,,,499
,,,,,499
,,,,,498
,,,,,499
,,,,,499
,,,,,499
,,,,,499
,,,,,500
,,,,,500
,,,,,499
,,,,,498
,,,,,497
,,,,,497
,,,,,496
87,2016,09,18,51895707,495
,,,,,495
,,,,,496
,,,,,496
,,,,,496
,,,,,496
,,,,,497
,,,,,497
,,,,,497
,,,,,498
,,,,,500
,,,,,501
,,,,,502
,,,,,503
,,,,,507
,,,,,511
,,,,,516
,,,,,521
,,,,,524
,,,,,523
,,,,,518
,,,,,508
,,,,,495
,,,,,482
,,,,,471
,,,,,465
,,,,,466
,,,,,473
,,,,,481
,,,,,489
,,,,,496
,,,,,500
,,,,,503
,,,,,504
,,,,,506
,,,,,508
,,,,,510
,,,,,511
,,,,,510
,,,,,508
,,,,,505
,,,,,502
,,,,,500
,,,,,500
,,,,,501
,,,,,503
,,,,,504
,,,,,506
,,,,,508
,,,,,511
,,,,,513
,,,,,517
,,,,,521
,,,,,524
,,,,,526
,,,,,527
,,,,,528
,,,,,527
,,,,,525
,,,,,524
,,,,,523
,,,,,522
,,,,,520
88,2016,09,18,51895959,519
,,,,,518
,,,,,517
,,,,,515
,,,,,514
,,,,,513
,,,,,513
,,,,,512
,,,,,512
,,,,,513
,,,,,514
,,,,,515
,,,,,516
,,,,,517
,,,,,518
,,,,,519
,,,,,519
,,,,,521
,,,,,523
,,,,,524
,,,,,526
,,,,,527
,,,,,528
,,,,,528
,,,,,527
,,,,,526
,,,,,526
,,,,,526
,,,,,526
,,,,,525
,,,,,525
,,,,,525
,,,,,524
,,,,,522
,,,,,522
,,,,,521
,,,,,521
,,,,,521
,,,,,521
,,,,,522
,,,,,521
,,,,,520
,,,,,517
,,,,,515
,,,,,512
,,,,,508
,,,,,506
,,,,,505
,,,,,505
,,,,,505
,,,,,506
,,,,,507
,,,,,508
,,,,,508
,,,,,508
,,,,,508
,,,,,508
,,,,,508
,,,,,508
,,,,,508
,,,,,508
,,,,,508
,,,,,508
89,2016,09,18,51896211,508
,,,,,508
,,,,,508
,,,,,508
,,,,,509
,,,,,510
,,,,,511
,,,,,511
,,,,,511
,,,,,511
,,,,,511
,,,,,510
,,,,,509
,,,,,509
,,,,,509
,,,,,509
,,,,,508
,,,,,508
,,,,,507
,,,,,506
,,,,,505
,,,,,505
,,,,,504
,,,,,503
,,,,,503
,,,,,502
,,,,,503
,,,,,503
,,,,,502
,,,,,502
,,,,,503
,,,,,503
,,,,,502
,,,,,502
,,,,,503
,,,,,505
,,,,,505
,,,,,506
,,,,,507
,,,,,508
,,,,,507
,,,,,506
,,,,,505
,,,,,505
,,,,,504
,,,,,503
,,,,,503
,,,,,502
,,,,,501
,,,,,500
,,,,,499
,,,,,499
,,,,,498
,,,,,497
,,,,,497
,,,,,498
,,,,,498
,,,,,498
,,,,,498
,,,,,499
,,,,,499
,,,,,499
,,,,,499
90,2016,09,18,51896463,501
,,,,,502
,,,,,503
,,,,,504
,,,,,507
,,,,,512
,,,,,517
,,,,,523
,,,,,526
,,,,,526
,,,,,521
,,,,,511
,,,,,500
,,,,,488
,,,,,479
,,,,,473
,,,,,473
,,,,,477
,,,,,482
,,,,,488
,,,,,493
,,,,,498
,,,,,502
,,,,,505
,,,,,507
,,,,,509
,,,,,508
,,,,,506
,,,,,502
,,,,,500
,,,,,497
,,,,,494
,,,,,493
,,,,,494
,,,,,495
,,,,,496
,,,,,497
,,,,,498
,,,,,500
,,,,,501
,,,,,502
,,,,,504
,,,,,506
,,,,,507
,,,,,508
,,,,,508
,,,,,508
,,,,,508
,,,,,506
,,,,,505
,,,,,504
,,,,,504
,,,,,502
,,,,,501
,,,,,501
,,,,,500
,,,,,499
,,,,,498
,,,,,497
,,,,,497
,,,,,496
,,,,,496
,,,,,496
91,2016,09,18,51896715,497
,,,,,498
,,,,,498
,,,,,500
,,,,,501
,,,,,501
,,,,,502
,,,,,503
,,,,,504
,,,,,505
,,,,,506
,,,,,507
,,,,,508
,,,,,508
,,,,,507
,,,,,506
,,,,,505
,,,,,504
,,,,,503
,,,,,502
,,,,,502
,,,,,501
,,,,,500
,,,,,499
,,,,,498
,,,,,497
,,,,,496
,,,,,495
,,,,,494
,,,,,493
,,,,,492
,,,,,490
,,,,,488
,,,,,488
,,,,,486
,,,,,485
,,,,,484
,,,,,484
,,,,,484
,,,,,483
,,,,,483
,,,,,484
,,,,,485
,,,,,486
,,,,,487
,,,,,488
,,,,,490
,,,,,491
,,,,,493
,,,,,494
,,,,,496
,,,,,496
,,,,,496
,,,,,496
,,,,,496
,,,,,496
,,,,,495
,,,,,496
,,,,,496
,,,,,497
,,,,,497
,,,,,498
,,,,,500
92,2016,09,18,51896967,500
,,,,,500
,,,,,499
,,,,,499
,,,,,498
,,,,,497
,,,,,497
,,,,,497
,,,,,497
,,,,,496
,,,,,494
,,,,,493
,,,,,493
,,,,,492
,,,,,491
,,,,,491
,,,,,493
,,,,,493
,,,,,494
,,,,,494
,,,,,495
,,,,,496
,,,,,496
,,,,,497
,,,,,498
,,,,,499
,,,,,500
,,,,,501
,,,,,503
,,,,,504
,,,,,505
,,,,,505
,,,,,505
,,,,,505
,,,,,504
,,,,,504
,,,,,504
,,,,,504
,,,,,505
,,,,,505
,,,,,505
,,,,,505
,,,,,504
,,,,,503
,,,,,502
,,,,,503
,,,,,503
,,,,,504
,,,,,504
,,,,,505
,,,,,506
,,,,,506
,,,,,506
,,,,,507
,,,,,508
,,,,,508
,,,,,508
,,,,,509
,,,,,510
,,,,,511
,,,,,513
,,,,,516
,,,,,522
93,2016,09,18,51897220,527
,,,,,531
,,,,,534
,,,,,533
,,,,,526
,,,,,516
,,,,,504
,,,,,492
,,,,,484
,,,,,480
,,,,,482
,,,,,489
,,,,,497
,,,,,504
,,,,,509
,,,,,513
,,,,,516
,,,,,518
,,,,,520
