SeqNo, Year, Month, Day, ms, ECG Data
,,,,,500
,,,,,499
,,,,,498
,,,,,497
,,,,,497
,,,,,498
,,,,,498
,,,,,497
,,,,,496
,,,,,496
,,,,,495
,,,,,494
,,,,,495
,,,,,496
,,,,,497
,,,,,498
,,,,,499
,,,,,501
,,,,,501
,,,,,500
,,,,,500
,,,,,499
,,,,,499
,,,,,499
,,,,,499
,,,,,500
,,,,,501
,,,,,500
,,,,,499
,,,,,498
,,,,,496
,,,,,494
,,,,,493
156,2016,09,16,3207942,493
,,,,,494
,,,,,494
,,,,,495
,,,,,495
,,,,,495
,,,,,494
,,,,,492
,,,,,492
,,,,,492
,,,,,493
,,,,,493
,,,,,494
,,,,,496
,,,,,496
,,,,,495
,,,,,494
,,,,,493
,,,,,492
,,,,,491
,,,,,490
,,,,,491
,,,,,492
,,,,,492
,,,,,491
,,,,,490
,,,,,489
,,,,,488
,,,,,486
,,,,,485
,,,,,485
,,,,,485
,,,,,485
,,,,,486
,,,,,486
,,,,,486
,,,,,485
,,,,,484
,,,,,484
,,,,,483
,,,,,482
,,,,,482
,,,,,482
,,,,,483
,,,,,482
,,,,,481
,,,,,481
,,,,,480
,,,,,479
,,,,,478
,,,,,479
,,,,,480
,,,,,482
,,,,,484
,,,,,486
,,,,,487
,,,,,488
,,,,,488
,,,,,489
,,,,,490
,,,,,492
,,,,,494
,,,,,496
157,2016,09,16,3208194,498
,,,,,498
,,,,,497
,,,,,496
,,,,,495
,,,,,494
,,,,,492
,,,,,492
,,,,,492
,,,,,492
,,,,,492
,,,,,492
,,,,,490
,,,,,489
,,,,,486
,,,,,484
,,,,,482
,,,,,482
,,,,,483
,,,,,484
,,,,,485
,,,,,486
,,,,,486
,,,,,485
,,,,,484
,,,,,484
,,,,,487
,,,,,493
,,,,,504
,,,,,515
,,,,,525
,,,,,526
,,,,,518
,,,,,504
,,,,,487
,,,,,472
,,,,,463
,,,,,459
,,,,,461
,,,,,464
,,,,,470
,,,,,477
,,,,,485
,,,,,491
,,,,,494
,,,,,496
,,,,,497
,,,,,498
,,,,,499
,,,,,500
,,,,,502
,,,,,503
,,,,,502
,,,,,502
,,,,,502
,,,,,502
,,,,,503
,,,,,504
,,,,,506
,,,,,509
,,,,,511
,,,,,512
,,,,,512
158,2016,09,16,3208446,512
,,,,,511
,,,,,509
,,,,,508
,,,,,509
,,,,,509
,,,,,510
,,,,,511
,,,,,512
,,,,,512
,,,,,511
,,,,,510
,,,,,510
,,,,,511
,,,,,512
,,,,,513
,,,,,515
,,,,,518
,,,,,520
,,,,,520
,,,,,521
,,,,,523
,,,,,523
,,,,,524
,,,,,525
,,,,,526
,,,,,528
,,,,,528
,,,,,529
,,,,,529
,,,,,528
,,,,,526
,,,,,525
,,,,,525
,,,,,524
,,,,,524
,,,,,523
,,,,,523
,,,,,522
,,,,,521
,,,,,519
,,,,,518
,,,,,517
,,,,,516
,,,,,515
,,,,,515
,,,,,516
,,,,,516
,,,,,516
,,,,,515
,,,,,515
,,,,,513
,,,,,512
,,,,,512
,,,,,513
,,,,,515
,,,,,516
,,,,,517
,,,,,518
,,,,,518
,,,,,517
,,,,,516
,,,,,515
159,2016,09,16,3208698,515
,,,,,515
,,,,,516
,,,,,517
,,,,,519
,,,,,519
,,,,,519
,,,,,518
,,,,,518
,,,,,517
,,,,,516
,,,,,516
,,,,,517
,,,,,518
,,,,,518
,,,,,519
,,,,,519
,,,,,519
,,,,,518
,,,,,517
,,,,,518
,,,,,519
,,,,,519
,,,,,520
,,,,,521
,,,,,522
,,,,,521
,,,,,521
,,,,,520
,,,,,520
,,,,,519
,,,,,519
,,,,,520
,,,,,521
,,,,,522
,,,,,522
,,,,,523
,,,,,523
,,,,,522
,,,,,522
,,,,,522
,,,,,523
,,,,,524
,,,,,525
,,,,,526
,,,,,527
,,,,,528
,,,,,527
,,,,,526
,,,,,526
,,,,,526
,,,,,526
,,,,,526
,,,,,527
,,,,,527
,,,,,527
,,,,,527
,,,,,526
,,,,,526
,,,,,525
,,,,,525
,,,,,525
,,,,,527
160,2016,09,16,3208950,528
,,,,,529
,,,,,530
,,,,,531
,,,,,531
,,,,,530
,,,,,530
,,,,,531
,,,,,532
,,,,,533
,,,,,535
,,,,,537
,,,,,538
,,,,,539
,,,,,538
,,,,,539
,,,,,540
,,,,,541
,,,,,542
,,,,,544
,,,,,546
,,,,,547
,,,,,548
,,,,,548
,,,,,549
,,,,,548
,,,,,547
,,,,,547
,,,,,548
,,,,,549
,,,,,550
,,,,,552
,,,,,553
,,,,,554
,,,,,555
,,,,,555
,,,,,555
,,,,,556
,,,,,557
,,,,,559
,,,,,562
,,,,,566
,,,,,569
,,,,,571
,,,,,573
,,,,,577
,,,,,584
,,,,,594
,,,,,606
,,,,,616
,,,,,620
,,,,,615
,,,,,603
,,,,,589
,,,,,576
,,,,,568
,,,,,568
,,,,,574
,,,,,582
,,,,,591
,,,,,599
,,,,,606
,,,,,610
161,2016,09,16,3209203,611
,,,,,610
,,,,,607
,,,,,606
,,,,,605
,,,,,606
,,,,,611
,,,,,615
,,,,,619
,,,,,621
,,,,,622
,,,,,623
,,,,,626
,,,,,632
,,,,,640
,,,,,649
,,,,,657
,,,,,661
,,,,,661
,,,,,658
,,,,,653
,,,,,646
,,,,,640
,,,,,635
,,,,,631
,,,,,628
,,,,,626
,,,,,624
,,,,,623
,,,,,623
,,,,,626
,,,,,633
,,,,,644
,,,,,657
,,,,,669
,,,,,677
,,,,,681
,,,,,681
,,,,,678
,,,,,674
,,,,,670
,,,,,665
,,,,,661
,,,,,656
,,,,,653
,,,,,650
,,,,,647
,,,,,645
,,,,,643
,,,,,640
,,,,,636
,,,,,631
,,,,,626
,,,,,622
,,,,,618
,,,,,617
,,,,,619
,,,,,625
,,,,,633
,,,,,641
,,,,,648
,,,,,653
,,,,,654
162,2016,09,16,3209455,652
,,,,,648
,,,,,644
,,,,,640
,,,,,637
,,,,,634
,,,,,631
,,,,,629
,,,,,627
,,,,,629
,,,,,636
,,,,,647
,,,,,660
,,,,,671
,,,,,677
,,,,,677
,,,,,671
,,,,,661
,,,,,650
,,,,,640
,,,,,630
,,,,,621
,,,,,614
,,,,,608
,,,,,602
,,,,,596
,,,,,590
,,,,,584
,,,,,577
,,,,,571
,,,,,565
,,,,,561
,,,,,558
,,,,,556
,,,,,555
,,,,,554
,,,,,552
,,,,,550
,,,,,547
,,,,,544
,,,,,542
,,,,,539
,,,,,537
,,,,,535
,,,,,534
,,,,,533
,,,,,531
,,,,,529
,,,,,526
,,,,,524
,,,,,521
,,,,,519
,,,,,518
,,,,,517
,,,,,516
,,,,,516
,,,,,515
,,,,,514
,,,,,512
,,,,,511
,,,,,511
,,,,,512
,,,,,515
163,2016,09,16,3209707,522
,,,,,530
,,,,,539
,,,,,545
,,,,,548
,,,,,549
,,,,,546
,,,,,542
,,,,,536
,,,,,532
,,,,,528
,,,,,524
,,,,,520
,,,,,517
,,,,,515
,,,,,512
,,,,,509
,,,,,507
,,,,,506
,,,,,506
,,,,,507
,,,,,508
,,,,,509
,,,,,509
,,,,,508
,,,,,505
,,,,,502
,,,,,500
,,,,,497
,,,,,496
,,,,,495
,,,,,494
,,,,,492
,,,,,490
,,,,,489
,,,,,487
,,,,,486
,,,,,484
,,,,,483
,,,,,482
,,,,,482
,,,,,482
,,,,,483
,,,,,486
,,,,,491
,,,,,499
,,,,,507
,,,,,512
,,,,,509
,,,,,500
,,,,,485
,,,,,469
,,,,,457
,,,,,450
,,,,,447
,,,,,448
,,,,,450
,,,,,453
,,,,,458
,,,,,464
,,,,,469
,,,,,474
,,,,,476
164,2016,09,16,3209959,476
,,,,,476
,,,,,475
,,,,,473
,,,,,471
,,,,,471
,,,,,470
,,,,,470
,,,,,469
,,,,,470
,,,,,470
,,,,,469
,,,,,468
,,,,,467
,,,,,466
,,,,,465
,,,,,464
,,,,,465
,,,,,465
,,,,,465
,,,,,464
,,,,,463
,,,,,462
,,,,,460
,,,,,458
,,,,,458
,,,,,458
,,,,,459
,,,,,459
,,,,,460
,,,,,461
,,,,,461
,,,,,461
,,,,,461
,,,,,461
,,,,,462
,,,,,464
,,,,,466
,,,,,468
,,,,,470
,,,,,471
,,,,,471
,,,,,470
,,,,,470
,,,,,469
,,,,,468
,,,,,468
,,,,,469
,,,,,468
,,,,,467
,,,,,466
,,,,,464
,,,,,462
,,,,,459
,,,,,457
,,,,,455
,,,,,454
,,,,,453
,,,,,452
,,,,,452
,,,,,452
,,,,,450
,,,,,449
165,2016,09,16,3210210,447
,,,,,446
,,,,,445
,,,,,444
,,,,,443
,,,,,444
,,,,,444
,,,,,444
,,,,,444
,,,,,444
,,,,,444
,,,,,444
,,,,,444
,,,,,445
,,,,,446
,,,,,446
,,,,,447
,,,,,447
,,,,,447
,,,,,447
,,,,,446
,,,,,446
,,,,,446
,,,,,446
,,,,,447
,,,,,449
,,,,,450
,,,,,451
,,,,,450
,,,,,450
,,,,,451
,,,,,451
,,,,,451
,,,,,452
,,,,,453
,,,,,454
,,,,,455
,,,,,455
,,,,,454
,,,,,454
,,,,,453
,,,,,453
,,,,,453
,,,,,454
,,,,,455
,,,,,456
,,,,,457
,,,,,458
,,,,,458
,,,,,458
,,,,,457
,,,,,457
,,,,,457
,,,,,457
,,,,,458
,,,,,459
,,,,,459
,,,,,459
,,,,,458
,,,,,458
,,,,,457
,,,,,458
,,,,,460
166,2016,09,16,3210462,463
,,,,,467
,,,,,470
,,,,,472
,,,,,473
,,,,,473
,,,,,471
,,,,,470
,,,,,468
,,,,,468
,,,,,467
,,,,,468
,,,,,469
,,,,,471
,,,,,471
,,,,,471
,,,,,470
,,,,,470
,,,,,469
,,,,,468
,,,,,468
,,,,,469
,,,,,469
,,,,,470
,,,,,470
,,,,,471
,,,,,473
,,,,,473
,,,,,473
,,,,,473
,,,,,472
,,,,,472
,,,,,471
,,,,,471
,,,,,471
,,,,,470
,,,,,469
,,,,,469
,,,,,469
,,,,,468
,,,,,468
,,,,,468
,,,,,471
,,,,,475
,,,,,484
,,,,,495
,,,,,505
,,,,,510
,,,,,506
,,,,,494
,,,,,478
,,,,,462
,,,,,450
,,,,,443
,,,,,442
,,,,,444
,,,,,448
,,,,,455
,,,,,464
,,,,,473
,,,,,480
,,,,,483
,,,,,485
167,2016,09,16,3210714,486
,,,,,487
,,,,,486
,,,,,487
,,,,,487
,,,,,488
,,,,,488
,,,,,490
,,,,,491
,,,,,493
,,,,,494
,,,,,495
,,,,,496
,,,,,497
,,,,,496
,,,,,495
,,,,,495
,,,,,495
,,,,,495
,,,,,495
,,,,,495
,,,,,495
,,,,,494
,,,,,492
,,,,,490
,,,,,490
,,,,,489
,,,,,489
,,,,,490
,,,,,492
,,,,,494
,,,,,496
,,,,,497
,,,,,498
,,,,,499
,,,,,500
,,,,,501
,,,,,504
,,,,,506
,,,,,507
,,,,,508
,,,,,508
,,,,,508
,,,,,508
,,,,,507
,,,,,506
,,,,,506
,,,,,505
,,,,,504
,,,,,504
,,,,,504
,,,,,502
,,,,,500
,,,,,497
,,,,,495
,,,,,493
,,,,,491
,,,,,490
,,,,,490
,,,,,490
,,,,,489
,,,,,489
,,,,,488
168,2016,09,16,3210966,488
,,,,,486
,,,,,486
,,,,,485
,,,,,486
,,,,,486
,,,,,486
,,,,,487
,,,,,488
,,,,,488
,,,,,488
,,,,,488
,,,,,488
,,,,,488
,,,,,488
,,,,,489
,,,,,491
,,,,,492
,,,,,493
,,,,,493
,,,,,494
,,,,,494
,,,,,493
,,,,,492
,,,,,493
,,,,,493
,,,,,493
,,,,,494
,,,,,494
,,,,,493
,,,,,493
,,,,,492
,,,,,491
,,,,,492
,,,,,492
,,,,,493
,,,,,494
,,,,,496
,,,,,496
,,,,,496
,,,,,495
,,,,,495
,,,,,495
,,,,,494
,,,,,495
,,,,,495
,,,,,496
,,,,,496
,,,,,497
,,,,,497
,,,,,497
,,,,,496
,,,,,495
,,,,,495
,,,,,496
,,,,,496
,,,,,497
,,,,,498
,,,,,498
,,,,,498
,,,,,497
,,,,,497
,,,,,496
169,2016,09,16,3211219,496
,,,,,496
,,,,,496
,,,,,498
,,,,,499
,,,,,499
,,,,,498
,,,,,498
,,,,,497
,,,,,496
,,,,,495
,,,,,496
,,,,,496
,,,,,497
,,,,,497
,,,,,498
,,,,,498
,,,,,497
,,,,,496
,,,,,496
,,,,,496
,,,,,497
,,,,,498
,,,,,499
,,,,,501
,,,,,501
,,,,,501
,,,,,500
,,,,,499
,,,,,499
,,,,,498
,,,,,498
,,,,,498
,,,,,499
,,,,,499
,,,,,499
,,,,,498
,,,,,497
,,,,,496
,,,,,495
,,,,,494
,,,,,495
,,,,,496
,,,,,496
,,,,,497
,,,,,498
,,,,,497
,,,,,495
,,,,,494
,,,,,494
,,,,,496
,,,,,502
,,,,,512
,,,,,524
,,,,,533
,,,,,534
,,,,,525
,,,,,509
,,,,,491
,,,,,475
,,,,,465
,,,,,460
,,,,,461
170,2016,09,16,3211471,464
,,,,,469
,,,,,477
,,,,,486
,,,,,492
,,,,,496
,,,,,499
,,,,,501
,,,,,502
,,,,,504
,,,,,505
,,,,,507
,,,,,507
,,,,,506
,,,,,506
,,,,,507
,,,,,507
,,,,,509
,,,,,510
,,,,,513
,,,,,515
,,,,,516
,,,,,517
,,,,,518
,,,,,517
,,,,,515
,,,,,513
,,,,,512
,,,,,512
,,,,,512
,,,,,512
,,,,,512
,,,,,512
,,,,,512
,,,,,511
,,,,,510
,,,,,511
,,,,,511
,,,,,511
,,,,,512
,,,,,514
,,,,,515
,,,,,515
,,,,,515
,,,,,514
,,,,,513
,,,,,512
,,,,,511
,,,,,511
,,,,,511
,,,,,510
,,,,,510
,,,,,509
,,,,,507
,,,,,504
,,,,,501
,,,,,499
,,,,,496
,,,,,494
,,,,,491
,,,,,489
,,,,,487
,,,,,484
171,2016,09,16,3211723,481
,,,,,478
,,,,,476
,,,,,474
,,,,,473
,,,,,472
,,,,,472
,,,,,472
,,,,,472
,,,,,471
,,,,,471
,,,,,469
,,,,,467
,,,,,465
,,,,,465
,,,,,466
,,,,,467
,,,,,468
,,,,,470
,,,,,471
,,,,,471
,,,,,470
,,,,,470
,,,,,471
,,,,,472
,,,,,473
,,,,,474
,,,,,476
,,,,,477
,,,,,478
,,,,,478
,,,,,478
,,,,,477
,,,,,476
,,,,,476
,,,,,476
,,,,,477
,,,,,478
,,,,,479
,,,,,480
,,,,,480
,,,,,479
,,,,,478
,,,,,477
,,,,,477
,,,,,478
,,,,,479
,,,,,481
,,,,,482
,,,,,483
,,,,,483
,,,,,483
,,,,,482
,,,,,481
,,,,,480
,,,,,481
,,,,,481
,,,,,482
,,,,,482
,,,,,482
,,,,,482
,,,,,481
,,,,,480
172,2016,09,16,3211975,479
,,,,,478
,,,,,479
,,,,,479
,,,,,480
,,,,,480
,,,,,481
,,,,,480
,,,,,479
,,,,,478
,,,,,478
,,,,,478
,,,,,478
,,,,,479
,,,,,481
,,,,,482
,,,,,483
,,,,,483
,,,,,482
,,,,,482
,,,,,481
,,,,,481
,,,,,482
,,,,,483
,,,,,483
,,,,,483
,,,,,483
,,,,,483
,,,,,482
,,,,,481
,,,,,481
,,,,,481
,,,,,482
,,,,,483
,,,,,484
,,,,,486
,,,,,487
,,,,,486
,,,,,486
,,,,,487
,,,,,487
,,,,,487
,,,,,488
,,,,,489
,,,,,491
,,,,,492
,,,,,494
,,,,,495
,,,,,496
,,,,,496
,,,,,496
,,,,,495
,,,,,496
,,,,,497
,,,,,497
,,,,,498
,,,,,499
,,,,,498
,,,,,498
,,,,,497
,,,,,496
,,,,,496
,,,,,496
173,2016,09,16,3212228,497
,,,,,499
,,,,,500
,,,,,501
,,,,,501
,,,,,502
,,,,,501
,,,,,500
,,,,,500
,,,,,500
,,,,,501
,,,,,504
,,,,,508
,,,,,516
,,,,,526
,,,,,535
,,,,,540
,,,,,538
,,,,,528
,,,,,514
,,,,,498
,,,,,487
,,,,,480
,,,,,478
,,,,,478
,,,,,480
,,,,,485
,,,,,491
,,,,,497
,,,,,503
,,,,,508
,,,,,511
,,,,,513
,,,,,514
,,,,,515
,,,,,516
,,,,,517
,,,,,517
,,,,,517
,,,,,519
,,,,,520
,,,,,522
,,,,,525
,,,,,526
,,,,,527
,,,,,526
,,,,,525
,,,,,524
,,,,,523
,,,,,522
,,,,,521
,,,,,522
,,,,,522
,,,,,522
,,,,,522
,,,,,522
,,,,,522
,,,,,522
,,,,,522
,,,,,524
,,,,,527
,,,,,530
,,,,,533
174,2016,09,16,3212480,537
,,,,,541
,,,,,544
,,,,,545
,,,,,547
,,,,,549
,,,,,551
,,,,,552
,,,,,553
,,,,,554
,,,,,554
,,,,,553
,,,,,552
,,,,,551
,,,,,550
,,,,,549
,,,,,549
,,,,,549
,,,,,550
,,,,,549
,,,,,549
,,,,,548
,,,,,547
,,,,,545
,,,,,543
,,,,,542
,,,,,542
,,,,,542
,,,,,542
,,,,,543
,,,,,543
,,,,,543
,,,,,542
,,,,,540
,,,,,539
,,,,,537
,,,,,535
,,,,,535
,,,,,535
,,,,,535
,,,,,534
,,,,,533
,,,,,531
,,,,,528
,,,,,526
,,,,,525
,,,,,526
,,,,,527
,,,,,528
,,,,,529
,,,,,529
,,,,,528
,,,,,527
,,,,,525
,,,,,523
,,,,,522
,,,,,521
,,,,,521
,,,,,521
,,,,,521
,,,,,520
,,,,,518
,,,,,517
175,2016,09,16,3212732,516
,,,,,515
,,,,,514
,,,,,514
,,,,,515
,,,,,516
,,,,,517
,,,,,517
,,,,,517
,,,,,517
,,,,,515
,,,,,514
,,,,,514
,,,,,514
,,,,,514
,,,,,514
,,,,,514
,,,,,514
,,,,,513
,,,,,512
,,,,,511
,,,,,510
,,,,,509
,,,,,508
,,,,,508
,,,,,509
,,,,,510
,,,,,509
,,,,,509
,,,,,508
,,,,,507
,,,,,506
,,,,,505
,,,,,506
,,,,,507
,,,,,509
,,,,,510
,,,,,511
,,,,,512
,,,,,513
,,,,,513
,,,,,514
,,,,,515
,,,,,516
,,,,,518
,,,,,520
,,,,,522
,,,,,523
,,,,,523
,,,,,524
,,,,,526
,,,,,527
,,,,,529
,,,,,531
,,,,,534
,,,,,538
,,,,,540
,,,,,542
,,,,,543
,,,,,543
,,,,,544
,,,,,544
,,,,,546
176,2016,09,16,3212984,549
,,,,,553
,,,,,556
,,,,,559
,,,,,562
,,,,,563
,,,,,564
,,,,,565
,,,,,567
,,,,,568
,,,,,570
,,,,,571
,,,,,573
,,,,,575
,,,,,577
,,,,,578
,,,,,580
,,,,,580
,,,,,580
,,,,,580
,,,,,580
,,,,,581
,,,,,581
,,,,,580
,,,,,580
,,,,,579
,,,,,577
,,,,,575
,,,,,574
,,,,,574
,,,,,576
,,,,,579
,,,,,583
,,,,,587
,,,,,591
,,,,,596
,,,,,602
,,,,,611
,,,,,621
,,,,,631
,,,,,635
,,,,,632
,,,,,621
,,,,,604
,,,,,588
,,,,,575
,,,,,568
,,,,,566
,,,,,566
,,,,,568
,,,,,572
,,,,,576
,,,,,581
,,,,,586
,,,,,589
,,,,,590
,,,,,591
,,,,,593
,,,,,596
,,,,,599
,,,,,603
,,,,,608
,,,,,613
177,2016,09,16,3213236,619
,,,,,625
,,,,,631
,,,,,635
,,,,,637
,,,,,637
,,,,,637
,,,,,637
,,,,,638
,,,,,640
,,,,,642
,,,,,644
,,,,,645
,,,,,644
,,,,,643
,,,,,641
,,,,,639
,,,,,636
,,,,,633
,,,,,629
,,,,,626
,,,,,621
,,,,,616
,,,,,610
,,,,,605
,,,,,600
,,,,,594
,,,,,590
,,,,,587
,,,,,586
,,,,,586
,,,,,587
,,,,,586
,,,,,586
,,,,,585
,,,,,583
,,,,,582
,,,,,582
,,,,,582
,,,,,582
,,,,,581
,,,,,581
,,,,,579
,,,,,576
,,,,,572
,,,,,569
,,,,,566
,,,,,564
,,,,,563
,,,,,563
,,,,,564
,,,,,566
,,,,,569
,,,,,573
,,,,,577
,,,,,580
,,,,,583
,,,,,584
,,,,,585
,,,,,585
,,,,,586
,,,,,587
,,,,,590
178,2016,09,16,3213488,592
,,,,,594
,,,,,595
,,,,,594
,,,,,591
,,,,,587
,,,,,583
,,,,,578
,,,,,572
,,,,,565
,,,,,559
,,,,,555
,,,,,554
,,,,,556
,,,,,559
,,,,,563
,,,,,566
,,,,,571
,,,,,579
,,,,,591
,,,,,603
,,,,,610
,,,,,610
,,,,,601
,,,,,587
,,,,,568
,,,,,550
,,,,,532
,,,,,516
,,,,,501
,,,,,488
,,,,,479
,,,,,474
,,,,,472
,,,,,471
,,,,,471
,,,,,469
,,,,,465
,,,,,458
,,,,,451
,,,,,445
,,,,,441
,,,,,438
,,,,,437
,,,,,438
,,,,,439
,,,,,440
,,,,,440
,,,,,441
,,,,,441
,,,,,440
,,,,,439
,,,,,439
,,,,,439
,,,,,440
,,,,,441
,,,,,442
,,,,,444
,,,,,445
,,,,,445
,,,,,445
,,,,,445
,,,,,445
179,2016,09,16,3213740,445
,,,,,446
,,,,,448
,,,,,449
,,,,,450
,,,,,451
,,,,,452
,,,,,452
,,,,,452
,,,,,452
,,,,,453
,,,,,457
,,,,,463
,,,,,471
,,,,,479
,,,,,485
,,,,,488
,,,,,487
,,,,,486
,,,,,486
,,,,,488
,,,,,491
,,,,,492
,,,,,492
,,,,,490
,,,,,489
,,,,,489
,,,,,493
,,,,,499
,,,,,506
,,,,,512
,,,,,517
,,,,,519
,,,,,519
,,,,,515
,,,,,508
,,,,,500
,,,,,491
,,,,,483
,,,,,476
,,,,,472
,,,,,468
,,,,,465
,,,,,463
,,,,,462
,,,,,462
,,,,,464
,,,,,470
,,,,,477
,,,,,482
,,,,,482
,,,,,475
,,,,,464
,,,,,451
,,,,,442
,,,,,437
,,,,,437
,,,,,441
,,,,,445
,,,,,451
,,,,,458
,,,,,467
,,,,,474
180,2016,09,16,3213992,479
,,,,,483
,,,,,484
,,,,,484
,,,,,484
,,,,,483
,,,,,484
,,,,,484
,,,,,484
,,,,,485
,,,,,487
,,,,,488
,,,,,490
,,,,,491
,,,,,493
,,,,,494
,,,,,494
,,,,,494
,,,,,495
,,,,,496
,,,,,496
,,,,,496
,,,,,495
,,,,,495
,,,,,493
,,,,,491
,,,,,489
,,,,,488
,,,,,487
,,,,,487
,,,,,488
,,,,,490
,,,,,491
,,,,,492
,,,,,493
,,,,,494
,,,,,496
,,,,,497
,,,,,498
,,,,,500
,,,,,502
,,,,,503
,,,,,504
,,,,,504
,,,,,505
,,,,,504
,,,,,503
,,,,,504
,,,,,504
,,,,,506
,,,,,507
,,,,,507
,,,,,507
,,,,,506
,,,,,505
,,,,,503
,,,,,502
,,,,,501
,,,,,500
,,,,,499
,,,,,499
,,,,,499
,,,,,498
181,2016,09,16,3214244,497
,,,,,495
,,,,,494
,,,,,492
,,,,,492
,,,,,492
,,,,,493
,,,,,493
,,,,,493
,,,,,493
,,,,,493
,,,,,492
,,,,,490
,,,,,489
,,,,,488
,,,,,488
,,,,,488
,,,,,489
,,,,,490
,,,,,490
,,,,,490
,,,,,489
,,,,,488
,,,,,487
,,,,,486
,,,,,486
,,,,,487
,,,,,487
,,,,,487
,,,,,486
,,,,,485
,,,,,484
,,,,,483
,,,,,483
,,,,,484
,,,,,485
,,,,,486
,,,,,487
,,,,,488
,,,,,489
,,,,,489
,,,,,489
,,,,,488
,,,,,487
,,,,,486
,,,,,486
,,,,,486
,,,,,486
,,,,,487
,,,,,487
,,,,,486
,,,,,485
,,,,,484
,,,,,483
,,,,,482
,,,,,483
,,,,,484
,,,,,485
,,,,,486
,,,,,486
,,,,,487
,,,,,486
,,,,,485
182,2016,09,16,3214496,484
,,,,,484
,,,,,484
,,,,,485
,,,,,485
,,,,,486
,,,,,486
,,,,,484
,,,,,483
,,,,,481
,,,,,480
,,,,,479
,,,,,478
,,,,,479
,,,,,480
,,,,,480
,,,,,480
,,,,,480
,,,,,481
,,,,,481
,,,,,481
,,,,,482
,,,,,484
,,,,,487
,,,,,490
,,,,,493
,,,,,495
,,,,,497
,,,,,498
,,,,,498
,,,,,499
,,,,,500
,,,,,501
,,,,,502
,,,,,503
,,,,,505
,,,,,505
,,,,,505
,,,,,505
,,,,,505
,,,,,504
,,,,,505
,,,,,506
,,,,,508
,,,,,511
,,,,,513
,,,,,515
,,,,,517
,,,,,519
,,,,,522
,,,,,526
,,,,,534
,,,,,544
,,,,,557
,,,,,570
,,,,,578
,,,,,578
,,,,,568
,,,,,553
,,,,,538
,,,,,527
,,,,,522
,,,,,522
183,2016,09,16,3214748,527
,,,,,535
,,,,,543
,,,,,552
,,,,,562
,,,,,569
,,,,,575
,,,,,579
,,,,,582
,,,,,587
,,,,,591
,,,,,595
,,,,,599
,,,,,601
,,,,,602
,,,,,603
,,,,,604
,,,,,605
,,,,,607
,,,,,609
,,,,,611
,,,,,612
,,,,,612
,,,,,611
,,,,,610
,,,,,608
,,,,,607
,,,,,605
,,,,,603
,,,,,603
,,,,,603
,,,,,604
,,,,,604
,,,,,605
,,,,,605
,,,,,605
,,,,,606
,,,,,608
,,,,,614
,,,,,621
,,,,,630
,,,,,638
,,,,,646
,,,,,652
,,,,,656
,,,,,661
,,,,,665
,,,,,670
,,,,,675
,,,,,680
,,,,,686
,,,,,692
,,,,,698
,,,,,704
,,,,,713
,,,,,725
,,,,,739
,,,,,753
,,,,,763
,,,,,768
,,,,,765
,,,,,759
,,,,,752
184,2016,09,16,3214999,747
,,,,,743
,,,,,739
,,,,,735
,,,,,730
,,,,,726
,,,,,721
,,,,,719
,,,,,720
,,,,,725
,,,,,734
,,,,,744
,,,,,756
,,,,,771
,,,,,791
,,,,,814
,,,,,838
,,,,,858
,,,,,872
,,,,,884
,,,,,896
,,,,,913
,,,,,930
,,,,,944
,,,,,952
,,,,,954
,,,,,952
,,,,,950
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,948
,,,,,949
,,,,,952
,,,,,957
,,,,,959
,,,,,954
,,,,,937
,,,,,908
,,,,,872
,,,,,836
,,,,,806
,,,,,781
,,,,,753
,,,,,718
,,,,,675
,,,,,631
,,,,,592
,,,,,563
,,,,,543
,,,,,529
,,,,,516
,,,,,505
,,,,,498
,,,,,497
,,,,,505
,,,,,516
,,,,,527
,,,,,536
,,,,,541
,,,,,541
185,2016,09,16,3215248,540
,,,,,539
,,,,,540
,,,,,542
,,,,,545
,,,,,547
,,,,,549
,,,,,550
,,,,,548
,,,,,545
,,,,,540
,,,,,535
,,,,,529
,,,,,523
,,,,,520
,,,,,519
,,,,,522
,,,,,528
,,,,,534
,,,,,541
,,,,,545
,,,,,545
,,,,,543
,,,,,543
,,,,,545
,,,,,551
,,,,,560
,,,,,569
,,,,,578
,,,,,588
,,,,,599
,,,,,613
,,,,,626
,,,,,636
,,,,,639
,,,,,639
,,,,,640
,,,,,645
,,,,,655
,,,,,667
,,,,,675
,,,,,676
,,,,,671
,,,,,667
,,,,,670
,,,,,680
,,,,,700
,,,,,719
,,,,,731
,,,,,726
,,,,,698
,,,,,648
,,,,,585
,,,,,524
,,,,,482
,,,,,466
,,,,,473
,,,,,491
,,,,,499
,,,,,477
,,,,,425
,,,,,358
,,,,,299
186,2016,09,16,3215500,265
,,,,,257
,,,,,263
,,,,,277
,,,,,302
,,,,,344
,,,,,403
,,,,,465
,,,,,512
,,,,,534
,,,,,541
,,,,,556
,,,,,600
,,,,,672
,,,,,755
,,,,,821
,,,,,855
,,,,,852
,,,,,824
,,,,,780
,,,,,731
,,,,,676
,,,,,615
,,,,,544
,,,,,468
,,,,,397
,,,,,341
,,,,,304
,,,,,283
,,,,,271
,,,,,264
,,,,,260
,,,,,258
,,,,,259
,,,,,265
,,,,,272
,,,,,280
,,,,,287
