SeqNo, Year, Month, Day, ms, ECG Data
,,,,,405
,,,,,412
,,,,,420
,,,,,429
,,,,,437
,,,,,443
,,,,,447
,,,,,448
,,,,,447
,,,,,446
,,,,,447
,,,,,450
,,,,,454
,,,,,458
,,,,,461
,,,,,460
,,,,,456
,,,,,447
,,,,,437
,,,,,426
,,,,,416
,,,,,408
,,,,,401
,,,,,395
,,,,,389
,,,,,382
,,,,,377
,,,,,373
,,,,,370
,,,,,368
,,,,,369
,,,,,371
,,,,,376
,,,,,381
,,,,,388
,,,,,396
,,,,,404
,,,,,410
,,,,,414
,,,,,417
,,,,,418
,,,,,419
,,,,,422
,,,,,429
,,,,,440
,,,,,454
,,,,,468
,,,,,479
,,,,,486
,,,,,488
,,,,,485
,,,,,479
,,,,,470
,,,,,459
,,,,,444
,,,,,430
,,,,,415
,,,,,402
,,,,,391
,,,,,381
32,2016,09,20,48451077,373
,,,,,368
,,,,,365
,,,,,366
,,,,,370
,,,,,377
,,,,,386
,,,,,396
,,,,,406
,,,,,415
,,,,,422
,,,,,429
,,,,,436
,,,,,445
,,,,,457
,,,,,469
,,,,,481
,,,,,490
,,,,,491
,,,,,484
,,,,,470
,,,,,451
,,,,,432
,,,,,417
,,,,,410
,,,,,412
,,,,,418
,,,,,425
,,,,,430
,,,,,433
,,,,,432
,,,,,430
,,,,,428
,,,,,427
,,,,,429
,,,,,437
,,,,,449
,,,,,462
,,,,,471
,,,,,473
,,,,,467
,,,,,457
,,,,,450
,,,,,451
,,,,,457
,,,,,467
,,,,,476
,,,,,480
,,,,,477
,,,,,469
,,,,,457
,,,,,441
,,,,,422
,,,,,402
,,,,,379
,,,,,357
,,,,,334
,,,,,313
,,,,,296
,,,,,284
,,,,,279
,,,,,280
,,,,,287
33,2016,09,20,48451329,299
,,,,,313
,,,,,330
,,,,,348
,,,,,367
,,,,,384
,,,,,400
,,,,,414
,,,,,428
,,,,,440
,,,,,451
,,,,,460
,,,,,468
,,,,,476
,,,,,483
,,,,,492
,,,,,503
,,,,,517
,,,,,534
,,,,,553
,,,,,575
,,,,,599
,,,,,622
,,,,,642
,,,,,661
,,,,,676
,,,,,687
,,,,,696
,,,,,703
,,,,,708
,,,,,709
,,,,,705
,,,,,697
,,,,,684
,,,,,664
,,,,,639
,,,,,613
,,,,,590
,,,,,570
,,,,,556
,,,,,546
,,,,,541
,,,,,540
,,,,,543
,,,,,551
,,,,,565
,,,,,583
,,,,,606
,,,,,630
,,,,,653
,,,,,672
,,,,,683
,,,,,686
,,,,,682
,,,,,672
,,,,,658
,,,,,642
,,,,,624
,,,,,608
,,,,,594
,,,,,585
,,,,,583
,,,,,588
34,2016,09,20,48451581,598
,,,,,610
,,,,,621
,,,,,628
,,,,,630
,,,,,626
,,,,,618
,,,,,610
,,,,,602
,,,,,596
,,,,,591
,,,,,588
,,,,,586
,,,,,584
,,,,,583
,,,,,583
,,,,,583
,,,,,581
,,,,,575
,,,,,565
,,,,,552
,,,,,539
,,,,,524
,,,,,511
,,,,,497
,,,,,482
,,,,,464
,,,,,447
,,,,,430
,,,,,416
,,,,,402
,,,,,390
,,,,,379
,,,,,370
,,,,,363
,,,,,359
,,,,,359
,,,,,365
,,,,,373
,,,,,385
,,,,,400
,,,,,415
,,,,,430
,,,,,444
,,,,,457
,,,,,470
,,,,,483
,,,,,494
,,,,,503
,,,,,508
,,,,,506
,,,,,498
,,,,,484
,,,,,469
,,,,,454
,,,,,441
,,,,,431
,,,,,424
,,,,,418
,,,,,412
,,,,,405
,,,,,396
,,,,,384
35,2016,09,20,48451833,371
,,,,,358
,,,,,346
,,,,,337
,,,,,328
,,,,,318
,,,,,307
,,,,,295
,,,,,283
,,,,,272
,,,,,264
,,,,,258
,,,,,252
,,,,,245
,,,,,238
,,,,,230
,,,,,222
,,,,,214
,,,,,207
,,,,,203
,,,,,202
,,,,,202
,,,,,204
,,,,,208
,,,,,212
,,,,,216
,,,,,221
,,,,,229
,,,,,240
,,,,,256
,,,,,275
,,,,,297
,,,,,319
,,,,,342
,,,,,365
,,,,,388
,,,,,410
,,,,,431
,,,,,450
,,,,,469
,,,,,490
,,,,,511
,,,,,528
,,,,,538
,,,,,537
,,,,,527
,,,,,512
,,,,,498
,,,,,488
,,,,,483
,,,,,480
,,,,,477
,,,,,474
,,,,,471
,,,,,471
,,,,,473
,,,,,479
,,,,,486
,,,,,493
,,,,,499
,,,,,502
,,,,,504
,,,,,503
36,2016,09,20,48452085,498
,,,,,489
,,,,,476
,,,,,459
,,,,,437
,,,,,411
,,,,,381
,,,,,350
,,,,,319
,,,,,290
,,,,,267
,,,,,252
,,,,,242
,,,,,239
,,,,,240
,,,,,244
,,,,,249
,,,,,255
,,,,,262
,,,,,271
,,,,,282
,,,,,293
,,,,,303
,,,,,312
,,,,,318
,,,,,322
,,,,,324
,,,,,327
,,,,,330
,,,,,335
,,,,,341
,,,,,347
,,,,,352
,,,,,353
,,,,,350
,,,,,343
,,,,,332
,,,,,318
,,,,,301
,,,,,283
,,,,,265
,,,,,247
,,,,,228
,,,,,208
,,,,,189
,,,,,171
,,,,,154
,,,,,139
,,,,,126
,,,,,115
,,,,,105
,,,,,95
,,,,,85
,,,,,78
,,,,,75
,,,,,79
,,,,,93
,,,,,114
,,,,,138
,,,,,161
,,,,,182
,,,,,199
,,,,,213
37,2016,09,20,48452337,224
,,,,,236
,,,,,248
,,,,,261
,,,,,276
,,,,,292
,,,,,310
,,,,,328
,,,,,344
,,,,,357
,,,,,367
,,,,,372
,,,,,372
,,,,,367
,,,,,358
,,,,,347
,,,,,335
,,,,,323
,,,,,312
,,,,,302
,,,,,293
,,,,,285
,,,,,280
,,,,,276
,,,,,275
,,,,,275
,,,,,277
,,,,,280
,,,,,283
,,,,,286
,,,,,290
,,,,,296
,,,,,303
,,,,,311
,,,,,319
,,,,,326
,,,,,332
,,,,,337
,,,,,341
,,,,,346
,,,,,352
,,,,,356
,,,,,360
,,,,,363
,,,,,366
,,,,,368
,,,,,370
,,,,,372
,,,,,375
,,,,,378
,,,,,380
,,,,,382
,,,,,383
,,,,,384
,,,,,386
,,,,,388
,,,,,390
,,,,,392
,,,,,393
,,,,,395
,,,,,397
,,,,,401
,,,,,405
38,2016,09,20,48452589,408
,,,,,412
,,,,,415
,,,,,416
,,,,,417
,,,,,418
,,,,,419
,,,,,421
,,,,,423
,,,,,425
,,,,,428
,,,,,431
,,,,,433
,,,,,436
,,,,,440
,,,,,445
,,,,,451
,,,,,457
,,,,,461
,,,,,463
,,,,,461
,,,,,457
,,,,,452
,,,,,447
,,,,,443
,,,,,443
,,,,,447
,,,,,452
,,,,,458
,,,,,460
,,,,,458
,,,,,452
,,,,,442
,,,,,434
,,,,,428
,,,,,428
,,,,,432
,,,,,439
,,,,,447
,,,,,455
,,,,,461
,,,,,465
,,,,,468
,,,,,471
,,,,,474
,,,,,475
,,,,,475
,,,,,475
,,,,,473
,,,,,469
,,,,,465
,,,,,460
,,,,,455
,,,,,449
,,,,,443
,,,,,438
,,,,,435
,,,,,432
,,,,,432
,,,,,432
,,,,,433
,,,,,434
,,,,,435
39,2016,09,20,48452841,437
,,,,,440
,,,,,443
,,,,,447
,,,,,451
,,,,,455
,,,,,457
,,,,,457
,,,,,456
,,,,,453
,,,,,449
,,,,,446
,,,,,443
,,,,,443
,,,,,444
,,,,,445
,,,,,446
,,,,,448
,,,,,450
,,,,,451
,,,,,452
,,,,,453
,,,,,454
,,,,,453
,,,,,452
,,,,,451
,,,,,449
,,,,,446
,,,,,445
,,,,,445
,,,,,447
,,,,,451
,,,,,456
,,,,,459
,,,,,462
,,,,,464
,,,,,464
,,,,,464
,,,,,464
,,,,,464
,,,,,463
,,,,,462
,,,,,460
,,,,,456
,,,,,453
,,,,,449
,,,,,445
,,,,,442
,,,,,439
,,,,,436
,,,,,435
,,,,,435
,,,,,438
,,,,,441
,,,,,445
,,,,,448
,,,,,450
,,,,,452
,,,,,455
,,,,,461
,,,,,467
,,,,,472
,,,,,475
40,2016,09,20,48453090,476
,,,,,476
,,,,,475
,,,,,475
,,,,,476
,,,,,478
,,,,,479
,,,,,481
,,,,,483
,,,,,485
,,,,,487
,,,,,488
,,,,,489
,,,,,489
,,,,,488
,,,,,487
,,,,,486
,,,,,484
,,,,,482
,,,,,480
,,,,,478
,,,,,477
,,,,,478
,,,,,480
,,,,,482
,,,,,483
,,,,,483
,,,,,483
,,,,,483
,,,,,484
,,,,,485
,,,,,487
,,,,,489
,,,,,490
,,,,,491
,,,,,491
,,,,,489
,,,,,486
,,,,,484
,,,,,483
,,,,,483
,,,,,484
,,,,,485
,,,,,486
,,,,,484
,,,,,481
,,,,,477
,,,,,473
,,,,,470
,,,,,466
,,,,,462
,,,,,457
,,,,,451
,,,,,446
,,,,,442
,,,,,440
,,,,,440
,,,,,440
,,,,,442
,,,,,445
,,,,,447
,,,,,448
,,,,,448
41,2016,09,20,48453342,448
,,,,,447
,,,,,446
,,,,,447
,,,,,448
,,,,,448
,,,,,449
,,,,,451
,,,,,454
,,,,,457
,,,,,461
,,,,,465
,,,,,471
,,,,,478
,,,,,486
,,,,,496
,,,,,506
,,,,,515
,,,,,525
,,,,,533
,,,,,541
,,,,,548
,,,,,553
,,,,,556
,,,,,559
,,,,,561
,,,,,564
,,,,,568
,,,,,571
,,,,,576
,,,,,580
,,,,,583
,,,,,586
,,,,,588
,,,,,590
,,,,,591
,,,,,593
,,,,,595
,,,,,598
,,,,,600
,,,,,602
,,,,,603
,,,,,605
,,,,,606
,,,,,607
,,,,,611
,,,,,616
,,,,,622
,,,,,626
,,,,,627
,,,,,624
,,,,,615
,,,,,603
,,,,,588
,,,,,574
,,,,,564
,,,,,559
,,,,,559
,,,,,562
,,,,,566
,,,,,568
,,,,,569
,,,,,569
42,2016,09,20,48453594,568
,,,,,568
,,,,,569
,,,,,571
,,,,,574
,,,,,576
,,,,,577
,,,,,578
,,,,,578
,,,,,577
,,,,,576
,,,,,576
,,,,,577
,,,,,580
,,,,,584
,,,,,588
,,,,,592
,,,,,595
,,,,,596
,,,,,596
,,,,,595
,,,,,594
,,,,,592
,,,,,591
,,,,,591
,,,,,591
,,,,,589
,,,,,585
,,,,,580
,,,,,572
,,,,,565
,,,,,557
,,,,,552
,,,,,548
,,,,,545
,,,,,544
,,,,,543
,,,,,543
,,,,,543
,,,,,542
,,,,,542
,,,,,541
,,,,,541
,,,,,541
,,,,,542
,,,,,544
,,,,,547
,,,,,549
,,,,,551
,,,,,553
,,,,,554
,,,,,556
,,,,,558
,,,,,560
,,,,,562
,,,,,565
,,,,,567
,,,,,569
,,,,,570
,,,,,570
,,,,,570
,,,,,570
,,,,,570
43,2016,09,20,48453846,570
,,,,,571
,,,,,571
,,,,,571
,,,,,570
,,,,,569
,,,,,567
,,,,,564
,,,,,562
,,,,,560
,,,,,558
,,,,,557
,,,,,556
,,,,,556
,,,,,556
,,,,,556
,,,,,556
,,,,,556
,,,,,556
,,,,,557
,,,,,559
,,,,,561
,,,,,563
,,,,,566
,,,,,568
,,,,,569
,,,,,570
,,,,,572
,,,,,573
,,,,,576
,,,,,579
,,,,,583
,,,,,587
,,,,,590
,,,,,593
,,,,,594
,,,,,594
,,,,,595
,,,,,595
,,,,,595
,,,,,596
,,,,,597
,,,,,598
,,,,,599
,,,,,600
,,,,,599
,,,,,598
,,,,,596
,,,,,593
,,,,,591
,,,,,589
,,,,,587
,,,,,585
,,,,,583
,,,,,581
,,,,,579
,,,,,577
,,,,,575
,,,,,573
,,,,,571
,,,,,570
,,,,,569
,,,,,569
44,2016,09,20,48454101,570
,,,,,569
,,,,,568
,,,,,565
,,,,,560
,,,,,555
,,,,,549
,,,,,544
,,,,,539
,,,,,535
,,,,,532
,,,,,530
,,,,,528
,,,,,526
,,,,,524
,,,,,524
,,,,,524
,,,,,525
,,,,,528
,,,,,531
,,,,,534
,,,,,537
,,,,,540
,,,,,543
,,,,,546
,,,,,549
,,,,,552
,,,,,555
,,,,,559
,,,,,562
,,,,,564
,,,,,567
,,,,,568
,,,,,569
,,,,,569
,,,,,570
,,,,,572
,,,,,574
,,,,,577
,,,,,579
,,,,,581
,,,,,583
,,,,,584
,,,,,584
,,,,,584
,,,,,584
,,,,,585
,,,,,585
,,,,,586
,,,,,588
,,,,,588
,,,,,588
,,,,,586
,,,,,583
,,,,,579
,,,,,575
,,,,,572
,,,,,569
,,,,,566
,,,,,564
,,,,,563
,,,,,562
,,,,,560
45,2016,09,20,48454353,559
,,,,,557
,,,,,556
,,,,,557
,,,,,560
,,,,,566
,,,,,575
,,,,,584
,,,,,592
,,,,,598
,,,,,599
,,,,,596
,,,,,588
,,,,,577
,,,,,567
,,,,,558
,,,,,553
,,,,,551
,,,,,553
,,,,,556
,,,,,558
,,,,,560
,,,,,562
,,,,,564
,,,,,568
,,,,,573
,,,,,578
,,,,,584
,,,,,589
,,,,,593
,,,,,596
,,,,,599
,,,,,604
,,,,,609
,,,,,615
,,,,,621
,,,,,626
,,,,,629
,,,,,631
,,,,,633
,,,,,633
,,,,,634
,,,,,634
,,,,,634
,,,,,635
,,,,,636
,,,,,637
,,,,,639
,,,,,642
,,,,,644
,,,,,646
,,,,,647
,,,,,649
,,,,,652
,,,,,654
,,,,,656
,,,,,659
,,,,,661
,,,,,663
,,,,,664
,,,,,664
,,,,,664
,,,,,664
46,2016,09,20,48454605,665
,,,,,667
,,,,,669
,,,,,670
,,,,,670
,,,,,670
,,,,,668
,,,,,665
,,,,,662
,,,,,660
,,,,,660
,,,,,661
,,,,,663
,,,,,665
,,,,,668
,,,,,670
,,,,,672
,,,,,674
,,,,,676
,,,,,680
,,,,,684
,,,,,689
,,,,,695
,,,,,699
,,,,,703
,,,,,704
,,,,,703
,,,,,701
,,,,,698
,,,,,695
,,,,,692
,,,,,690
,,,,,687
,,,,,684
,,,,,681
,,,,,676
,,,,,671
,,,,,665
,,,,,659
,,,,,653
,,,,,648
,,,,,643
,,,,,638
,,,,,635
,,,,,632
,,,,,628
,,,,,624
,,,,,621
,,,,,617
,,,,,613
,,,,,611
,,,,,611
,,,,,612
,,,,,614
,,,,,616
,,,,,617
,,,,,617
,,,,,616
,,,,,615
,,,,,614
,,,,,614
,,,,,615
,,,,,616
47,2016,09,20,48454857,618
,,,,,620
,,,,,621
,,,,,622
,,,,,623
,,,,,624
,,,,,625
,,,,,625
,,,,,626
,,,,,627
,,,,,628
,,,,,627
,,,,,627
,,,,,625
,,,,,623
,,,,,621
,,,,,619
,,,,,618
,,,,,618
,,,,,619
,,,,,619
,,,,,618
,,,,,616
,,,,,613
,,,,,609
,,,,,605
,,,,,602
,,,,,600
,,,,,599
,,,,,598
,,,,,599
,,,,,600
,,,,,601
,,,,,601
,,,,,602
,,,,,603
,,,,,604
,,,,,605
,,,,,606
,,,,,607
,,,,,608
,,,,,608
,,,,,607
,,,,,605
,,,,,602
,,,,,598
,,,,,593
,,,,,589
,,,,,585
,,,,,581
,,,,,577
,,,,,574
,,,,,571
,,,,,568
,,,,,566
,,,,,566
,,,,,566
,,,,,568
,,,,,572
,,,,,577
,,,,,582
,,,,,588
,,,,,593
48,2016,09,20,48455109,597
,,,,,600
,,,,,602
,,,,,603
,,,,,605
,,,,,606
,,,,,607
,,,,,608
,,,,,609
,,,,,609
,,,,,608
,,,,,608
,,,,,608
,,,,,608
,,,,,608
,,,,,609
,,,,,610
,,,,,611
,,,,,611
,,,,,611
,,,,,609
,,,,,608
,,,,,607
,,,,,605
,,,,,604
,,,,,603
,,,,,602
,,,,,601
,,,,,601
,,,,,601
,,,,,602
,,,,,604
,,,,,605
,,,,,605
,,,,,602
,,,,,595
,,,,,583
,,,,,568
,,,,,552
,,,,,536
,,,,,524
,,,,,516
,,,,,513
,,,,,512
,,,,,513
,,,,,517
,,,,,521
,,,,,527
,,,,,532
,,,,,535
,,,,,536
,,,,,535
,,,,,533
,,,,,531
,,,,,529
,,,,,528
,,,,,526
,,,,,525
,,,,,524
,,,,,524
,,,,,526
,,,,,528
,,,,,532
49,2016,09,20,48455361,534
,,,,,536
,,,,,537
,,,,,537
,,,,,538
,,,,,538
,,,,,538
,,,,,536
,,,,,535
,,,,,535
,,,,,535
,,,,,536
,,,,,539
,,,,,543
,,,,,547
,,,,,551
,,,,,554
,,,,,556
,,,,,557
,,,,,558
,,,,,558
,,,,,557
,,,,,556
,,,,,555
,,,,,554
,,,,,552
,,,,,550
,,,,,548
,,,,,546
,,,,,544
,,,,,543
,,,,,542
,,,,,541
,,,,,541
,,,,,542
,,,,,542
,,,,,543
,,,,,543
,,,,,543
,,,,,542
,,,,,540
,,,,,537
,,,,,535
,,,,,532
,,,,,529
,,,,,524
,,,,,520
,,,,,515
,,,,,511
,,,,,507
,,,,,506
,,,,,505
,,,,,506
,,,,,508
,,,,,511
,,,,,514
,,,,,518
,,,,,522
,,,,,526
,,,,,529
,,,,,533
,,,,,537
,,,,,542
50,2016,09,20,48455613,546
,,,,,549
,,,,,551
,,,,,552
,,,,,550
,,,,,547
,,,,,541
,,,,,534
,,,,,526
,,,,,518
,,,,,510
,,,,,503
,,,,,497
,,,,,492
,,,,,487
,,,,,484
,,,,,482
,,,,,481
,,,,,481
,,,,,482
,,,,,484
,,,,,487
,,,,,489
,,,,,491
,,,,,493
,,,,,495
,,,,,497
,,,,,498
,,,,,500
,,,,,503
,,,,,504
,,,,,505
,,,,,506
,,,,,506
,,,,,505
,,,,,503
,,,,,500
,,,,,497
,,,,,493
,,,,,489
,,,,,485
,,,,,482
,,,,,479
,,,,,475
,,,,,473
,,,,,471
,,,,,470
,,,,,470
,,,,,470
,,,,,470
,,,,,471
,,,,,471
,,,,,471
,,,,,470
,,,,,469
,,,,,468
,,,,,467
,,,,,466
,,,,,466
,,,,,468
,,,,,471
,,,,,474
,,,,,478
51,2016,09,20,48455865,481
,,,,,483
,,,,,483
,,,,,483
,,,,,481
,,,,,480
,,,,,478
,,,,,476
,,,,,474
,,,,,472
,,,,,470
,,,,,469
,,,,,468
,,,,,468
,,,,,468
,,,,,470
,,,,,473
,,,,,476
,,,,,479
,,,,,482
,,,,,484
,,,,,485
,,,,,485
,,,,,485
,,,,,486
,,,,,487
,,,,,489
,,,,,493
,,,,,497
,,,,,502
,,,,,506
,,,,,509
,,,,,513
,,,,,516
,,,,,519
,,,,,521
,,,,,524
,,,,,525
,,,,,525
,,,,,524
,,,,,522
,,,,,517
,,,,,512
,,,,,506
,,,,,500
,,,,,495
,,,,,492
,,,,,489
,,,,,485
,,,,,478
,,,,,466
,,,,,449
,,,,,428
,,,,,408
,,,,,390
,,,,,377
,,,,,370
,,,,,369
,,,,,371
,,,,,374
,,,,,379
,,,,,385
,,,,,394
52,2016,09,20,48456112,404
,,,,,414
,,,,,423
,,,,,430
,,,,,435
,,,,,437
,,,,,437
,,,,,435
,,,,,432
,,,,,428
,,,,,425
,,,,,423
,,,,,423
,,,,,423
,,,,,423
,,,,,421
,,,,,418
,,,,,413
,,,,,408
,,,,,402
,,,,,397
,,,,,393
,,,,,390
,,,,,389
,,,,,389
,,,,,391
,,,,,392
,,,,,394
,,,,,396
,,,,,397
,,,,,397
,,,,,398
,,,,,400
,,,,,403
,,,,,408
,,,,,412
,,,,,417
,,,,,422
,,,,,426
,,,,,430
,,,,,435
,,,,,440
,,,,,445
,,,,,451
,,,,,457
,,,,,463
,,,,,467
,,,,,471
,,,,,474
,,,,,476
,,,,,478
,,,,,480
,,,,,483
,,,,,486
,,,,,490
,,,,,494
,,,,,497
,,,,,499
,,,,,499
,,,,,497
,,,,,494
,,,,,490
,,,,,485
53,2016,09,20,48456364,479
,,,,,472
,,,,,464
,,,,,455
,,,,,446
,,,,,435
,,,,,424
,,,,,414
,,,,,403
,,,,,393
,,,,,384
,,,,,375
,,,,,368
,,,,,362
,,,,,358
,,,,,354
,,,,,350
,,,,,347
,,,,,345
,,,,,344
,,,,,343
,,,,,344
,,,,,344
,,,,,345
,,,,,346
,,,,,346
,,,,,347
,,,,,349
,,,,,352
,,,,,355
,,,,,358
,,,,,360
,,,,,360
,,,,,358
,,,,,355
,,,,,351
,,,,,347
,,,,,344
,,,,,342
,,,,,343
,,,,,344
,,,,,347
,,,,,351
,,,,,355
,,,,,360
,,,,,365
,,,,,370
,,,,,376
,,,,,382
,,,,,389
,,,,,397
,,,,,405
,,,,,414
,,,,,421
,,,,,428
,,,,,434
,,,,,440
,,,,,447
,,,,,454
,,,,,461
,,,,,470
,,,,,479
,,,,,487
54,2016,09,20,48456616,494
,,,,,499
,,,,,502
,,,,,503
,,,,,502
,,,,,501
,,,,,499
,,,,,496
,,,,,492
,,,,,487
,,,,,481
,,,,,475
,,,,,468
,,,,,462
,,,,,457
,,,,,453
,,,,,451
,,,,,451
,,,,,452
,,,,,455
,,,,,458
,,,,,462
,,,,,466
,,,,,471
,,,,,476
,,,,,482
,,,,,488
,,,,,495
,,,,,502
,,,,,508
,,,,,513
,,,,,516
,,,,,518
,,,,,517
,,,,,514
,,,,,511
,,,,,507
,,,,,503
,,,,,498
,,,,,493
,,,,,488
,,,,,481
,,,,,474
,,,,,467
,,,,,460
,,,,,453
,,,,,447
,,,,,443
,,,,,439
,,,,,436
,,,,,432
,,,,,429
,,,,,427
,,,,,424
,,,,,423
,,,,,424
,,,,,427
,,,,,433
,,,,,442
,,,,,451
,,,,,461
,,,,,468
,,,,,470
55,2016,09,20,48456868,469
,,,,,463
,,,,,456
,,,,,448
,,,,,443
,,,,,441
,,,,,442
,,,,,446
,,,,,449
,,,,,451
,,,,,451
,,,,,450
,,,,,448
,,,,,448
,,,,,448
,,,,,450
,,,,,454
,,,,,459
,,,,,465
,,,,,471
,,,,,476
,,,,,479
,,,,,481
,,,,,482
,,,,,483
,,,,,484
,,,,,486
,,,,,488
,,,,,487
,,,,,486
,,,,,485
,,,,,484
,,,,,484
,,,,,486
,,,,,489
,,,,,492
,,,,,496
,,,,,499
,,,,,502
,,,,,505
,,,,,507
,,,,,509
,,,,,511
,,,,,513
,,,,,515
,,,,,517
,,,,,518
,,,,,520
,,,,,521
,,,,,522
,,,,,524
,,,,,526
,,,,,529
,,,,,532
,,,,,536
,,,,,540
,,,,,545
,,,,,549
,,,,,552
,,,,,554
,,,,,554
,,,,,552
,,,,,551
56,2016,09,20,48457126,549
,,,,,547
,,,,,544
,,,,,541
,,,,,536
,,,,,530
,,,,,523
,,,,,514
,,,,,505
,,,,,495
,,,,,486
,,,,,478
,,,,,471
,,,,,464
,,,,,458
,,,,,451
,,,,,445
,,,,,440
,,,,,437
,,,,,435
,,,,,435
,,,,,437
,,,,,440
,,,,,445
,,,,,451
,,,,,458
,,,,,465
,,,,,473
,,,,,480
,,,,,486
,,,,,490
,,,,,493
,,,,,493
,,,,,491
,,,,,488
,,,,,484
,,,,,480
,,,,,478
,,,,,477
,,,,,479
,,,,,483
,,,,,489
,,,,,496
,,,,,502
,,,,,507
,,,,,509
,,,,,508
,,,,,506
,,,,,503
,,,,,500
,,,,,497
,,,,,495
,,,,,492
,,,,,490
,,,,,489
,,,,,491
,,,,,494
,,,,,498
,,,,,503
,,,,,509
,,,,,516
,,,,,522
,,,,,529
57,2016,09,20,48457378,534
,,,,,538
,,,,,539
,,,,,538
,,,,,536
,,,,,533
,,,,,530
,,,,,527
,,,,,525
,,,,,524
,,,,,523
,,,,,523
,,,,,524
,,,,,526
,,,,,528
,,,,,531
,,,,,536
,,,,,542
,,,,,549
,,,,,556
,,,,,563
,,,,,570
,,,,,574
,,,,,577
,,,,,578
,,,,,577
,,,,,575
,,,,,571
,,,,,566
,,,,,560
,,,,,553
,,,,,544
,,,,,535
,,,,,526
,,,,,516
,,,,,507
,,,,,498
,,,,,491
,,,,,486
,,,,,482
,,,,,480
,,,,,478
,,,,,478
,,,,,479
,,,,,481
,,,,,484
,,,,,488
,,,,,494
,,,,,499
,,,,,505
,,,,,510
,,,,,513
,,,,,515
,,,,,515
,,,,,515
,,,,,514
,,,,,513
,,,,,511
,,,,,508
,,,,,505
,,,,,502
,,,,,498
,,,,,494
58,2016,09,20,48457630,490
,,,,,486
,,,,,483
,,,,,481
,,,,,480
,,,,,480
,,,,,481
,,,,,483
,,,,,485
,,,,,488
,,,,,492
,,,,,496
,,,,,500
,,,,,503
,,,,,503
,,,,,500
,,,,,495
,,,,,489
,,,,,483
,,,,,480
,,,,,481
,,,,,486
,,,,,496
,,,,,508
,,,,,522
,,,,,535
,,,,,546
,,,,,555
,,,,,561
,,,,,564
,,,,,565
,,,,,563
,,,,,560
,,,,,556
,,,,,553
,,,,,550
,,,,,547
,,,,,545
,,,,,543
,,,,,541
,,,,,542
,,,,,544
,,,,,548
,,,,,553
,,,,,559
,,,,,564
,,,,,570
,,,,,574
,,,,,578
,,,,,581
,,,,,583
,,,,,584
,,,,,584
,,,,,583
,,,,,583
,,,,,581
,,,,,579
,,,,,576
,,,,,572
,,,,,566
,,,,,559
,,,,,551
,,,,,542
59,2016,09,20,48457882,534
,,,,,526
,,,,,519
,,,,,513
,,,,,508
,,,,,502
,,,,,498
,,,,,494
,,,,,493
,,,,,493
,,,,,495
,,,,,499
,,,,,506
,,,,,512
,,,,,520
,,,,,527
,,,,,534
,,,,,539
,,,,,542
,,,,,544
,,,,,545
,,,,,545
,,,,,543
,,,,,541
,,,,,538
,,,,,534
,,,,,529
,,,,,523
,,,,,517
,,,,,512
,,,,,508
,,,,,505
,,,,,503
,,,,,501
,,,,,499
,,,,,495
,,,,,492
,,,,,490
,,,,,488
,,,,,488
,,,,,488
,,,,,490
,,,,,492
,,,,,494
,,,,,496
,,,,,498
,,,,,498
,,,,,497
,,,,,496
,,,,,495
,,,,,493
,,,,,493
,,,,,493
,,,,,496
,,,,,499
,,,,,504
,,,,,508
,,,,,512
,,,,,515
,,,,,518
,,,,,521
,,,,,525
,,,,,528
60,2016,09,20,48458134,531
,,,,,533
,,,,,534
,,,,,534
,,,,,533
,,,,,532
,,,,,531
,,,,,531
,,,,,532
,,,,,534
,,,,,536
,,,,,538
,,,,,539
,,,,,539
,,,,,539
,,,,,538
,,,,,538
,,,,,537
,,,,,537
,,,,,538
,,,,,538
,,,,,538
,,,,,538
,,,,,537
,,,,,535
,,,,,533
,,,,,530
,,,,,527
,,,,,525
,,,,,523
,,,,,521
,,,,,519
,,,,,518
,,,,,517
,,,,,516
,,,,,515
,,,,,514
,,,,,514
,,,,,514
,,,,,515
,,,,,516
,,,,,518
,,,,,519
,,,,,519
,,,,,518
,,,,,517
,,,,,515
,,,,,514
,,,,,513
,,,,,512
,,,,,512
,,,,,511
,,,,,510
,,,,,509
,,,,,508
,,,,,507
,,,,,506
,,,,,506
,,,,,506
,,,,,506
,,,,,506
,,,,,506
,,,,,505
61,2016,09,20,48458386,503
,,,,,501
,,,,,499
,,,,,498
,,,,,496
,,,,,494
,,,,,494
,,,,,494
,,,,,494
,,,,,494
,,,,,495
,,,,,494
,,,,,494
,,,,,494
,,,,,495
,,,,,496
,,,,,499
,,,,,502
,,,,,505
,,,,,507
,,,,,509
,,,,,509
,,,,,509
,,,,,508
,,,,,508
,,,,,507
,,,,,508
,,,,,511
,,,,,516
,,,,,522
,,,,,528
,,,,,532
,,,,,533
,,,,,530
,,,,,523
,,,,,513
,,,,,504
,,,,,495
,,,,,491
,,,,,491
,,,,,495
,,,,,500
,,,,,506
,,,,,511
,,,,,514
,,,,,518
,,,,,521
,,,,,523
,,,,,525
,,,,,526
,,,,,525
,,,,,524
,,,,,522
,,,,,521
,,,,,519
,,,,,518
,,,,,517
,,,,,518
,,,,,521
,,,,,525
,,,,,529
,,,,,533
,,,,,536
62,2016,09,20,48458638,536
,,,,,537
,,,,,537
,,,,,537
,,,,,538
,,,,,538
,,,,,538
,,,,,537
,,,,,535
,,,,,533
,,,,,530
