SeqNo, Year, Month, Day, ms, ECG Data
,,,,,554
,,,,,553
,,,,,552
,,,,,551
,,,,,550
,,,,,549
,,,,,548
,,,,,548
,,,,,547
,,,,,546
,,,,,544
,,,,,542
,,,,,541
,,,,,539
244,2016,09,17,48068914,538
,,,,,537
,,,,,536
,,,,,536
,,,,,536
,,,,,535
,,,,,535
,,,,,535
,,,,,536
,,,,,537
,,,,,538
,,,,,538
,,,,,538
,,,,,538
,,,,,537
,,,,,536
,,,,,536
,,,,,536
,,,,,535
,,,,,535
,,,,,535
,,,,,535
,,,,,534
,,,,,534
,,,,,533
,,,,,531
,,,,,529
,,,,,527
,,,,,526
,,,,,525
,,,,,524
,,,,,524
,,,,,524
,,,,,524
,,,,,523
,,,,,522
,,,,,520
,,,,,517
,,,,,515
,,,,,514
,,,,,513
,,,,,513
,,,,,513
,,,,,513
,,,,,512
,,,,,510
,,,,,508
,,,,,507
,,,,,507
,,,,,510
,,,,,513
,,,,,515
,,,,,513
,,,,,509
,,,,,501
,,,,,492
,,,,,485
,,,,,481
,,,,,481
,,,,,481
,,,,,482
,,,,,483
,,,,,484
245,2016,09,17,48069165,488
,,,,,493
,,,,,500
,,,,,504
,,,,,504
,,,,,501
,,,,,496
,,,,,490
,,,,,486
,,,,,482
,,,,,481
,,,,,480
,,,,,481
,,,,,484
,,,,,488
,,,,,492
,,,,,496
,,,,,497
,,,,,498
,,,,,499
,,,,,500
,,,,,502
,,,,,504
,,,,,505
,,,,,504
,,,,,502
,,,,,498
,,,,,494
,,,,,490
,,,,,486
,,,,,482
,,,,,479
,,,,,475
,,,,,470
,,,,,465
,,,,,460
,,,,,454
,,,,,449
,,,,,442
,,,,,437
,,,,,431
,,,,,426
,,,,,421
,,,,,417
,,,,,415
,,,,,413
,,,,,412
,,,,,411
,,,,,411
,,,,,410
,,,,,409
,,,,,408
,,,,,406
,,,,,404
,,,,,403
,,,,,401
,,,,,400
,,,,,400
,,,,,399
,,,,,399
,,,,,399
,,,,,400
,,,,,400
246,2016,09,17,48069417,400
,,,,,400
,,,,,400
,,,,,400
,,,,,400
,,,,,399
,,,,,399
,,,,,399
,,,,,399
,,,,,398
,,,,,396
,,,,,395
,,,,,394
,,,,,394
,,,,,395
,,,,,396
,,,,,396
,,,,,396
,,,,,395
,,,,,394
,,,,,392
,,,,,392
,,,,,393
,,,,,396
,,,,,400
,,,,,403
,,,,,404
,,,,,403
,,,,,401
,,,,,398
,,,,,395
,,,,,392
,,,,,390
,,,,,390
,,,,,390
,,,,,391
,,,,,392
,,,,,394
,,,,,395
,,,,,397
,,,,,399
,,,,,401
,,,,,403
,,,,,406
,,,,,410
,,,,,414
,,,,,419
,,,,,424
,,,,,428
,,,,,433
,,,,,438
,,,,,443
,,,,,449
,,,,,455
,,,,,461
,,,,,466
,,,,,471
,,,,,477
,,,,,483
,,,,,490
,,,,,499
,,,,,508
,,,,,517
247,2016,09,17,48069669,527
,,,,,538
,,,,,548
,,,,,557
,,,,,563
,,,,,567
,,,,,570
,,,,,571
,,,,,571
,,,,,571
,,,,,571
,,,,,571
,,,,,570
,,,,,568
,,,,,565
,,,,,562
,,,,,559
,,,,,557
,,,,,555
,,,,,555
,,,,,554
,,,,,553
,,,,,552
,,,,,549
,,,,,546
,,,,,542
,,,,,537
,,,,,533
,,,,,528
,,,,,522
,,,,,517
,,,,,513
,,,,,508
,,,,,504
,,,,,499
,,,,,494
,,,,,487
,,,,,480
,,,,,474
,,,,,468
,,,,,463
,,,,,459
,,,,,456
,,,,,453
,,,,,450
,,,,,447
,,,,,444
,,,,,442
,,,,,441
,,,,,440
,,,,,438
,,,,,438
,,,,,438
,,,,,438
,,,,,437
,,,,,434
,,,,,430
,,,,,425
,,,,,420
,,,,,417
,,,,,414
,,,,,412
,,,,,410
248,2016,09,17,48069921,408
,,,,,406
,,,,,405
,,,,,404
,,,,,405
,,,,,406
,,,,,408
,,,,,412
,,,,,416
,,,,,420
,,,,,425
,,,,,428
,,,,,432
,,,,,435
,,,,,439
,,,,,442
,,,,,446
,,,,,451
,,,,,456
,,,,,461
,,,,,465
,,,,,469
,,,,,472
,,,,,475
,,,,,477
,,,,,479
,,,,,482
,,,,,485
,,,,,488
,,,,,491
,,,,,495
,,,,,498
,,,,,499
,,,,,500
,,,,,499
,,,,,499
,,,,,500
,,,,,502
,,,,,504
,,,,,507
,,,,,510
,,,,,512
,,,,,513
,,,,,514
,,,,,514
,,,,,514
,,,,,514
,,,,,515
,,,,,515
,,,,,517
,,,,,519
,,,,,521
,,,,,523
,,,,,523
,,,,,522
,,,,,523
,,,,,527
,,,,,534
,,,,,540
,,,,,543
,,,,,540
,,,,,533
,,,,,524
249,2016,09,17,48070174,515
,,,,,510
,,,,,507
,,,,,507
,,,,,507
,,,,,509
,,,,,511
,,,,,515
,,,,,520
,,,,,524
,,,,,526
,,,,,524
,,,,,521
,,,,,517
,,,,,515
,,,,,515
,,,,,516
,,,,,518
,,,,,518
,,,,,517
,,,,,514
,,,,,511
,,,,,509
,,,,,508
,,,,,508
,,,,,509
,,,,,511
,,,,,512
,,,,,514
,,,,,515
,,,,,518
,,,,,520
,,,,,522
,,,,,524
,,,,,526
,,,,,527
,,,,,528
,,,,,528
,,,,,528
,,,,,527
,,,,,525
,,,,,524
,,,,,523
,,,,,523
,,,,,523
,,,,,524
,,,,,525
,,,,,526
,,,,,527
,,,,,528
,,,,,528
,,,,,528
,,,,,529
,,,,,529
,,,,,531
,,,,,533
,,,,,535
,,,,,536
,,,,,537
,,,,,537
,,,,,536
,,,,,535
,,,,,532
250,2016,09,17,48070426,530
,,,,,529
,,,,,527
,,,,,526
,,,,,526
,,,,,526
,,,,,525
,,,,,524
,,,,,522
,,,,,520
,,,,,520
,,,,,520
,,,,,520
,,,,,521
,,,,,522
,,,,,523
,,,,,523
,,,,,523
,,,,,523
,,,,,522
,,,,,521
,,,,,521
,,,,,522
,,,,,522
,,,,,523
,,,,,524
,,,,,524
,,,,,523
,,,,,521
,,,,,519
,,,,,517
,,,,,516
,,,,,517
,,,,,518
,,,,,519
,,,,,519
,,,,,517
,,,,,513
,,,,,510
,,,,,507
,,,,,508
,,,,,511
,,,,,516
,,,,,522
,,,,,527
,,,,,529
,,,,,531
,,,,,530
,,,,,529
,,,,,528
,,,,,528
,,,,,527
,,,,,526
,,,,,527
,,,,,529
,,,,,531
,,,,,534
,,,,,537
,,,,,539
,,,,,540
,,,,,541
,,,,,542
,,,,,544
251,2016,09,17,48070678,545
,,,,,547
,,,,,547
,,,,,548
,,,,,548
,,,,,547
,,,,,547
,,,,,546
,,,,,546
,,,,,546
,,,,,546
,,,,,547
,,,,,548
,,,,,548
,,,,,547
,,,,,547
,,,,,546
,,,,,546
,,,,,547
,,,,,548
,,,,,550
,,,,,551
,,,,,553
,,,,,554
,,,,,555
,,,,,555
,,,,,555
,,,,,555
,,,,,555
,,,,,556
,,,,,558
,,,,,560
,,,,,563
,,,,,565
,,,,,567
,,,,,568
,,,,,568
,,,,,568
,,,,,569
,,,,,569
,,,,,571
,,,,,572
,,,,,573
,,,,,573
,,,,,573
,,,,,573
,,,,,573
,,,,,575
,,,,,577
,,,,,579
,,,,,581
,,,,,582
,,,,,583
,,,,,584
,,,,,585
,,,,,586
,,,,,587
,,,,,588
,,,,,589
,,,,,590
,,,,,592
,,,,,594
,,,,,596
252,2016,09,17,48070930,597
,,,,,598
,,,,,598
,,,,,598
,,,,,597
,,,,,597
,,,,,597
,,,,,597
,,,,,597
,,,,,596
,,,,,595
,,,,,594
,,,,,595
,,,,,598
,,,,,603
,,,,,611
,,,,,620
,,,,,630
,,,,,640
,,,,,650
,,,,,659
,,,,,668
,,,,,675
,,,,,680
,,,,,685
,,,,,688
,,,,,690
,,,,,690
,,,,,689
,,,,,687
,,,,,684
,,,,,680
,,,,,676
,,,,,672
,,,,,666
,,,,,661
,,,,,655
,,,,,650
,,,,,645
,,,,,640
,,,,,634
,,,,,627
,,,,,621
,,,,,615
,,,,,609
,,,,,606
,,,,,603
,,,,,601
,,,,,600
,,,,,599
,,,,,599
,,,,,599
,,,,,600
,,,,,603
,,,,,608
,,,,,613
,,,,,619
,,,,,625
,,,,,631
,,,,,635
,,,,,639
,,,,,642
,,,,,645
253,2016,09,17,48071183,646
,,,,,645
,,,,,644
,,,,,643
,,,,,640
,,,,,637
,,,,,632
,,,,,627
,,,,,619
,,,,,611
,,,,,603
,,,,,598
,,,,,595
,,,,,593
,,,,,591
,,,,,587
,,,,,580
,,,,,570
,,,,,558
,,,,,549
,,,,,542
,,,,,540
,,,,,539
,,,,,540
,,,,,542
,,,,,544
,,,,,549
,,,,,556
,,,,,563
,,,,,568
,,,,,571
,,,,,570
,,,,,568
,,,,,567
,,,,,567
,,,,,568
,,,,,570
,,,,,571
,,,,,570
,,,,,569
,,,,,569
,,,,,569
,,,,,570
,,,,,572
,,,,,573
,,,,,576
,,,,,578
,,,,,583
,,,,,589
,,,,,597
,,,,,605
,,,,,612
,,,,,617
,,,,,620
,,,,,619
,,,,,616
,,,,,612
,,,,,607
,,,,,601
,,,,,594
,,,,,587
,,,,,579
,,,,,571
254,2016,09,17,48071435,562
,,,,,553
,,,,,544
,,,,,536
,,,,,528
,,,,,521
,,,,,516
,,,,,513
,,,,,511
,,,,,511
,,,,,512
,,,,,513
,,,,,515
,,,,,516
,,,,,518
,,,,,518
,,,,,518
,,,,,518
,,,,,518
,,,,,518
,,,,,518
,,,,,518
,,,,,518
,,,,,517
,,,,,517
,,,,,518
,,,,,518
,,,,,519
,,,,,520
,,,,,521
,,,,,521
,,,,,522
,,,,,523
,,,,,524
,,,,,524
,,,,,525
,,,,,524
,,,,,524
,,,,,524
,,,,,524
,,,,,524
,,,,,524
,,,,,524
,,,,,524
,,,,,524
,,,,,523
,,,,,521
,,,,,519
,,,,,517
,,,,,516
,,,,,516
,,,,,515
,,,,,515
,,,,,515
,,,,,514
,,,,,512
,,,,,509
,,,,,506
,,,,,502
,,,,,499
,,,,,497
,,,,,496
,,,,,496
255,2016,09,17,48071687,496
,,,,,495
,,,,,494
,,,,,493
,,,,,491
,,,,,490
,,,,,488
,,,,,486
,,,,,485
,,,,,483
,,,,,482
,,,,,482
,,,,,481
,,,,,480
,,,,,480
,,,,,479
,,,,,477
,,,,,476
,,,,,474
,,,,,471
,,,,,468
,,,,,464
,,,,,460
,,,,,455
,,,,,451
,,,,,447
,,,,,443
,,,,,440
,,,,,438
,,,,,435
,,,,,433
,,,,,430
,,,,,427
,,,,,423
,,,,,419
,,,,,415
,,,,,412
,,,,,409
,,,,,406
,,,,,403
,,,,,400
,,,,,398
,,,,,395
,,,,,392
,,,,,389
,,,,,386
,,,,,384
,,,,,383
,,,,,382
,,,,,381
,,,,,379
,,,,,378
,,,,,377
,,,,,375
,,,,,374
,,,,,373
,,,,,373
,,,,,373
,,,,,373
,,,,,374
,,,,,375
,,,,,376
,,,,,376
0,2016,09,17,48071939,376
,,,,,376
,,,,,376
,,,,,375
,,,,,375
,,,,,375
,,,,,376
,,,,,375
,,,,,375
,,,,,375
,,,,,375
,,,,,375
,,,,,375
,,,,,377
,,,,,378
,,,,,380
,,,,,382
,,,,,384
,,,,,385
,,,,,387
,,,,,388
,,,,,390
,,,,,391
,,,,,393
,,,,,395
,,,,,397
,,,,,398
,,,,,400
,,,,,402
,,,,,403
,,,,,404
,,,,,405
,,,,,406
,,,,,408
,,,,,410
,,,,,412
,,,,,413
,,,,,415
,,,,,416
,,,,,417
,,,,,417
,,,,,418
,,,,,419
,,,,,420
,,,,,421
,,,,,422
,,,,,422
,,,,,423
,,,,,423
,,,,,422
,,,,,421
,,,,,421
,,,,,420
,,,,,420
,,,,,421
,,,,,421
,,,,,421
,,,,,420
,,,,,418
,,,,,416
,,,,,414
,,,,,411
,,,,,408
1,2016,09,17,48072189,406
,,,,,405
,,,,,404
,,,,,403
,,,,,403
,,,,,403
,,,,,404
,,,,,403
,,,,,403
,,,,,404
,,,,,406
,,,,,409
,,,,,413
,,,,,414
,,,,,412
,,,,,405
,,,,,396
,,,,,387
,,,,,381
,,,,,379
,,,,,380
,,,,,382
,,,,,383
,,,,,385
,,,,,387
,,,,,392
,,,,,398
,,,,,404
,,,,,408
,,,,,409
,,,,,407
,,,,,405
,,,,,404
,,,,,406
,,,,,408
,,,,,411
,,,,,412
,,,,,414
,,,,,416
,,,,,419
,,,,,423
,,,,,426
,,,,,429
,,,,,431
,,,,,433
,,,,,434
,,,,,436
,,,,,438
,,,,,442
,,,,,446
,,,,,449
,,,,,452
,,,,,453
,,,,,453
,,,,,452
,,,,,450
,,,,,449
,,,,,447
,,,,,447
,,,,,447
,,,,,448
,,,,,448
,,,,,448
2,2016,09,17,48072441,448
,,,,,447
,,,,,444
,,,,,441
,,,,,438
,,,,,436
,,,,,435
,,,,,435
,,,,,435
,,,,,436
,,,,,436
,,,,,436
,,,,,436
,,,,,436
,,,,,435
,,,,,434
,,,,,433
,,,,,433
,,,,,432
,,,,,432
,,,,,433
,,,,,434
,,,,,435
,,,,,436
,,,,,437
,,,,,438
,,,,,438
,,,,,439
,,,,,441
,,,,,442
,,,,,444
,,,,,445
,,,,,446
,,,,,447
,,,,,448
,,,,,449
,,,,,449
,,,,,450
,,,,,452
,,,,,454
,,,,,455
,,,,,457
,,,,,457
,,,,,457
,,,,,456
,,,,,454
,,,,,454
,,,,,454
,,,,,455
,,,,,458
,,,,,460
,,,,,461
,,,,,460
,,,,,458
,,,,,455
,,,,,452
,,,,,449
,,,,,447
,,,,,446
,,,,,447
,,,,,450
,,,,,453
,,,,,457
3,2016,09,17,48072693,460
,,,,,462
,,,,,463
,,,,,464
,,,,,465
,,,,,467
,,,,,467
,,,,,469
,,,,,470
,,,,,472
,,,,,474
,,,,,477
,,,,,481
,,,,,486
,,,,,491
,,,,,496
,,,,,501
,,,,,505
,,,,,508
,,,,,510
,,,,,511
,,,,,512
,,,,,513
,,,,,515
,,,,,518
,,,,,522
,,,,,526
,,,,,530
,,,,,533
,,,,,536
,,,,,537
,,,,,538
,,,,,538
,,,,,538
,,,,,538
,,,,,538
,,,,,537
,,,,,537
,,,,,536
,,,,,535
,,,,,534
,,,,,533
,,,,,531
,,,,,530
,,,,,530
,,,,,530
,,,,,530
,,,,,529
,,,,,529
,,,,,528
,,,,,527
,,,,,527
,,,,,526
,,,,,525
,,,,,525
,,,,,525
,,,,,525
,,,,,526
,,,,,527
,,,,,528
,,,,,529
,,,,,529
,,,,,530
4,2016,09,17,48072945,531
,,,,,533
,,,,,536
,,,,,540
,,,,,544
,,,,,547
,,,,,551
,,,,,554
,,,,,558
,,,,,562
,,,,,565
,,,,,570
,,,,,576
,,,,,582
,,,,,589
,,,,,597
,,,,,604
,,,,,609
,,,,,612
,,,,,614
,,,,,614
,,,,,615
,,,,,616
,,,,,617
,,,,,620
,,,,,623
,,,,,624
,,,,,624
,,,,,622
,,,,,619
,,,,,617
,,,,,616
,,,,,617
,,,,,618
,,,,,620
,,,,,620
,,,,,619
,,,,,618
,,,,,616
,,,,,615
,,,,,614
,,,,,614
,,,,,614
,,,,,613
,,,,,613
,,,,,612
,,,,,609
,,,,,606
,,,,,602
,,,,,599
,,,,,596
,,,,,594
,,,,,591
,,,,,588
,,,,,585
,,,,,581
,,,,,578
,,,,,575
,,,,,572
,,,,,568
,,,,,564
,,,,,560
,,,,,557
5,2016,09,17,48073199,556
,,,,,555
,,,,,554
,,,,,553
,,,,,552
,,,,,550
,,,,,549
,,,,,547
,,,,,545
,,,,,543
,,,,,542
,,,,,541
,,,,,542
,,,,,542
,,,,,541
,,,,,539
,,,,,536
,,,,,532
,,,,,531
,,,,,532
,,,,,535
,,,,,541
,,,,,546
,,,,,549
,,,,,548
,,,,,542
,,,,,534
,,,,,526
,,,,,520
,,,,,518
,,,,,518
,,,,,519
,,,,,522
,,,,,525
,,,,,530
,,,,,536
,,,,,543
,,,,,548
,,,,,552
,,,,,552
,,,,,551
,,,,,550
,,,,,551
,,,,,554
,,,,,561
,,,,,569
,,,,,578
,,,,,584
,,,,,588
,,,,,588
,,,,,586
,,,,,583
,,,,,582
,,,,,582
,,,,,583
,,,,,585
,,,,,586
,,,,,587
,,,,,589
,,,,,592
,,,,,595
,,,,,599
,,,,,602
6,2016,09,17,48073451,603
,,,,,603
,,,,,602
,,,,,601
,,,,,599
,,,,,597
,,,,,596
,,,,,596
,,,,,596
,,,,,596
,,,,,596
,,,,,597
,,,,,598
,,,,,598
,,,,,598
,,,,,598
,,,,,597
,,,,,597
,,,,,597
,,,,,596
,,,,,595
,,,,,593
,,,,,591
,,,,,589
,,,,,587
,,,,,584
,,,,,582
,,,,,582
,,,,,581
,,,,,581
,,,,,581
,,,,,580
,,,,,580
,,,,,580
,,,,,581
,,,,,582
,,,,,583
,,,,,585
,,,,,586
,,,,,587
,,,,,587
,,,,,588
,,,,,589
,,,,,590
,,,,,592
,,,,,594
,,,,,597
,,,,,599
,,,,,602
,,,,,604
,,,,,607
,,,,,610
,,,,,613
,,,,,617
,,,,,619
,,,,,620
,,,,,619
,,,,,619
,,,,,618
,,,,,618
,,,,,620
,,,,,621
,,,,,620
7,2016,09,17,48073703,619
,,,,,616
,,,,,614
,,,,,613
,,,,,614
,,,,,618
,,,,,624
,,,,,632
,,,,,640
,,,,,647
,,,,,653
,,,,,656
,,,,,658
,,,,,657
,,,,,656
,,,,,656
,,,,,656
,,,,,657
,,,,,659
,,,,,661
,,,,,663
,,,,,666
,,,,,668
,,,,,670
,,,,,671
,,,,,671
,,,,,672
,,,,,672
,,,,,671
,,,,,669
,,,,,666
,,,,,663
,,,,,661
,,,,,660
,,,,,659
,,,,,658
,,,,,656
,,,,,653
,,,,,650
,,,,,647
,,,,,645
,,,,,642
,,,,,640
,,,,,638
,,,,,635
,,,,,633
,,,,,630
,,,,,627
,,,,,625
,,,,,622
,,,,,620
,,,,,618
,,,,,616
,,,,,615
,,,,,615
,,,,,615
,,,,,615
,,,,,615
,,,,,614
,,,,,612
,,,,,609
,,,,,607
,,,,,604
8,2016,09,17,48073955,603
,,,,,602
,,,,,602
,,,,,602
,,,,,602
,,,,,601
,,,,,600
,,,,,599
,,,,,598
,,,,,596
,,,,,595
,,,,,594
,,,,,593
,,,,,592
,,,,,591
,,,,,588
,,,,,586
,,,,,583
,,,,,583
,,,,,583
,,,,,585
,,,,,587
,,,,,588
,,,,,587
,,,,,586
,,,,,583
,,,,,580
,,,,,578
,,,,,576
,,,,,575
,,,,,575
,,,,,574
,,,,,573
,,,,,572
,,,,,570
,,,,,567
,,,,,565
,,,,,563
,,,,,562
,,,,,561
,,,,,560
,,,,,559
,,,,,558
,,,,,557
,,,,,555
,,,,,552
,,,,,550
,,,,,547
,,,,,544
,,,,,542
,,,,,540
,,,,,538
,,,,,535
,,,,,532
,,,,,528
,,,,,525
,,,,,522
,,,,,518
,,,,,514
,,,,,511
,,,,,508
,,,,,505
,,,,,502
9,2016,09,17,48074206,500
,,,,,497
,,,,,494
,,,,,490
,,,,,487
,,,,,483
,,,,,479
,,,,,476
,,,,,474
,,,,,472
,,,,,471
,,,,,469
,,,,,467
,,,,,465
,,,,,463
,,,,,461
,,,,,459
,,,,,459
,,,,,458
,,,,,458
,,,,,458
,,,,,457
,,,,,457
,,,,,457
,,,,,458
,,,,,459
,,,,,461
,,,,,461
,,,,,460
,,,,,455
,,,,,449
,,,,,442
,,,,,437
,,,,,434
,,,,,433
,,,,,433
,,,,,434
,,,,,436
,,,,,439
,,,,,445
,,,,,452
,,,,,458
,,,,,463
,,,,,463
,,,,,460
,,,,,455
,,,,,451
,,,,,450
,,,,,451
,,,,,453
,,,,,457
,,,,,461
,,,,,466
,,,,,471
,,,,,477
,,,,,481
,,,,,485
,,,,,488
,,,,,490
,,,,,493
,,,,,496
,,,,,500
,,,,,502
10,2016,09,17,48074458,503
,,,,,502
,,,,,499
,,,,,496
,,,,,492
,,,,,489
,,,,,486
,,,,,483
,,,,,480
,,,,,477
,,,,,473
,,,,,468
,,,,,462
,,,,,456
,,,,,450
,,,,,445
,,,,,441
,,,,,437
,,,,,435
,,,,,432
,,,,,430
,,,,,429
,,,,,428
,,,,,429
,,,,,429
,,,,,429
,,,,,429
,,,,,428
,,,,,427
,,,,,425
,,,,,423
,,,,,421
,,,,,420
,,,,,419
,,,,,419
,,,,,418
,,,,,418
,,,,,417
,,,,,416
,,,,,414
,,,,,412
,,,,,410
,,,,,409
,,,,,407
,,,,,405
,,,,,404
,,,,,403
,,,,,401
,,,,,399
,,,,,396
,,,,,394
,,,,,392
,,,,,390
,,,,,388
,,,,,387
,,,,,386
,,,,,384
,,,,,382
,,,,,380
,,,,,377
,,,,,376
,,,,,375
,,,,,377
11,2016,09,17,48074710,378
,,,,,380
,,,,,380
,,,,,379
,,,,,377
,,,,,373
,,,,,369
,,,,,365
,,,,,361
,,,,,358
,,,,,356
,,,,,356
,,,,,356
,,,,,356
,,,,,356
,,,,,356
,,,,,355
,,,,,354
,,,,,352
,,,,,350
,,,,,349
,,,,,347
,,,,,347
,,,,,346
,,,,,346
,,,,,347
,,,,,347
,,,,,348
,,,,,350
,,,,,351
,,,,,354
,,,,,356
,,,,,358
,,,,,360
,,,,,363
,,,,,365
,,,,,367
,,,,,369
,,,,,370
,,,,,372
,,,,,375
,,,,,377
,,,,,380
,,,,,382
,,,,,383
,,,,,384
,,,,,384
,,,,,385
,,,,,385
,,,,,386
,,,,,387
,,,,,388
,,,,,390
,,,,,393
,,,,,396
,,,,,398
,,,,,400
,,,,,401
,,,,,402
,,,,,404
,,,,,407
,,,,,411
,,,,,415
12,2016,09,17,48074962,418
,,,,,421
,,,,,423
,,,,,424
,,,,,425
,,,,,425
,,,,,426
,,,,,427
,,,,,428
,,,,,428
,,,,,428
,,,,,428
,,,,,428
,,,,,428
,,,,,427
,,,,,426
,,,,,426
,,,,,426
,,,,,427
,,,,,428
,,,,,429
,,,,,431
,,,,,434
,,,,,436
,,,,,439
,,,,,441
,,,,,444
,,,,,447
,,,,,451
,,,,,454
,,,,,457
,,,,,459
,,,,,460
,,,,,461
,,,,,461
,,,,,461
,,,,,460
,,,,,460
,,,,,460
,,,,,460
,,,,,460
,,,,,460
,,,,,458
,,,,,455
,,,,,452
,,,,,449
,,,,,447
,,,,,445
,,,,,444
,,,,,442
,,,,,440
,,,,,438
,,,,,436
,,,,,433
,,,,,431
,,,,,427
,,,,,424
,,,,,421
,,,,,419
,,,,,417
,,,,,417
,,,,,416
,,,,,416
13,2016,09,17,48075215,415
,,,,,414
,,,,,414
,,,,,414
,,,,,414
,,,,,415
,,,,,416
,,,,,417
,,,,,417
,,,,,417
,,,,,416
,,,,,416
,,,,,416
,,,,,416
,,,,,416
,,,,,417
,,,,,417
,,,,,418
,,,,,418
,,,,,419
,,,,,419
,,,,,419
,,,,,419
,,,,,420
,,,,,422
,,,,,424
,,,,,428
,,,,,434
,,,,,441
,,,,,448
,,,,,451
,,,,,450
,,,,,446
,,,,,439
,,,,,433
,,,,,429
,,,,,429
,,,,,432
,,,,,435
,,,,,439
,,,,,444
,,,,,451
,,,,,458
,,,,,465
,,,,,470
,,,,,473
,,,,,473
,,,,,473
,,,,,475
,,,,,479
,,,,,485
,,,,,490
,,,,,493
,,,,,495
,,,,,496
,,,,,496
,,,,,498
,,,,,500
,,,,,503
,,,,,505
,,,,,506
,,,,,508
,,,,,509
14,2016,09,17,48075467,510
,,,,,511
,,,,,514
,,,,,517
,,,,,522
,,,,,526
,,,,,529
,,,,,531
,,,,,530
,,,,,529
,,,,,527
,,,,,525
,,,,,523
,,,,,521
,,,,,519
,,,,,516
,,,,,513
,,,,,510
,,,,,508
,,,,,506
,,,,,505
,,,,,505
,,,,,506
,,,,,506
,,,,,507
,,,,,507
,,,,,508
,,,,,508
,,,,,509
,,,,,509
,,,,,509
,,,,,510
,,,,,511
,,,,,513
,,,,,515
,,,,,516
,,,,,517
,,,,,518
,,,,,518
,,,,,519
,,,,,522
,,,,,525
,,,,,529
,,,,,534
,,,,,538
,,,,,542
,,,,,544
,,,,,546
,,,,,548
,,,,,549
,,,,,550
,,,,,551
,,,,,553
,,,,,555
,,,,,556
,,,,,557
,,,,,557
,,,,,557
,,,,,556
,,,,,555
,,,,,554
,,,,,553
,,,,,551
15,2016,09,17,48075719,550
,,,,,550
,,,,,550
,,,,,549
,,,,,547
,,,,,543
,,,,,538
,,,,,532
,,,,,527
,,,,,525
,,,,,525
,,,,,527
,,,,,531
,,,,,535
,,,,,540
,,,,,544
,,,,,547
,,,,,548
,,,,,549
,,,,,549
,,,,,548
,,,,,548
,,,,,548
,,,,,548
,,,,,548
,,,,,548
,,,,,549
,,,,,551
,,,,,553
,,,,,555
,,,,,557
,,,,,559
,,,,,561
,,,,,563
,,,,,564
,,,,,565
,,,,,565
,,,,,565
,,,,,564
,,,,,564
,,,,,563
,,,,,562
,,,,,562
,,,,,562
,,,,,563
,,,,,562
,,,,,562
,,,,,561
,,,,,561
,,,,,561
,,,,,560
,,,,,560
,,,,,559
,,,,,557
,,,,,554
,,,,,552
,,,,,550
,,,,,549
,,,,,548
,,,,,548
,,,,,548
,,,,,548
,,,,,548
16,2016,09,17,48075971,549
,,,,,549
,,,,,548
,,,,,548
,,,,,548
,,,,,549
,,,,,550
,,,,,551
,,,,,553
,,,,,553
,,,,,553
,,,,,552
,,,,,551
,,,,,550
,,,,,549
,,,,,549
,,,,,549
,,,,,549
,,,,,549
,,,,,550
,,,,,550
,,,,,550
,,,,,550
,,,,,550
,,,,,551
,,,,,551
,,,,,552
,,,,,553
,,,,,553
,,,,,552
,,,,,552
,,,,,550
,,,,,549
,,,,,547
,,,,,546
,,,,,545
,,,,,544
,,,,,544
,,,,,543
,,,,,543
,,,,,542
,,,,,540
,,,,,538
,,,,,537
,,,,,536
,,,,,536
,,,,,537
,,,,,537
,,,,,538
,,,,,537
,,,,,537
,,,,,537
,,,,,536
,,,,,535
,,,,,534
,,,,,534
,,,,,534
,,,,,534
,,,,,535
,,,,,535
,,,,,535
,,,,,534
,,,,,533
17,2016,09,17,48076224,532
,,,,,530
,,,,,529
,,,,,528
,,,,,527
,,,,,527
,,,,,527
,,,,,527
,,,,,526
,,,,,524
,,,,,523
,,,,,523
,,,,,523
,,,,,524
,,,,,525
,,,,,526
,,,,,526
,,,,,525
,,,,,524
,,,,,523
,,,,,523
,,,,,523
,,,,,523
,,,,,523
,,,,,523
,,,,,523
,,,,,522
,,,,,521
,,,,,520
,,,,,518
,,,,,517
,,,,,516
,,,,,516
,,,,,516
,,,,,515
,,,,,515
,,,,,515
,,,,,517
,,,,,520
,,,,,523
,,,,,525
,,,,,524
,,,,,519
,,,,,512
,,,,,503
,,,,,497
,,,,,493
,,,,,491
,,,,,491
,,,,,491
,,,,,492
,,,,,495
,,,,,500
,,,,,506
,,,,,512
,,,,,515
,,,,,516
,,,,,515
,,,,,513
,,,,,512
,,,,,513
,,,,,514
,,,,,516
18,2016,09,17,48076476,518
,,,,,519
,,,,,520
,,,,,521
,,,,,522
,,,,,522
,,,,,523
,,,,,523
,,,,,525
,,,,,526
,,,,,528
,,,,,530
,,,,,533
,,,,,537
,,,,,541
,,,,,545
,,,,,549
,,,,,552
,,,,,554
,,,,,555
,,,,,555
,,,,,555
,,,,,555
,,,,,554
,,,,,554
,,,,,553
,,,,,551
,,,,,550
,,,,,548
,,,,,547
,,,,,546
,,,,,546
,,,,,547
,,,,,548
,,,,,548
,,,,,549
,,,,,549
,,,,,549
,,,,,550
,,,,,552
,,,,,554
,,,,,556
,,,,,557
,,,,,558
,,,,,558
,,,,,558
,,,,,557
,,,,,557
,,,,,557
,,,,,557
,,,,,558
,,,,,559
,,,,,560
,,,,,562
,,,,,563
,,,,,565
,,,,,566
