SeqNo, Year, Month, Day, ms, ECG Data
,,,,,521
,,,,,523
,,,,,521
,,,,,513
,,,,,511
,,,,,509
,,,,,510
,,,,,510
,,,,,519
,,,,,528
,,,,,535
,,,,,536
,,,,,540
,,,,,537
,,,,,531
,,,,,522
191,2016,09,16,54991479,520
,,,,,519
,,,,,522
,,,,,524
,,,,,526
,,,,,528
,,,,,526
,,,,,520
,,,,,511
,,,,,510
,,,,,510
,,,,,511
,,,,,512
,,,,,521
,,,,,526
,,,,,527
,,,,,520
,,,,,518
,,,,,513
,,,,,509
,,,,,506
,,,,,510
,,,,,516
,,,,,521
,,,,,523
,,,,,525
,,,,,523
,,,,,519
,,,,,512
,,,,,508
,,,,,509
,,,,,512
,,,,,515
,,,,,518
,,,,,524
,,,,,526
,,,,,523
,,,,,514
,,,,,511
,,,,,509
,,,,,509
,,,,,508
,,,,,516
,,,,,522
,,,,,526
,,,,,522
,,,,,522
,,,,,518
,,,,,513
,,,,,508
,,,,,509
,,,,,513
,,,,,519
,,,,,522
,,,,,525
,,,,,527
,,,,,526
,,,,,520
,,,,,512
,,,,,511
,,,,,512
,,,,,514
,,,,,516
192,2016,09,16,54991731,524
,,,,,530
,,,,,530
,,,,,524
,,,,,523
,,,,,519
,,,,,516
,,,,,511
,,,,,514
,,,,,519
,,,,,523
,,,,,524
,,,,,526
,,,,,526
,,,,,523
,,,,,516
,,,,,511
,,,,,512
,,,,,515
,,,,,517
,,,,,518
,,,,,524
,,,,,526
,,,,,523
,,,,,514
,,,,,512
,,,,,510
,,,,,509
,,,,,508
,,,,,515
,,,,,522
,,,,,526
,,,,,523
,,,,,522
,,,,,518
,,,,,514
,,,,,508
,,,,,508
,,,,,512
,,,,,518
,,,,,521
,,,,,523
,,,,,526
,,,,,525
,,,,,519
,,,,,510
,,,,,510
,,,,,512
,,,,,513
,,,,,513
,,,,,521
,,,,,525
,,,,,526
,,,,,519
,,,,,517
,,,,,515
,,,,,512
,,,,,508
,,,,,513
,,,,,518
,,,,,523
,,,,,523
,,,,,524
193,2016,09,16,54991983,523
,,,,,521
,,,,,514
,,,,,509
,,,,,510
,,,,,514
,,,,,517
,,,,,518
,,,,,524
,,,,,526
,,,,,524
,,,,,515
,,,,,512
,,,,,511
,,,,,510
,,,,,508
,,,,,515
,,,,,521
,,,,,526
,,,,,522
,,,,,522
,,,,,518
,,,,,514
,,,,,508
,,,,,508
,,,,,512
,,,,,517
,,,,,520
,,,,,521
,,,,,524
,,,,,524
,,,,,518
,,,,,510
,,,,,509
,,,,,511
,,,,,513
,,,,,514
,,,,,520
,,,,,524
,,,,,525
,,,,,518
,,,,,517
,,,,,514
,,,,,512
,,,,,509
,,,,,512
,,,,,516
,,,,,521
,,,,,522
,,,,,523
,,,,,521
,,,,,518
,,,,,512
,,,,,508
,,,,,510
,,,,,513
,,,,,517
,,,,,518
,,,,,523
,,,,,525
,,,,,523
,,,,,517
,,,,,515
194,2016,09,16,54992237,513
,,,,,513
,,,,,512
,,,,,518
,,,,,522
,,,,,526
,,,,,523
,,,,,522
,,,,,518
,,,,,514
,,,,,510
,,,,,512
,,,,,515
,,,,,522
,,,,,525
,,,,,527
,,,,,528
,,,,,527
,,,,,522
,,,,,515
,,,,,515
,,,,,517
,,,,,519
,,,,,520
,,,,,526
,,,,,529
,,,,,530
,,,,,524
,,,,,522
,,,,,518
,,,,,516
,,,,,513
,,,,,516
,,,,,520
,,,,,525
,,,,,527
,,,,,528
,,,,,525
,,,,,522
,,,,,516
,,,,,512
,,,,,512
,,,,,515
,,,,,516
,,,,,516
,,,,,520
,,,,,522
,,,,,521
,,,,,515
,,,,,513
,,,,,511
,,,,,511
,,,,,509
,,,,,515
,,,,,520
,,,,,523
,,,,,521
,,,,,521
,,,,,518
,,,,,514
,,,,,510
,,,,,510
,,,,,512
195,2016,09,16,54992489,517
,,,,,520
,,,,,522
,,,,,523
,,,,,523
,,,,,518
,,,,,511
,,,,,510
,,,,,511
,,,,,513
,,,,,514
,,,,,521
,,,,,525
,,,,,525
,,,,,519
,,,,,517
,,,,,512
,,,,,510
,,,,,507
,,,,,511
,,,,,515
,,,,,520
,,,,,522
,,,,,523
,,,,,521
,,,,,519
,,,,,514
,,,,,510
,,,,,511
,,,,,514
,,,,,517
,,,,,518
,,,,,523
,,,,,524
,,,,,523
,,,,,517
,,,,,515
,,,,,513
,,,,,514
,,,,,512
,,,,,518
,,,,,522
,,,,,525
,,,,,522
,,,,,523
,,,,,519
,,,,,517
,,,,,513
,,,,,513
,,,,,514
,,,,,518
,,,,,521
,,,,,522
,,,,,524
,,,,,524
,,,,,520
,,,,,513
,,,,,513
,,,,,513
,,,,,515
,,,,,515
,,,,,521
,,,,,524
196,2016,09,16,54992741,525
,,,,,521
,,,,,520
,,,,,516
,,,,,514
,,,,,511
,,,,,514
,,,,,517
,,,,,522
,,,,,523
,,,,,525
,,,,,523
,,,,,520
,,,,,515
,,,,,511
,,,,,512
,,,,,515
,,,,,518
,,,,,518
,,,,,522
,,,,,523
,,,,,522
,,,,,516
,,,,,515
,,,,,514
,,,,,515
,,,,,513
,,,,,518
,,,,,521
,,,,,524
,,,,,522
,,,,,523
,,,,,519
,,,,,517
,,,,,513
,,,,,513
,,,,,515
,,,,,519
,,,,,522
,,,,,523
,,,,,525
,,,,,525
,,,,,521
,,,,,515
,,,,,514
,,,,,514
,,,,,515
,,,,,514
,,,,,520
,,,,,524
,,,,,526
,,,,,522
,,,,,522
,,,,,519
,,,,,516
,,,,,512
,,,,,515
,,,,,517
,,,,,521
,,,,,522
,,,,,524
,,,,,524
,,,,,522
197,2016,09,16,54992993,517
,,,,,514
,,,,,514
,,,,,516
,,,,,518
,,,,,519
,,,,,523
,,,,,525
,,,,,524
,,,,,517
,,,,,516
,,,,,514
,,,,,514
,,,,,513
,,,,,518
,,,,,522
,,,,,525
,,,,,522
,,,,,522
,,,,,519
,,,,,516
,,,,,513
,,,,,513
,,,,,515
,,,,,519
,,,,,521
,,,,,522
,,,,,523
,,,,,524
,,,,,520
,,,,,514
,,,,,514
,,,,,514
,,,,,515
,,,,,515
,,,,,520
,,,,,523
,,,,,524
,,,,,520
,,,,,520
,,,,,517
,,,,,516
,,,,,513
,,,,,516
,,,,,518
,,,,,522
,,,,,523
,,,,,524
,,,,,523
,,,,,520
,,,,,515
,,,,,511
,,,,,512
,,,,,514
,,,,,517
,,,,,518
,,,,,523
,,,,,525
,,,,,524
,,,,,517
,,,,,516
,,,,,514
,,,,,513
198,2016,09,16,54993241,512
,,,,,518
,,,,,521
,,,,,524
,,,,,521
,,,,,520
,,,,,517
,,,,,515
,,,,,514
,,,,,516
,,,,,519
,,,,,523
,,,,,524
,,,,,525
,,,,,527
,,,,,527
,,,,,524
,,,,,518
,,,,,517
,,,,,518
,,,,,519
,,,,,518
,,,,,523
,,,,,526
,,,,,527
,,,,,523
,,,,,523
,,,,,521
,,,,,518
,,,,,515
,,,,,517
,,,,,519
,,,,,522
,,,,,523
,,,,,524
,,,,,524
,,,,,523
,,,,,519
,,,,,515
,,,,,515
,,,,,516
,,,,,517
,,,,,516
,,,,,519
,,,,,521
,,,,,521
,,,,,515
,,,,,514
,,,,,512
,,,,,511
,,,,,509
,,,,,515
,,,,,519
,,,,,522
,,,,,521
,,,,,521
,,,,,518
,,,,,515
,,,,,511
,,,,,510
,,,,,512
,,,,,515
,,,,,517
199,2016,09,16,54993493,518
,,,,,521
,,,,,521
,,,,,518
,,,,,512
,,,,,512
,,,,,513
,,,,,515
,,,,,514
,,,,,519
,,,,,520
,,,,,520
,,,,,516
,,,,,516
,,,,,515
,,,,,515
,,,,,512
,,,,,514
,,,,,515
,,,,,517
,,,,,518
,,,,,519
,,,,,520
,,,,,519
,,,,,516
,,,,,513
,,,,,513
,,,,,515
,,,,,516
,,,,,515
,,,,,520
,,,,,522
,,,,,522
,,,,,516
,,,,,516
,,,,,514
,,,,,513
,,,,,510
,,,,,514
,,,,,518
,,,,,521
,,,,,519
,,,,,521
,,,,,519
,,,,,516
,,,,,512
,,,,,512
,,,,,513
,,,,,516
,,,,,517
,,,,,518
,,,,,521
,,,,,521
,,,,,518
,,,,,512
,,,,,512
,,,,,513
,,,,,515
,,,,,514
,,,,,519
,,,,,521
,,,,,521
,,,,,517
200,2016,09,16,54993745,518
,,,,,516
,,,,,515
,,,,,512
,,,,,514
,,,,,515
,,,,,518
,,,,,519
,,,,,520
,,,,,520
,,,,,519
,,,,,516
,,,,,512
,,,,,512
,,,,,514
,,,,,515
,,,,,514
,,,,,519
,,,,,521
,,,,,521
,,,,,517
,,,,,517
,,,,,515
,,,,,514
,,,,,512
,,,,,516
,,,,,519
,,,,,522
,,,,,521
,,,,,522
,,,,,519
,,,,,517
,,,,,512
,,,,,512
,,,,,512
,,,,,515
,,,,,517
,,,,,518
,,,,,521
,,,,,522
,,,,,519
,,,,,512
,,,,,512
,,,,,512
,,,,,513
,,,,,512
,,,,,517
,,,,,521
,,,,,522
,,,,,519
,,,,,519
,,,,,516
,,,,,514
,,,,,511
,,,,,513
,,,,,515
,,,,,519
,,,,,520
,,,,,521
,,,,,522
,,,,,521
,,,,,517
,,,,,513
201,2016,09,16,54994004,513
,,,,,514
,,,,,515
,,,,,514
,,,,,518
,,,,,521
,,,,,521
,,,,,517
,,,,,517
,,,,,515
,,,,,514
,,,,,511
,,,,,514
,,,,,517
,,,,,520
,,,,,518
,,,,,520
,,,,,518
,,,,,516
,,,,,513
,,,,,512
,,,,,513
,,,,,516
,,,,,518
,,,,,520
,,,,,523
,,,,,524
,,,,,521
,,,,,515
,,,,,514
,,,,,513
,,,,,514
,,,,,512
,,,,,517
,,,,,520
,,,,,522
,,,,,518
,,,,,519
,,,,,517
,,,,,515
,,,,,512
,,,,,514
,,,,,516
,,,,,519
,,,,,520
,,,,,521
,,,,,521
,,,,,519
,,,,,515
,,,,,512
,,,,,512
,,,,,514
,,,,,515
,,,,,515
,,,,,519
,,,,,521
,,,,,522
,,,,,517
,,,,,517
,,,,,515
,,,,,513
,,,,,510
,,,,,514
202,2016,09,16,54994256,517
,,,,,521
,,,,,519
,,,,,521
,,,,,518
,,,,,517
,,,,,514
,,,,,515
,,,,,516
,,,,,520
,,,,,522
,,,,,523
,,,,,526
,,,,,527
,,,,,525
,,,,,518
,,,,,516
,,,,,515
,,,,,515
,,,,,514
,,,,,519
,,,,,523
,,,,,526
,,,,,523
,,,,,524
,,,,,522
,,,,,519
,,,,,515
,,,,,516
,,,,,517
,,,,,521
,,,,,523
,,,,,524
,,,,,525
,,,,,525
,,,,,521
,,,,,517
,,,,,516
,,,,,516
,,,,,516
,,,,,514
,,,,,518
,,,,,520
,,,,,521
,,,,,516
,,,,,516
,,,,,513
,,,,,512
,,,,,509
,,,,,513
,,,,,516
,,,,,520
,,,,,520
,,,,,522
,,,,,520
,,,,,517
,,,,,513
,,,,,511
,,,,,511
,,,,,514
,,,,,517
,,,,,518
,,,,,522
203,2016,09,16,54994508,524
,,,,,522
,,,,,515
,,,,,514
,,,,,512
,,,,,512
,,,,,511
,,,,,517
,,,,,521
,,,,,524
,,,,,521
,,,,,521
,,,,,516
,,,,,514
,,,,,510
,,,,,512
,,,,,514
,,,,,519
,,,,,520
,,,,,522
,,,,,522
,,,,,521
,,,,,516
,,,,,513
,,,,,511
,,,,,512
,,,,,513
,,,,,516
,,,,,521
,,,,,524
,,,,,524
,,,,,519
,,,,,517
,,,,,514
,,,,,512
,,,,,509
,,,,,514
,,,,,518
,,,,,522
,,,,,520
,,,,,522
,,,,,520
,,,,,517
,,,,,512
,,,,,512
,,,,,512
,,,,,514
,,,,,516
,,,,,521
,,,,,523
,,,,,524
,,,,,520
,,,,,515
,,,,,513
,,,,,512
,,,,,512
,,,,,512
,,,,,517
,,,,,522
,,,,,524
,,,,,521
,,,,,521
,,,,,518
204,2016,09,16,54994760,515
,,,,,510
,,,,,511
,,,,,513
,,,,,517
,,,,,519
,,,,,523
,,,,,523
,,,,,522
,,,,,517
,,,,,514
,,,,,512
,,,,,512
,,,,,512
,,,,,514
,,,,,519
,,,,,522
,,,,,522
,,,,,518
,,,,,516
,,,,,514
,,,,,512
,,,,,509
,,,,,513
,,,,,518
,,,,,522
,,,,,520
,,,,,522
,,,,,520
,,,,,516
,,,,,510
,,,,,511
,,,,,511
,,,,,514
,,,,,517
,,,,,521
,,,,,523
,,,,,523
,,,,,519
,,,,,514
,,,,,512
,,,,,512
,,,,,512
,,,,,511
,,,,,516
,,,,,520
,,,,,522
,,,,,518
,,,,,518
,,,,,515
,,,,,513
,,,,,508
,,,,,510
,,,,,513
,,,,,517
,,,,,519
,,,,,522
,,,,,522
,,,,,520
,,,,,514
,,,,,511
,,,,,510
,,,,,511
205,2016,09,16,54995009,513
,,,,,515
,,,,,520
,,,,,523
,,,,,522
,,,,,517
,,,,,514
,,,,,512
,,,,,510
,,,,,507
,,,,,513
,,,,,518
,,,,,522
,,,,,520
,,,,,522
,,,,,518
,,,,,514
,,,,,508
,,,,,508
,,,,,509
,,,,,512
,,,,,515
,,,,,520
,,,,,523
,,,,,523
,,,,,519
,,,,,513
,,,,,510
,,,,,510
,,,,,510
,,,,,511
,,,,,517
,,,,,522
,,,,,524
,,,,,520
,,,,,520
,,,,,516
,,,,,513
,,,,,508
,,,,,510
,,,,,513
,,,,,518
,,,,,520
,,,,,523
,,,,,521
,,,,,518
,,,,,511
,,,,,508
,,,,,508
,,,,,510
,,,,,512
,,,,,515
,,,,,520
,,,,,523
,,,,,522
,,,,,517
,,,,,514
,,,,,511
,,,,,508
,,,,,506
,,,,,512
,,,,,517
,,,,,522
206,2016,09,16,54995261,521
,,,,,522
,,,,,518
,,,,,515
,,,,,509
,,,,,510
,,,,,512
,,,,,516
,,,,,520
,,,,,525
,,,,,528
,,,,,527
,,,,,522
,,,,,514
,,,,,511
,,,,,510
,,,,,510
,,,,,511
,,,,,518
,,,,,524
,,,,,526
,,,,,522
,,,,,520
,,,,,516
,,,,,513
,,,,,508
,,,,,511
,,,,,514
,,,,,518
,,,,,519
,,,,,522
,,,,,521
,,,,,519
,,,,,514
,,,,,511
,,,,,509
,,,,,509
,,,,,510
,,,,,512
,,,,,517
,,,,,520
,,,,,520
,,,,,514
,,,,,511
,,,,,508
,,,,,506
,,,,,504
,,,,,510
,,,,,515
,,,,,520
,,,,,517
,,,,,517
,,,,,511
,,,,,505
,,,,,497
,,,,,497
,,,,,497
,,,,,502
,,,,,506
,,,,,512
,,,,,515
,,,,,516
,,,,,512
207,2016,09,16,54995513,505
,,,,,502
,,,,,501
,,,,,501
,,,,,502
,,,,,510
,,,,,516
,,,,,518
,,,,,514
,,,,,512
,,,,,508
,,,,,504
,,,,,499
,,,,,502
,,,,,505
,,,,,510
,,,,,511
,,,,,514
,,,,,513
,,,,,510
,,,,,505
,,,,,502
,,,,,502
,,,,,504
,,,,,507
,,,,,510
,,,,,514
,,,,,516
,,,,,515
,,,,,509
,,,,,506
,,,,,504
,,,,,503
,,,,,501
,,,,,507
,,,,,512
,,,,,517
,,,,,515
,,,,,517
,,,,,513
,,,,,509
,,,,,502
,,,,,502
,,,,,503
,,,,,507
,,,,,512
,,,,,517
,,,,,519
,,,,,519
,,,,,513
,,,,,506
,,,,,503
,,,,,502
,,,,,503
,,,,,505
,,,,,513
,,,,,519
,,,,,521
,,,,,517
,,,,,515
,,,,,510
,,,,,505
,,,,,500
208,2016,09,16,54995765,503
,,,,,507
,,,,,514
,,,,,516
,,,,,520
,,,,,519
,,,,,515
,,,,,508
,,,,,503
,,,,,502
,,,,,504
,,,,,508
,,,,,512
,,,,,518
,,,,,521
,,,,,519
,,,,,512
,,,,,509
,,,,,505
,,,,,504
,,,,,501
,,,,,508
,,,,,514
,,,,,519
,,,,,519
,,,,,520
,,,,,516
,,,,,511
,,,,,503
,,,,,503
,,,,,503
,,,,,508
,,,,,512
,,,,,517
,,,,,521
,,,,,521
,,,,,516
,,,,,509
,,,,,505
,,,,,504
,,,,,505
,,,,,506
,,,,,513
,,,,,519
,,,,,521
,,,,,517
,,,,,516
,,,,,511
,,,,,507
,,,,,502
,,,,,505
,,,,,508
,,,,,514
,,,,,516
,,,,,519
,,,,,518
,,,,,515
,,,,,508
,,,,,505
,,,,,504
,,,,,506
,,,,,509
,,,,,512
209,2016,09,16,54996017,518
,,,,,521
,,,,,519
,,,,,512
,,,,,509
,,,,,505
,,,,,504
,,,,,503
,,,,,509
,,,,,516
,,,,,521
,,,,,519
,,,,,519
,,,,,514
,,,,,509
,,,,,502
,,,,,502
,,,,,504
,,,,,509
,,,,,514
,,,,,519
,,,,,522
,,,,,521
,,,,,515
,,,,,508
,,,,,504
,,,,,503
,,,,,504
,,,,,506
,,,,,514
,,,,,520
,,,,,522
,,,,,517
,,,,,515
,,,,,511
,,,,,507
,,,,,503
,,,,,507
,,,,,511
,,,,,517
,,,,,520
,,,,,523
,,,,,520
,,,,,515
,,,,,508
,,,,,503
,,,,,502
,,,,,505
,,,,,509
,,,,,513
,,,,,519
,,,,,522
,,,,,520
,,,,,513
,,,,,509
,,,,,505
,,,,,504
,,,,,502
,,,,,510
,,,,,516
,,,,,521
,,,,,518
,,,,,518
210,2016,09,16,54996269,513
,,,,,509
,,,,,504
,,,,,506
,,,,,509
,,,,,515
,,,,,519
,,,,,524
,,,,,525
,,,,,524
,,,,,518
,,,,,511
,,,,,507
,,,,,507
,,,,,508
,,,,,511
,,,,,518
,,,,,524
,,,,,525
,,,,,520
,,,,,517
,,,,,512
,,,,,509
,,,,,504
,,,,,508
,,,,,512
,,,,,519
,,,,,521
,,,,,524
,,,,,522
,,,,,518
,,,,,511
,,,,,506
,,,,,505
,,,,,506
,,,,,509
,,,,,511
,,,,,516
,,,,,519
,,,,,517
,,,,,509
,,,,,506
,,,,,502
,,,,,502
,,,,,501
,,,,,509
,,,,,515
,,,,,521
,,,,,519
,,,,,519
,,,,,514
,,,,,508
,,,,,501
,,,,,501
,,,,,503
,,,,,509
,,,,,514
,,,,,519
,,,,,521
,,,,,520
,,,,,514
,,,,,506
,,,,,502
211,2016,09,16,54996521,502
,,,,,504
,,,,,507
,,,,,515
,,,,,521
,,,,,522
,,,,,516
,,,,,514
,,,,,509
,,,,,505
,,,,,501
,,,,,505
,,,,,509
,,,,,515
,,,,,517
,,,,,520
,,,,,518
,,,,,514
,,,,,507
,,,,,503
,,,,,503
,,,,,506
,,,,,510
,,,,,514
,,,,,520
,,,,,522
,,,,,520
,,,,,512
,,,,,507
,,,,,504
,,,,,503
,,,,,502
,,,,,509
,,,,,516
,,,,,522
,,,,,520
,,,,,520
,,,,,514
,,,,,509
,,,,,502
,,,,,502
,,,,,504
,,,,,510
,,,,,515
,,,,,519
,,,,,521
,,,,,520
,,,,,514
,,,,,505
,,,,,502
,,,,,502
,,,,,504
,,,,,507
,,,,,516
,,,,,522
,,,,,523
,,,,,517
,,,,,514
,,,,,509
,,,,,505
,,,,,501
,,,,,505
,,,,,510
212,2016,09,16,54996773,516
,,,,,518
,,,,,520
,,,,,518
,,,,,513
,,,,,507
,,,,,503
,,,,,503
,,,,,507
,,,,,511
,,,,,514
,,,,,520
,,,,,522
,,,,,520
,,,,,512
,,,,,509
,,,,,505
,,,,,505
,,,,,504
,,,,,511
,,,,,517
,,,,,522
,,,,,519
,,,,,519
,,,,,514
,,,,,509
,,,,,503
,,,,,504
,,,,,506
,,,,,512
,,,,,516
,,,,,520
,,,,,522
,,,,,520
,,,,,514
,,,,,507
,,,,,505
,,,,,506
,,,,,508
,,,,,510
,,,,,519
,,,,,524
,,,,,524
,,,,,517
,,,,,513
,,,,,509
,,,,,505
,,,,,502
,,,,,507
,,,,,513
,,,,,519
,,,,,520
,,,,,521
,,,,,519
,,,,,514
,,,,,506
,,,,,502
,,,,,503
,,,,,508
,,,,,511
,,,,,514
,,,,,521
,,,,,523
213,2016,09,16,54997025,520
,,,,,511
,,,,,508
,,,,,505
,,,,,505
,,,,,503
,,,,,512
,,,,,519
,,,,,524
,,,,,520
,,,,,518
,,,,,513
,,,,,508
,,,,,501
,,,,,501
,,,,,506
,,,,,512
,,,,,515
,,,,,519
,,,,,521
,,,,,520
,,,,,512
,,,,,503
,,,,,502
,,,,,503
,,,,,506
,,,,,507
,,,,,516
,,,,,522
,,,,,522
,,,,,514
,,,,,511
,,,,,507
,,,,,504
,,,,,500
,,,,,506
,,,,,512
,,,,,519
,,,,,520
,,,,,520
,,,,,517
,,,,,512
,,,,,503
,,,,,498
,,,,,500
,,,,,505
,,,,,509
,,,,,512
,,,,,518
,,,,,521
,,,,,518
,,,,,509
,,,,,505
,,,,,501
,,,,,499
,,,,,496
,,,,,504
,,,,,512
,,,,,518
,,,,,516
,,,,,516
,,,,,512
,,,,,508
214,2016,09,16,54997277,502
,,,,,504
,,,,,508
,,,,,515
,,,,,518
,,,,,522
,,,,,525
,,,,,524
,,,,,517
,,,,,509
,,,,,507
,,,,,508
,,,,,509
,,,,,511
,,,,,519
,,,,,524
,,,,,524
,,,,,517
,,,,,515
,,,,,511
,,,,,508
,,,,,504
,,,,,509
,,,,,515
,,,,,521
,,,,,521
,,,,,523
,,,,,521
,,,,,516
,,,,,509
,,,,,506
,,,,,507
,,,,,510
,,,,,512
,,,,,513
,,,,,518
,,,,,519
,,,,,516
,,,,,507
,,,,,505
,,,,,503
,,,,,503
,,,,,503
,,,,,511
,,,,,517
,,,,,521
,,,,,518
,,,,,517
,,,,,513
,,,,,508
,,,,,501
,,,,,502
,,,,,505
,,,,,511
,,,,,514
,,,,,517
,,,,,519
,,,,,518
,,,,,512
,,,,,504
,,,,,503
,,,,,505
,,,,,507
215,2016,09,16,54997529,510
,,,,,518
,,,,,523
,,,,,523
,,,,,516
,,,,,513
,,,,,509
,,,,,506
,,,,,503
,,,,,509
,,,,,514
,,,,,520
,,,,,521
,,,,,522
,,,,,520
,,,,,515
,,,,,508
,,,,,505
,,,,,507
,,,,,512
,,,,,516
,,,,,518
,,,,,524
,,,,,525
,,,,,521
,,,,,512
,,,,,509
,,,,,507
,,,,,507
,,,,,506
,,,,,514
,,,,,520
,,,,,523
,,,,,519
,,,,,519
,,,,,515
,,,,,511
,,,,,505
,,,,,506
,,,,,509
,,,,,514
,,,,,517
,,,,,519
,,,,,521
,,,,,520
,,,,,515
,,,,,508
,,,,,508
,,,,,510
,,,,,512
,,,,,512
,,,,,520
,,,,,523
,,,,,522
,,,,,515
,,,,,513
,,,,,510
,,,,,507
,,,,,505
,,,,,510
,,,,,516
,,,,,521
,,,,,521
216,2016,09,16,54997781,522
,,,,,519
,,,,,513
,,,,,506
,,,,,503
,,,,,506
,,,,,511
,,,,,515
,,,,,517
,,,,,522
,,,,,523
,,,,,519
,,,,,511
,,,,,509
,,,,,507
,,,,,507
,,,,,506
,,,,,514
,,,,,520
,,,,,524
,,,,,520
,,,,,520
,,,,,515
,,,,,511
,,,,,505
,,,,,507
,,,,,510
,,,,,515
,,,,,518
,,,,,519
,,,,,521
,,,,,519
,,,,,513
,,,,,506
,,,,,506
,,,,,509
,,,,,511
,,,,,512
,,,,,519
,,,,,523
,,,,,522
,,,,,515
,,,,,513
,,,,,510
,,,,,508
,,,,,506
,,,,,511
,,,,,516
,,,,,521
,,,,,521
,,,,,521
,,,,,519
,,,,,514
,,,,,508
,,,,,504
,,,,,507
,,,,,511
,,,,,514
,,,,,516
,,,,,521
,,,,,522
,,,,,518
,,,,,510
217,2016,09,16,54998033,509
,,,,,508
,,,,,508
,,,,,506
,,,,,513
,,,,,518
,,,,,521
,,,,,518
,,,,,517
,,,,,513
,,,,,509
,,,,,505
,,,,,506
,,,,,510
,,,,,515
,,,,,517
,,,,,518
,,,,,520
,,,,,518
,,,,,513
,,,,,506
,,,,,506
,,,,,508
,,,,,510
,,,,,511
,,,,,517
,,,,,521
,,,,,520
,,,,,514
,,,,,513
,,,,,510
,,,,,508
,,,,,505
,,,,,510
,,,,,515
,,,,,519
,,,,,519
,,,,,519
,,,,,516
,,,,,512
,,,,,502
,,,,,493
,,,,,489
,,,,,486
,,,,,485
,,,,,487
,,,,,497
,,,,,504
,,,,,507
,,,,,503
,,,,,504
,,,,,505
,,,,,506
,,,,,506
,,,,,514
,,,,,520
,,,,,523
,,,,,520
,,,,,521
,,,,,517
,,,,,514
,,,,,510
,,,,,512
218,2016,09,16,54998285,518
,,,,,525
,,,,,529
,,,,,532
,,,,,535
,,,,,534
,,,,,528
,,,,,520
,,,,,520
,,,,,523
,,,,,528
,,,,,533
,,,,,544
,,,,,549
,,,,,548
,,,,,538
,,,,,533
,,,,,527
,,,,,521
,,,,,516
,,,,,519
,,,,,522
,,,,,526
,,,,,525
,,,,,525
,,,,,524
,,,,,520
,,,,,514
,,,,,511
,,,,,512
,,,,,515
,,,,,516
,,,,,515
,,,,,520
,,,,,521
,,,,,517
,,,,,510
,,,,,509
,,,,,508
,,,,,508
,,,,,507
,,,,,514
,,,,,518
,,,,,521
,,,,,517
,,,,,516
,,,,,513
,,,,,510
,,,,,505
,,,,,506
,,,,,510
,,,,,514
,,,,,516
,,,,,518
,,,,,520
,,,,,519
,,,,,514
,,,,,507
,,,,,507
,,,,,508
,,,,,510
,,,,,510
,,,,,517
219,2016,09,16,54998537,520
,,,,,519
,,,,,513
,,,,,512
,,,,,509
,,,,,506
,,,,,503
,,,,,508
,,,,,512
,,,,,516
,,,,,517
,,,,,517
,,,,,516
,,,,,512
,,,,,506
,,,,,502
,,,,,505
,,,,,509
,,,,,512
,,,,,513
,,,,,518
,,,,,519
,,,,,517
,,,,,510
,,,,,509
,,,,,508
,,,,,508
,,,,,506
,,,,,512
,,,,,517
,,,,,519
,,,,,515
,,,,,515
,,,,,512
,,,,,510
,,,,,505
,,,,,506
,,,,,509
,,,,,513
,,,,,515
,,,,,516
,,,,,518
,,,,,517
,,,,,512
,,,,,506
,,,,,507
,,,,,509
,,,,,510
,,,,,510
,,,,,516
,,,,,518
,,,,,518
,,,,,513
,,,,,512
,,,,,510
,,,,,508
,,,,,505
,,,,,509
,,,,,513
,,,,,518
,,,,,518
,,,,,518
,,,,,516
220,2016,09,16,54998789,512
,,,,,507
,,,,,503
,,,,,506
,,,,,510
,,,,,512
,,,,,513
,,,,,517
,,,,,518
,,,,,515
,,,,,508
,,,,,507
,,,,,506
,,,,,506
,,,,,504
,,,,,511
,,,,,516
,,,,,518
,,,,,514
,,,,,514
,,,,,511
,,,,,508
,,,,,504
,,,,,506
,,,,,510
,,,,,514
,,,,,516
,,,,,517
,,,,,518
,,,,,517
,,,,,512
,,,,,505
,,,,,506
,,,,,507
,,,,,509
,,,,,509
,,,,,515
,,,,,519
,,,,,519
,,,,,513
,,,,,512
,,,,,509
,,,,,507
,,,,,503
,,,,,507
,,,,,511
,,,,,515
,,,,,516
,,,,,516
,,,,,515
,,,,,513
,,,,,508
,,,,,504
,,,,,506
,,,,,510
,,,,,512
,,,,,513
,,,,,518
,,,,,519
,,,,,516
,,,,,509
,,,,,508
,,,,,507
221,2016,09,16,54999041,507
,,,,,506
,,,,,512
,,,,,516
,,,,,518
,,,,,515
,,,,,515
,,,,,512
,,,,,509
,,,,,505
,,,,,506
,,,,,508
,,,,,512
,,,,,513
,,,,,514
,,,,,516
,,,,,516
,,,,,512
,,,,,506
,,,,,506
,,,,,508
,,,,,509
,,,,,508
,,,,,514
,,,,,517
,,,,,517
,,,,,512
,,,,,512
,,,,,510
,,,,,508
,,,,,505
,,,,,509
,,,,,513
,,,,,517
,,,,,517
,,,,,517
,,,,,515
,,,,,512
,,,,,506
,,,,,502
,,,,,505
,,,,,509
,,,,,511
,,,,,512
,,,,,517
,,,,,518
,,,,,516
,,,,,509
,,,,,508
,,,,,506
,,,,,507
,,,,,505
,,,,,511
,,,,,516
,,,,,518
