SeqNo, Year, Month, Day, ms, ECG Data
,,,,,549
,,,,,549
180,2016,09,26,44568753,547
,,,,,547
,,,,,548
,,,,,548
,,,,,548
,,,,,548
,,,,,549
,,,,,548
,,,,,547
,,,,,545
,,,,,544
,,,,,541
,,,,,539
,,,,,538
,,,,,537
,,,,,537
,,,,,536
,,,,,535
,,,,,535
,,,,,534
,,,,,533
,,,,,532
,,,,,532
,,,,,531
,,,,,530
,,,,,530
,,,,,530
,,,,,531
,,,,,531
,,,,,531
,,,,,530
,,,,,529
,,,,,527
,,,,,525
,,,,,525
,,,,,526
,,,,,527
,,,,,526
,,,,,524
,,,,,523
,,,,,522
,,,,,522
,,,,,522
,,,,,523
,,,,,525
,,,,,525
,,,,,525
,,,,,526
,,,,,526
,,,,,526
,,,,,526
,,,,,527
,,,,,529
,,,,,532
,,,,,534
,,,,,536
,,,,,538
,,,,,539
,,,,,539
,,,,,540
,,,,,541
,,,,,542
,,,,,542
181,2016,09,26,44569007,543
,,,,,544
,,,,,546
,,,,,546
,,,,,547
,,,,,547
,,,,,548
,,,,,547
,,,,,547
,,,,,548
,,,,,549
,,,,,549
,,,,,548
,,,,,548
,,,,,547
,,,,,545
,,,,,543
,,,,,540
,,,,,538
,,,,,535
,,,,,533
,,,,,532
,,,,,531
,,,,,531
,,,,,531
,,,,,530
,,,,,529
,,,,,528
,,,,,526
,,,,,525
,,,,,525
,,,,,525
,,,,,525
,,,,,525
,,,,,526
,,,,,525
,,,,,524
,,,,,523
,,,,,522
,,,,,521
,,,,,520
,,,,,520
,,,,,520
,,,,,521
,,,,,521
,,,,,520
,,,,,519
,,,,,518
,,,,,517
,,,,,516
,,,,,516
,,,,,516
,,,,,516
,,,,,516
,,,,,515
,,,,,513
,,,,,512
,,,,,510
,,,,,508
,,,,,508
,,,,,508
,,,,,508
,,,,,508
182,2016,09,26,44569259,507
,,,,,506
,,,,,504
,,,,,502
,,,,,501
,,,,,500
,,,,,499
,,,,,499
,,,,,499
,,,,,501
,,,,,502
,,,,,503
,,,,,503
,,,,,504
,,,,,505
,,,,,504
,,,,,505
,,,,,506
,,,,,506
,,,,,506
,,,,,506
,,,,,505
,,,,,504
,,,,,503
,,,,,501
,,,,,500
,,,,,499
,,,,,499
,,,,,499
,,,,,499
,,,,,501
,,,,,501
,,,,,502
,,,,,502
,,,,,502
,,,,,502
,,,,,502
,,,,,503
,,,,,504
,,,,,506
,,,,,506
,,,,,507
,,,,,507
,,,,,506
,,,,,504
,,,,,500
,,,,,498
,,,,,495
,,,,,493
,,,,,492
,,,,,493
,,,,,493
,,,,,493
,,,,,492
,,,,,491
,,,,,491
,,,,,490
,,,,,491
,,,,,492
,,,,,493
,,,,,494
,,,,,495
,,,,,495
183,2016,09,26,44569511,495
,,,,,495
,,,,,494
,,,,,494
,,,,,495
,,,,,495
,,,,,496
,,,,,497
,,,,,499
,,,,,500
,,,,,500
,,,,,501
,,,,,502
,,,,,505
,,,,,507
,,,,,509
,,,,,511
,,,,,512
,,,,,511
,,,,,510
,,,,,508
,,,,,508
,,,,,507
,,,,,506
,,,,,506
,,,,,505
,,,,,505
,,,,,504
,,,,,504
,,,,,503
,,,,,501
,,,,,497
,,,,,492
,,,,,488
,,,,,484
,,,,,481
,,,,,479
,,,,,479
,,,,,479
,,,,,478
,,,,,477
,,,,,475
,,,,,474
,,,,,474
,,,,,474
,,,,,476
,,,,,478
,,,,,479
,,,,,479
,,,,,479
,,,,,478
,,,,,476
,,,,,474
,,,,,473
,,,,,472
,,,,,472
,,,,,472
,,,,,473
,,,,,474
,,,,,475
,,,,,476
,,,,,477
,,,,,479
184,2016,09,26,44569763,481
,,,,,483
,,,,,485
,,,,,487
,,,,,489
,,,,,490
,,,,,491
,,,,,491
,,,,,492
,,,,,493
,,,,,494
,,,,,496
,,,,,499
,,,,,503
,,,,,505
,,,,,508
,,,,,510
,,,,,512
,,,,,513
,,,,,513
,,,,,515
,,,,,516
,,,,,517
,,,,,518
,,,,,519
,,,,,520
,,,,,520
,,,,,520
,,,,,519
,,,,,519
,,,,,519
,,,,,518
,,,,,519
,,,,,520
,,,,,521
,,,,,522
,,,,,521
,,,,,522
,,,,,521
,,,,,520
,,,,,519
,,,,,520
,,,,,520
,,,,,521
,,,,,523
,,,,,524
,,,,,525
,,,,,525
,,,,,525
,,,,,524
,,,,,524
,,,,,524
,,,,,524
,,,,,526
,,,,,528
,,,,,529
,,,,,530
,,,,,530
,,,,,531
,,,,,531
,,,,,530
,,,,,532
,,,,,533
185,2016,09,26,44570016,535
,,,,,537
,,,,,538
,,,,,539
,,,,,539
,,,,,539
,,,,,538
,,,,,537
,,,,,537
,,,,,536
,,,,,535
,,,,,535
,,,,,534
,,,,,533
,,,,,531
,,,,,530
,,,,,528
,,,,,527
,,,,,526
,,,,,527
,,,,,528
,,,,,529
,,,,,530
,,,,,530
,,,,,530
,,,,,529
,,,,,527
,,,,,525
,,,,,524
,,,,,524
,,,,,525
,,,,,526
,,,,,529
,,,,,531
,,,,,531
,,,,,530
,,,,,530
,,,,,529
,,,,,528
,,,,,527
,,,,,527
,,,,,526
,,,,,523
,,,,,521
,,,,,518
,,,,,516
,,,,,513
,,,,,512
,,,,,511
,,,,,511
,,,,,512
,,,,,512
,,,,,512
,,,,,512
,,,,,512
,,,,,512
,,,,,513
,,,,,516
,,,,,518
,,,,,519
,,,,,519
,,,,,518
,,,,,517
186,2016,09,26,44570268,515
,,,,,513
,,,,,512
,,,,,511
,,,,,509
,,,,,508
,,,,,508
,,,,,510
,,,,,511
,,,,,513
,,,,,513
,,,,,513
,,,,,511
,,,,,509
,,,,,508
,,,,,508
,,,,,508
,,,,,509
,,,,,510
,,,,,511
,,,,,511
,,,,,510
,,,,,509
,,,,,508
,,,,,508
,,,,,508
,,,,,509
,,,,,511
,,,,,512
,,,,,513
,,,,,512
,,,,,512
,,,,,511
,,,,,510
,,,,,509
,,,,,509
,,,,,510
,,,,,512
,,,,,512
,,,,,513
,,,,,514
,,,,,514
,,,,,514
,,,,,513
,,,,,513
,,,,,514
,,,,,514
,,,,,516
,,,,,518
,,,,,520
,,,,,520
,,,,,520
,,,,,519
,,,,,518
,,,,,517
,,,,,516
,,,,,516
,,,,,517
,,,,,518
,,,,,518
,,,,,518
,,,,,518
,,,,,517
187,2016,09,26,44570520,515
,,,,,514
,,,,,512
,,,,,511
,,,,,509
,,,,,508
,,,,,507
,,,,,506
,,,,,504
,,,,,502
,,,,,501
,,,,,500
,,,,,500
,,,,,499
,,,,,500
,,,,,501
,,,,,502
,,,,,502
,,,,,503
,,,,,503
,,,,,503
,,,,,502
,,,,,502
,,,,,502
,,,,,503
,,,,,503
,,,,,504
,,,,,504
,,,,,504
,,,,,503
,,,,,502
,,,,,502
,,,,,503
,,,,,504
,,,,,506
,,,,,507
,,,,,509
,,,,,509
,,,,,508
,,,,,508
,,,,,508
,,,,,507
,,,,,507
,,,,,508
,,,,,509
,,,,,511
,,,,,511
,,,,,511
,,,,,512
,,,,,511
,,,,,510
,,,,,509
,,,,,509
,,,,,509
,,,,,509
,,,,,510
,,,,,510
,,,,,509
,,,,,508
,,,,,506
,,,,,505
,,,,,505
,,,,,505
188,2016,09,26,44570772,505
,,,,,507
,,,,,508
,,,,,509
,,,,,508
,,,,,507
,,,,,507
,,,,,506
,,,,,506
,,,,,507
,,,,,508
,,,,,510
,,,,,510
,,,,,510
,,,,,510
,,,,,510
,,,,,508
,,,,,508
,,,,,507
,,,,,507
,,,,,507
,,,,,507
,,,,,507
,,,,,507
,,,,,506
,,,,,504
,,,,,502
,,,,,501
,,,,,499
,,,,,498
,,,,,497
,,,,,498
,,,,,498
,,,,,497
,,,,,498
,,,,,498
,,,,,499
,,,,,499
,,,,,498
,,,,,498
,,,,,497
,,,,,496
,,,,,495
,,,,,496
,,,,,496
,,,,,495
,,,,,494
,,,,,494
,,,,,495
,,,,,497
,,,,,500
,,,,,502
,,,,,504
,,,,,504
,,,,,503
,,,,,502
,,,,,502
,,,,,501
,,,,,502
,,,,,503
,,,,,504
,,,,,505
,,,,,505
189,2016,09,26,44571023,505
,,,,,506
,,,,,505
,,,,,505
,,,,,505
,,,,,506
,,,,,507
,,,,,508
,,,,,509
,,,,,510
,,,,,510
,,,,,509
,,,,,509
,,,,,508
,,,,,508
,,,,,508
,,,,,508
,,,,,509
,,,,,511
,,,,,512
,,,,,512
,,,,,512
,,,,,512
,,,,,512
,,,,,511
,,,,,510
,,,,,511
,,,,,511
,,,,,511
,,,,,512
,,,,,513
,,,,,513
,,,,,513
,,,,,512
,,,,,512
,,,,,512
,,,,,512
,,,,,512
,,,,,513
,,,,,514
,,,,,514
,,,,,513
,,,,,512
,,,,,510
,,,,,508
,,,,,506
,,,,,505
,,,,,505
,,,,,504
,,,,,504
,,,,,503
,,,,,502
,,,,,501
,,,,,499
,,,,,498
,,,,,498
,,,,,498
,,,,,498
,,,,,499
,,,,,501
,,,,,502
,,,,,503
,,,,,503
190,2016,09,26,44571275,503
,,,,,503
,,,,,502
,,,,,503
,,,,,504
,,,,,506
,,,,,507
,,,,,506
,,,,,506
,,,,,505
,,,,,503
,,,,,502
,,,,,502
,,,,,503
,,,,,505
,,,,,506
,,,,,508
,,,,,510
,,,,,510
,,,,,509
,,,,,508
,,,,,508
,,,,,507
,,,,,506
,,,,,506
,,,,,507
,,,,,509
,,,,,509
,,,,,510
,,,,,510
,,,,,510
,,,,,509
,,,,,508
,,,,,509
,,,,,510
,,,,,511
,,,,,512
,,,,,513
,,,,,514
,,,,,514
,,,,,513
,,,,,512
,,,,,512
,,,,,512
,,,,,512
,,,,,513
,,,,,514
,,,,,514
,,,,,514
,,,,,512
,,,,,510
,,,,,508
,,,,,507
,,,,,507
,,,,,508
,,,,,510
,,,,,511
,,,,,511
,,,,,512
,,,,,512
,,,,,511
,,,,,510
,,,,,510
191,2016,09,26,44571527,511
,,,,,511
,,,,,511
,,,,,512
,,,,,512
,,,,,512
,,,,,511
,,,,,510
,,,,,509
,,,,,508
,,,,,507
,,,,,506
,,,,,506
,,,,,506
,,,,,506
,,,,,505
,,,,,506
,,,,,507
,,,,,507
,,,,,507
,,,,,507
,,,,,507
,,,,,506
,,,,,506
,,,,,506
,,,,,506
,,,,,505
,,,,,503
,,,,,501
,,,,,499
,,,,,499
,,,,,499
,,,,,499
,,,,,500
,,,,,500
,,,,,498
,,,,,496
,,,,,494
,,,,,493
,,,,,491
,,,,,491
,,,,,491
,,,,,492
,,,,,492
,,,,,492
,,,,,492
,,,,,491
,,,,,490
,,,,,489
,,,,,489
,,,,,489
,,,,,490
,,,,,490
,,,,,490
,,,,,491
,,,,,490
,,,,,489
,,,,,488
,,,,,487
,,,,,486
,,,,,486
,,,,,486
,,,,,487
192,2016,09,26,44571779,487
,,,,,488
,,,,,487
,,,,,487
,,,,,486
,,,,,484
,,,,,483
,,,,,482
,,,,,483
,,,,,483
,,,,,483
,,,,,483
,,,,,483
,,,,,483
,,,,,481
,,,,,480
,,,,,480
,,,,,479
,,,,,479
,,,,,479
,,,,,480
,,,,,481
,,,,,480
,,,,,479
,,,,,477
,,,,,476
,,,,,475
,,,,,474
,,,,,475
,,,,,476
,,,,,477
,,,,,477
,,,,,477
,,,,,477
,,,,,476
,,,,,476
,,,,,476
,,,,,477
,,,,,478
,,,,,479
,,,,,480
,,,,,481
,,,,,482
,,,,,482
,,,,,482
,,,,,483
,,,,,484
,,,,,484
,,,,,485
,,,,,487
,,,,,489
,,,,,490
,,,,,490
,,,,,489
,,,,,489
,,,,,488
,,,,,488
,,,,,489
,,,,,491
,,,,,494
,,,,,496
,,,,,497
,,,,,499
193,2016,09,26,44572031,499
,,,,,498
,,,,,498
,,,,,498
,,,,,498
,,,,,499
,,,,,500
,,,,,501
,,,,,503
,,,,,503
,,,,,503
,,,,,504
,,,,,504
,,,,,504
,,,,,504
,,,,,506
,,,,,508
,,,,,509
,,,,,510
,,,,,511
,,,,,512
,,,,,512
,,,,,513
,,,,,514
,,,,,516
,,,,,519
,,,,,521
,,,,,524
,,,,,526
,,,,,527
,,,,,527
,,,,,527
,,,,,527
,,,,,528
,,,,,529
,,,,,530
,,,,,531
,,,,,532
,,,,,532
,,,,,532
,,,,,531
,,,,,529
,,,,,528
,,,,,526
,,,,,525
,,,,,524
,,,,,524
,,,,,523
,,,,,522
,,,,,521
,,,,,519
,,,,,517
,,,,,514
,,,,,513
,,,,,512
,,,,,512
,,,,,512
,,,,,513
,,,,,514
,,,,,515
,,,,,516
,,,,,517
,,,,,517
194,2016,09,26,44572283,516
,,,,,515
,,,,,515
,,,,,515
,,,,,515
,,,,,515
,,,,,514
,,,,,513
,,,,,511
,,,,,509
,,,,,508
,,,,,509
,,,,,510
,,,,,510
,,,,,510
,,,,,509
,,,,,507
,,,,,505
,,,,,503
,,,,,503
,,,,,503
,,,,,504
,,,,,506
,,,,,508
,,,,,510
,,,,,510
,,,,,510
,,,,,510
,,,,,510
,,,,,510
,,,,,509
,,,,,510
,,,,,510
,,,,,511
,,,,,511
,,,,,510
,,,,,511
,,,,,510
,,,,,510
,,,,,510
,,,,,512
,,,,,513
,,,,,513
,,,,,515
,,,,,516
,,,,,516
,,,,,515
,,,,,514
,,,,,513
,,,,,512
,,,,,511
,,,,,511
,,,,,512
,,,,,513
,,,,,514
,,,,,515
,,,,,515
,,,,,515
,,,,,514
,,,,,513
,,,,,512
,,,,,512
,,,,,512
195,2016,09,26,44572535,512
,,,,,513
,,,,,513
,,,,,513
,,,,,511
,,,,,510
,,,,,509
,,,,,508
,,,,,507
,,,,,507
,,,,,507
,,,,,507
,,,,,506
,,,,,505
,,,,,504
,,,,,504
,,,,,503
,,,,,503
,,,,,504
,,,,,505
,,,,,505
,,,,,506
,,,,,507
,,,,,508
,,,,,508
,,,,,507
,,,,,507
,,,,,508
,,,,,510
,,,,,512
,,,,,514
,,,,,517
,,,,,518
,,,,,517
,,,,,516
,,,,,515
,,,,,515
,,,,,514
,,,,,515
,,,,,516
,,,,,518
,,,,,519
,,,,,519
,,,,,518
,,,,,517
,,,,,516
,,,,,514
,,,,,514
,,,,,514
,,,,,516
,,,,,517
,,,,,520
,,,,,522
,,,,,524
,,,,,524
,,,,,522
,,,,,521
,,,,,520
,,,,,518
,,,,,518
,,,,,518
,,,,,519
,,,,,520
196,2016,09,26,44572787,521
,,,,,522
,,,,,523
,,,,,523
,,,,,522
,,,,,522
,,,,,523
,,,,,523
,,,,,524
,,,,,526
,,,,,527
,,,,,527
,,,,,527
,,,,,528
,,,,,529
,,,,,531
,,,,,533
,,,,,535
,,,,,537
,,,,,538
,,,,,538
,,,,,537
,,,,,536
,,,,,535
,,,,,533
,,,,,531
,,,,,530
,,,,,528
,,,,,525
,,,,,521
,,,,,517
,,,,,513
,,,,,509
,,,,,505
,,,,,502
,,,,,499
,,,,,497
,,,,,496
,,,,,494
,,,,,494
,,,,,493
,,,,,491
,,,,,490
,,,,,490
,,,,,490
,,,,,490
,,,,,491
,,,,,493
,,,,,494
,,,,,496
,,,,,497
,,,,,498
,,,,,498
,,,,,497
,,,,,495
,,,,,493
,,,,,492
,,,,,491
,,,,,490
,,,,,490
,,,,,489
,,,,,489
,,,,,489
197,2016,09,26,44573039,490
,,,,,493
,,,,,495
,,,,,497
,,,,,498
,,,,,499
,,,,,499
,,,,,498
,,,,,498
,,,,,500
,,,,,501
,,,,,503
,,,,,504
,,,,,506
,,,,,507
,,,,,508
,,,,,508
,,,,,508
,,,,,508
,,,,,508
,,,,,506
,,,,,506
,,,,,506
,,,,,506
,,,,,507
,,,,,508
,,,,,509
,,,,,510
,,,,,510
,,,,,510
,,,,,510
,,,,,510
,,,,,510
,,,,,510
,,,,,510
,,,,,509
,,,,,508
,,,,,507
,,,,,506
,,,,,505
,,,,,503
,,,,,503
,,,,,503
,,,,,504
,,,,,505
,,,,,505
,,,,,505
,,,,,504
,,,,,503
,,,,,501
,,,,,501
,,,,,501
,,,,,502
,,,,,502
,,,,,501
,,,,,500
,,,,,498
,,,,,494
,,,,,491
,,,,,489
,,,,,487
,,,,,485
,,,,,485
198,2016,09,26,44573291,486
,,,,,487
,,,,,488
,,,,,489
,,,,,490
,,,,,492
,,,,,493
,,,,,494
,,,,,495
,,,,,497
,,,,,498
,,,,,500
,,,,,502
,,,,,503
,,,,,504
,,,,,504
,,,,,505
,,,,,505
,,,,,505
,,,,,505
,,,,,506
,,,,,506
,,,,,506
,,,,,505
,,,,,504
,,,,,503
,,,,,502
,,,,,501
,,,,,500
,,,,,501
,,,,,501
,,,,,501
,,,,,500
,,,,,498
,,,,,496
,,,,,493
,,,,,490
,,,,,488
,,,,,486
,,,,,484
,,,,,482
,,,,,481
,,,,,479
,,,,,476
,,,,,473
,,,,,469
,,,,,466
,,,,,463
,,,,,460
,,,,,459
,,,,,460
,,,,,461
,,,,,462
,,,,,464
,,,,,465
,,,,,466
,,,,,467
,,,,,467
,,,,,468
,,,,,469
,,,,,469
,,,,,470
,,,,,470
199,2016,09,26,44573543,470
,,,,,470
,,,,,468
,,,,,468
,,,,,469
,,,,,471
,,,,,473
,,,,,476
,,,,,480
,,,,,483
,,,,,487
,,,,,492
,,,,,497
,,,,,503
,,,,,509
,,,,,515
,,,,,523
,,,,,530
,,,,,538
,,,,,545
,,,,,551
,,,,,558
,,,,,564
,,,,,570
,,,,,576
,,,,,583
,,,,,589
,,,,,595
,,,,,602
,,,,,609
,,,,,615
,,,,,620
,,,,,624
,,,,,627
,,,,,629
,,,,,631
,,,,,633
,,,,,636
,,,,,638
,,,,,640
,,,,,641
,,,,,642
,,,,,643
,,,,,643
,,,,,643
,,,,,644
,,,,,646
,,,,,647
,,,,,649
,,,,,651
,,,,,654
,,,,,657
,,,,,660
,,,,,663
,,,,,667
,,,,,671
,,,,,674
,,,,,676
,,,,,678
,,,,,678
,,,,,678
,,,,,678
,,,,,677
200,2016,09,26,44573795,675
,,,,,672
,,,,,669
,,,,,668
,,,,,666
,,,,,663
,,,,,658
,,,,,651
,,,,,643
,,,,,634
,,,,,625
,,,,,618
,,,,,613
,,,,,610
,,,,,608
,,,,,609
,,,,,611
,,,,,613
,,,,,617
,,,,,621
,,,,,626
,,,,,631
,,,,,635
,,,,,640
,,,,,645
,,,,,649
,,,,,652
,,,,,654
,,,,,654
,,,,,653
,,,,,651
,,,,,647
,,,,,643
,,,,,639
,,,,,634
,,,,,629
,,,,,624
,,,,,619
,,,,,613
,,,,,607
,,,,,601
,,,,,596
,,,,,592
,,,,,588
,,,,,585
,,,,,583
,,,,,582
,,,,,581
,,,,,581
,,,,,582
,,,,,582
,,,,,582
,,,,,582
,,,,,583
,,,,,584
,,,,,584
,,,,,585
,,,,,586
,,,,,586
,,,,,586
,,,,,586
,,,,,586
,,,,,587
201,2016,09,26,44574049,588
,,,,,590
,,,,,593
,,,,,595
,,,,,597
,,,,,599
,,,,,600
,,,,,602
,,,,,603
,,,,,604
,,,,,605
,,,,,607
,,,,,607
,,,,,607
,,,,,607
,,,,,606
,,,,,605
,,,,,604
,,,,,602
,,,,,601
,,,,,600
,,,,,598
,,,,,598
,,,,,597
,,,,,597
,,,,,595
,,,,,593
,,,,,592
,,,,,591
,,,,,591
,,,,,591
,,,,,592
,,,,,594
,,,,,595
,,,,,595
,,,,,594
,,,,,592
,,,,,590
,,,,,588
,,,,,585
,,,,,584
,,,,,583
,,,,,581
,,,,,580
,,,,,579
,,,,,578
,,,,,576
,,,,,573
,,,,,572
,,,,,571
,,,,,570
,,,,,569
,,,,,569
,,,,,570
,,,,,570
,,,,,571
,,,,,571
,,,,,571
,,,,,570
,,,,,569
,,,,,569
,,,,,569
,,,,,569
202,2016,09,26,44574301,568
,,,,,566
,,,,,565
,,,,,563
,,,,,560
,,,,,558
,,,,,556
,,,,,555
,,,,,554
,,,,,553
,,,,,552
,,,,,552
,,,,,551
,,,,,549
,,,,,549
,,,,,548
,,,,,548
,,,,,549
,,,,,550
,,,,,551
,,,,,552
,,,,,552
,,,,,552
,,,,,552
,,,,,551
,,,,,551
,,,,,551
,,,,,551
,,,,,552
,,,,,551
,,,,,550
,,,,,548
,,,,,546
,,,,,542
,,,,,538
,,,,,534
,,,,,532
,,,,,530
,,,,,530
,,,,,530
,,,,,531
,,,,,531
,,,,,530
,,,,,530
,,,,,531
,,,,,531
,,,,,531
,,,,,532
,,,,,532
,,,,,532
,,,,,530
,,,,,529
,,,,,527
,,,,,526
,,,,,524
,,,,,522
,,,,,522
,,,,,523
,,,,,524
,,,,,526
,,,,,528
,,,,,530
,,,,,530
203,2016,09,26,44574553,530
,,,,,530
,,,,,529
,,,,,528
,,,,,527
,,,,,527
,,,,,526
,,,,,526
,,,,,525
,,,,,523
,,,,,523
,,,,,521
,,,,,520
,,,,,519
,,,,,518
,,,,,518
,,,,,517
,,,,,516
,,,,,515
,,,,,513
,,,,,510
,,,,,506
,,,,,501
,,,,,498
,,,,,494
,,,,,492
,,,,,492
,,,,,492
,,,,,493
,,,,,493
,,,,,495
,,,,,497
,,,,,499
,,,,,501
,,,,,502
,,,,,502
,,,,,502
,,,,,501
,,,,,501
,,,,,503
,,,,,504
,,,,,505
,,,,,507
,,,,,508
,,,,,509
,,,,,510
,,,,,511
,,,,,513
,,,,,515
,,,,,517
,,,,,519
,,,,,520
,,,,,521
,,,,,522
,,,,,523
,,,,,525
,,,,,527
,,,,,528
,,,,,529
,,,,,529
,,,,,529
,,,,,529
,,,,,528
204,2016,09,26,44574805,527
,,,,,527
,,,,,526
,,,,,526
,,,,,525
,,,,,524
,,,,,522
,,,,,520
,,,,,517
,,,,,514
,,,,,512
,,,,,511
,,,,,509
,,,,,507
,,,,,506
,,,,,504
,,,,,501
,,,,,498
,,,,,495
,,,,,493
,,,,,493
,,,,,493
,,,,,495
,,,,,497
,,,,,498
,,,,,497
,,,,,497
,,,,,496
,,,,,494
,,,,,493
,,,,,494
,,,,,495
,,,,,498
,,,,,500
,,,,,502
,,,,,503
,,,,,502
,,,,,500
,,,,,498
,,,,,497
,,,,,497
,,,,,497
,,,,,499
,,,,,501
,,,,,504
,,,,,505
,,,,,507
,,,,,507
,,,,,507
,,,,,506
,,,,,506
,,,,,506
,,,,,506
,,,,,505
,,,,,505
,,,,,505
,,,,,505
,,,,,504
,,,,,503
,,,,,503
,,,,,503
,,,,,503
,,,,,503
205,2016,09,26,44575053,503
,,,,,503
,,,,,503
,,,,,503
,,,,,503
,,,,,504
,,,,,505
,,,,,506
,,,,,509
,,,,,512
,,,,,515
,,,,,516
,,,,,517
,,,,,518
,,,,,517
,,,,,516
,,,,,515
,,,,,514
,,,,,514
,,,,,514
,,,,,515
,,,,,517
,,,,,520
,,,,,521
,,,,,522
,,,,,522
,,,,,521
,,,,,520
,,,,,519
,,,,,517
,,,,,516
,,,,,513
,,,,,510
,,,,,507
,,,,,504
,,,,,501
,,,,,499
,,,,,497
,,,,,497
,,,,,497
,,,,,497
,,,,,498
,,,,,498
,,,,,497
,,,,,495
,,,,,493
,,,,,492
,,,,,491
,,,,,491
,,,,,492
,,,,,493
,,,,,495
,,,,,496
,,,,,496
,,,,,497
,,,,,497
,,,,,497
,,,,,497
,,,,,499
,,,,,501
,,,,,503
,,,,,504
,,,,,505
206,2016,09,26,44575305,504
,,,,,503
,,,,,501
,,,,,500
,,,,,499
,,,,,499
,,,,,499
,,,,,500
,,,,,502
,,,,,502
,,,,,502
,,,,,501
,,,,,500
,,,,,500
,,,,,499
,,,,,500
,,,,,501
,,,,,502
,,,,,502
,,,,,503
,,,,,502
,,,,,503
,,,,,502
,,,,,501
,,,,,501
,,,,,501
,,,,,501
,,,,,501
,,,,,500
,,,,,500
,,,,,498
,,,,,496
,,,,,494
,,,,,493
,,,,,492
,,,,,492
,,,,,491
,,,,,490
,,,,,488
,,,,,484
,,,,,481
,,,,,477
,,,,,475
,,,,,472
,,,,,471
,,,,,472
,,,,,474
,,,,,478
,,,,,482
,,,,,486
,,,,,489
,,,,,490
,,,,,490
,,,,,489
,,,,,489
,,,,,491
,,,,,492
,,,,,494
,,,,,496
,,,,,497
,,,,,496
,,,,,494
,,,,,493
207,2016,09,26,44575557,492
,,,,,491
,,,,,491
,,,,,493
,,,,,494
,,,,,495
,,,,,494
,,,,,493
,,,,,491
,,,,,489
,,,,,488
,,,,,487
,,,,,487
,,,,,488
,,,,,490
,,,,,492
,,,,,494
,,,,,496
,,,,,497
,,,,,497
,,,,,498
,,,,,499
,,,,,500
,,,,,501
,,,,,503
,,,,,505
,,,,,506
,,,,,507
,,,,,507
,,,,,507
,,,,,507
,,,,,507
,,,,,508
,,,,,509
,,,,,510
,,,,,510
,,,,,510
,,,,,509
,,,,,507
,,,,,504
,,,,,502
,,,,,501
,,,,,500
,,,,,499
,,,,,499
,,,,,499
,,,,,499
,,,,,498
,,,,,496
,,,,,495
,,,,,494
,,,,,494
,,,,,494
,,,,,495
,,,,,497
,,,,,498
,,,,,499
,,,,,499
,,,,,500
,,,,,500
,,,,,501
,,,,,502
,,,,,504
208,2016,09,26,44575809,506
,,,,,507
,,,,,508
,,,,,508
,,,,,508
,,,,,507
,,,,,506
,,,,,506
,,,,,506
,,,,,505
,,,,,505
,,,,,507
,,,,,508
,,,,,509
,,,,,509
,,,,,509
,,,,,509
,,,,,508
,,,,,508
,,,,,508
,,,,,509
,,,,,509
,,,,,509
,,,,,508
,,,,,508
,,,,,506
,,,,,504
,,,,,502
,,,,,501
,,,,,499
,,,,,498
,,,,,497
,,,,,497
,,,,,497
,,,,,495
,,,,,493
,,,,,492
,,,,,492
,,,,,491
,,,,,492
,,,,,493
,,,,,495
,,,,,497
,,,,,497
,,,,,498
,,,,,498
,,,,,498
,,,,,497
,,,,,497
,,,,,498
,,,,,498
,,,,,498
,,,,,498
,,,,,498
,,,,,498
,,,,,498
,,,,,497
,,,,,497
,,,,,497
,,,,,498
,,,,,498
,,,,,500
,,,,,502
209,2016,09,26,44576065,503
,,,,,504
,,,,,505
,,,,,506
,,,,,506
,,,,,507
,,,,,508
,,,,,510
,,,,,511
,,,,,511
,,,,,511
,,,,,511
,,,,,511
,,,,,509
,,,,,508
,,,,,507
,,,,,506
,,,,,505
,,,,,504
,,,,,504
,,,,,503
,,,,,502
,,,,,501
,,,,,501
,,,,,501
,,,,,500
,,,,,501
,,,,,501
,,,,,502
,,,,,501
,,,,,501
,,,,,501
,,,,,500
,,,,,500
,,,,,500
,,,,,500
,,,,,502
,,,,,504
,,,,,507
,,,,,509
,,,,,512
,,,,,513
,,,,,513
,,,,,512
,,,,,512
,,,,,511
,,,,,510
,,,,,509
,,,,,509
,,,,,509
,,,,,510
,,,,,511
,,,,,512
,,,,,512
,,,,,510
,,,,,507
,,,,,505
,,,,,503
,,,,,501
,,,,,499
,,,,,498
,,,,,496
,,,,,495
210,2016,09,26,44576317,493
,,,,,494
,,,,,495
,,,,,496
,,,,,496
,,,,,495
,,,,,494
,,,,,493
,,,,,492
,,,,,491
,,,,,491
,,,,,492
,,,,,492
,,,,,492
,,,,,492
,,,,,492
,,,,,492
,,,,,492
,,,,,493
,,,,,494
,,,,,494
,,,,,495
,,,,,496
,,,,,498
,,,,,499
,,,,,500
,,,,,501
,,,,,503
,,,,,504
,,,,,505
,,,,,506
,,,,,507
,,,,,507
,,,,,506
,,,,,505
,,,,,505
,,,,,505
,,,,,504
,,,,,503
,,,,,502
,,,,,501
,,,,,500
,,,,,499
,,,,,499
,,,,,501
,,,,,503
,,,,,505
,,,,,508
,,,,,510
,,,,,512
,,,,,512
,,,,,511
,,,,,511
,,,,,509
,,,,,507
,,,,,505
,,,,,502
,,,,,500
,,,,,496
,,,,,492
,,,,,488
,,,,,484
,,,,,480
211,2016,09,26,44576569,478
,,,,,476
,,,,,474
,,,,,473
,,,,,471
