SeqNo, Year, Month, Day, ms, ECG Data
,,,,,517
,,,,,518
,,,,,518
,,,,,516
,,,,,514
,,,,,513
,,,,,514
,,,,,517
,,,,,520
,,,,,523
,,,,,524
,,,,,523
,,,,,521
,,,,,519
,,,,,519
,,,,,522
,,,,,525
,,,,,528
,,,,,527
,,,,,525
,,,,,521
,,,,,517
,,,,,514
,,,,,511
,,,,,508
,,,,,506
,,,,,505
,,,,,504
,,,,,503
,,,,,504
,,,,,504
,,,,,505
,,,,,506
,,,,,508
,,,,,509
,,,,,510
,,,,,511
,,,,,512
,,,,,512
,,,,,512
,,,,,512
,,,,,511
,,,,,511
,,,,,510
,,,,,510
,,,,,509
,,,,,509
,,,,,508
,,,,,508
,,,,,507
,,,,,507
,,,,,507
,,,,,508
,,,,,509
,,,,,510
,,,,,510
,,,,,510
,,,,,510
,,,,,509
,,,,,508
244,2016,09,18,62183878,507
,,,,,506
,,,,,505
,,,,,505
,,,,,505
,,,,,505
,,,,,506
,,,,,506
,,,,,505
,,,,,504
,,,,,504
,,,,,503
,,,,,503
,,,,,504
,,,,,505
,,,,,505
,,,,,504
,,,,,503
,,,,,504
,,,,,505
,,,,,508
,,,,,512
,,,,,513
,,,,,513
,,,,,512
,,,,,509
,,,,,506
,,,,,504
,,,,,503
,,,,,502
,,,,,501
,,,,,501
,,,,,502
,,,,,502
,,,,,503
,,,,,504
,,,,,505
,,,,,506
,,,,,506
,,,,,507
,,,,,509
,,,,,510
,,,,,510
,,,,,511
,,,,,511
,,,,,511
,,,,,511
,,,,,511
,,,,,510
,,,,,510
,,,,,509
,,,,,508
,,,,,508
,,,,,509
,,,,,510
,,,,,511
,,,,,512
,,,,,512
,,,,,512
,,,,,511
,,,,,511
,,,,,510
,,,,,510
245,2016,09,18,62184130,509
,,,,,509
,,,,,509
,,,,,509
,,,,,508
,,,,,507
,,,,,507
,,,,,507
,,,,,507
,,,,,507
,,,,,508
,,,,,507
,,,,,507
,,,,,506
,,,,,505
,,,,,505
,,,,,504
,,,,,504
,,,,,505
,,,,,506
,,,,,506
,,,,,507
,,,,,507
,,,,,507
,,,,,508
,,,,,508
,,,,,509
,,,,,510
,,,,,512
,,,,,513
,,,,,514
,,,,,516
,,,,,517
,,,,,517
,,,,,518
,,,,,518
,,,,,519
,,,,,519
,,,,,519
,,,,,519
,,,,,519
,,,,,518
,,,,,519
,,,,,519
,,,,,519
,,,,,518
,,,,,517
,,,,,517
,,,,,516
,,,,,516
,,,,,516
,,,,,516
,,,,,516
,,,,,515
,,,,,515
,,,,,515
,,,,,515
,,,,,515
,,,,,517
,,,,,519
,,,,,524
,,,,,529
,,,,,535
246,2016,09,18,62184382,539
,,,,,541
,,,,,538
,,,,,532
,,,,,523
,,,,,515
,,,,,508
,,,,,505
,,,,,505
,,,,,508
,,,,,512
,,,,,515
,,,,,515
,,,,,513
,,,,,508
,,,,,501
,,,,,495
,,,,,492
,,,,,493
,,,,,499
,,,,,507
,,,,,514
,,,,,519
,,,,,519
,,,,,515
,,,,,510
,,,,,507
,,,,,505
,,,,,504
,,,,,503
,,,,,502
,,,,,501
,,,,,501
,,,,,502
,,,,,504
,,,,,505
,,,,,506
,,,,,507
,,,,,508
,,,,,511
,,,,,513
,,,,,517
,,,,,520
,,,,,523
,,,,,527
,,,,,530
,,,,,533
,,,,,535
,,,,,537
,,,,,538
,,,,,539
,,,,,539
,,,,,538
,,,,,537
,,,,,535
,,,,,534
,,,,,532
,,,,,530
,,,,,528
,,,,,527
,,,,,525
,,,,,522
,,,,,520
247,2016,09,18,62184634,519
,,,,,518
,,,,,517
,,,,,517
,,,,,518
,,,,,519
,,,,,519
,,,,,519
,,,,,518
,,,,,517
,,,,,516
,,,,,515
,,,,,515
,,,,,514
,,,,,514
,,,,,514
,,,,,514
,,,,,513
,,,,,512
,,,,,511
,,,,,510
,,,,,508
,,,,,508
,,,,,509
,,,,,510
,,,,,511
,,,,,512
,,,,,512
,,,,,512
,,,,,512
,,,,,513
,,,,,514
,,,,,513
,,,,,511
,,,,,508
,,,,,504
,,,,,501
,,,,,498
,,,,,495
,,,,,492
,,,,,488
,,,,,486
,,,,,485
,,,,,486
,,,,,489
,,,,,494
,,,,,499
,,,,,504
,,,,,508
,,,,,511
,,,,,514
,,,,,516
,,,,,517
,,,,,518
,,,,,520
,,,,,521
,,,,,521
,,,,,521
,,,,,520
,,,,,519
,,,,,518
,,,,,516
,,,,,514
248,2016,09,18,62184886,513
,,,,,512
,,,,,512
,,,,,511
,,,,,511
,,,,,511
,,,,,510
,,,,,509
,,,,,507
,,,,,505
,,,,,504
,,,,,502
,,,,,501
,,,,,500
,,,,,499
,,,,,498
,,,,,498
,,,,,497
,,,,,497
,,,,,497
,,,,,497
,,,,,498
,,,,,499
,,,,,500
,,,,,500
,,,,,501
,,,,,501
,,,,,501
,,,,,501
,,,,,501
,,,,,502
,,,,,503
,,,,,503
,,,,,503
,,,,,503
,,,,,503
,,,,,502
,,,,,502
,,,,,502
,,,,,502
,,,,,502
,,,,,502
,,,,,502
,,,,,502
,,,,,502
,,,,,503
,,,,,503
,,,,,504
,,,,,504
,,,,,503
,,,,,503
,,,,,502
,,,,,501
,,,,,501
,,,,,501
,,,,,501
,,,,,501
,,,,,502
,,,,,502
,,,,,502
,,,,,502
,,,,,501
,,,,,501
249,2016,09,18,62185138,501
,,,,,501
,,,,,500
,,,,,499
,,,,,498
,,,,,497
,,,,,497
,,,,,496
,,,,,496
,,,,,496
,,,,,496
,,,,,498
,,,,,502
,,,,,507
,,,,,512
,,,,,515
,,,,,514
,,,,,510
,,,,,501
,,,,,491
,,,,,482
,,,,,476
,,,,,474
,,,,,474
,,,,,477
,,,,,481
,,,,,484
,,,,,486
,,,,,486
,,,,,484
,,,,,482
,,,,,480
,,,,,481
,,,,,483
,,,,,488
,,,,,493
,,,,,498
,,,,,500
,,,,,501
,,,,,500
,,,,,497
,,,,,493
,,,,,488
,,,,,484
,,,,,481
,,,,,480
,,,,,480
,,,,,481
,,,,,482
,,,,,483
,,,,,485
,,,,,488
,,,,,491
,,,,,496
,,,,,501
,,,,,506
,,,,,512
,,,,,519
,,,,,526
,,,,,532
,,,,,536
,,,,,540
,,,,,542
250,2016,09,18,62185390,544
,,,,,546
,,,,,547
,,,,,547
,,,,,547
,,,,,545
,,,,,543
,,,,,541
,,,,,539
,,,,,537
,,,,,534
,,,,,531
,,,,,529
,,,,,527
,,,,,526
,,,,,526
,,,,,527
,,,,,528
,,,,,527
,,,,,524
,,,,,521
,,,,,518
,,,,,516
,,,,,514
,,,,,513
,,,,,513
,,,,,513
,,,,,513
,,,,,512
,,,,,512
,,,,,511
,,,,,510
,,,,,510
,,,,,509
,,,,,509
,,,,,509
,,,,,509
,,,,,509
,,,,,510
,,,,,511
,,,,,512
,,,,,513
,,,,,513
,,,,,513
,,,,,512
,,,,,510
,,,,,508
,,,,,505
,,,,,502
,,,,,498
,,,,,494
,,,,,490
,,,,,488
,,,,,487
,,,,,487
,,,,,487
,,,,,487
,,,,,487
,,,,,488
,,,,,489
,,,,,491
,,,,,493
,,,,,495
251,2016,09,18,62185642,496
,,,,,497
,,,,,497
,,,,,498
,,,,,499
,,,,,500
,,,,,500
,,,,,501
,,,,,502
,,,,,502
,,,,,503
,,,,,503
,,,,,504
,,,,,504
,,,,,505
,,,,,505
,,,,,505
,,,,,505
,,,,,504
,,,,,504
,,,,,503
,,,,,502
,,,,,501
,,,,,500
,,,,,499
,,,,,497
,,,,,496
,,,,,495
,,,,,493
,,,,,492
,,,,,491
,,,,,490
,,,,,490
,,,,,490
,,,,,490
,,,,,490
,,,,,491
,,,,,491
,,,,,490
,,,,,490
,,,,,490
,,,,,490
,,,,,490
,,,,,491
,,,,,492
,,,,,492
,,,,,492
,,,,,492
,,,,,492
,,,,,492
,,,,,492
,,,,,492
,,,,,493
,,,,,493
,,,,,494
,,,,,495
,,,,,496
,,,,,496
,,,,,497
,,,,,498
,,,,,500
,,,,,501
,,,,,502
252,2016,09,18,62185894,503
,,,,,504
,,,,,505
,,,,,505
,,,,,504
,,,,,503
,,,,,501
,,,,,500
,,,,,498
,,,,,498
,,,,,497
,,,,,497
,,,,,497
,,,,,496
,,,,,496
,,,,,495
,,,,,495
,,,,,494
,,,,,494
,,,,,495
,,,,,496
,,,,,497
,,,,,498
,,,,,498
,,,,,497
,,,,,497
,,,,,498
,,,,,502
,,,,,507
,,,,,513
,,,,,517
,,,,,518
,,,,,514
,,,,,507
,,,,,497
,,,,,488
,,,,,480
,,,,,477
,,,,,477
,,,,,481
,,,,,487
,,,,,493
,,,,,498
,,,,,499
,,,,,498
,,,,,494
,,,,,491
,,,,,491
,,,,,492
,,,,,496
,,,,,500
,,,,,503
,,,,,505
,,,,,505
,,,,,503
,,,,,500
,,,,,496
,,,,,492
,,,,,488
,,,,,485
,,,,,484
,,,,,485
,,,,,486
253,2016,09,18,62186146,487
,,,,,487
,,,,,488
,,,,,489
,,,,,492
,,,,,496
,,,,,501
,,,,,507
,,,,,514
,,,,,521
,,,,,528
,,,,,534
,,,,,540
,,,,,546
,,,,,553
,,,,,560
,,,,,566
,,,,,570
,,,,,571
,,,,,569
,,,,,566
,,,,,563
,,,,,560
,,,,,558
,,,,,555
,,,,,553
,,,,,551
,,,,,550
,,,,,549
,,,,,549
,,,,,548
,,,,,547
,,,,,546
,,,,,544
,,,,,543
,,,,,542
,,,,,542
,,,,,541
,,,,,540
,,,,,539
,,,,,537
,,,,,536
,,,,,534
,,,,,532
,,,,,531
,,,,,530
,,,,,529
,,,,,527
,,,,,525
,,,,,523
,,,,,521
,,,,,519
,,,,,517
,,,,,516
,,,,,515
,,,,,514
,,,,,514
,,,,,513
,,,,,510
,,,,,506
,,,,,502
,,,,,496
,,,,,491
254,2016,09,18,62186398,486
,,,,,484
,,,,,484
,,,,,486
,,,,,488
,,,,,491
,,,,,492
,,,,,492
,,,,,491
,,,,,491
,,,,,492
,,,,,493
,,,,,495
,,,,,496
,,,,,496
,,,,,496
,,,,,496
,,,,,495
,,,,,494
,,,,,494
,,,,,494
,,,,,494
,,,,,495
,,,,,496
,,,,,498
,,,,,500
,,,,,502
,,,,,503
,,,,,503
,,,,,503
,,,,,503
,,,,,503
,,,,,503
,,,,,504
,,,,,503
,,,,,503
,,,,,502
,,,,,502
,,,,,501
,,,,,499
,,,,,498
,,,,,496
,,,,,495
,,,,,495
,,,,,494
,,,,,494
,,,,,494
,,,,,494
,,,,,493
,,,,,493
,,,,,493
,,,,,493
,,,,,493
,,,,,493
,,,,,493
,,,,,493
,,,,,494
,,,,,494
,,,,,495
,,,,,496
,,,,,497
,,,,,498
,,,,,499
255,2016,09,18,62186650,501
,,,,,502
,,,,,503
,,,,,503
,,,,,503
,,,,,502
,,,,,501
,,,,,500
,,,,,499
,,,,,499
,,,,,500
,,,,,500
,,,,,502
,,,,,503
,,,,,504
,,,,,504
,,,,,504
,,,,,504
,,,,,504
,,,,,503
,,,,,503
,,,,,503
,,,,,504
,,,,,505
,,,,,505
,,,,,504
,,,,,504
,,,,,503
,,,,,502
,,,,,501
,,,,,501
,,,,,501
,,,,,500
,,,,,499
,,,,,497
,,,,,496
,,,,,494
,,,,,493
,,,,,493
,,,,,494
,,,,,497
,,,,,502
,,,,,508
,,,,,513
,,,,,516
,,,,,515
,,,,,512
,,,,,506
,,,,,499
,,,,,492
,,,,,488
,,,,,487
,,,,,489
,,,,,494
,,,,,498
,,,,,502
,,,,,504
,,,,,503
,,,,,502
,,,,,500
,,,,,499
,,,,,500
,,,,,503
0,2016,09,18,62186902,506
,,,,,510
,,,,,512
,,,,,512
,,,,,511
,,,,,508
,,,,,505
,,,,,503
,,,,,502
,,,,,503
,,,,,506
,,,,,508
,,,,,510
,,,,,510
,,,,,510
,,,,,509
,,,,,509
,,,,,509
,,,,,509
,,,,,510
,,,,,510
,,,,,512
,,,,,513
,,,,,515
,,,,,517
,,,,,520
,,,,,523
,,,,,525
,,,,,527
,,,,,528
,,,,,530
,,,,,531
,,,,,531
,,,,,531
,,,,,531
,,,,,530
,,,,,530
,,,,,529
,,,,,528
,,,,,527
,,,,,525
,,,,,525
,,,,,524
,,,,,524
,,,,,525
,,,,,525
,,,,,526
,,,,,526
,,,,,527
,,,,,527
,,,,,526
,,,,,526
,,,,,524
,,,,,523
,,,,,522
,,,,,522
,,,,,522
,,,,,523
,,,,,524
,,,,,524
,,,,,524
,,,,,524
,,,,,524
1,2016,09,18,62187154,524
,,,,,524
,,,,,524
,,,,,524
,,,,,524
,,,,,524
,,,,,524
,,,,,525
,,,,,527
,,,,,529
,,,,,531
,,,,,532
,,,,,531
,,,,,529
,,,,,526
,,,,,524
,,,,,523
,,,,,523
,,,,,522
,,,,,522
,,,,,522
,,,,,522
,,,,,523
,,,,,525
,,,,,527
,,,,,529
,,,,,530
,,,,,530
,,,,,530
,,,,,530
,,,,,530
,,,,,529
,,,,,528
,,,,,528
,,,,,527
,,,,,527
,,,,,527
,,,,,528
,,,,,528
,,,,,527
,,,,,527
,,,,,526
,,,,,526
,,,,,526
,,,,,527
,,,,,527
,,,,,528
,,,,,528
,,,,,528
,,,,,527
,,,,,526
,,,,,525
,,,,,525
,,,,,524
,,,,,524
,,,,,524
,,,,,524
,,,,,524
,,,,,523
,,,,,522
,,,,,522
,,,,,521
,,,,,521
