SeqNo, Year, Month, Day, ms, ECG Data
,,,,,506
,,,,,506
,,,,,505
,,,,,505
,,,,,504
,,,,,502
,,,,,500
,,,,,498
,,,,,496
,,,,,494
,,,,,493
,,,,,492
,,,,,491
,,,,,490
,,,,,488
,,,,,487
,,,,,486
,,,,,486
,,,,,486
,,,,,485
,,,,,485
,,,,,484
,,,,,483
,,,,,483
,,,,,485
,,,,,489
,,,,,492
,,,,,495
,,,,,496
,,,,,496
,,,,,495
,,,,,494
,,,,,493
,,,,,492
,,,,,491
,,,,,489
,,,,,487
,,,,,486
,,,,,485
,,,,,486
,,,,,487
,,,,,490
,,,,,494
,,,,,498
,,,,,501
,,,,,503
,,,,,504
,,,,,504
,,,,,504
29,2016,09,16,6406143,505
,,,,,506
,,,,,507
,,,,,509
,,,,,510
,,,,,511
,,,,,511
,,,,,511
,,,,,509
,,,,,507
,,,,,506
,,,,,505
,,,,,504
,,,,,505
,,,,,505
,,,,,505
,,,,,505
,,,,,505
,,,,,505
,,,,,505
,,,,,505
,,,,,506
,,,,,507
,,,,,508
,,,,,509
,,,,,509
,,,,,509
,,,,,509
,,,,,507
,,,,,506
,,,,,505
,,,,,504
,,,,,504
,,,,,505
,,,,,507
,,,,,508
,,,,,509
,,,,,510
,,,,,510
,,,,,510
,,,,,511
,,,,,512
,,,,,514
,,,,,516
,,,,,518
,,,,,519
,,,,,519
,,,,,518
,,,,,517
,,,,,515
,,,,,514
,,,,,513
,,,,,514
,,,,,514
,,,,,514
,,,,,513
,,,,,512
,,,,,511
,,,,,509
,,,,,507
,,,,,505
,,,,,504
,,,,,505
30,2016,09,16,6406395,507
,,,,,510
,,,,,511
,,,,,512
,,,,,513
,,,,,514
,,,,,514
,,,,,514
,,,,,515
,,,,,518
,,,,,521
,,,,,527
,,,,,533
,,,,,539
,,,,,541
,,,,,539
,,,,,533
,,,,,525
,,,,,516
,,,,,509
,,,,,505
,,,,,502
,,,,,499
,,,,,496
,,,,,494
,,,,,494
,,,,,496
,,,,,499
,,,,,504
,,,,,508
,,,,,512
,,,,,512
,,,,,512
,,,,,510
,,,,,509
,,,,,509
,,,,,512
,,,,,516
,,,,,523
,,,,,529
,,,,,533
,,,,,536
,,,,,537
,,,,,538
,,,,,538
,,,,,539
,,,,,541
,,,,,544
,,,,,546
,,,,,548
,,,,,549
,,,,,549
,,,,,548
,,,,,545
,,,,,542
,,,,,538
,,,,,534
,,,,,530
,,,,,528
,,,,,526
,,,,,525
,,,,,525
,,,,,526
31,2016,09,16,6406647,526
,,,,,526
,,,,,527
,,,,,527
,,,,,529
,,,,,532
,,,,,535
,,,,,539
,,,,,543
,,,,,545
,,,,,546
,,,,,546
,,,,,545
,,,,,544
,,,,,543
,,,,,542
,,,,,542
,,,,,542
,,,,,542
,,,,,540
,,,,,539
,,,,,536
,,,,,533
,,,,,531
,,,,,530
,,,,,529
,,,,,530
,,,,,530
,,,,,531
,,,,,532
,,,,,532
,,,,,531
,,,,,530
,,,,,528
,,,,,527
,,,,,524
,,,,,522
,,,,,520
,,,,,518
,,,,,517
,,,,,516
,,,,,515
,,,,,512
,,,,,509
,,,,,505
,,,,,502
,,,,,502
,,,,,503
,,,,,506
,,,,,509
,,,,,512
,,,,,514
,,,,,515
,,,,,516
,,,,,516
,,,,,516
,,,,,516
,,,,,516
,,,,,515
,,,,,514
,,,,,512
,,,,,509
,,,,,506
32,2016,09,16,6406899,504
,,,,,502
,,,,,501
,,,,,502
,,,,,503
,,,,,505
,,,,,506
,,,,,508
,,,,,509
,,,,,509
,,,,,509
,,,,,510
,,,,,511
,,,,,513
,,,,,514
,,,,,516
,,,,,516
,,,,,515
,,,,,514
,,,,,511
,,,,,509
,,,,,507
,,,,,505
,,,,,505
,,,,,505
,,,,,505
,,,,,505
,,,,,506
,,,,,506
,,,,,506
,,,,,507
,,,,,508
,,,,,510
,,,,,512
,,,,,513
,,,,,515
,,,,,517
,,,,,518
,,,,,519
,,,,,520
,,,,,520
,,,,,521
,,,,,521
,,,,,522
,,,,,523
,,,,,525
,,,,,525
,,,,,525
,,,,,523
,,,,,522
,,,,,520
,,,,,518
,,,,,516
,,,,,515
,,,,,514
,,,,,513
,,,,,513
,,,,,512
,,,,,512
,,,,,512
,,,,,513
,,,,,514
,,,,,516
33,2016,09,16,6407151,518
,,,,,520
,,,,,521
,,,,,523
,,,,,525
,,,,,528
,,,,,531
,,,,,535
,,,,,539
,,,,,539
,,,,,537
,,,,,531
,,,,,524
,,,,,517
,,,,,510
,,,,,505
,,,,,501
,,,,,498
,,,,,497
,,,,,499
,,,,,503
,,,,,510
,,,,,516
,,,,,523
,,,,,527
,,,,,528
,,,,,525
,,,,,520
,,,,,514
,,,,,511
,,,,,510
,,,,,512
,,,,,516
,,,,,522
,,,,,526
,,,,,529
,,,,,530
,,,,,531
,,,,,532
,,,,,534
,,,,,536
,,,,,540
,,,,,542
,,,,,543
,,,,,543
,,,,,540
,,,,,537
,,,,,532
,,,,,528
,,,,,525
,,,,,522
,,,,,519
,,,,,516
,,,,,514
,,,,,512
,,,,,510
,,,,,508
,,,,,507
,,,,,507
,,,,,508
,,,,,509
,,,,,511
,,,,,513
34,2016,09,16,6407403,515
,,,,,516
,,,,,516
,,,,,516
,,,,,515
,,,,,515
,,,,,515
,,,,,514
,,,,,514
,,,,,514
,,,,,513
,,,,,512
,,,,,510
,,,,,507
,,,,,505
,,,,,503
,,,,,501
,,,,,501
,,,,,501
,,,,,502
,,,,,503
,,,,,503
,,,,,502
,,,,,501
,,,,,499
,,,,,498
,,,,,497
,,,,,497
,,,,,497
,,,,,496
,,,,,494
,,,,,492
,,,,,489
,,,,,487
,,,,,487
,,,,,489
,,,,,491
,,,,,492
,,,,,492
,,,,,491
,,,,,490
,,,,,490
,,,,,491
,,,,,492
,,,,,494
,,,,,496
,,,,,498
,,,,,500
,,,,,503
,,,,,506
,,,,,507
,,,,,506
,,,,,504
,,,,,501
,,,,,498
,,,,,496
,,,,,496
,,,,,497
,,,,,498
,,,,,499
,,,,,500
,,,,,501
,,,,,501
35,2016,09,16,6407655,501
,,,,,502
,,,,,503
,,,,,504
,,,,,506
,,,,,508
,,,,,511
,,,,,512
,,,,,513
,,,,,513
,,,,,512
,,,,,511
,,,,,511
,,,,,511
,,,,,511
,,,,,511
,,,,,512
,,,,,511
,,,,,511
,,,,,510
,,,,,510
,,,,,509
,,,,,510
,,,,,511
,,,,,512
,,,,,512
,,,,,513
,,,,,513
,,,,,513
,,,,,512
,,,,,510
,,,,,508
,,,,,507
,,,,,506
,,,,,506
,,,,,507
,,,,,507
,,,,,507
,,,,,506
,,,,,504
,,,,,503
,,,,,502
,,,,,501
,,,,,502
,,,,,503
,,,,,504
,,,,,505
,,,,,505
,,,,,506
,,,,,506
,,,,,505
,,,,,504
,,,,,504
,,,,,504
,,,,,505
,,,,,507
,,,,,509
,,,,,511
,,,,,511
,,,,,511
,,,,,509
,,,,,508
,,,,,507
36,2016,09,16,6407907,508
,,,,,510
,,,,,515
,,,,,520
,,,,,527
,,,,,532
,,,,,533
,,,,,530
,,,,,524
,,,,,515
,,,,,508
,,,,,501
,,,,,496
,,,,,493
,,,,,491
,,,,,491
,,,,,492
,,,,,496
,,,,,501
,,,,,507
,,,,,513
,,,,,517
,,,,,520
,,,,,519
,,,,,516
,,,,,512
,,,,,511
,,,,,511
,,,,,514
,,,,,519
,,,,,525
,,,,,529
,,,,,532
,,,,,532
,,,,,531
,,,,,529
,,,,,527
,,,,,526
,,,,,527
,,,,,528
,,,,,530
,,,,,531
,,,,,532
,,,,,532
,,,,,531
,,,,,528
,,,,,525
,,,,,522
,,,,,519
,,,,,517
,,,,,515
,,,,,514
,,,,,515
,,,,,515
,,,,,516
,,,,,517
,,,,,518
,,,,,518
,,,,,519
,,,,,521
,,,,,523
,,,,,526
,,,,,528
37,2016,09,16,6408160,531
,,,,,532
,,,,,533
,,,,,533
,,,,,532
,,,,,531
,,,,,530
,,,,,528
,,,,,527
,,,,,527
,,,,,526
,,,,,525
,,,,,523
,,,,,521
,,,,,519
,,,,,516
,,,,,514
,,,,,513
,,,,,513
,,,,,512
,,,,,511
,,,,,510
,,,,,508
,,,,,505
,,,,,502
,,,,,499
,,,,,497
,,,,,494
,,,,,493
,,,,,491
,,,,,490
,,,,,489
,,,,,488
,,,,,488
,,,,,488
,,,,,487
,,,,,485
,,,,,482
,,,,,480
,,,,,481
,,,,,484
,,,,,489
,,,,,493
,,,,,495
,,,,,495
,,,,,494
,,,,,493
,,,,,492
,,,,,492
,,,,,491
,,,,,491
,,,,,490
,,,,,489
,,,,,488
,,,,,488
,,,,,487
,,,,,488
,,,,,489
,,,,,492
,,,,,495
,,,,,498
,,,,,500
,,,,,502
38,2016,09,16,6408412,502
,,,,,503
,,,,,503
,,,,,503
,,,,,503
,,,,,504
,,,,,505
,,,,,505
,,,,,506
,,,,,507
,,,,,507
,,,,,506
,,,,,505
,,,,,504
,,,,,503
,,,,,503
,,,,,504
,,,,,505
,,,,,506
,,,,,505
,,,,,504
,,,,,503
,,,,,502
,,,,,501
,,,,,501
,,,,,502
,,,,,504
,,,,,505
,,,,,505
,,,,,505
,,,,,504
,,,,,503
,,,,,501
,,,,,500
,,,,,500
,,,,,501
,,,,,502
,,,,,504
,,,,,504
,,,,,504
,,,,,503
,,,,,502
,,,,,502
,,,,,501
,,,,,501
,,,,,501
,,,,,502
,,,,,502
,,,,,501
,,,,,500
,,,,,498
,,,,,496
,,,,,495
,,,,,494
,,,,,495
,,,,,496
,,,,,498
,,,,,500
,,,,,502
,,,,,504
,,,,,504
,,,,,504
,,,,,504
39,2016,09,16,6408664,505
,,,,,509
,,,,,514
,,,,,521
,,,,,529
,,,,,535
,,,,,537
,,,,,533
,,,,,526
,,,,,517
,,,,,509
,,,,,502
,,,,,496
,,,,,493
,,,,,491
,,,,,492
,,,,,496
,,,,,501
,,,,,506
,,,,,510
,,,,,514
,,,,,516
,,,,,517
,,,,,515
,,,,,512
,,,,,510
,,,,,509
,,,,,510
,,,,,513
,,,,,518
,,,,,522
,,,,,525
,,,,,527
,,,,,527
,,,,,527
,,,,,525
,,,,,524
,,,,,524
,,,,,525
,,,,,528
,,,,,531
,,,,,534
,,,,,536
,,,,,538
,,,,,539
,,,,,538
,,,,,537
,,,,,534
,,,,,531
,,,,,528
,,,,,526
,,,,,526
,,,,,527
,,,,,529
,,,,,532
,,,,,535
,,,,,538
,,,,,541
,,,,,543
,,,,,544
,,,,,545
,,,,,545
,,,,,546
40,2016,09,16,6408916,546
,,,,,546
,,,,,545
,,,,,542
,,,,,539
,,,,,535
,,,,,531
,,,,,528
,,,,,526
,,,,,525
,,,,,525
,,,,,525
,,,,,525
,,,,,524
,,,,,523
,,,,,521
,,,,,520
,,,,,519
,,,,,518
,,,,,517
,,,,,516
,,,,,515
,,,,,513
,,,,,510
,,,,,506
,,,,,503
,,,,,499
,,,,,496
,,,,,493
,,,,,491
,,,,,489
,,,,,488
,,,,,487
,,,,,487
,,,,,486
,,,,,483
,,,,,480
,,,,,477
,,,,,476
,,,,,478
,,,,,482
,,,,,487
,,,,,490
,,,,,490
,,,,,489
,,,,,486
,,,,,483
,,,,,480
,,,,,478
,,,,,477
,,,,,477
,,,,,477
,,,,,477
,,,,,477
,,,,,477
,,,,,476
,,,,,476
,,,,,477
,,,,,479
,,,,,481
,,,,,484
,,,,,487
,,,,,489
41,2016,09,16,6409165,491
,,,,,491
,,,,,492
,,,,,492
,,,,,492
,,,,,493
,,,,,494
,,,,,495
,,,,,497
,,,,,497
,,,,,497
,,,,,496
,,,,,495
,,,,,493
,,,,,492
,,,,,492
,,,,,492
,,,,,492
,,,,,492
,,,,,492
,,,,,491
,,,,,491
,,,,,491
,,,,,491
,,,,,492
,,,,,493
,,,,,494
,,,,,495
,,,,,496
,,,,,496
,,,,,494
,,,,,493
,,,,,492
,,,,,491
,,,,,490
,,,,,490
,,,,,491
,,,,,493
,,,,,495
,,,,,497
,,,,,498
,,,,,499
,,,,,499
,,,,,498
,,,,,498
,,,,,498
,,,,,499
,,,,,500
,,,,,500
,,,,,500
,,,,,499
,,,,,497
,,,,,496
,,,,,495
,,,,,494
,,,,,495
,,,,,496
,,,,,498
,,,,,500
,,,,,502
,,,,,503
,,,,,503
,,,,,503
42,2016,09,16,6409417,504
,,,,,504
,,,,,505
,,,,,507
,,,,,510
,,,,,514
,,,,,519
,,,,,526
,,,,,533
,,,,,537
,,,,,537
,,,,,534
,,,,,527
,,,,,518
,,,,,511
,,,,,505
,,,,,501
,,,,,498
,,,,,496
,,,,,495
,,,,,497
,,,,,501
,,,,,507
,,,,,514
,,,,,519
,,,,,523
,,,,,523
,,,,,521
,,,,,517
,,,,,513
,,,,,512
,,,,,514
,,,,,519
,,,,,526
,,,,,533
,,,,,538
,,,,,540
,,,,,540
,,,,,539
,,,,,538
,,,,,539
,,,,,541
,,,,,544
,,,,,548
,,,,,551
,,,,,552
,,,,,552
,,,,,550
,,,,,547
,,,,,543
,,,,,539
,,,,,534
,,,,,531
,,,,,529
,,,,,528
,,,,,527
,,,,,526
,,,,,525
,,,,,524
,,,,,522
,,,,,521
,,,,,521
,,,,,521
43,2016,09,16,6409669,522
,,,,,523
,,,,,524
,,,,,524
,,,,,524
,,,,,523
,,,,,521
,,,,,520
,,,,,520
,,,,,520
,,,,,521
,,,,,522
,,,,,524
,,,,,525
,,,,,526
,,,,,527
,,,,,527
,,,,,527
,,,,,527
,,,,,528
,,,,,529
,,,,,530
,,,,,530
,,,,,529
,,,,,527
,,,,,524
,,,,,520
,,,,,517
,,,,,513
,,,,,510
,,,,,508
,,,,,505
,,,,,502
,,,,,499
,,,,,496
,,,,,493
,,,,,492
,,,,,490
,,,,,488
,,,,,486
,,,,,485
,,,,,484
,,,,,486
,,,,,489
,,,,,493
,,,,,497
,,,,,500
,,,,,501
,,,,,502
,,,,,502
,,,,,502
,,,,,503
,,,,,504
,,,,,505
,,,,,504
,,,,,503
,,,,,502
,,,,,501
,,,,,501
,,,,,502
,,,,,505
,,,,,508
,,,,,510
44,2016,09,16,6409921,512
,,,,,514
,,,,,515
,,,,,514
,,,,,514
,,,,,514
,,,,,514
,,,,,514
,,,,,515
,,,,,515
,,,,,516
,,,,,515
,,,,,515
,,,,,514
,,,,,514
,,,,,515
,,,,,516
,,,,,517
,,,,,519
,,,,,521
,,,,,523
,,,,,523
,,,,,523
,,,,,522
,,,,,521
,,,,,520
,,,,,520
,,,,,520
,,,,,520
,,,,,521
,,,,,521
,,,,,521
,,,,,520
,,,,,519
,,,,,518
,,,,,518
,,,,,519
,,,,,521
,,,,,523
,,,,,525
,,,,,527
,,,,,528
,,,,,528
,,,,,527
,,,,,526
,,,,,525
,,,,,525
,,,,,525
,,,,,525
,,,,,525
,,,,,524
,,,,,522
,,,,,519
,,,,,516
,,,,,512
,,,,,510
,,,,,508
,,,,,508
,,,,,508
,,,,,510
,,,,,511
,,,,,512
,,,,,513
45,2016,09,16,6410176,514
,,,,,515
,,,,,515
,,,,,516
,,,,,517
,,,,,520
,,,,,523
,,,,,527
,,,,,532
,,,,,536
,,,,,538
,,,,,536
,,,,,530
,,,,,523
,,,,,515
,,,,,507
,,,,,501
,,,,,496
,,,,,492
,,,,,489
,,,,,487
,,,,,488
,,,,,492
,,,,,498
,,,,,506
,,,,,513
,,,,,519
,,,,,522
,,,,,521
,,,,,517
,,,,,514
,,,,,511
,,,,,512
,,,,,515
,,,,,520
,,,,,526
,,,,,530
,,,,,532
,,,,,531
,,,,,529
,,,,,527
,,,,,527
,,,,,528
,,,,,531
,,,,,534
,,,,,536
,,,,,538
,,,,,537
,,,,,536
,,,,,533
,,,,,530
,,,,,527
,,,,,524
,,,,,521
,,,,,520
,,,,,519
,,,,,519
,,,,,519
,,,,,518
,,,,,518
,,,,,518
,,,,,518
,,,,,518
46,2016,09,16,6410428,519
,,,,,521
,,,,,523
,,,,,524
,,,,,525
,,,,,525
,,,,,523
,,,,,522
,,,,,521
,,,,,520
,,,,,519
,,,,,518
,,,,,517
,,,,,516
,,,,,515
,,,,,513
,,,,,511
,,,,,510
,,,,,508
,,,,,506
,,,,,506
,,,,,506
,,,,,507
,,,,,508
,,,,,509
,,,,,510
,,,,,509
,,,,,508
,,,,,507
,,,,,505
,,,,,504
,,,,,502
,,,,,500
,,,,,498
,,,,,495
,,,,,493
,,,,,491
,,,,,491
,,,,,490
,,,,,490
,,,,,487
,,,,,484
,,,,,482
,,,,,482
,,,,,483
,,,,,486
,,,,,489
,,,,,492
,,,,,494
,,,,,496
,,,,,497
,,,,,497
,,,,,496
,,,,,495
,,,,,494
,,,,,493
,,,,,491
,,,,,490
,,,,,488
,,,,,488
,,,,,488
,,,,,490
,,,,,492
47,2016,09,16,6410680,495
,,,,,498
,,,,,500
,,,,,501
,,,,,503
,,,,,504
,,,,,505
,,,,,507
,,,,,509
,,,,,510
,,,,,511
,,,,,512
,,,,,512
,,,,,511
,,,,,510
,,,,,508
,,,,,507
,,,,,507
,,,,,506
,,,,,506
,,,,,507
,,,,,507
,,,,,507
,,,,,506
,,,,,505
,,,,,505
,,,,,505
,,,,,505
,,,,,506
,,,,,508
,,,,,509
,,,,,510
,,,,,509
,,,,,508
,,,,,507
,,,,,505
,,,,,504
,,,,,504
,,,,,504
,,,,,505
,,,,,505
,,,,,504
,,,,,504
,,,,,503
,,,,,501
,,,,,501
,,,,,501
,,,,,501
,,,,,502
,,,,,504
,,,,,505
,,,,,506
,,,,,506
,,,,,505
,,,,,504
,,,,,503
,,,,,503
,,,,,503
,,,,,504
,,,,,505
,,,,,506
,,,,,506
,,,,,505
48,2016,09,16,6410932,504
,,,,,502
,,,,,500
,,,,,499
,,,,,499
,,,,,500
,,,,,500
,,,,,502
,,,,,503
,,,,,503
,,,,,502
,,,,,501
,,,,,500
,,,,,499
,,,,,499
,,,,,499
,,,,,500
,,,,,501
,,,,,502
,,,,,502
,,,,,501
,,,,,499
,,,,,498
,,,,,498
,,,,,500
,,,,,505
,,,,,512
,,,,,517
,,,,,521
,,,,,521
,,,,,516
,,,,,509
,,,,,499
,,,,,492
,,,,,486
,,,,,482
,,,,,481
,,,,,481
,,,,,484
,,,,,489
,,,,,495
,,,,,502
,,,,,508
,,,,,512
,,,,,514
,,,,,513
,,,,,511
,,,,,509
,,,,,507
,,,,,508
,,,,,512
,,,,,517
,,,,,522
,,,,,527
,,,,,530
,,,,,531
,,,,,531
,,,,,531
,,,,,531
,,,,,532
,,,,,534
,,,,,537
,,,,,540
49,2016,09,16,6411184,542
,,,,,543
,,,,,543
,,,,,543
,,,,,541
,,,,,539
,,,,,536
,,,,,532
,,,,,529
,,,,,527
,,,,,526
,,,,,527
,,,,,528
,,,,,531
,,,,,534
,,,,,538
,,,,,541
,,,,,544
,,,,,546
,,,,,547
,,,,,548
,,,,,549
,,,,,550
,,,,,550
,,,,,549
,,,,,548
,,,,,545
,,,,,541
,,,,,538
,,,,,534
,,,,,531
,,,,,528
,,,,,527
,,,,,526
,,,,,526
,,,,,525
,,,,,524
,,,,,523
,,,,,522
,,,,,520
,,,,,520
,,,,,520
,,,,,520
,,,,,520
,,,,,519
,,,,,518
,,,,,515
,,,,,512
,,,,,510
,,,,,506
,,,,,503
,,,,,500
,,,,,497
,,,,,496
,,,,,495
,,,,,494
,,,,,494
,,,,,494
,,,,,493
,,,,,491
,,,,,489
,,,,,489
,,,,,491
50,2016,09,16,6411436,496
,,,,,501
,,,,,506
,,,,,509
,,,,,509
,,,,,507
,,,,,504
,,,,,502
,,,,,500
,,,,,498
,,,,,497
,,,,,497
,,,,,496
,,,,,496
,,,,,495
,,,,,494
,,,,,494
,,,,,495
,,,,,497
,,,,,500
,,,,,503
,,,,,506
,,,,,508
,,,,,510
,,,,,511
,,,,,511
,,,,,511
,,,,,512
,,,,,513
,,,,,515
,,,,,516
,,,,,517
,,,,,518
,,,,,517
,,,,,516
,,,,,515
,,,,,513
,,,,,512
,,,,,511
,,,,,511
,,,,,510
,,,,,510
,,,,,509
,,,,,508
,,,,,507
,,,,,506
,,,,,504
,,,,,503
,,,,,503
,,,,,504
,,,,,506
,,,,,507
,,,,,508
,,,,,508
,,,,,508
,,,,,507
,,,,,506
,,,,,506
,,,,,506
,,,,,507
,,,,,507
,,,,,508
,,,,,508
51,2016,09,16,6411688,508
,,,,,507
,,,,,506
,,,,,505
,,,,,505
,,,,,504
,,,,,505
,,,,,506
,,,,,507
,,,,,507
,,,,,506
,,,,,505
,,,,,503
,,,,,500
,,,,,499
,,,,,498
,,,,,498
,,,,,498
,,,,,498
,,,,,498
,,,,,497
,,,,,495
,,,,,493
,,,,,492
,,,,,491
,,,,,492
,,,,,493
,,,,,495
,,,,,496
,,,,,496
,,,,,495
,,,,,494
,,,,,494
,,,,,493
,,,,,494
,,,,,495
,,,,,498
,,,,,500
,,,,,502
,,,,,504
,,,,,504
,,,,,504
,,,,,503
,,,,,502
,,,,,502
,,,,,503
,,,,,505
,,,,,507
,,,,,509
,,,,,511
,,,,,511
,,,,,511
,,,,,511
,,,,,513
,,,,,517
,,,,,523
,,,,,530
,,,,,536
,,,,,540
,,,,,539
,,,,,534
,,,,,527
,,,,,519
52,2016,09,16,6411940,513
,,,,,509
,,,,,507
,,,,,508
,,,,,510
,,,,,514
,,,,,521
,,,,,528
,,,,,534
,,,,,538
,,,,,540
,,,,,539
,,,,,535
,,,,,532
,,,,,529
,,,,,529
,,,,,532
,,,,,536
,,,,,541
,,,,,544
,,,,,545
,,,,,544
,,,,,542
,,,,,540
,,,,,538
,,,,,539
,,,,,541
,,,,,544
,,,,,546
,,,,,547
,,,,,547
,,,,,547
,,,,,545
,,,,,542
,,,,,540
,,,,,537
,,,,,535
,,,,,531
,,,,,528
,,,,,526
,,,,,524
,,,,,524
,,,,,525
,,,,,527
,,,,,530
,,,,,533
,,,,,536
,,,,,537
,,,,,538
,,,,,538
,,,,,537
,,,,,536
,,,,,536
,,,,,535
,,,,,534
,,,,,532
,,,,,531
,,,,,528
,,,,,525
,,,,,522
,,,,,519
,,,,,516
,,,,,514
53,2016,09,16,6412192,513
,,,,,512
,,,,,512
,,,,,511
,,,,,510
,,,,,508
,,,,,506
,,,,,503
,,,,,501
,,,,,500
,,,,,500
,,,,,500
,,,,,499
,,,,,498
,,,,,497
,,,,,494
,,,,,492
,,,,,489
,,,,,487
,,,,,485
,,,,,485
,,,,,487
,,,,,489
,,,,,492
,,,,,492
,,,,,491
,,,,,488
,,,,,486
,,,,,485
,,,,,487
,,,,,491
,,,,,496
,,,,,500
,,,,,502
,,,,,501
,,,,,500
,,,,,497
,,,,,495
,,,,,493
,,,,,493
,,,,,492
,,,,,492
,,,,,491
,,,,,491
,,,,,490
,,,,,489
,,,,,489
,,,,,489
,,,,,489
,,,,,490
,,,,,491
,,,,,494
,,,,,496
,,,,,498
,,,,,500
,,,,,501
,,,,,502
,,,,,502
,,,,,503
,,,,,505
,,,,,507
,,,,,508
,,,,,509
54,2016,09,16,6412444,509
,,,,,509
,,,,,507
,,,,,505
,,,,,503
,,,,,501
,,,,,499
,,,,,499
,,,,,499
,,,,,500
,,,,,501
,,,,,502
,,,,,502
,,,,,501
,,,,,501
,,,,,501
,,,,,503
,,,,,504
,,,,,507
,,,,,509
,,,,,509
,,,,,509
,,,,,509
,,,,,508
,,,,,507
,,,,,506
,,,,,507
,,,,,507
,,,,,508
,,,,,509
,,,,,510
,,,,,510
,,,,,509
,,,,,508
,,,,,507
,,,,,507
,,,,,507
,,,,,508
,,,,,509
,,,,,511
,,,,,512
,,,,,512
,,,,,511
,,,,,511
,,,,,510
,,,,,510
,,,,,510
,,,,,511
,,,,,512
,,,,,512
,,,,,512
,,,,,512
,,,,,511
,,,,,510
,,,,,508
,,,,,507
,,,,,506
,,,,,507
,,,,,508
,,,,,509
,,,,,509
,,,,,509
,,,,,508
55,2016,09,16,6412696,507
,,,,,507
,,,,,507
,,,,,507
,,,,,509
,,,,,511
,,,,,512
,,,,,513
,,,,,514
,,,,,514
,,,,,514
,,,,,513
,,,,,512
,,,,,513
,,,,,515
,,,,,518
,,,,,523
,,,,,529
,,,,,535
,,,,,538
,,,,,538
,,,,,534
,,,,,528
,,,,,520
,,,,,514
,,,,,510
,,,,,507
,,,,,504
,,,,,501
,,,,,498
,,,,,497
,,,,,498
,,,,,502
,,,,,508
,,,,,514
,,,,,518
,,,,,521
,,,,,521
,,,,,519
,,,,,518
,,,,,517
,,,,,519
,,,,,523
,,,,,528
,,,,,534
,,,,,540
,,,,,544
,,,,,547
,,,,,548
,,,,,548
,,,,,548
,,,,,548
,,,,,549
,,,,,549
,,,,,548
,,,,,547
,,,,,544
,,,,,541
,,,,,536
,,,,,531
,,,,,525
,,,,,520
,,,,,517
56,2016,09,16,6412948,515
,,,,,514
,,,,,514
,,,,,515
,,,,,516
,,,,,517
,,,,,517
,,,,,517
,,,,,518
,,,,,518
,,,,,519
,,,,,521
,,,,,522
,,,,,524
,,,,,524
,,,,,523
,,,,,522
,,,,,520
,,,,,517
,,,,,515
,,,,,513
,,,,,512
,,,,,511
,,,,,511
,,,,,511
,,,,,511
,,,,,510
,,,,,509
,,,,,509
,,,,,509
,,,,,510
,,,,,511
,,,,,511
,,,,,512
,,,,,512
,,,,,510
,,,,,508
,,,,,506
,,,,,504
,,,,,502
,,,,,500
,,,,,499
,,,,,498
,,,,,496
,,,,,495
,,,,,494
,,,,,495
,,,,,496
,,,,,496
,,,,,496
,,,,,495
,,,,,494
,,,,,493
,,,,,494
,,,,,496
,,,,,499
,,,,,501
,,,,,503
,,,,,505
,,,,,507
,,,,,509
,,,,,511
,,,,,512
57,2016,09,16,6413200,513
,,,,,513
,,,,,512
,,,,,510
,,,,,509
,,,,,508
,,,,,507
,,,,,507
,,,,,507
,,,,,507
,,,,,508
,,,,,508
,,,,,508
,,,,,507
,,,,,506
,,,,,505
,,,,,505
,,,,,506
,,,,,506
,,,,,507
,,,,,508
,,,,,509
,,,,,509
,,,,,508
,,,,,507
,,,,,507
,,,,,506
,,,,,507
,,,,,508
,,,,,510
,,,,,512
,,,,,513
,,,,,515
,,,,,516
,,,,,516
,,,,,516
,,,,,516
,,,,,517
,,,,,518
,,,,,519
,,,,,520
,,,,,520
,,,,,519
,,,,,517
,,,,,515
,,,,,513
,,,,,512
,,,,,510
,,,,,509
,,,,,508
,,,,,507
,,,,,506
,,,,,505
,,,,,504
,,,,,504
,,,,,505
,,,,,505
,,,,,506
,,,,,508
,,,,,509
,,,,,510
,,,,,512
,,,,,512
58,2016,09,16,6413452,512
,,,,,511
,,,,,510
,,,,,509
,,,,,508
,,,,,508
,,,,,510
,,,,,511
,,,,,512
,,,,,513
,,,,,513
,,,,,513
,,,,,513
,,,,,514
,,,,,515
,,,,,516
,,,,,518
,,,,,519
,,,,,521
,,,,,522
,,,,,525
,,,,,528
,,,,,532
,,,,,538
,,,,,542
,,,,,544
,,,,,542
,,,,,536
,,,,,529
,,,,,522
,,,,,514
,,,,,509
,,,,,504
,,,,,501
,,,,,500
,,,,,503
,,,,,508
,,,,,514
,,,,,520
,,,,,525
,,,,,527
,,,,,526
,,,,,523
,,,,,519
,,,,,516
,,,,,516
,,,,,518
,,,,,522
,,,,,527
,,,,,532
,,,,,534
,,,,,533
,,,,,531
,,,,,529
,,,,,527
,,,,,527
,,,,,529
,,,,,531
,,,,,532
,,,,,532
,,,,,530
,,,,,528
,,,,,525
59,2016,09,16,6413704,522
,,,,,519
,,,,,517
,,,,,516
,,,,,515
,,,,,514
,,,,,513
,,,,,512
,,,,,511
,,,,,510
,,,,,510
,,,,,511
,,,,,513
,,,,,516
,,,,,518
,,,,,520
,,,,,521
,,,,,520
,,,,,519
,,,,,517
,,,,,514
,,,,,512
