SeqNo, Year, Month, Day, ms, ECG Data
,,,,,630
,,,,,633
,,,,,634
,,,,,634
,,,,,633
,,,,,632
,,,,,631
193,2016,09,17,53442799,629
,,,,,627
,,,,,622
,,,,,617
,,,,,612
,,,,,607
,,,,,601
,,,,,594
,,,,,587
,,,,,580
,,,,,572
,,,,,563
,,,,,554
,,,,,545
,,,,,536
,,,,,527
,,,,,518
,,,,,511
,,,,,503
,,,,,496
,,,,,490
,,,,,484
,,,,,479
,,,,,473
,,,,,467
,,,,,461
,,,,,456
,,,,,450
,,,,,445
,,,,,440
,,,,,434
,,,,,428
,,,,,422
,,,,,416
,,,,,410
,,,,,405
,,,,,400
,,,,,397
,,,,,393
,,,,,389
,,,,,386
,,,,,382
,,,,,377
,,,,,372
,,,,,366
,,,,,361
,,,,,357
,,,,,353
,,,,,349
,,,,,345
,,,,,342
,,,,,338
,,,,,333
,,,,,327
,,,,,322
,,,,,316
,,,,,311
,,,,,306
,,,,,302
,,,,,298
,,,,,292
,,,,,287
,,,,,280
194,2016,09,17,53443050,274
,,,,,267
,,,,,261
,,,,,256
,,,,,251
,,,,,246
,,,,,241
,,,,,238
,,,,,236
,,,,,235
,,,,,236
,,,,,239
,,,,,243
,,,,,246
,,,,,249
,,,,,251
,,,,,253
,,,,,256
,,,,,259
,,,,,264
,,,,,270
,,,,,278
,,,,,287
,,,,,296
,,,,,306
,,,,,315
,,,,,322
,,,,,327
,,,,,331
,,,,,334
,,,,,337
,,,,,340
,,,,,344
,,,,,348
,,,,,353
,,,,,357
,,,,,361
,,,,,365
,,,,,367
,,,,,369
,,,,,370
,,,,,371
,,,,,371
,,,,,371
,,,,,371
,,,,,372
,,,,,374
,,,,,376
,,,,,379
,,,,,382
,,,,,384
,,,,,386
,,,,,387
,,,,,388
,,,,,390
,,,,,392
,,,,,394
,,,,,395
,,,,,397
,,,,,398
,,,,,398
,,,,,399
,,,,,401
195,2016,09,17,53443302,403
,,,,,406
,,,,,410
,,,,,413
,,,,,416
,,,,,418
,,,,,419
,,,,,420
,,,,,421
,,,,,424
,,,,,427
,,,,,431
,,,,,435
,,,,,439
,,,,,443
,,,,,446
,,,,,449
,,,,,451
,,,,,454
,,,,,457
,,,,,461
,,,,,465
,,,,,469
,,,,,473
,,,,,477
,,,,,480
,,,,,483
,,,,,485
,,,,,487
,,,,,489
,,,,,490
,,,,,493
,,,,,495
,,,,,498
,,,,,500
,,,,,502
,,,,,504
,,,,,504
,,,,,504
,,,,,503
,,,,,503
,,,,,502
,,,,,502
,,,,,501
,,,,,500
,,,,,500
,,,,,501
,,,,,501
,,,,,501
,,,,,500
,,,,,498
,,,,,497
,,,,,497
,,,,,497
,,,,,498
,,,,,497
,,,,,495
,,,,,492
,,,,,490
,,,,,488
,,,,,485
,,,,,483
,,,,,481
196,2016,09,17,53443554,478
,,,,,475
,,,,,472
,,,,,468
,,,,,464
,,,,,460
,,,,,456
,,,,,452
,,,,,450
,,,,,447
,,,,,445
,,,,,442
,,,,,439
,,,,,436
,,,,,434
,,,,,434
,,,,,434
,,,,,434
,,,,,435
,,,,,435
,,,,,435
,,,,,435
,,,,,436
,,,,,436
,,,,,438
,,,,,439
,,,,,441
,,,,,443
,,,,,444
,,,,,445
,,,,,446
,,,,,447
,,,,,450
,,,,,453
,,,,,453
,,,,,449
,,,,,442
,,,,,434
,,,,,425
,,,,,421
,,,,,420
,,,,,423
,,,,,428
,,,,,432
,,,,,437
,,,,,441
,,,,,444
,,,,,447
,,,,,450
,,,,,450
,,,,,449
,,,,,446
,,,,,445
,,,,,445
,,,,,446
,,,,,448
,,,,,451
,,,,,452
,,,,,453
,,,,,452
,,,,,452
,,,,,452
,,,,,452
197,2016,09,17,53443806,452
,,,,,452
,,,,,453
,,,,,454
,,,,,455
,,,,,455
,,,,,456
,,,,,455
,,,,,453
,,,,,451
,,,,,449
,,,,,445
,,,,,442
,,,,,437
,,,,,434
,,,,,431
,,,,,428
,,,,,426
,,,,,425
,,,,,423
,,,,,420
,,,,,417
,,,,,414
,,,,,413
,,,,,414
,,,,,416
,,,,,418
,,,,,420
,,,,,421
,,,,,421
,,,,,421
,,,,,421
,,,,,422
,,,,,423
,,,,,424
,,,,,425
,,,,,427
,,,,,430
,,,,,433
,,,,,437
,,,,,439
,,,,,441
,,,,,442
,,,,,443
,,,,,445
,,,,,447
,,,,,450
,,,,,452
,,,,,454
,,,,,456
,,,,,457
,,,,,457
,,,,,458
,,,,,458
,,,,,458
,,,,,458
,,,,,459
,,,,,460
,,,,,462
,,,,,462
,,,,,463
,,,,,464
,,,,,463
198,2016,09,17,53444057,463
,,,,,462
,,,,,462
,,,,,461
,,,,,460
,,,,,460
,,,,,460
,,,,,459
,,,,,459
,,,,,459
,,,,,459
,,,,,459
,,,,,459
,,,,,460
,,,,,462
,,,,,464
,,,,,465
,,,,,466
,,,,,467
,,,,,468
,,,,,468
,,,,,468
,,,,,469
,,,,,472
,,,,,474
,,,,,477
,,,,,478
,,,,,478
,,,,,477
,,,,,476
,,,,,475
,,,,,475
,,,,,476
,,,,,477
,,,,,477
,,,,,479
,,,,,480
,,,,,481
,,,,,484
,,,,,487
,,,,,490
,,,,,492
,,,,,494
,,,,,495
,,,,,496
,,,,,496
,,,,,496
,,,,,497
,,,,,496
,,,,,497
,,,,,498
,,,,,501
,,,,,504
,,,,,507
,,,,,510
,,,,,512
,,,,,514
,,,,,516
,,,,,518
,,,,,521
,,,,,524
,,,,,528
,,,,,531
199,2016,09,17,53444309,534
,,,,,538
,,,,,542
,,,,,544
,,,,,546
,,,,,547
,,,,,546
,,,,,545
,,,,,544
,,,,,545
,,,,,547
,,,,,550
,,,,,556
,,,,,564
,,,,,574
,,,,,586
,,,,,598
,,,,,613
,,,,,629
,,,,,645
,,,,,662
,,,,,679
,,,,,695
,,,,,709
,,,,,720
,,,,,729
,,,,,735
,,,,,739
,,,,,740
,,,,,739
,,,,,737
,,,,,734
,,,,,730
,,,,,727
,,,,,724
,,,,,722
,,,,,720
,,,,,718
,,,,,716
,,,,,715
,,,,,713
,,,,,710
,,,,,708
,,,,,705
,,,,,704
,,,,,702
,,,,,703
,,,,,704
,,,,,705
,,,,,706
,,,,,707
,,,,,708
,,,,,708
,,,,,707
,,,,,705
,,,,,704
,,,,,701
,,,,,698
,,,,,695
,,,,,693
,,,,,690
,,,,,687
,,,,,683
200,2016,09,17,53444561,678
,,,,,674
,,,,,670
,,,,,666
,,,,,663
,,,,,661
,,,,,660
,,,,,659
,,,,,660
,,,,,662
,,,,,665
,,,,,667
,,,,,668
,,,,,668
,,,,,665
,,,,,661
,,,,,656
,,,,,651
,,,,,646
,,,,,640
,,,,,635
,,,,,630
,,,,,626
,,,,,622
,,,,,618
,,,,,617
,,,,,616
,,,,,616
,,,,,616
,,,,,615
,,,,,614
,,,,,613
,,,,,610
,,,,,607
,,,,,604
,,,,,603
,,,,,602
,,,,,603
,,,,,606
,,,,,609
,,,,,613
,,,,,616
,,,,,620
,,,,,624
,,,,,628
,,,,,633
,,,,,638
,,,,,643
,,,,,647
,,,,,651
,,,,,654
,,,,,656
,,,,,656
,,,,,655
,,,,,653
,,,,,652
,,,,,650
,,,,,649
,,,,,648
,,,,,647
,,,,,644
,,,,,640
,,,,,635
201,2016,09,17,53444813,630
,,,,,626
,,,,,621
,,,,,618
,,,,,616
,,,,,614
,,,,,612
,,,,,610
,,,,,607
,,,,,603
,,,,,598
,,,,,593
,,,,,589
,,,,,585
,,,,,583
,,,,,580
,,,,,578
,,,,,577
,,,,,576
,,,,,577
,,,,,580
,,,,,584
,,,,,586
,,,,,585
,,,,,580
,,,,,572
,,,,,562
,,,,,553
,,,,,545
,,,,,539
,,,,,534
,,,,,530
,,,,,525
,,,,,521
,,,,,518
,,,,,515
,,,,,512
,,,,,508
,,,,,503
,,,,,495
,,,,,488
,,,,,481
,,,,,477
,,,,,475
,,,,,474
,,,,,473
,,,,,471
,,,,,468
,,,,,463
,,,,,460
,,,,,457
,,,,,455
,,,,,454
,,,,,453
,,,,,454
,,,,,454
,,,,,454
,,,,,452
,,,,,449
,,,,,444
,,,,,438
,,,,,432
,,,,,425
202,2016,09,17,53445067,419
,,,,,413
,,,,,407
,,,,,402
,,,,,397
,,,,,392
,,,,,387
,,,,,382
,,,,,377
,,,,,373
,,,,,369
,,,,,367
,,,,,366
,,,,,365
,,,,,363
,,,,,361
,,,,,359
,,,,,357
,,,,,355
,,,,,354
,,,,,354
,,,,,355
,,,,,356
,,,,,356
,,,,,357
,,,,,358
,,,,,359
,,,,,359
,,,,,360
,,,,,361
,,,,,362
,,,,,364
,,,,,365
,,,,,367
,,,,,368
,,,,,368
,,,,,369
,,,,,371
,,,,,373
,,,,,375
,,,,,377
,,,,,379
,,,,,381
,,,,,382
,,,,,383
,,,,,384
,,,,,385
,,,,,386
,,,,,387
,,,,,389
,,,,,391
,,,,,393
,,,,,395
,,,,,397
,,,,,400
,,,,,401
,,,,,403
,,,,,404
,,,,,405
,,,,,406
,,,,,408
,,,,,410
,,,,,412
203,2016,09,17,53445319,414
,,,,,414
,,,,,414
,,,,,414
,,,,,414
,,,,,414
,,,,,415
,,,,,418
,,,,,420
,,,,,422
,,,,,424
,,,,,427
,,,,,429
,,,,,431
,,,,,433
,,,,,433
,,,,,434
,,,,,434
,,,,,434
,,,,,435
,,,,,436
,,,,,436
,,,,,437
,,,,,438
,,,,,440
,,,,,442
,,,,,443
,,,,,444
,,,,,445
,,,,,446
,,,,,445
,,,,,445
,,,,,444
,,,,,442
,,,,,441
,,,,,440
,,,,,440
,,,,,440
,,,,,441
,,,,,441
,,,,,442
,,,,,444
,,,,,446
,,,,,447
,,,,,448
,,,,,449
,,,,,450
,,,,,452
,,,,,453
,,,,,455
,,,,,456
,,,,,457
,,,,,457
,,,,,458
,,,,,458
,,,,,458
,,,,,458
,,,,,459
,,,,,460
,,,,,462
,,,,,463
,,,,,464
,,,,,465
204,2016,09,17,53445571,466
,,,,,466
,,,,,467
,,,,,469
,,,,,471
,,,,,473
,,,,,475
,,,,,476
,,,,,478
,,,,,479
,,,,,480
,,,,,481
,,,,,482
,,,,,483
,,,,,485
,,,,,486
,,,,,488
,,,,,489
,,,,,490
,,,,,491
,,,,,492
,,,,,493
,,,,,493
,,,,,493
,,,,,493
,,,,,494
,,,,,494
,,,,,496
,,,,,497
,,,,,497
,,,,,497
,,,,,496
,,,,,496
,,,,,495
,,,,,495
,,,,,495
,,,,,495
,,,,,494
,,,,,493
,,,,,492
,,,,,491
,,,,,490
,,,,,490
,,,,,489
,,,,,488
,,,,,488
,,,,,488
,,,,,488
,,,,,489
,,,,,489
,,,,,488
,,,,,487
,,,,,485
,,,,,485
,,,,,484
,,,,,484
,,,,,484
,,,,,484
,,,,,483
,,,,,482
,,,,,480
,,,,,480
,,,,,479
205,2016,09,17,53445823,479
,,,,,479
,,,,,480
,,,,,481
,,,,,481
,,,,,481
,,,,,481
,,,,,482
,,,,,482
,,,,,482
,,,,,483
,,,,,484
,,,,,485
,,,,,486
,,,,,487
,,,,,488
,,,,,489
,,,,,489
,,,,,490
,,,,,491
,,,,,492
,,,,,493
,,,,,494
,,,,,496
,,,,,497
,,,,,497
,,,,,497
,,,,,497
,,,,,497
,,,,,497
,,,,,497
,,,,,498
,,,,,499
,,,,,500
,,,,,501
,,,,,502
,,,,,503
,,,,,502
,,,,,502
,,,,,501
,,,,,501
,,,,,501
,,,,,501
,,,,,501
,,,,,502
,,,,,502
,,,,,502
,,,,,502
,,,,,503
,,,,,503
,,,,,503
,,,,,504
,,,,,505
,,,,,506
,,,,,507
,,,,,508
,,,,,508
,,,,,509
,,,,,509
,,,,,509
,,,,,510
,,,,,511
,,,,,512
206,2016,09,17,53446076,512
,,,,,513
,,,,,513
,,,,,513
,,,,,513
,,,,,513
,,,,,513
,,,,,513
,,,,,513
,,,,,514
,,,,,514
,,,,,515
,,,,,515
,,,,,515
,,,,,515
,,,,,516
,,,,,517
,,,,,519
,,,,,520
,,,,,522
,,,,,524
,,,,,526
,,,,,528
,,,,,529
,,,,,529
,,,,,530
,,,,,530
,,,,,532
,,,,,533
,,,,,534
,,,,,535
,,,,,536
,,,,,537
,,,,,537
,,,,,538
,,,,,540
,,,,,542
,,,,,544
,,,,,546
,,,,,550
,,,,,555
,,,,,560
,,,,,566
,,,,,572
,,,,,578
,,,,,584
,,,,,591
,,,,,597
,,,,,602
,,,,,605
,,,,,603
,,,,,598
,,,,,588
,,,,,574
,,,,,557
,,,,,539
,,,,,523
,,,,,510
,,,,,499
,,,,,490
,,,,,479
,,,,,465
,,,,,449
207,2016,09,17,53446328,434
,,,,,423
,,,,,416
,,,,,415
,,,,,419
,,,,,429
,,,,,444
,,,,,464
,,,,,489
,,,,,514
,,,,,539
,,,,,561
,,,,,579
,,,,,596
,,,,,611
,,,,,624
,,,,,637
,,,,,647
,,,,,654
,,,,,658
,,,,,660
,,,,,666
,,,,,676
,,,,,692
,,,,,709
,,,,,725
,,,,,737
,,,,,746
,,,,,754
,,,,,765
,,,,,781
,,,,,801
,,,,,821
,,,,,839
,,,,,855
,,,,,868
,,,,,882
,,,,,897
,,,,,915
,,,,,931
,,,,,944
,,,,,951
,,,,,953
,,,,,952
,,,,,951
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,948
,,,,,949
,,,,,952
,,,,,958
,,,,,960
,,,,,953
,,,,,934
208,2016,09,17,53446580,905
,,,,,874
,,,,,845
,,,,,822
,,,,,799
,,,,,769
,,,,,727
,,,,,674
,,,,,619
,,,,,573
,,,,,544
,,,,,539
,,,,,557
,,,,,592
,,,,,633
,,,,,666
,,,,,687
,,,,,694
,,,,,691
,,,,,683
,,,,,674
,,,,,667
,,,,,663
,,,,,662
,,,,,662
,,,,,665
,,,,,671
,,,,,677
,,,,,682
,,,,,685
,,,,,682
,,,,,675
,,,,,664
,,,,,653
,,,,,645
,,,,,641
,,,,,641
,,,,,645
,,,,,653
,,,,,663
,,,,,671
,,,,,675
,,,,,674
,,,,,672
,,,,,671
,,,,,673
,,,,,678
,,,,,680
,,,,,676
,,,,,664
,,,,,649
,,,,,631
,,,,,613
,,,,,595
,,,,,579
,,,,,565
,,,,,553
,,,,,541
,,,,,531
,,,,,521
,,,,,511
,,,,,499
,,,,,489
209,2016,09,17,53446832,481
,,,,,475
,,,,,470
,,,,,465
,,,,,461
,,,,,457
,,,,,452
,,,,,448
,,,,,445
,,,,,444
,,,,,444
,,,,,445
,,,,,446
,,,,,447
,,,,,448
,,,,,447
,,,,,446
,,,,,445
,,,,,442
,,,,,439
,,,,,435
,,,,,431
,,,,,428
,,,,,426
,,,,,426
,,,,,427
,,,,,429
,,,,,428
,,,,,424
,,,,,417
,,,,,405
,,,,,389
,,,,,370
,,,,,352
,,,,,334
,,,,,319
,,,,,305
,,,,,291
,,,,,273
,,,,,247
,,,,,215
,,,,,180
,,,,,147
,,,,,119
,,,,,97
,,,,,83
,,,,,74
,,,,,70
,,,,,70
,,,,,72
,,,,,75
,,,,,74
,,,,,68
,,,,,61
,,,,,59
,,,,,72
,,,,,105
,,,,,153
,,,,,204
,,,,,245
,,,,,266
,,,,,272
,,,,,270
210,2016,09,17,53447084,271
,,,,,277
,,,,,280
,,,,,278
,,,,,268
,,,,,251
,,,,,233
,,,,,221
,,,,,212
,,,,,204
,,,,,198
,,,,,196
,,,,,203
,,,,,218
,,,,,240
,,,,,262
,,,,,278
,,,,,286
,,,,,286
,,,,,285
,,,,,287
,,,,,293
,,,,,300
,,,,,305
,,,,,308
,,,,,311
,,,,,313
,,,,,317
,,,,,322
,,,,,327
,,,,,330
,,,,,334
,,,,,341
,,,,,353
,,,,,367
,,,,,381
,,,,,394
,,,,,407
,,,,,420
,,,,,431
,,,,,439
,,,,,444
,,,,,444
,,,,,441
,,,,,438
,,,,,435
,,,,,434
,,,,,433
,,,,,431
,,,,,430
,,,,,429
,,,,,430
,,,,,432
,,,,,434
,,,,,435
,,,,,433
,,,,,429
,,,,,426
,,,,,425
,,,,,427
,,,,,433
,,,,,442
,,,,,456
211,2016,09,17,53447336,473
,,,,,495
,,,,,520
,,,,,549
,,,,,577
,,,,,599
,,,,,613
,,,,,620
,,,,,621
,,,,,619
,,,,,617
,,,,,616
,,,,,614
,,,,,613
,,,,,616
,,,,,626
,,,,,647
,,,,,675
,,,,,708
,,,,,739
,,,,,764
,,,,,781
,,,,,791
,,,,,795
,,,,,796
,,,,,794
,,,,,789
,,,,,782
,,,,,774
,,,,,767
,,,,,761
,,,,,759
,,,,,759
,,,,,760
,,,,,760
,,,,,758
,,,,,757
,,,,,755
,,,,,752
,,,,,749
,,,,,745
,,,,,742
,,,,,739
,,,,,736
,,,,,734
,,,,,732
,,,,,728
,,,,,724
,,,,,719
,,,,,713
,,,,,708
,,,,,702
,,,,,698
,,,,,696
,,,,,697
,,,,,700
,,,,,702
,,,,,702
,,,,,700
,,,,,694
,,,,,687
,,,,,681
,,,,,675
212,2016,09,17,53447588,669
,,,,,663
,,,,,656
,,,,,648
,,,,,640
,,,,,633
,,,,,629
,,,,,629
,,,,,632
,,,,,636
,,,,,640
,,,,,642
,,,,,642
,,,,,637
,,,,,627
,,,,,615
,,,,,601
,,,,,589
,,,,,582
,,,,,581
,,,,,585
,,,,,593
,,,,,602
,,,,,611
,,,,,621
,,,,,631
,,,,,641
,,,,,649
,,,,,656
,,,,,658
,,,,,657
,,,,,656
,,,,,655
,,,,,655
,,,,,656
,,,,,659
,,,,,661
,,,,,663
,,,,,664
,,,,,665
,,,,,666
,,,,,666
,,,,,666
,,,,,667
,,,,,670
,,,,,675
,,,,,682
,,,,,689
,,,,,698
,,,,,708
,,,,,717
,,,,,726
,,,,,735
,,,,,744
,,,,,751
,,,,,756
,,,,,759
,,,,,760
,,,,,761
,,,,,761
,,,,,761
,,,,,760
,,,,,759
213,2016,09,17,53447840,757
,,,,,754
,,,,,750
,,,,,747
,,,,,744
,,,,,741
,,,,,739
,,,,,737
,,,,,735
,,,,,733
,,,,,731
,,,,,729
,,,,,727
,,,,,724
,,,,,721
,,,,,719
,,,,,717
,,,,,717
,,,,,717
,,,,,718
,,,,,718
,,,,,716
,,,,,713
,,,,,710
,,,,,708
,,,,,705
,,,,,703
,,,,,701
,,,,,699
,,,,,695
,,,,,691
,,,,,685
,,,,,678
,,,,,670
,,,,,662
,,,,,654
,,,,,649
,,,,,644
,,,,,640
,,,,,636
,,,,,632
,,,,,627
,,,,,621
,,,,,615
,,,,,609
,,,,,602
,,,,,595
,,,,,588
,,,,,582
,,,,,575
,,,,,567
,,,,,559
,,,,,550
,,,,,541
,,,,,532
,,,,,525
,,,,,519
,,,,,514
,,,,,509
,,,,,504
,,,,,497
,,,,,488
,,,,,478
214,2016,09,17,53448091,467
,,,,,458
,,,,,451
,,,,,446
,,,,,442
,,,,,439
,,,,,436
,,,,,432
,,,,,426
,,,,,420
,,,,,415
,,,,,410
,,,,,406
,,,,,403
,,,,,402
,,,,,402
,,,,,402
,,,,,401
,,,,,401
,,,,,400
,,,,,400
,,,,,399
,,,,,400
,,,,,403
,,,,,406
,,,,,409
,,,,,413
,,,,,417
,,,,,420
,,,,,423
,,,,,427
,,,,,430
,,,,,433
,,,,,436
,,,,,439
,,,,,441
,,,,,444
,,,,,447
,,,,,449
,,,,,451
,,,,,453
,,,,,453
,,,,,453
,,,,,453
,,,,,453
,,,,,454
,,,,,456
,,,,,459
,,,,,462
,,,,,463
,,,,,464
,,,,,464
,,,,,465
,,,,,467
,,,,,469
,,,,,472
,,,,,474
,,,,,475
,,,,,475
,,,,,475
,,,,,475
,,,,,475
,,,,,476
215,2016,09,17,53448343,477
,,,,,478
,,,,,478
,,,,,478
,,,,,477
,,,,,476
,,,,,475
,,,,,473
,,,,,471
,,,,,471
,,,,,471
,,,,,471
,,,,,470
,,,,,469
,,,,,469
,,,,,467
,,,,,466
,,,,,465
,,,,,464
,,,,,462
,,,,,461
,,,,,460
,,,,,460
,,,,,460
,,,,,461
,,,,,462
,,,,,462
,,,,,462
,,,,,461
,,,,,460
,,,,,459
,,,,,460
,,,,,461
,,,,,461
,,,,,461
,,,,,460
,,,,,459
,,,,,457
,,,,,455
,,,,,454
,,,,,453
,,,,,453
,,,,,453
,,,,,455
,,,,,457
,,,,,458
,,,,,459
,,,,,459
,,,,,459
,,,,,458
,,,,,457
,,,,,457
,,,,,458
,,,,,458
,,,,,458
,,,,,458
,,,,,456
,,,,,455
,,,,,454
,,,,,455
,,,,,456
,,,,,457
,,,,,458
216,2016,09,17,53448595,458
,,,,,459
,,,,,458
,,,,,457
,,,,,455
,,,,,453
,,,,,452
,,,,,451
,,,,,451
,,,,,452
,,,,,452
,,,,,452
,,,,,451
,,,,,450
,,,,,450
,,,,,450
,,,,,449
,,,,,450
,,,,,451
,,,,,452
,,,,,453
,,,,,453
,,,,,454
,,,,,456
,,,,,458
,,,,,462
,,,,,464
,,,,,463
,,,,,459
,,,,,451
,,,,,443
,,,,,437
,,,,,433
,,,,,433
,,,,,436
,,,,,440
,,,,,445
,,,,,450
,,,,,455
,,,,,460
,,,,,465
,,,,,468
,,,,,470
,,,,,470
,,,,,468
,,,,,465
,,,,,464
,,,,,465
,,,,,468
,,,,,471
,,,,,474
,,,,,476
,,,,,476
,,,,,476
,,,,,477
,,,,,479
,,,,,483
,,,,,487
,,,,,491
,,,,,495
,,,,,499
,,,,,503
,,,,,508
217,2016,09,17,53448847,512
,,,,,514
,,,,,515
,,,,,514
,,,,,513
,,,,,513
,,,,,513
,,,,,513
,,,,,512
,,,,,512
,,,,,511
,,,,,509
,,,,,508
,,,,,507
,,,,,507
,,,,,508
,,,,,510
,,,,,514
,,,,,517
,,,,,520
,,,,,521
,,,,,522
,,,,,522
,,,,,524
,,,,,525
,,,,,528
,,,,,530
,,,,,532
,,,,,533
,,,,,535
,,,,,536
,,,,,537
,,,,,537
,,,,,537
,,,,,536
,,,,,535
,,,,,535
,,,,,536
,,,,,537
,,,,,537
,,,,,537
,,,,,536
,,,,,537
,,,,,538
,,,,,539
,,,,,540
,,,,,541
,,,,,541
,,,,,540
,,,,,539
,,,,,539
,,,,,539
,,,,,538
,,,,,537
,,,,,536
,,,,,534
,,,,,531
,,,,,529
,,,,,529
,,,,,528
,,,,,527
,,,,,525
,,,,,522
218,2016,09,17,53449100,520
,,,,,519
,,,,,519
,,,,,520
,,,,,522
,,,,,523
,,,,,523
,,,,,523
,,,,,522
,,,,,519
,,,,,516
,,,,,514
,,,,,514
,,,,,516
,,,,,519
,,,,,522
,,,,,525
,,,,,526
,,,,,526
,,,,,525
,,,,,524
,,,,,523
,,,,,520
,,,,,518
,,,,,517
,,,,,516
,,,,,516
,,,,,515
,,,,,514
,,,,,512
,,,,,510
,,,,,507
,,,,,505
,,,,,506
,,,,,508
,,,,,511
,,,,,513
,,,,,515
,,,,,515
,,,,,515
,,,,,517
,,,,,520
,,,,,523
,,,,,524
,,,,,523
,,,,,520
,,,,,518
,,,,,517
,,,,,517
,,,,,518
,,,,,520
,,,,,521
,,,,,521
,,,,,521
,,,,,522
,,,,,521
,,,,,519
,,,,,517
,,,,,514
,,,,,512
,,,,,511
,,,,,510
,,,,,510
219,2016,09,17,53449352,509
,,,,,507
,,,,,506
,,,,,506
,,,,,507
,,,,,509
,,,,,512
,,,,,515
,,,,,518
,,,,,521
,,,,,526
,,,,,531
,,,,,537
,,,,,540
,,,,,542
,,,,,545
,,,,,548
,,,,,553
,,,,,559
,,,,,565
,,,,,569
,,,,,572
,,,,,573
,,,,,574
,,,,,575
,,,,,575
,,,,,574
,,,,,572
,,,,,570
,,,,,567
,,,,,564
,,,,,561
,,,,,559
,,,,,558
,,,,,558
,,,,,557
,,,,,557
,,,,,557
,,,,,558
,,,,,560
,,,,,562
,,,,,566
,,,,,569
,,,,,572
,,,,,574
,,,,,575
,,,,,576
,,,,,576
,,,,,576
,,,,,577
,,,,,578
,,,,,579
,,,,,580
,,,,,582
,,,,,582
,,,,,581
,,,,,578
,,,,,575
,,,,,572
,,,,,569
,,,,,568
,,,,,567
,,,,,568
220,2016,09,17,53449604,568
,,,,,567
,,,,,566
,,,,,565
,,,,,563
,,,,,561
,,,,,558
,,,,,557
,,,,,556
,,,,,554
,,,,,553
,,,,,552
,,,,,550
,,,,,547
,,,,,543
,,,,,539
,,,,,536
,,,,,534
,,,,,533
,,,,,532
,,,,,531
,,,,,529
,,,,,527
,,,,,524
,,,,,522
,,,,,521
,,,,,520
,,,,,521
,,,,,522
,,,,,523
,,,,,522
,,,,,521
,,,,,519
,,,,,518
,,,,,516
,,,,,514
,,,,,514
,,,,,514
,,,,,514
,,,,,513
,,,,,512
,,,,,510
,,,,,506
,,,,,503
,,,,,500
,,,,,500
,,,,,499
,,,,,499
,,,,,499
,,,,,499
,,,,,497
,,,,,494
,,,,,491
,,,,,488
,,,,,486
,,,,,485
,,,,,484
,,,,,484
,,,,,483
,,,,,481
,,,,,480
,,,,,479
,,,,,479
221,2016,09,17,53449856,479
,,,,,479
,,,,,479
,,,,,478
,,,,,477
,,,,,476
,,,,,475
,,,,,473
,,,,,472
,,,,,469
,,,,,468
,,,,,468
,,,,,470
,,,,,473
,,,,,476
,,,,,476
,,,,,473
,,,,,464
,,,,,455
,,,,,447
,,,,,443
,,,,,443
,,,,,445
,,,,,447
,,,,,448
,,,,,447
,,,,,447
,,,,,447
,,,,,449
,,,,,449
,,,,,448
,,,,,445
,,,,,441
,,,,,438
,,,,,436
,,,,,435
,,,,,436
,,,,,437
,,,,,438
,,,,,441
,,,,,445
,,,,,449
,,,,,453
,,,,,457
,,,,,461
,,,,,464
,,,,,466
,,,,,468
,,,,,470
,,,,,470
,,,,,469
,,,,,467
,,,,,465
,,,,,463
,,,,,461
,,,,,458
,,,,,456
,,,,,454
,,,,,451
,,,,,449
,,,,,447
,,,,,445
,,,,,442
222,2016,09,17,53450108,440
,,,,,437
,,,,,435
,,,,,434
,,,,,432
,,,,,430
,,,,,428
,,,,,426
,,,,,423
,,,,,421
,,,,,419
,,,,,417
,,,,,415
,,,,,413
,,,,,411
,,,,,409
,,,,,407
,,,,,405
,,,,,403
,,,,,402
,,,,,401
,,,,,399
,,,,,398
,,,,,397
,,,,,396
,,,,,395
,,,,,394
,,,,,394
,,,,,395
,,,,,395
,,,,,396
,,,,,398
,,,,,398
,,,,,398
,,,,,397
,,,,,395
,,,,,392
,,,,,388
,,,,,384
,,,,,380
,,,,,376
,,,,,373
,,,,,371
,,,,,369
,,,,,369
,,,,,368
,,,,,367
,,,,,366
,,,,,366
,,,,,367
,,,,,369
,,,,,370
,,,,,372
,,,,,373
,,,,,375
,,,,,377
,,,,,380
,,,,,384
,,,,,389
,,,,,393
,,,,,399
,,,,,406
,,,,,413
223,2016,09,17,53450360,420
,,,,,428
,,,,,434
,,,,,441
,,,,,447
,,,,,455
,,,,,465
,,,,,474
,,,,,483
,,,,,491
,,,,,499
,,,,,504
,,,,,509
,,,,,513
,,,,,517
,,,,,522
,,,,,528
,,,,,534
,,,,,540
,,,,,545
,,,,,549
,,,,,553
,,,,,557
,,,,,561
,,,,,564
,,,,,567
,,,,,569
,,,,,570
,,,,,572
,,,,,574
,,,,,577
,,,,,581
,,,,,583
,,,,,584
,,,,,584
,,,,,584
,,,,,583
,,,,,582
,,,,,583
,,,,,584
,,,,,585
,,,,,587
,,,,,588
,,,,,590
,,,,,592
,,,,,593
,,,,,594
,,,,,594
,,,,,595
,,,,,597
,,,,,598
,,,,,602
,,,,,605
,,,,,608
,,,,,609
,,,,,610
,,,,,609
,,,,,609
,,,,,608
,,,,,608
,,,,,608
,,,,,607
,,,,,607
