SeqNo, Year, Month, Day, ms, ECG Data
,,,,,524
,,,,,526
,,,,,528
,,,,,530
,,,,,531
,,,,,532
,,,,,534
,,,,,538
,,,,,545
,,,,,553
,,,,,561
,,,,,564
,,,,,560
,,,,,547
,,,,,529
,,,,,510
,,,,,494
,,,,,485
,,,,,481
,,,,,481
,,,,,484
,,,,,488
,,,,,493
,,,,,499
,,,,,505
,,,,,512
,,,,,521
,,,,,529
,,,,,534
,,,,,537
,,,,,535
,,,,,531
,,,,,529
,,,,,528
,,,,,532
,,,,,537
,,,,,542
,,,,,544
,,,,,544
,,,,,542
,,,,,539
,,,,,536
,,,,,533
,,,,,531
,,,,,528
,,,,,525
,,,,,523
,,,,,520
,,,,,518
,,,,,514
,,,,,511
,,,,,506
,,,,,503
,,,,,499
,,,,,498
227,2016,09,16,5810831,498
,,,,,499
,,,,,501
,,,,,504
,,,,,507
,,,,,509
,,,,,510
,,,,,511
,,,,,511
,,,,,512
,,,,,513
,,,,,515
,,,,,517
,,,,,519
,,,,,519
,,,,,519
,,,,,519
,,,,,518
,,,,,516
,,,,,516
,,,,,516
,,,,,518
,,,,,519
,,,,,521
,,,,,521
,,,,,520
,,,,,517
,,,,,515
,,,,,513
,,,,,513
,,,,,512
,,,,,512
,,,,,511
,,,,,510
,,,,,508
,,,,,506
,,,,,504
,,,,,503
,,,,,500
,,,,,497
,,,,,493
,,,,,490
,,,,,487
,,,,,487
,,,,,487
,,,,,487
,,,,,485
,,,,,482
,,,,,478
,,,,,476
,,,,,477
,,,,,480
,,,,,484
,,,,,486
,,,,,486
,,,,,484
,,,,,481
,,,,,478
,,,,,475
,,,,,471
,,,,,469
,,,,,468
,,,,,468
228,2016,09,16,5811086,469
,,,,,471
,,,,,474
,,,,,477
,,,,,479
,,,,,481
,,,,,483
,,,,,485
,,,,,488
,,,,,490
,,,,,493
,,,,,495
,,,,,496
,,,,,497
,,,,,496
,,,,,495
,,,,,493
,,,,,491
,,,,,490
,,,,,489
,,,,,489
,,,,,489
,,,,,488
,,,,,487
,,,,,486
,,,,,484
,,,,,482
,,,,,481
,,,,,481
,,,,,482
,,,,,484
,,,,,486
,,,,,487
,,,,,488
,,,,,489
,,,,,489
,,,,,489
,,,,,490
,,,,,491
,,,,,492
,,,,,494
,,,,,495
,,,,,496
,,,,,496
,,,,,497
,,,,,498
,,,,,499
,,,,,500
,,,,,501
,,,,,502
,,,,,502
,,,,,501
,,,,,501
,,,,,501
,,,,,501
,,,,,502
,,,,,502
,,,,,503
,,,,,504
,,,,,504
,,,,,505
,,,,,505
,,,,,506
229,2016,09,16,5811338,505
,,,,,505
,,,,,506
,,,,,506
,,,,,508
,,,,,510
,,,,,511
,,,,,513
,,,,,514
,,,,,513
,,,,,512
,,,,,510
,,,,,508
,,,,,507
,,,,,509
,,,,,515
,,,,,524
,,,,,534
,,,,,539
,,,,,536
,,,,,524
,,,,,508
,,,,,490
,,,,,478
,,,,,472
,,,,,471
,,,,,474
,,,,,479
,,,,,485
,,,,,490
,,,,,494
,,,,,498
,,,,,503
,,,,,508
,,,,,512
,,,,,514
,,,,,514
,,,,,514
,,,,,514
,,,,,516
,,,,,520
,,,,,525
,,,,,530
,,,,,534
,,,,,537
,,,,,538
,,,,,538
,,,,,539
,,,,,539
,,,,,539
,,,,,537
,,,,,534
,,,,,530
,,,,,524
,,,,,518
,,,,,512
,,,,,506
,,,,,500
,,,,,495
,,,,,490
,,,,,487
,,,,,486
,,,,,486
230,2016,09,16,5811590,488
,,,,,491
,,,,,495
,,,,,499
,,,,,504
,,,,,507
,,,,,511
,,,,,513
,,,,,514
,,,,,516
,,,,,517
,,,,,518
,,,,,520
,,,,,522
,,,,,523
,,,,,524
,,,,,524
,,,,,524
,,,,,524
,,,,,523
,,,,,522
,,,,,522
,,,,,522
,,,,,522
,,,,,522
,,,,,522
,,,,,521
,,,,,520
,,,,,519
,,,,,517
,,,,,515
,,,,,514
,,,,,513
,,,,,512
,,,,,512
,,,,,512
,,,,,510
,,,,,507
,,,,,504
,,,,,501
,,,,,499
,,,,,499
,,,,,500
,,,,,501
,,,,,502
,,,,,502
,,,,,502
,,,,,502
,,,,,504
,,,,,507
,,,,,510
,,,,,513
,,,,,514
,,,,,515
,,,,,513
,,,,,511
,,,,,509
,,,,,507
,,,,,505
,,,,,504
,,,,,504
,,,,,504
,,,,,505
231,2016,09,16,5811842,507
,,,,,509
,,,,,512
,,,,,513
,,,,,515
,,,,,516
,,,,,517
,,,,,518
,,,,,520
,,,,,521
,,,,,523
,,,,,524
,,,,,525
,,,,,524
,,,,,523
,,,,,521
,,,,,520
,,,,,519
,,,,,518
,,,,,518
,,,,,519
,,,,,519
,,,,,520
,,,,,520
,,,,,519
,,,,,519
,,,,,518
,,,,,518
,,,,,519
,,,,,519
,,,,,520
,,,,,521
,,,,,521
,,,,,521
,,,,,519
,,,,,518
,,,,,517
,,,,,515
,,,,,514
,,,,,514
,,,,,514
,,,,,514
,,,,,514
,,,,,513
,,,,,512
,,,,,510
,,,,,509
,,,,,508
,,,,,507
,,,,,507
,,,,,507
,,,,,508
,,,,,509
,,,,,510
,,,,,510
,,,,,509
,,,,,508
,,,,,508
,,,,,508
,,,,,509
,,,,,511
,,,,,513
,,,,,516
232,2016,09,16,5812089,517
,,,,,518
,,,,,518
,,,,,517
,,,,,517
,,,,,516
,,,,,516
,,,,,516
,,,,,517
,,,,,519
,,,,,523
,,,,,530
,,,,,537
,,,,,543
,,,,,544
,,,,,537
,,,,,525
,,,,,512
,,,,,499
,,,,,491
,,,,,487
,,,,,486
,,,,,488
,,,,,490
,,,,,495
,,,,,501
,,,,,510
,,,,,519
,,,,,527
,,,,,534
,,,,,537
,,,,,538
,,,,,537
,,,,,536
,,,,,536
,,,,,539
,,,,,543
,,,,,548
,,,,,552
,,,,,556
,,,,,558
,,,,,559
,,,,,560
,,,,,559
,,,,,559
,,,,,558
,,,,,556
,,,,,553
,,,,,549
,,,,,544
,,,,,537
,,,,,531
,,,,,524
,,,,,519
,,,,,516
,,,,,516
,,,,,519
,,,,,522
,,,,,526
,,,,,530
,,,,,532
,,,,,534
,,,,,535
233,2016,09,16,5812341,536
,,,,,538
,,,,,540
,,,,,543
,,,,,546
,,,,,549
,,,,,551
,,,,,552
,,,,,552
,,,,,551
,,,,,549
,,,,,548
,,,,,547
,,,,,546
,,,,,546
,,,,,545
,,,,,543
,,,,,541
,,,,,539
,,,,,537
,,,,,534
,,,,,532
,,,,,531
,,,,,529
,,,,,529
,,,,,528
,,,,,527
,,,,,525
,,,,,522
,,,,,519
,,,,,516
,,,,,513
,,,,,509
,,,,,506
,,,,,504
,,,,,504
,,,,,505
,,,,,507
,,,,,509
,,,,,509
,,,,,509
,,,,,509
,,,,,510
,,,,,512
,,,,,516
,,,,,520
,,,,,522
,,,,,524
,,,,,524
,,,,,523
,,,,,520
,,,,,518
,,,,,516
,,,,,514
,,,,,512
,,,,,512
,,,,,511
,,,,,509
,,,,,508
,,,,,506
,,,,,505
,,,,,504
,,,,,504
234,2016,09,16,5812593,505
,,,,,506
,,,,,508
,,,,,508
,,,,,509
,,,,,508
,,,,,508
,,,,,507
,,,,,506
,,,,,506
,,,,,507
,,,,,507
,,,,,508
,,,,,508
,,,,,509
,,,,,508
,,,,,508
,,,,,507
,,,,,506
,,,,,506
,,,,,507
,,,,,508
,,,,,509
,,,,,511
,,,,,512
,,,,,512
,,,,,511
,,,,,510
,,,,,509
,,,,,508
,,,,,507
,,,,,506
,,,,,504
,,,,,503
,,,,,501
,,,,,500
,,,,,498
,,,,,496
,,,,,495
,,,,,493
,,,,,493
,,,,,493
,,,,,493
,,,,,494
,,,,,494
,,,,,494
,,,,,493
,,,,,492
,,,,,492
,,,,,492
,,,,,492
,,,,,493
,,,,,493
,,,,,493
,,,,,493
,,,,,491
,,,,,489
,,,,,487
,,,,,485
,,,,,484
,,,,,484
,,,,,485
,,,,,487
235,2016,09,16,5812845,488
,,,,,490
,,,,,491
,,,,,492
,,,,,493
,,,,,494
,,,,,496
,,,,,497
,,,,,498
,,,,,499
,,,,,500
,,,,,502
,,,,,507
,,,,,514
,,,,,522
,,,,,529
,,,,,531
,,,,,525
,,,,,513
,,,,,498
,,,,,485
,,,,,476
,,,,,471
,,,,,470
,,,,,472
,,,,,475
,,,,,480
,,,,,487
,,,,,496
,,,,,505
,,,,,512
,,,,,517
,,,,,519
,,,,,519
,,,,,517
,,,,,516
,,,,,517
,,,,,520
,,,,,525
,,,,,530
,,,,,533
,,,,,534
,,,,,534
,,,,,533
,,,,,533
,,,,,534
,,,,,536
,,,,,538
,,,,,539
,,,,,539
,,,,,538
,,,,,534
,,,,,529
,,,,,523
,,,,,517
,,,,,512
,,,,,508
,,,,,507
,,,,,508
,,,,,509
,,,,,511
,,,,,512
,,,,,513
236,2016,09,16,5813101,512
,,,,,512
,,,,,512
,,,,,514
,,,,,517
,,,,,520
,,,,,524
,,,,,527
,,,,,529
,,,,,530
,,,,,530
,,,,,530
,,,,,530
,,,,,530
,,,,,530
,,,,,530
,,,,,529
,,,,,528
,,,,,526
,,,,,524
,,,,,522
,,,,,519
,,,,,518
,,,,,516
,,,,,516
,,,,,516
,,,,,516
,,,,,516
,,,,,515
,,,,,514
,,,,,513
,,,,,512
,,,,,511
,,,,,510
,,,,,509
,,,,,508
,,,,,507
,,,,,506
,,,,,504
,,,,,502
,,,,,500
,,,,,498
,,,,,497
,,,,,495
,,,,,494
,,,,,495
,,,,,496
,,,,,500
,,,,,504
,,,,,508
,,,,,511
,,,,,512
,,,,,513
,,,,,512
,,,,,511
,,,,,510
,,,,,509
,,,,,508
,,,,,506
,,,,,504
,,,,,502
,,,,,501
,,,,,499
237,2016,09,16,5813353,499
,,,,,499
,,,,,500
,,,,,501
,,,,,502
,,,,,503
,,,,,503
,,,,,502
,,,,,501
,,,,,500
,,,,,500
,,,,,501
,,,,,502
,,,,,503
,,,,,503
,,,,,503
,,,,,503
,,,,,503
,,,,,503
,,,,,503
,,,,,503
,,,,,503
,,,,,504
,,,,,505
,,,,,506
,,,,,507
,,,,,507
,,,,,507
,,,,,507
,,,,,507
,,,,,508
,,,,,508
,,,,,509
,,,,,509
,,,,,509
,,,,,508
,,,,,507
,,,,,506
,,,,,505
,,,,,504
,,,,,504
,,,,,503
,,,,,503
,,,,,503
,,,,,504
,,,,,504
,,,,,504
,,,,,504
,,,,,504
,,,,,504
,,,,,504
,,,,,504
,,,,,505
,,,,,505
,,,,,504
,,,,,504
,,,,,503
,,,,,502
,,,,,501
,,,,,500
,,,,,500
,,,,,501
,,,,,501
238,2016,09,16,5813605,502
,,,,,502
,,,,,502
,,,,,502
,,,,,501
,,,,,501
,,,,,501
,,,,,501
,,,,,501
,,,,,501
,,,,,502
,,,,,503
,,,,,503
,,,,,502
,,,,,502
,,,,,501
,,,,,500
,,,,,500
,,,,,501
,,,,,502
,,,,,503
,,,,,504
,,,,,505
,,,,,506
,,,,,506
,,,,,506
,,,,,507
,,,,,508
,,,,,509
,,,,,510
,,,,,509
,,,,,509
,,,,,509
,,,,,511
,,,,,517
,,,,,525
,,,,,532
,,,,,535
,,,,,530
,,,,,519
,,,,,504
,,,,,489
,,,,,478
,,,,,472
,,,,,471
,,,,,471
,,,,,474
,,,,,480
,,,,,488
,,,,,498
,,,,,508
,,,,,515
,,,,,519
,,,,,520
,,,,,519
,,,,,517
,,,,,516
,,,,,517
,,,,,519
,,,,,523
,,,,,527
,,,,,531
,,,,,533
239,2016,09,16,5813857,535
,,,,,536
,,,,,537
,,,,,539
,,,,,542
,,,,,544
,,,,,545
,,,,,545
,,,,,543
,,,,,539
,,,,,534
,,,,,528
,,,,,522
,,,,,517
,,,,,514
,,,,,512
,,,,,513
,,,,,514
,,,,,515
,,,,,516
,,,,,516
,,,,,516
,,,,,516
,,,,,516
,,,,,518
,,,,,520
,,,,,523
,,,,,527
,,,,,529
,,,,,531
,,,,,531
,,,,,531
,,,,,530
,,,,,530
,,,,,530
,,,,,530
,,,,,531
,,,,,531
,,,,,531
,,,,,530
,,,,,529
,,,,,527
,,,,,524
,,,,,523
,,,,,521
,,,,,520
,,,,,519
,,,,,519
,,,,,518
,,,,,516
,,,,,514
,,,,,512
,,,,,509
,,,,,508
,,,,,507
,,,,,506
,,,,,506
,,,,,505
,,,,,502
,,,,,499
,,,,,496
,,,,,494
,,,,,492
240,2016,09,16,5814107,491
,,,,,491
,,,,,490
,,,,,490
,,,,,492
,,,,,495
,,,,,499
,,,,,504
,,,,,507
,,,,,509
,,,,,510
,,,,,509
,,,,,509
,,,,,507
,,,,,506
,,,,,505
,,,,,504
,,,,,504
,,,,,503
,,,,,502
,,,,,502
,,,,,503
,,,,,504
,,,,,505
,,,,,507
,,,,,509
,,,,,510
,,,,,511
,,,,,512
,,,,,512
,,,,,512
,,,,,512
,,,,,513
,,,,,513
,,,,,514
,,,,,514
,,,,,514
,,,,,513
,,,,,512
,,,,,511
,,,,,510
,,,,,509
,,,,,509
,,,,,510
,,,,,510
,,,,,510
,,,,,510
,,,,,509
,,,,,509
,,,,,509
,,,,,510
,,,,,512
,,,,,514
,,,,,517
,,,,,519
,,,,,521
,,,,,522
,,,,,521
,,,,,520
,,,,,519
,,,,,519
,,,,,518
,,,,,519
241,2016,09,16,5814359,520
,,,,,521
,,,,,522
,,,,,522
,,,,,522
,,,,,521
,,,,,521
,,,,,521
,,,,,523
,,,,,525
,,,,,528
,,,,,531
,,,,,533
,,,,,535
,,,,,535
,,,,,535
,,,,,535
,,,,,535
,,,,,535
,,,,,536
,,,,,537
,,,,,538
,,,,,538
,,,,,537
,,,,,536
,,,,,534
,,,,,531
,,,,,529
,,,,,528
,,,,,527
,,,,,527
,,,,,527
,,,,,527
,,,,,526
,,,,,525
,,,,,524
,,,,,523
,,,,,522
,,,,,523
,,,,,524
,,,,,525
,,,,,526
,,,,,526
,,,,,526
,,,,,524
,,,,,522
,,,,,520
,,,,,518
,,,,,517
,,,,,516
,,,,,515
,,,,,515
,,,,,514
,,,,,513
,,,,,512
,,,,,510
,,,,,508
,,,,,507
,,,,,507
,,,,,508
,,,,,510
,,,,,512
,,,,,514
242,2016,09,16,5814611,515
,,,,,515
,,,,,514
,,,,,512
,,,,,511
,,,,,512
,,,,,516
,,,,,523
,,,,,532
,,,,,536
,,,,,532
,,,,,520
,,,,,502
,,,,,484
,,,,,470
,,,,,462
,,,,,460
,,,,,462
,,,,,466
,,,,,471
,,,,,477
,,,,,484
,,,,,492
,,,,,499
,,,,,504
,,,,,508
,,,,,510
,,,,,511
,,,,,511
,,,,,510
,,,,,511
,,,,,513
,,,,,516
,,,,,521
,,,,,526
,,,,,530
,,,,,534
,,,,,538
,,,,,540
,,,,,541
,,,,,540
,,,,,537
,,,,,533
,,,,,529
,,,,,523
,,,,,518
,,,,,514
,,,,,509
,,,,,505
,,,,,501
,,,,,499
,,,,,496
,,,,,495
,,,,,495
,,,,,496
,,,,,498
,,,,,501
,,,,,504
,,,,,507
,,,,,510
,,,,,511
,,,,,512
,,,,,513
243,2016,09,16,5814863,513
,,,,,513
,,,,,514
,,,,,515
,,,,,516
,,,,,516
,,,,,516
,,,,,516
,,,,,516
,,,,,515
,,,,,514
,,,,,514
,,,,,514
,,,,,515
,,,,,515
,,,,,514
,,,,,514
,,,,,512
,,,,,510
,,,,,507
,,,,,505
,,,,,502
,,,,,501
,,,,,499
,,,,,498
,,,,,497
,,,,,496
,,,,,495
,,,,,493
,,,,,491
,,,,,489
,,,,,487
,,,,,486
,,,,,486
,,,,,488
,,,,,490
,,,,,492
,,,,,492
,,,,,491
,,,,,490
,,,,,489
,,,,,490
,,,,,493
,,,,,497
,,,,,501
,,,,,503
,,,,,504
,,,,,503
,,,,,500
,,,,,498
,,,,,495
,,,,,494
,,,,,493
,,,,,493
,,,,,494
,,,,,494
,,,,,494
,,,,,495
,,,,,495
,,,,,495
,,,,,496
,,,,,497
,,,,,499
244,2016,09,16,5815117,501
,,,,,503
,,,,,506
,,,,,508
,,,,,508
,,,,,507
,,,,,505
,,,,,504
,,,,,503
,,,,,502
,,,,,501
,,,,,501
,,,,,501
,,,,,501
,,,,,501
,,,,,500
,,,,,499
,,,,,497
,,,,,496
,,,,,496
,,,,,497
,,,,,498
,,,,,499
,,,,,500
,,,,,501
,,,,,501
,,,,,501
,,,,,501
,,,,,501
,,,,,501
,,,,,502
,,,,,503
,,,,,505
,,,,,506
,,,,,506
,,,,,505
,,,,,503
,,,,,502
,,,,,501
,,,,,500
,,,,,501
,,,,,503
,,,,,505
,,,,,506
,,,,,507
,,,,,507
,,,,,507
,,,,,506
,,,,,506
,,,,,506
,,,,,506
,,,,,506
,,,,,506
,,,,,506
,,,,,505
,,,,,503
,,,,,501
,,,,,499
,,,,,498
,,,,,496
,,,,,496
,,,,,497
,,,,,498
245,2016,09,16,5815369,499
,,,,,500
,,,,,501
,,,,,501
,,,,,500
,,,,,500
,,,,,501
,,,,,503
,,,,,504
,,,,,505
,,,,,505
,,,,,505
,,,,,504
,,,,,502
,,,,,501
,,,,,501
,,,,,501
,,,,,502
,,,,,504
,,,,,506
,,,,,507
,,,,,507
,,,,,507
,,,,,506
,,,,,505
,,,,,504
,,,,,504
,,,,,506
,,,,,507
,,,,,508
,,,,,509
,,,,,509
,,,,,508
,,,,,507
,,,,,505
,,,,,505
,,,,,505
,,,,,506
,,,,,507
,,,,,509
,,,,,511
,,,,,512
,,,,,512
,,,,,512
,,,,,510
,,,,,508
,,,,,507
,,,,,508
,,,,,511
,,,,,518
,,,,,527
,,,,,536
,,,,,540
,,,,,537
,,,,,525
,,,,,510
,,,,,494
,,,,,483
,,,,,477
,,,,,477
,,,,,479
,,,,,482
,,,,,487
246,2016,09,16,5815621,492
,,,,,499
,,,,,506
,,,,,512
,,,,,518
,,,,,523
,,,,,526
,,,,,527
,,,,,526
,,,,,525
,,,,,526
,,,,,528
,,,,,533
,,,,,538
,,,,,542
,,,,,546
,,,,,547
,,,,,547
,,,,,546
,,,,,545
,,,,,543
,,,,,540
,,,,,538
,,,,,535
,,,,,533
,,,,,532
,,,,,530
,,,,,527
,,,,,524
,,,,,520
,,,,,517
,,,,,515
,,,,,514
,,,,,515
,,,,,516
,,,,,518
,,,,,520
,,,,,521
,,,,,522
,,,,,522
,,,,,522
,,,,,522
,,,,,523
,,,,,525
,,,,,527
,,,,,529
,,,,,531
,,,,,532
,,,,,532
,,,,,532
,,,,,531
,,,,,530
,,,,,530
,,,,,529
,,,,,529
,,,,,529
,,,,,529
,,,,,528
,,,,,526
,,,,,524
,,,,,521
,,,,,519
,,,,,516
247,2016,09,16,5815873,515
,,,,,513
,,,,,512
,,,,,511
,,,,,510
,,,,,508
,,,,,507
,,,,,505
,,,,,503
,,,,,501
,,,,,499
,,,,,498
,,,,,497
,,,,,498
,,,,,499
,,,,,500
,,,,,499
,,,,,497
,,,,,495
,,,,,493
,,,,,492
,,,,,494
,,,,,498
,,,,,502
,,,,,505
,,,,,508
,,,,,509
,,,,,509
,,,,,507
,,,,,505
,,,,,504
,,,,,503
,,,,,504
,,,,,505
,,,,,507
,,,,,508
,,,,,509
,,,,,510
,,,,,511
,,,,,513
,,,,,515
,,,,,518
,,,,,521
,,,,,524
,,,,,527
,,,,,528
,,,,,527
,,,,,526
,,,,,524
,,,,,522
,,,,,520
,,,,,518
,,,,,516
,,,,,514
,,,,,513
,,,,,512
,,,,,510
,,,,,509
,,,,,508
,,,,,508
,,,,,508
,,,,,510
,,,,,511
248,2016,09,16,5816123,512
,,,,,513
,,,,,514
,,,,,514
,,,,,514
,,,,,513
,,,,,513
,,,,,512
,,,,,512
,,,,,512
,,,,,513
,,,,,513
,,,,,512
,,,,,512
,,,,,511
,,,,,510
,,,,,509
,,,,,509
,,,,,510
,,,,,511
,,,,,513
,,,,,514
,,,,,514
,,,,,514
,,,,,513
,,,,,513
,,,,,513
,,,,,513
,,,,,514
,,,,,515
,,,,,516
,,,,,516
,,,,,515
,,,,,514
,,,,,514
,,,,,513
,,,,,513
,,,,,514
,,,,,515
,,,,,515
,,,,,516
,,,,,516
,,,,,516
,,,,,516
,,,,,515
,,,,,514
,,,,,514
,,,,,513
,,,,,513
,,,,,512
,,,,,511
,,,,,510
,,,,,509
,,,,,508
,,,,,506
,,,,,505
,,,,,504
,,,,,503
,,,,,503
,,,,,503
,,,,,504
,,,,,506
,,,,,507
249,2016,09,16,5816375,507
,,,,,507
,,,,,507
,,,,,507
,,,,,508
,,,,,510
,,,,,512
,,,,,513
,,,,,514
,,,,,515
,,,,,516
,,,,,518
,,,,,524
,,,,,533
,,,,,544
,,,,,552
,,,,,554
,,,,,549
,,,,,538
,,,,,525
,,,,,514
,,,,,507
,,,,,505
,,,,,506
,,,,,509
,,,,,513
,,,,,519
,,,,,526
,,,,,533
,,,,,541
,,,,,547
,,,,,552
,,,,,554
,,,,,555
,,,,,554
,,,,,554
,,,,,554
,,,,,556
,,,,,558
,,,,,560
,,,,,562
,,,,,563
,,,,,563
,,,,,562
,,,,,561
,,,,,559
,,,,,557
,,,,,555
,,,,,552
,,,,,548
,,,,,542
,,,,,536
,,,,,529
,,,,,523
,,,,,518
,,,,,515
,,,,,515
,,,,,517
,,,,,520
,,,,,523
,,,,,527
,,,,,530
,,,,,534
250,2016,09,16,5816627,538
,,,,,541
,,,,,544
,,,,,547
,,,,,551
,,,,,553
,,,,,556
,,,,,557
,,,,,558
,,,,,559
,,,,,560
,,,,,562
,,,,,564
,,,,,565
,,,,,565
,,,,,565
,,,,,563
,,,,,561
,,,,,558
,,,,,554
,,,,,551
,,,,,548
,,,,,546
,,,,,544
,,,,,543
,,,,,541
,,,,,540
,,,,,537
,,,,,535
,,,,,532
,,,,,530
,,,,,527
,,,,,526
,,,,,525
,,,,,524
,,,,,522
,,,,,519
,,,,,516
,,,,,513
,,,,,511
,,,,,510
,,,,,512
,,,,,514
,,,,,516
,,,,,518
,,,,,519
,,,,,520
,,,,,520
,,,,,521
,,,,,521
,,,,,521
,,,,,522
,,,,,522
,,,,,523
,,,,,523
,,,,,523
,,,,,522
,,,,,521
,,,,,519
,,,,,517
,,,,,516
,,,,,516
,,,,,516
251,2016,09,16,5816879,517
,,,,,517
,,,,,517
,,,,,517
,,,,,517
,,,,,516
,,,,,516
,,,,,517
,,,,,517
,,,,,518
,,,,,520
,,,,,521
,,,,,521
,,,,,521
,,,,,521
,,,,,520
,,,,,519
,,,,,519
,,,,,520
,,,,,521
,,,,,522
,,,,,523
,,,,,524
,,,,,523
,,,,,522
,,,,,521
,,,,,520
,,,,,519
,,,,,519
,,,,,519
,,,,,520
,,,,,521
,,,,,522
,,,,,523
,,,,,523
,,,,,523
,,,,,523
,,,,,523
,,,,,524
,,,,,525
,,,,,526
,,,,,527
,,,,,528
,,,,,528
,,,,,527
,,,,,526
,,,,,525
,,,,,524
,,,,,524
,,,,,523
,,,,,523
,,,,,523
,,,,,522
,,,,,522
,,,,,521
,,,,,520
,,,,,519
,,,,,519
,,,,,518
,,,,,519
,,,,,519
,,,,,520
,,,,,520
252,2016,09,16,5817131,520
,,,,,520
,,,,,519
,,,,,519
,,,,,518
,,,,,518
,,,,,518
,,,,,518
,,,,,518
,,,,,517
,,,,,516
,,,,,516
,,,,,517
,,,,,522
,,,,,530
,,,,,539
,,,,,545
,,,,,545
,,,,,537
,,,,,524
,,,,,509
,,,,,495
,,,,,487
,,,,,483
,,,,,483
,,,,,484
,,,,,488
,,,,,494
,,,,,501
,,,,,508
,,,,,514
,,,,,518
,,,,,520
,,,,,521
,,,,,520
,,,,,519
,,,,,520
,,,,,521
,,,,,524
,,,,,528
,,,,,531
,,,,,534
,,,,,535
,,,,,535
,,,,,535
,,,,,536
,,,,,537
,,,,,539
,,,,,540
,,,,,541
,,,,,540
,,,,,538
,,,,,534
,,,,,530
,,,,,526
,,,,,523
,,,,,520
,,,,,519
,,,,,518
,,,,,518
,,,,,518
,,,,,519
,,,,,520
253,2016,09,16,5817383,520
,,,,,519
,,,,,519
,,,,,519
,,,,,521
,,,,,522
,,,,,525
,,,,,527
,,,,,528
,,,,,529
,,,,,530
,,,,,530
,,,,,530
,,,,,530
,,,,,530
,,,,,530
,,,,,529
,,,,,528
,,,,,526
,,,,,525
,,,,,522
,,,,,520
,,,,,518
,,,,,517
,,,,,516
,,,,,515
,,,,,514
,,,,,513
,,,,,511
,,,,,510
,,,,,508
,,,,,508
,,,,,507
,,,,,507
,,,,,507
,,,,,507
,,,,,506
,,,,,505
,,,,,503
,,,,,500
,,,,,498
,,,,,497
,,,,,497
,,,,,498
,,,,,500
,,,,,501
,,,,,501
,,,,,501
,,,,,501
,,,,,501
,,,,,501
,,,,,503
,,,,,505
,,,,,507
,,,,,509
,,,,,510
,,,,,509
,,,,,508
,,,,,506
,,,,,503
,,,,,502
,,,,,501
,,,,,500
254,2016,09,16,5817635,500
,,,,,500
,,,,,500
,,,,,500
,,,,,500
,,,,,499
,,,,,499
,,,,,499
,,,,,498
,,,,,499
,,,,,500
,,,,,501
,,,,,501
,,,,,502
,,,,,503
,,,,,503
,,,,,502
,,,,,502
,,,,,502
,,,,,503
,,,,,503
,,,,,504
,,,,,505
,,,,,506
,,,,,505
,,,,,504
,,,,,503
,,,,,502
,,,,,502
,,,,,502
,,,,,502
,,,,,503
,,,,,503
,,,,,504
,,,,,504
,,,,,504
,,,,,503
,,,,,502
,,,,,501
,,,,,501
,,,,,501
,,,,,501
,,,,,502
,,,,,502
,,,,,502
,,,,,501
,,,,,500
,,,,,499
,,,,,499
,,,,,500
,,,,,501
,,,,,502
,,,,,503
,,,,,504
,,,,,504
,,,,,503
,,,,,502
,,,,,501
,,,,,501
,,,,,500
,,,,,501
,,,,,501
,,,,,502
255,2016,09,16,5817887,502
,,,,,502
,,,,,501
,,,,,500
,,,,,499
,,,,,499
,,,,,499
,,,,,499
,,,,,500
,,,,,501
,,,,,502
,,,,,502
,,,,,502
,,,,,500
,,,,,499
,,,,,499
,,,,,500
,,,,,504
,,,,,512
,,,,,522
,,,,,532
,,,,,537
,,,,,533
,,,,,520
,,,,,504
,,,,,488
,,,,,476
,,,,,470
,,,,,468
,,,,,470
,,,,,473
,,,,,477
,,,,,483
,,,,,490
,,,,,496
,,,,,501
,,,,,504
,,,,,506
,,,,,507
,,,,,508
,,,,,508
,,,,,509
,,,,,510
,,,,,511
,,,,,512
,,,,,513
,,,,,515
,,,,,518
,,,,,521
,,,,,524
,,,,,527
,,,,,528
,,,,,529
,,,,,529
,,,,,528
,,,,,526
,,,,,523
,,,,,521
,,,,,518
,,,,,516
,,,,,513
,,,,,511
,,,,,509
0,2016,09,16,5818141,507
,,,,,505
,,,,,505
,,,,,505
,,,,,507
,,,,,508
,,,,,510
,,,,,511
,,,,,512
,,,,,514
,,,,,514
,,,,,515
,,,,,516
,,,,,518
,,,,,520
,,,,,522
,,,,,524
,,,,,525
,,,,,525
,,,,,524
,,,,,523
,,,,,521
,,,,,519
,,,,,518
,,,,,517
,,,,,516
,,,,,516
,,,,,515
,,,,,514
,,,,,512
,,,,,511
,,,,,509
,,,,,507
,,,,,506
,,,,,505
,,,,,505
,,,,,504
,,,,,504
,,,,,503
,,,,,501
,,,,,499
,,,,,497
,,,,,495
,,,,,493
,,,,,491
,,,,,490
,,,,,490
,,,,,490
,,,,,491
,,,,,491
,,,,,490
,,,,,490
,,,,,491
,,,,,493
,,,,,496
,,,,,500
,,,,,504
,,,,,506
,,,,,507
,,,,,507
,,,,,506
,,,,,504
,,,,,503
1,2016,09,16,5818393,502
,,,,,503
,,,,,503
,,,,,503
,,,,,502
,,,,,501
,,,,,500
,,,,,498
,,,,,497
,,,,,497
,,,,,497
,,,,,498
,,,,,499
,,,,,500
,,,,,501
,,,,,502
