SeqNo, Year, Month, Day, ms, ECG Data
,,,,,508
,,,,,511
,,,,,514
,,,,,513
,,,,,512
,,,,,515
,,,,,517
,,,,,515
,,,,,511
,,,,,511
,,,,,514
,,,,,514
,,,,,511
,,,,,511
,,,,,513
,,,,,513
,,,,,509
,,,,,509
,,,,,513
,,,,,515
,,,,,512
,,,,,511
,,,,,513
,,,,,515
,,,,,512
,,,,,510
,,,,,512
,,,,,515
,,,,,513
,,,,,510
,,,,,511
,,,,,514
,,,,,512
,,,,,510
,,,,,513
,,,,,517
,,,,,516
,,,,,512
,,,,,510
,,,,,513
,,,,,513
,,,,,511
,,,,,511
,,,,,515
,,,,,518
,,,,,515
,,,,,513
,,,,,516
,,,,,517
,,,,,513
,,,,,509
,,,,,512
,,,,,515
,,,,,514
,,,,,512
,,,,,514
,,,,,516
,,,,,515
,,,,,512
,,,,,513
32,2016,09,18,48837873,516
,,,,,516
,,,,,512
,,,,,512
,,,,,515
,,,,,515
,,,,,512
,,,,,511
,,,,,516
,,,,,519
,,,,,516
,,,,,514
,,,,,516
,,,,,516
,,,,,511
,,,,,506
,,,,,508
,,,,,512
,,,,,512
,,,,,510
,,,,,512
,,,,,515
,,,,,513
,,,,,510
,,,,,511
,,,,,515
,,,,,516
,,,,,512
,,,,,512
,,,,,515
,,,,,515
,,,,,512
,,,,,511
,,,,,514
,,,,,516
,,,,,512
,,,,,511
,,,,,514
,,,,,516
,,,,,513
,,,,,510
,,,,,512
,,,,,515
,,,,,514
,,,,,511
,,,,,512
,,,,,514
,,,,,513
,,,,,511
,,,,,515
,,,,,521
,,,,,523
,,,,,521
,,,,,522
,,,,,527
,,,,,529
,,,,,524
,,,,,520
,,,,,519
,,,,,517
,,,,,513
,,,,,512
,,,,,516
33,2016,09,18,48838125,519
,,,,,516
,,,,,513
,,,,,514
,,,,,517
,,,,,516
,,,,,513
,,,,,515
,,,,,518
,,,,,516
,,,,,512
,,,,,513
,,,,,516
,,,,,515
,,,,,511
,,,,,510
,,,,,514
,,,,,518
,,,,,520
,,,,,523
,,,,,529
,,,,,531
,,,,,526
,,,,,522
,,,,,525
,,,,,527
,,,,,524
,,,,,521
,,,,,523
,,,,,525
,,,,,524
,,,,,521
,,,,,522
,,,,,525
,,,,,523
,,,,,520
,,,,,520
,,,,,524
,,,,,523
,,,,,519
,,,,,519
,,,,,523
,,,,,524
,,,,,520
,,,,,519
,,,,,522
,,,,,525
,,,,,522
,,,,,519
,,,,,518
,,,,,516
,,,,,509
,,,,,503
,,,,,505
,,,,,509
,,,,,509
,,,,,506
,,,,,508
,,,,,511
,,,,,510
,,,,,507
,,,,,508
,,,,,511
34,2016,09,18,48838377,511
,,,,,507
,,,,,507
,,,,,510
,,,,,511
,,,,,507
,,,,,507
,,,,,512
,,,,,515
,,,,,513
,,,,,511
,,,,,513
,,,,,514
,,,,,510
,,,,,505
,,,,,507
,,,,,510
,,,,,511
,,,,,512
,,,,,516
,,,,,520
,,,,,516
,,,,,510
,,,,,509
,,,,,512
,,,,,513
,,,,,511
,,,,,510
,,,,,513
,,,,,513
,,,,,510
,,,,,509
,,,,,512
,,,,,513
,,,,,510
,,,,,508
,,,,,511
,,,,,514
,,,,,511
,,,,,507
,,,,,509
,,,,,512
,,,,,511
,,,,,508
,,,,,510
,,,,,513
,,,,,512
,,,,,509
,,,,,510
,,,,,513
,,,,,513
,,,,,509
,,,,,509
,,,,,512
,,,,,513
,,,,,510
,,,,,508
,,,,,512
,,,,,514
,,,,,511
,,,,,509
,,,,,512
,,,,,513
35,2016,09,18,48838629,511
,,,,,508
,,,,,510
,,,,,513
,,,,,512
,,,,,511
,,,,,512
,,,,,516
,,,,,514
,,,,,510
,,,,,510
,,,,,512
,,,,,512
,,,,,508
,,,,,507
,,,,,511
,,,,,512
,,,,,509
,,,,,509
,,,,,512
,,,,,514
,,,,,511
,,,,,509
,,,,,512
,,,,,514
,,,,,512
,,,,,509
,,,,,511
,,,,,514
,,,,,513
,,,,,509
,,,,,510
,,,,,513
,,,,,512
,,,,,511
,,,,,512
,,,,,516
,,,,,516
,,,,,511
,,,,,509
,,,,,512
,,,,,514
,,,,,511
,,,,,510
,,,,,514
,,,,,516
,,,,,514
,,,,,512
,,,,,514
,,,,,515
,,,,,511
,,,,,507
,,,,,510
,,,,,513
,,,,,513
,,,,,510
,,,,,511
,,,,,514
,,,,,513
,,,,,510
,,,,,510
,,,,,513
,,,,,513
36,2016,09,18,48838881,510
,,,,,510
,,,,,513
,,,,,513
,,,,,510
,,,,,509
,,,,,514
,,,,,517
,,,,,516
,,,,,514
,,,,,516
,,,,,517
,,,,,513
,,,,,508
,,,,,510
,,,,,513
,,,,,513
,,,,,511
,,,,,513
,,,,,516
,,,,,515
,,,,,511
,,,,,511
,,,,,514
,,,,,514
,,,,,511
,,,,,511
,,,,,514
,,,,,515
,,,,,512
,,,,,510
,,,,,514
,,,,,516
,,,,,513
,,,,,511
,,,,,514
,,,,,516
,,,,,513
,,,,,510
,,,,,512
,,,,,515
,,,,,514
,,,,,510
,,,,,511
,,,,,513
,,,,,513
,,,,,511
,,,,,514
,,,,,520
,,,,,523
,,,,,521
,,,,,522
,,,,,527
,,,,,529
,,,,,525
,,,,,519
,,,,,518
,,,,,517
,,,,,513
,,,,,512
,,,,,516
,,,,,519
,,,,,516
37,2016,09,18,48839133,513
,,,,,515
,,,,,519
,,,,,517
,,,,,513
,,,,,513
,,,,,516
,,,,,516
,,,,,514
,,,,,515
,,,,,518
,,,,,516
,,,,,511
,,,,,510
,,,,,516
,,,,,522
,,,,,524
,,,,,526
,,,,,530
,,,,,531
,,,,,527
,,,,,523
,,,,,525
,,,,,527
,,,,,525
,,,,,521
,,,,,523
,,,,,526
,,,,,524
,,,,,521
,,,,,522
,,,,,525
,,,,,524
,,,,,520
,,,,,521
,,,,,524
,,,,,524
,,,,,520
,,,,,519
,,,,,523
,,,,,524
,,,,,520
,,,,,518
,,,,,522
,,,,,524
,,,,,522
,,,,,518
,,,,,518
,,,,,516
,,,,,510
,,,,,503
,,,,,504
,,,,,508
,,,,,508
,,,,,506
,,,,,507
,,,,,510
,,,,,510
,,,,,507
,,,,,507
,,,,,511
,,,,,512
,,,,,508
38,2016,09,18,48839385,507
,,,,,510
,,,,,511
,,,,,508
,,,,,506
,,,,,510
,,,,,513
,,,,,512
,,,,,510
,,,,,512
,,,,,513
,,,,,509
,,,,,504
,,,,,507
,,,,,512
,,,,,513
,,,,,512
,,,,,513
,,,,,515
,,,,,514
,,,,,509
,,,,,509
,,,,,512
,,,,,513
,,,,,510
,,,,,509
,,,,,513
,,,,,514
,,,,,511
,,,,,509
,,,,,512
,,,,,514
,,,,,511
,,,,,509
,,,,,512
,,,,,514
,,,,,512
,,,,,508
,,,,,510
,,,,,513
,,,,,513
,,,,,510
,,,,,510
,,,,,513
,,,,,513
,,,,,510
,,,,,511
,,,,,514
,,,,,514
,,,,,509
,,,,,507
,,,,,511
,,,,,513
,,,,,511
,,,,,509
,,,,,512
,,,,,514
,,,,,511
,,,,,509
,,,,,512
,,,,,514
,,,,,512
,,,,,509
39,2016,09,18,48839637,510
,,,,,513
,,,,,513
,,,,,509
,,,,,510
,,,,,513
,,,,,513
,,,,,511
,,,,,513
,,,,,517
,,,,,517
,,,,,512
,,,,,509
,,,,,512
,,,,,513
,,,,,511
,,,,,510
,,,,,513
,,,,,515
,,,,,512
,,,,,510
,,,,,512
,,,,,515
,,,,,513
,,,,,509
,,,,,511
,,,,,514
,,,,,513
,,,,,510
,,,,,511
,,,,,514
,,,,,513
,,,,,510
,,,,,509
,,,,,512
,,,,,513
,,,,,510
,,,,,510
,,,,,515
,,,,,517
,,,,,513
,,,,,510
,,,,,512
,,,,,514
,,,,,511
,,,,,509
,,,,,512
,,,,,516
,,,,,515
,,,,,512
,,,,,514
,,,,,517
,,,,,516
,,,,,512
,,,,,512
,,,,,515
,,,,,515
,,,,,512
,,,,,512
,,,,,517
,,,,,517
,,,,,513
,,,,,511
40,2016,09,18,48839889,514
,,,,,515
,,,,,512
,,,,,510
,,,,,514
,,,,,517
,,,,,515
,,,,,512
,,,,,514
,,,,,515
,,,,,512
,,,,,508
,,,,,510
,,,,,513
,,,,,513
,,,,,510
,,,,,510
,,,,,514
,,,,,515
,,,,,512
,,,,,512
,,,,,515
,,,,,516
,,,,,512
,,,,,511
,,,,,514
,,,,,515
,,,,,512
,,,,,510
,,,,,513
,,,,,516
,,,,,513
,,,,,511
,,,,,513
,,,,,516
,,,,,514
,,,,,510
,,,,,511
,,,,,515
,,,,,514
,,,,,511
,,,,,511
,,,,,514
,,,,,513
,,,,,511
,,,,,513
,,,,,520
,,,,,523
,,,,,521
,,,,,521
,,,,,527
,,,,,529
,,,,,524
,,,,,519
,,,,,518
,,,,,517
,,,,,513
,,,,,511
,,,,,514
,,,,,518
,,,,,516
,,,,,512
,,,,,514
41,2016,09,18,48840141,517
,,,,,516
,,,,,512
,,,,,512
,,,,,516
,,,,,517
,,,,,515
,,,,,514
,,,,,516
,,,,,515
,,,,,510
,,,,,509
,,,,,516
,,,,,523
,,,,,525
,,,,,526
,,,,,530
,,,,,532
,,,,,528
,,,,,523
,,,,,525
,,,,,528
,,,,,526
,,,,,522
,,,,,523
,,,,,526
,,,,,525
,,,,,521
,,,,,521
,,,,,525
,,,,,525
,,,,,522
,,,,,521
,,,,,525
,,,,,525
,,,,,521
,,,,,519
,,,,,523
,,,,,525
,,,,,522
,,,,,519
,,,,,523
,,,,,526
,,,,,523
,,,,,519
,,,,,518
,,,,,517
,,,,,511
,,,,,505
,,,,,505
,,,,,510
,,,,,511
,,,,,508
,,,,,508
,,,,,511
,,,,,511
,,,,,508
,,,,,508
,,,,,511
,,,,,512
,,,,,509
,,,,,507
,,,,,511
42,2016,09,18,48840393,513
,,,,,511
,,,,,509
,,,,,512
,,,,,515
,,,,,512
,,,,,509
,,,,,511
,,,,,515
,,,,,515
,,,,,512
,,,,,512
,,,,,516
,,,,,516
,,,,,515
,,,,,516
,,,,,519
,,,,,517
,,,,,510
,,,,,509
,,,,,513
,,,,,515
,,,,,511
,,,,,508
,,,,,509
,,,,,508
,,,,,505
,,,,,503
,,,,,507
,,,,,511
,,,,,510
,,,,,508
,,,,,511
,,,,,513
,,,,,511
,,,,,508
,,,,,509
,,,,,513
,,,,,512
,,,,,509
,,,,,508
,,,,,512
,,,,,512
,,,,,510
,,,,,510
,,,,,513
,,,,,514
,,,,,510
,,,,,509
,,,,,512
,,,,,514
,,,,,512
,,,,,509
,,,,,512
,,,,,515
,,,,,513
,,,,,510
,,,,,512
,,,,,515
,,,,,513
,,,,,509
,,,,,510
,,,,,513
43,2016,09,18,48840645,513
,,,,,510
,,,,,510
,,,,,513
,,,,,514
,,,,,512
,,,,,513
,,,,,517
,,,,,517
,,,,,512
,,,,,509
,,,,,512
,,,,,515
,,,,,513
,,,,,511
,,,,,514
,,,,,516
,,,,,514
,,,,,511
,,,,,513
,,,,,516
,,,,,515
,,,,,512
,,,,,512
,,,,,515
,,,,,515
,,,,,511
,,,,,511
,,,,,515
,,,,,515
,,,,,512
,,,,,512
,,,,,515
,,,,,515
,,,,,512
,,,,,511
,,,,,516
,,,,,519
,,,,,516
,,,,,513
,,,,,517
,,,,,520
,,,,,518
,,,,,516
,,,,,518
,,,,,521
,,,,,519
,,,,,516
,,,,,517
,,,,,520
,,,,,519
,,,,,514
,,,,,513
,,,,,515
,,,,,515
,,,,,512
,,,,,511
,,,,,515
,,,,,516
,,,,,513
,,,,,511
,,,,,514
,,,,,515
44,2016,09,18,48840897,512
,,,,,509
,,,,,512
,,,,,514
,,,,,512
,,,,,508
,,,,,511
,,,,,516
,,,,,516
,,,,,513
,,,,,514
,,,,,517
,,,,,515
,,,,,511
,,,,,509
,,,,,512
,,,,,512
,,,,,509
,,,,,508
,,,,,512
,,,,,514
,,,,,511
,,,,,509
,,,,,512
,,,,,514
,,,,,511
,,,,,508
,,,,,510
,,,,,512
,,,,,511
,,,,,508
,,,,,510
,,,,,513
,,,,,511
,,,,,506
,,,,,506
,,,,,510
,,,,,511
,,,,,508
,,,,,508
,,,,,511
,,,,,511
,,,,,509
,,,,,510
,,,,,517
,,,,,520
,,,,,518
,,,,,517
,,,,,522
,,,,,525
,,,,,521
,,,,,515
,,,,,513
,,,,,510
,,,,,508
,,,,,510
,,,,,517
,,,,,521
,,,,,517
,,,,,510
,,,,,508
,,,,,510
,,,,,510
45,2016,09,18,48841149,508
,,,,,508
,,,,,510
,,,,,509
,,,,,507
,,,,,509
,,,,,513
,,,,,512
,,,,,506
,,,,,504
,,,,,510
,,,,,515
,,,,,516
,,,,,517
,,,,,521
,,,,,522
,,,,,518
,,,,,515
,,,,,518
,,,,,521
,,,,,519
,,,,,516
,,,,,518
,,,,,521
,,,,,519
,,,,,515
,,,,,516
,,,,,519
,,,,,518
,,,,,514
,,,,,514
,,,,,517
,,,,,518
,,,,,514
,,,,,513
,,,,,517
,,,,,518
,,,,,514
,,,,,513
,,,,,516
,,,,,517
,,,,,512
,,,,,506
,,,,,504
,,,,,503
,,,,,499
,,,,,497
,,,,,501
,,,,,505
,,,,,504
,,,,,500
,,,,,501
,,,,,505
,,,,,504
,,,,,500
,,,,,501
,,,,,505
,,,,,505
,,,,,501
,,,,,501
,,,,,504
,,,,,505
,,,,,501
46,2016,09,18,48841401,500
,,,,,503
,,,,,505
,,,,,503
,,,,,500
,,,,,503
,,,,,505
,,,,,502
,,,,,500
,,,,,506
,,,,,513
,,,,,514
,,,,,510
,,,,,508
,,,,,507
,,,,,504
,,,,,500
,,,,,501
,,,,,506
,,,,,507
,,,,,504
,,,,,503
,,,,,507
,,,,,508
,,,,,504
,,,,,503
,,,,,506
,,,,,508
,,,,,505
,,,,,503
,,,,,505
,,,,,508
,,,,,505
,,,,,502
,,,,,504
,,,,,508
,,,,,506
,,,,,503
,,,,,503
,,,,,505
,,,,,505
,,,,,502
,,,,,503
,,,,,507
,,,,,507
,,,,,503
,,,,,502
,,,,,506
,,,,,507
,,,,,504
,,,,,502
,,,,,506
,,,,,508
,,,,,504
,,,,,502
,,,,,505
,,,,,508
,,,,,505
,,,,,502
,,,,,503
,,,,,507
,,,,,506
,,,,,503
47,2016,09,18,48841653,504
,,,,,507
,,,,,507
,,,,,503
,,,,,503
,,,,,506
,,,,,506
,,,,,504
,,,,,505
,,,,,511
,,,,,513
,,,,,510
,,,,,506
,,,,,507
,,,,,508
,,,,,504
,,,,,502
,,,,,506
,,,,,509
,,,,,507
,,,,,504
,,,,,505
,,,,,509
,,,,,508
,,,,,504
,,,,,505
,,,,,508
,,,,,508
,,,,,505
,,,,,505
,,,,,509
,,,,,509
,,,,,505
,,,,,504
,,,,,506
,,,,,507
,,,,,504
,,,,,503
,,,,,508
,,,,,512
,,,,,510
,,,,,508
,,,,,510
,,,,,511
,,,,,507
,,,,,503
,,,,,504
,,,,,509
,,,,,510
,,,,,508
,,,,,509
,,,,,511
,,,,,509
,,,,,505
,,,,,506
,,,,,510
,,,,,511
,,,,,508
,,,,,506
,,,,,510
,,,,,511
,,,,,507
,,,,,505
48,2016,09,18,48841905,508
,,,,,511
,,,,,507
,,,,,505
,,,,,508
,,,,,511
,,,,,511
,,,,,509
,,,,,510
,,,,,512
,,,,,510
,,,,,506
,,,,,507
,,,,,510
,,,,,509
,,,,,505
,,,,,506
,,,,,510
,,,,,512
,,,,,508
,,,,,507
,,,,,510
,,,,,512
,,,,,509
,,,,,507
,,,,,509
,,,,,511
,,,,,508
,,,,,506
,,,,,509
,,,,,511
,,,,,508
,,,,,504
,,,,,506
,,,,,509
,,,,,509
,,,,,506
,,,,,506
,,,,,510
,,,,,511
,,,,,510
,,,,,512
,,,,,518
,,,,,520
,,,,,518
,,,,,518
,,,,,522
,,,,,523
,,,,,518
,,,,,514
,,,,,514
,,,,,515
,,,,,513
,,,,,511
,,,,,514
,,,,,516
,,,,,514
,,,,,510
,,,,,512
,,,,,514
,,,,,513
,,,,,510
,,,,,511
49,2016,09,18,48842161,514
,,,,,514
,,,,,510
,,,,,509
,,,,,512
,,,,,512
,,,,,510
,,,,,510
,,,,,517
,,,,,522
,,,,,523
,,,,,524
,,,,,527
,,,,,526
,,,,,521
,,,,,518
,,,,,521
,,,,,525
,,,,,524
,,,,,520
,,,,,522
,,,,,524
,,,,,523
,,,,,520
,,,,,520
,,,,,523
,,,,,522
,,,,,518
,,,,,518
,,,,,521
,,,,,522
,,,,,518
,,,,,518
,,,,,521
,,,,,523
,,,,,519
,,,,,517
,,,,,521
,,,,,523
,,,,,521
,,,,,517
,,,,,517
,,,,,515
,,,,,509
,,,,,502
,,,,,504
,,,,,508
,,,,,509
,,,,,506
,,,,,507
,,,,,510
,,,,,510
,,,,,507
,,,,,507
,,,,,511
,,,,,511
,,,,,508
,,,,,507
,,,,,510
,,,,,512
,,,,,509
,,,,,507
,,,,,511
50,2016,09,18,48842413,512
,,,,,510
,,,,,507
,,,,,510
,,,,,512
,,,,,510
,,,,,506
,,,,,507
,,,,,511
,,,,,513
,,,,,513
,,,,,516
,,,,,520
,,,,,519
,,,,,513
,,,,,512
,,,,,514
,,,,,515
,,,,,512
,,,,,510
,,,,,514
,,,,,515
,,,,,512
,,,,,510
,,,,,512
,,,,,514
,,,,,512
,,,,,509
,,,,,512
,,,,,514
,,,,,512
,,,,,509
,,,,,511
,,,,,514
,,,,,513
,,,,,510
,,,,,510
,,,,,513
,,,,,514
,,,,,511
,,,,,511
,,,,,515
,,,,,515
,,,,,510
,,,,,507
,,,,,511
,,,,,513
,,,,,512
,,,,,510
,,,,,513
,,,,,515
,,,,,512
,,,,,509
,,,,,512
,,,,,514
,,,,,512
,,,,,509
,,,,,511
,,,,,514
,,,,,513
,,,,,510
,,,,,511
,,,,,514
51,2016,09,18,48842665,514
,,,,,510
,,,,,510
,,,,,514
,,,,,514
,,,,,511
,,,,,510
,,,,,514
,,,,,517
,,,,,515
,,,,,512
,,,,,513
,,,,,514
,,,,,511
,,,,,509
,,,,,512
,,,,,516
,,,,,515
,,,,,511
,,,,,513
,,,,,515
,,,,,514
,,,,,511
,,,,,511
,,,,,515
,,,,,515
,,,,,512
,,,,,511
,,,,,515
,,,,,516
,,,,,512
,,,,,511
,,,,,514
,,,,,516
,,,,,513
,,,,,510
,,,,,513
,,,,,516
,,,,,514
,,,,,512
,,,,,514
,,,,,516
,,,,,513
,,,,,509
,,,,,511
,,,,,516
,,,,,517
,,,,,513
,,,,,512
,,,,,514
,,,,,514
,,,,,512
,,,,,512
,,,,,515
,,,,,517
,,,,,513
,,,,,512
,,,,,515
,,,,,517
,,,,,514
,,,,,512
,,,,,515
,,,,,517
52,2016,09,18,48842917,515
,,,,,512
,,,,,514
,,,,,517
,,,,,515
,,,,,512
,,,,,513
,,,,,517
,,,,,518
,,,,,516
,,,,,516
,,,,,518
,,,,,517
,,,,,512
,,,,,512
,,,,,516
,,,,,518
,,,,,515
,,,,,513
,,,,,516
,,,,,518
,,,,,515
,,,,,512
,,,,,515
,,,,,518
,,,,,515
,,,,,512
,,,,,514
,,,,,517
,,,,,516
,,,,,513
,,,,,514
,,,,,517
,,,,,515
,,,,,509
,,,,,507
,,,,,509
,,,,,510
,,,,,511
,,,,,516
,,,,,525
,,,,,529
,,,,,528
,,,,,527
,,,,,531
,,,,,532
,,,,,526
,,,,,519
,,,,,518
,,,,,518
,,,,,515
,,,,,512
,,,,,515
,,,,,518
,,,,,516
,,,,,513
,,,,,514
,,,,,517
,,,,,517
,,,,,512
,,,,,512
,,,,,515
,,,,,515
53,2016,09,18,48843167,512
,,,,,512
,,,,,516
,,,,,516
,,,,,511
,,,,,509
,,,,,513
,,,,,520
,,,,,522
,,,,,524
,,,,,529
,,,,,531
,,,,,527
,,,,,523
,,,,,525
,,,,,528
,,,,,527
,,,,,523
,,,,,524
,,,,,527
,,,,,526
,,,,,522
,,,,,522
,,,,,525
,,,,,525
,,,,,522
,,,,,521
,,,,,524
,,,,,525
,,,,,522
,,,,,520
,,,,,523
,,,,,525
,,,,,522
,,,,,520
,,,,,523
,,,,,525
,,,,,520
,,,,,513
,,,,,511
,,,,,511
,,,,,508
,,,,,505
,,,,,507
,,,,,511
,,,,,511
,,,,,507
,,,,,508
,,,,,511
,,,,,512
,,,,,508
,,,,,508
,,,,,512
,,,,,513
,,,,,509
,,,,,507
,,,,,511
,,,,,513
,,,,,510
,,,,,508
,,,,,510
,,,,,513
,,,,,511
54,2016,09,18,48843419,508
,,,,,510
,,,,,512
,,,,,511
,,,,,507
,,,,,508
,,,,,513
,,,,,515
,,,,,514
,,,,,516
,,,,,519
,,,,,518
,,,,,513
,,,,,510
,,,,,513
,,,,,514
,,,,,510
,,,,,507
,,,,,511
,,,,,513
,,,,,512
,,,,,510
,,,,,512
,,,,,514
,,,,,512
,,,,,509
,,,,,511
,,,,,514
,,,,,512
,,,,,509
,,,,,510
,,,,,513
,,,,,513
,,,,,509
,,,,,509
,,,,,513
,,,,,513
,,,,,510
,,,,,509
,,,,,513
,,,,,514
,,,,,510
,,,,,508
,,,,,512
,,,,,514
,,,,,512
,,,,,509
,,,,,511
,,,,,514
,,,,,512
,,,,,509
,,,,,511
,,,,,513
,,,,,512
,,,,,508
,,,,,509
,,,,,513
,,,,,513
,,,,,510
,,,,,509
,,,,,513
,,,,,513
,,,,,510
55,2016,09,18,48843671,509
,,,,,512
,,,,,513
,,,,,510
,,,,,508
,,,,,512
,,,,,516
,,,,,514
,,,,,511
,,,,,512
,,,,,513
,,,,,511
,,,,,508
,,,,,511
,,,,,514
,,,,,513
,,,,,510
,,,,,511
,,,,,514
,,,,,514
,,,,,511
,,,,,510
,,,,,514
,,,,,515
,,,,,512
,,,,,511
,,,,,514
,,,,,515
,,,,,511
,,,,,509
,,,,,512
,,,,,515
,,,,,512
,,,,,509
,,,,,512
,,,,,515
,,,,,514
,,,,,512
,,,,,514
,,,,,516
,,,,,513
,,,,,509
,,,,,509
,,,,,513
,,,,,514
,,,,,512
,,,,,512
,,,,,516
,,,,,517
,,,,,513
,,,,,512
,,,,,514
,,,,,515
,,,,,511
,,,,,509
,,,,,512
,,,,,515
,,,,,514
,,,,,511
,,,,,514
,,,,,516
,,,,,514
,,,,,511
56,2016,09,18,48843923,513
,,,,,516
,,,,,515
,,,,,511
,,,,,512
,,,,,515
,,,,,515
,,,,,512
,,,,,512
,,,,,516
,,,,,517
,,,,,513
,,,,,512
,,,,,515
,,,,,516
,,,,,512
,,,,,509
,,,,,512
,,,,,515
,,,,,514
,,,,,512
,,,,,514
,,,,,517
,,,,,514
,,,,,511
,,,,,513
,,,,,516
,,,,,515
,,,,,511
,,,,,512
,,,,,515
,,,,,516
,,,,,512
,,,,,512
,,,,,515
,,,,,515
,,,,,511
,,,,,510
,,,,,515
,,,,,519
,,,,,518
,,,,,518
,,,,,522
,,,,,526
,,,,,524
,,,,,522
,,,,,524
,,,,,525
,,,,,520
,,,,,515
,,,,,516
,,,,,519
,,,,,518
,,,,,513
,,,,,513
,,,,,517
,,,,,517
,,,,,514
,,,,,513
,,,,,516
,,,,,517
,,,,,514
,,,,,513
57,2016,09,18,48844177,516
,,,,,516
,,,,,512
,,,,,510
,,,,,515
,,,,,521
,,,,,523
,,,,,525
,,,,,530
,,,,,534
,,,,,532
,,,,,527
,,,,,527
,,,,,529
,,,,,526
,,,,,520
,,,,,520
,,,,,524
,,,,,525
,,,,,523
,,,,,523
,,,,,526
,,,,,526
,,,,,522
,,,,,521
,,,,,524
,,,,,525
,,,,,522
,,,,,520
,,,,,523
,,,,,525
,,,,,522
,,,,,519
,,,,,522
,,,,,525
,,,,,523
,,,,,518
,,,,,516
,,,,,515
,,,,,510
,,,,,504
,,,,,504
,,,,,509
,,,,,510
,,,,,507
,,,,,507
,,,,,510
,,,,,511
,,,,,508
,,,,,507
,,,,,510
,,,,,512
,,,,,508
,,,,,506
,,,,,509
,,,,,512
,,,,,509
,,,,,507
,,,,,509
,,,,,512
,,,,,511
,,,,,508
,,,,,509
58,2016,09,18,48844429,512
,,,,,511
,,,,,506
,,,,,506
,,,,,511
,,,,,513
,,,,,513
,,,,,515
,,,,,520
,,,,,520
,,,,,515
,,,,,512
,,,,,514
,,,,,514
,,,,,510
,,,,,507
,,,,,510
,,,,,513
,,,,,511
,,,,,509
,,,,,511
,,,,,513
,,,,,511
,,,,,508
,,,,,510
,,,,,513
,,,,,512
,,,,,509
,,,,,509
,,,,,513
,,,,,513
,,,,,509
,,,,,507
,,,,,511
,,,,,511
,,,,,508
,,,,,508
,,,,,511
,,,,,513
,,,,,510
,,,,,507
,,,,,510
,,,,,512
,,,,,510
,,,,,507
,,,,,509
,,,,,512
,,,,,510
,,,,,507
,,,,,508
,,,,,511
,,,,,510
,,,,,507
,,,,,507
,,,,,511
,,,,,512
,,,,,508
,,,,,507
,,,,,511
,,,,,512
,,,,,509
,,,,,507
,,,,,510
59,2016,09,18,48844681,511
,,,,,508
,,,,,505
,,,,,508
,,,,,511
,,,,,510
,,,,,509
,,,,,512
,,,,,515
,,,,,513
,,,,,510
,,,,,511
,,,,,513
,,,,,511
,,,,,507
,,,,,507
,,,,,512
,,,,,513
,,,,,511
,,,,,510
,,,,,513
,,,,,514
,,,,,511
,,,,,510
,,,,,513
,,,,,514
,,,,,511
,,,,,509
,,,,,512
,,,,,513
,,,,,509
,,,,,503
,,,,,503
,,,,,504
,,,,,503
,,,,,500
,,,,,501
,,,,,504
,,,,,501
,,,,,496
,,,,,496
,,,,,501
,,,,,503
,,,,,500
,,,,,499
,,,,,502
,,,,,504
,,,,,502
,,,,,502
,,,,,506
,,,,,507
,,,,,503
,,,,,500
,,,,,502
,,,,,505
,,,,,503
,,,,,501
,,,,,503
,,,,,506
,,,,,505
,,,,,502
,,,,,504
,,,,,507
60,2016,09,18,48844933,507
,,,,,502
,,,,,502
,,,,,506
,,,,,508
,,,,,505
,,,,,504
,,,,,508
,,,,,510
,,,,,509
,,,,,508
,,,,,512
,,,,,513
,,,,,509
,,,,,505
,,,,,507
,,,,,510
,,,,,508
,,,,,505
,,,,,507
,,,,,511
,,,,,510
,,,,,506
,,,,,507
,,,,,510
,,,,,509
,,,,,505
,,,,,505
,,,,,510
,,,,,511
,,,,,508
,,,,,507
,,,,,510
,,,,,511
,,,,,509
,,,,,509
,,,,,513
,,,,,515
,,,,,509
,,,,,503
,,,,,502
,,,,,501
,,,,,498
,,,,,496
,,,,,501
,,,,,509
,,,,,512
,,,,,511
,,,,,512
,,,,,515
,,,,,514
,,,,,510
,,,,,510
,,,,,513
,,,,,514
,,,,,510
,,,,,508
,,,,,511
,,,,,512
,,,,,508
,,,,,507
,,,,,511
,,,,,513
61,2016,09,18,48845182,509
,,,,,506
,,,,,510
,,,,,517
,,,,,519
,,,,,520
,,,,,524
,,,,,528
,,,,,527
,,,,,523
,,,,,523
,,,,,526
,,,,,525
,,,,,519
,,,,,518
,,,,,522
,,,,,523
,,,,,520
,,,,,519
,,,,,523
,,,,,524
,,,,,521
,,,,,519
,,,,,522
,,,,,525
,,,,,522
,,,,,519
,,,,,521
,,,,,523
,,,,,521
,,,,,518
,,,,,521
,,,,,524
,,,,,521
,,,,,513
,,,,,509
,,,,,509
,,,,,507
,,,,,503
,,,,,504
,,,,,509
,,,,,511
,,,,,508
,,,,,507
,,,,,511
,,,,,512
,,,,,509
,,,,,506
,,,,,509
,,,,,512
,,,,,509
,,,,,507
,,,,,511
,,,,,514
,,,,,513
,,,,,510
,,,,,511
,,,,,513
,,,,,512
,,,,,509
,,,,,510
,,,,,513
,,,,,512
62,2016,09,18,48845434,509
,,,,,509
,,,,,512
,,,,,511
,,,,,503
,,,,,499
,,,,,502
,,,,,507
,,,,,510
,,,,,512
,,,,,518
