SeqNo, Year, Month, Day, ms, ECG Data
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,77
95,2016,09,26,61375836,74
,,,,,63
,,,,,52
,,,,,54
,,,,,81
,,,,,133
,,,,,194
,,,,,241
,,,,,259
,,,,,249
,,,,,223
,,,,,195
,,,,,169
,,,,,146
,,,,,120
,,,,,93
,,,,,74
,,,,,66
,,,,,67
,,,,,71
,,,,,73
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,77
,,,,,76
,,,,,65
,,,,,47
,,,,,35
,,,,,56
,,,,,121
,,,,,222
,,,,,329
,,,,,410
,,,,,452
,,,,,462
,,,,,459
,,,,,460
,,,,,466
,,,,,460
,,,,,427
,,,,,365
,,,,,281
96,2016,09,26,61376088,193
,,,,,119
,,,,,71
,,,,,51
,,,,,53
,,,,,64
,,,,,73
,,,,,76
,,,,,75
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,77
,,,,,78
,,,,,69
,,,,,49
,,,,,32
,,,,,42
,,,,,100
,,,,,203
,,,,,326
,,,,,433
,,,,,500
,,,,,530
97,2016,09,26,61376340,544
,,,,,568
,,,,,617
,,,,,691
,,,,,773
,,,,,852
,,,,,915
,,,,,954
,,,,,969
,,,,,967
,,,,,957
,,,,,950
,,,,,947
,,,,,948
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
98,2016,09,26,61376592,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
99,2016,09,26,61376844,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,951
,,,,,954
,,,,,955
,,,,,952
,,,,,942
,,,,,925
,,,,,904
,,,,,883
,,,,,864
,,,,,847
,,,,,830
,,,,,812
,,,,,794
,,,,,778
,,,,,763
,,,,,749
,,,,,736
,,,,,723
,,,,,708
,,,,,691
,,,,,669
,,,,,643
,,,,,616
,,,,,589
,,,,,566
,,,,,546
,,,,,529
,,,,,512
,,,,,493
,,,,,473
,,,,,453
,,,,,431
,,,,,409
100,2016,09,26,61377092,387
,,,,,368
,,,,,353
,,,,,341
,,,,,331
,,,,,321
,,,,,310
,,,,,297
,,,,,282
,,,,,266
,,,,,251
,,,,,236
,,,,,222
,,,,,208
,,,,,194
,,,,,175
,,,,,151
,,,,,125
,,,,,99
,,,,,80
,,,,,70
,,,,,67
,,,,,69
,,,,,72
,,,,,74
,,,,,75
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
101,2016,09,26,61377344,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
102,2016,09,26,61377596,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,75
,,,,,77
,,,,,72
,,,,,61
,,,,,49
,,,,,50
,,,,,81
,,,,,142
,,,,,220
,,,,,290
,,,,,336
,,,,,357
,,,,,366
,,,,,379
,,,,,403
,,,,,440
,,,,,477
,,,,,515
,,,,,555
,,,,,600
,,,,,650
,,,,,702
,,,,,750
,,,,,791
,,,,,823
,,,,,843
,,,,,853
,,,,,859
,,,,,864
,,,,,873
,,,,,883
,,,,,889
,,,,,889
,,,,,885
,,,,,882
,,,,,885
,,,,,891
,,,,,899
,,,,,902
,,,,,901
,,,,,898
103,2016,09,26,61377848,900
,,,,,907
,,,,,921
,,,,,934
,,,,,946
,,,,,952
,,,,,953
,,,,,952
,,,,,950
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,948
,,,,,949
,,,,,953
,,,,,959
,,,,,964
,,,,,961
,,,,,940
,,,,,898
,,,,,840
,,,,,774
,,,,,712
,,,,,658
,,,,,615
,,,,,580
,,,,,550
,,,,,521
,,,,,492
,,,,,461
,,,,,429
,,,,,397
,,,,,371
,,,,,350
104,2016,09,26,61378105,338
,,,,,331
,,,,,328
,,,,,325
,,,,,321
,,,,,313
,,,,,304
,,,,,296
,,,,,295
,,,,,302
,,,,,317
,,,,,334
,,,,,349
,,,,,361
,,,,,367
,,,,,370
,,,,,373
,,,,,376
,,,,,380
,,,,,383
,,,,,384
,,,,,382
,,,,,374
,,,,,360
,,,,,344
,,,,,330
,,,,,321
,,,,,319
,,,,,324
,,,,,335
,,,,,350
,,,,,369
,,,,,392
,,,,,420
,,,,,450
,,,,,479
,,,,,506
,,,,,535
,,,,,568
,,,,,608
,,,,,658
,,,,,718
,,,,,785
,,,,,852
,,,,,908
,,,,,946
,,,,,964
,,,,,965
,,,,,958
,,,,,951
,,,,,948
,,,,,948
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
105,2016,09,26,61378357,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,950
,,,,,951
,,,,,952
,,,,,950
,,,,,946
,,,,,940
,,,,,932
,,,,,924
,,,,,918
,,,,,913
,,,,,910
,,,,,909
,,,,,909
,,,,,911
,,,,,916
,,,,,920
,,,,,924
,,,,,926
,,,,,929
,,,,,932
,,,,,937
,,,,,943
,,,,,948
,,,,,951
,,,,,951
,,,,,950
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
106,2016,09,26,61378609,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
107,2016,09,26,61378861,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
108,2016,09,26,61379113,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,950
,,,,,949
,,,,,948
,,,,,947
,,,,,946
,,,,,946
,,,,,947
,,,,,948
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,948
,,,,,947
,,,,,946
,,,,,944
,,,,,942
109,2016,09,26,61379365,939
,,,,,936
,,,,,933
,,,,,929
,,,,,927
,,,,,925
,,,,,924
,,,,,923
,,,,,922
,,,,,921
,,,,,918
,,,,,912
,,,,,905
,,,,,897
,,,,,891
,,,,,887
,,,,,885
,,,,,883
,,,,,882
,,,,,879
,,,,,875
,,,,,870
,,,,,865
,,,,,859
,,,,,852
,,,,,844
,,,,,837
,,,,,830
,,,,,823
,,,,,818
,,,,,812
,,,,,807
,,,,,802
,,,,,796
,,,,,791
,,,,,787
,,,,,783
,,,,,780
,,,,,779
,,,,,778
,,,,,779
,,,,,781
,,,,,783
,,,,,784
,,,,,785
,,,,,783
,,,,,781
,,,,,781
,,,,,784
,,,,,792
,,,,,804
,,,,,819
,,,,,835
,,,,,848
,,,,,858
,,,,,865
,,,,,874
,,,,,885
,,,,,900
,,,,,917
,,,,,934
,,,,,946
,,,,,952
110,2016,09,26,61379617,953
,,,,,952
,,,,,950
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,950
,,,,,950
,,,,,949
,,,,,948
,,,,,945
,,,,,944
,,,,,943
,,,,,942
,,,,,941
,,,,,941
,,,,,939
,,,,,938
,,,,,936
,,,,,935
,,,,,935
,,,,,937
,,,,,941
,,,,,945
,,,,,948
,,,,,950
,,,,,951
,,,,,950
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
111,2016,09,26,61379869,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,951
,,,,,954
,,,,,956
,,,,,953
,,,,,941
,,,,,922
,,,,,898
,,,,,874
,,,,,854
,,,,,840
,,,,,832
,,,,,828
,,,,,827
,,,,,829
,,,,,828
,,,,,824
,,,,,815
,,,,,806
,,,,,802
,,,,,803
,,,,,807
,,,,,811
,,,,,813
,,,,,814
,,,,,816
,,,,,819
,,,,,820
,,,,,819
,,,,,816
,,,,,815
,,,,,819
,,,,,827
,,,,,836
,,,,,844
,,,,,852
112,2016,09,26,61380123,861
,,,,,872
,,,,,884
,,,,,895
,,,,,903
,,,,,907
,,,,,906
,,,,,904
,,,,,904
,,,,,908
,,,,,918
,,,,,930
,,,,,943
,,,,,951
,,,,,954
,,,,,953
,,,,,950
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,951
,,,,,952
,,,,,952
,,,,,949
,,,,,943
,,,,,935
,,,,,926
,,,,,916
,,,,,909
,,,,,907
,,,,,909
,,,,,914
,,,,,917
,,,,,917
,,,,,910
,,,,,896
,,,,,876
,,,,,855
,,,,,833
,,,,,813
,,,,,796
,,,,,783
,,,,,772
,,,,,762
,,,,,750
,,,,,738
,,,,,724
,,,,,708
,,,,,689
,,,,,668
,,,,,646
,,,,,624
,,,,,602
,,,,,577
113,2016,09,26,61380375,549
,,,,,519
,,,,,491
,,,,,468
,,,,,452
,,,,,442
,,,,,435
,,,,,429
,,,,,423
,,,,,418
,,,,,414
,,,,,411
,,,,,409
,,,,,409
,,,,,410
,,,,,413
,,,,,417
,,,,,422
,,,,,425
,,,,,426
,,,,,424
,,,,,419
,,,,,412
,,,,,405
,,,,,398
,,,,,391
,,,,,385
,,,,,377
,,,,,365
,,,,,348
,,,,,326
,,,,,303
,,,,,283
,,,,,266
,,,,,250
,,,,,235
,,,,,219
,,,,,202
,,,,,185
,,,,,169
,,,,,152
,,,,,135
,,,,,120
,,,,,107
,,,,,98
,,,,,91
,,,,,85
,,,,,80
,,,,,76
,,,,,73
,,,,,72
,,,,,73
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
114,2016,09,26,61380627,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,77
,,,,,74
,,,,,64
,,,,,52
,,,,,53
,,,,,79
,,,,,131
,,,,,197
,,,,,252
,,,,,276
,,,,,266
,,,,,236
,,,,,205
,,,,,181
115,2016,09,26,61380879,170
,,,,,160
,,,,,148
,,,,,134
,,,,,121
,,,,,107
,,,,,95
,,,,,84
,,,,,76
,,,,,72
,,,,,71
,,,,,73
,,,,,74
,,,,,75
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,73
,,,,,72
,,,,,71
,,,,,72
,,,,,77
,,,,,84
,,,,,95
,,,,,108
,,,,,120
,,,,,131
,,,,,139
,,,,,145
,,,,,149
,,,,,154
,,,,,161
,,,,,172
,,,,,184
,,,,,197
,,,,,208
,,,,,216
,,,,,221
,,,,,223
,,,,,221
,,,,,218
,,,,,215
,,,,,213
116,2016,09,26,61381126,212
,,,,,210
,,,,,205
,,,,,198
,,,,,188
,,,,,181
,,,,,176
,,,,,175
,,,,,175
,,,,,175
,,,,,174
,,,,,175
,,,,,178
,,,,,185
,,,,,196
,,,,,212
,,,,,231
,,,,,252
,,,,,275
,,,,,296
,,,,,313
,,,,,325
,,,,,333
,,,,,341
,,,,,347
,,,,,351
,,,,,355
,,,,,359
,,,,,364
,,,,,368
,,,,,372
,,,,,376
,,,,,379
,,,,,383
,,,,,387
,,,,,393
,,,,,402
,,,,,412
,,,,,422
,,,,,432
,,,,,441
,,,,,449
,,,,,455
,,,,,461
,,,,,468
,,,,,474
,,,,,480
,,,,,483
,,,,,487
,,,,,489
,,,,,492
,,,,,494
,,,,,496
,,,,,498
,,,,,500
,,,,,505
,,,,,511
,,,,,519
,,,,,528
,,,,,535
,,,,,541
,,,,,545
,,,,,548
117,2016,09,26,61381378,553
,,,,,560
,,,,,571
,,,,,582
,,,,,593
,,,,,603
,,,,,611
,,,,,619
,,,,,627
,,,,,636
,,,,,645
,,,,,654
,,,,,665
,,,,,678
,,,,,690
,,,,,697
,,,,,699
,,,,,697
,,,,,695
,,,,,697
,,,,,703
,,,,,710
,,,,,718
,,,,,725
,,,,,732
,,,,,739
,,,,,747
,,,,,754
,,,,,758
,,,,,761
,,,,,765
,,,,,772
,,,,,782
,,,,,794
,,,,,807
,,,,,820
,,,,,831
,,,,,839
,,,,,847
,,,,,855
,,,,,866
,,,,,878
,,,,,890
,,,,,903
,,,,,916
,,,,,929
,,,,,940
,,,,,948
,,,,,953
,,,,,953
,,,,,951
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
118,2016,09,26,61381630,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,950
,,,,,950
,,,,,950
,,,,,949
119,2016,09,26,61381882,947
,,,,,943
,,,,,939
,,,,,935
,,,,,933
,,,,,932
,,,,,935
,,,,,939
,,,,,944
,,,,,949
,,,,,951
,,,,,949
,,,,,947
,,,,,945
,,,,,944
,,,,,942
,,,,,937
,,,,,930
,,,,,920
,,,,,908
,,,,,894
,,,,,880
,,,,,865
,,,,,851
,,,,,838
,,,,,828
,,,,,820
,,,,,812
,,,,,802
,,,,,792
,,,,,780
,,,,,768
,,,,,755
,,,,,742
,,,,,729
,,,,,719
,,,,,711
,,,,,706
,,,,,703
,,,,,701
,,,,,698
,,,,,695
,,,,,692
,,,,,690
,,,,,687
,,,,,685
,,,,,685
,,,,,686
,,,,,687
,,,,,686
,,,,,685
,,,,,684
,,,,,682
,,,,,680
,,,,,678
,,,,,676
,,,,,676
,,,,,677
,,,,,679
,,,,,683
,,,,,685
,,,,,684
,,,,,681
120,2016,09,26,61382137,675
,,,,,668
,,,,,660
,,,,,651
,,,,,644
,,,,,639
,,,,,636
,,,,,635
,,,,,634
,,,,,631
,,,,,625
,,,,,615
,,,,,604
,,,,,595
,,,,,588
,,,,,585
,,,,,585
,,,,,586
,,,,,586
,,,,,582
,,,,,577
,,,,,572
,,,,,570
,,,,,569
,,,,,571
,,,,,574
,,,,,576
,,,,,576
,,,,,575
,,,,,574
,,,,,574
,,,,,573
,,,,,574
,,,,,577
,,,,,582
,,,,,588
,,,,,592
,,,,,594
,,,,,595
,,,,,596
,,,,,596
,,,,,596
,,,,,597
,,,,,598
,,,,,599
,,,,,602
,,,,,605
,,,,,609
,,,,,612
,,,,,613
,,,,,613
,,,,,613
,,,,,613
,,,,,615
,,,,,618
,,,,,622
,,,,,626
,,,,,630
,,,,,632
,,,,,634
,,,,,635
,,,,,638
,,,,,643
121,2016,09,26,61382389,647
,,,,,648
,,,,,646
,,,,,642
,,,,,638
,,,,,637
,,,,,639
,,,,,641
,,,,,642
,,,,,640
,,,,,636
,,,,,633
,,,,,633
,,,,,635
,,,,,637
,,,,,638
,,,,,637
,,,,,635
,,,,,633
,,,,,633
,,,,,634
,,,,,636
,,,,,637
,,,,,637
,,,,,635
,,,,,634
,,,,,634
,,,,,633
,,,,,633
,,,,,633
,,,,,633
,,,,,633
,,,,,634
,,,,,637
,,,,,641
,,,,,645
,,,,,650
,,,,,656
,,,,,661
,,,,,667
,,,,,675
,,,,,685
,,,,,698
,,,,,712
,,,,,724
,,,,,732
,,,,,739
,,,,,744
,,,,,750
,,,,,759
,,,,,769
,,,,,776
,,,,,782
,,,,,787
,,,,,792
,,,,,798
,,,,,803
,,,,,804
,,,,,800
,,,,,794
,,,,,789
,,,,,789
,,,,,793
122,2016,09,26,61382641,800
,,,,,805
,,,,,805
