SeqNo, Year, Month, Day, ms, ECG Data
,,,,,957
,,,,,955
,,,,,950
,,,,,948
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,950
,,,,,949
,,,,,948
,,,,,948
,,,,,948
,,,,,947
,,,,,947
,,,,,948
,,,,,947
,,,,,941
,,,,,931
,,,,,919
,,,,,907
,,,,,898
,,,,,892
,,,,,891
,,,,,893
,,,,,899
,,,,,907
,,,,,918
,,,,,930
,,,,,940
,,,,,946
,,,,,949
,,,,,950
,,,,,950
,,,,,951
,,,,,950
,,,,,949
,,,,,949
,,,,,949
,,,,,949
152,2016,09,26,59519033,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,948
,,,,,950
,,,,,954
,,,,,958
,,,,,956
,,,,,946
,,,,,926
,,,,,899
,,,,,871
,,,,,845
,,,,,826
,,,,,811
,,,,,800
,,,,,792
,,,,,785
,,,,,778
,,,,,770
,,,,,758
,,,,,744
,,,,,732
,,,,,722
,,,,,716
,,,,,713
,,,,,711
,,,,,709
,,,,,703
,,,,,695
,,,,,689
,,,,,686
,,,,,685
,,,,,684
,,,,,682
,,,,,673
,,,,,653
,,,,,621
,,,,,578
,,,,,527
,,,,,471
,,,,,415
,,,,,359
,,,,,305
,,,,,251
,,,,,197
,,,,,150
,,,,,114
,,,,,91
,,,,,80
,,,,,79
,,,,,85
,,,,,93
,,,,,101
,,,,,107
,,,,,112
,,,,,115
,,,,,117
,,,,,120
153,2016,09,26,59519285,127
,,,,,140
,,,,,156
,,,,,175
,,,,,198
,,,,,226
,,,,,255
,,,,,286
,,,,,319
,,,,,354
,,,,,388
,,,,,421
,,,,,453
,,,,,484
,,,,,512
,,,,,535
,,,,,555
,,,,,576
,,,,,596
,,,,,616
,,,,,635
,,,,,652
,,,,,660
,,,,,656
,,,,,639
,,,,,613
,,,,,581
,,,,,549
,,,,,520
,,,,,499
,,,,,486
,,,,,480
,,,,,481
,,,,,486
,,,,,491
,,,,,493
,,,,,487
,,,,,476
,,,,,462
,,,,,447
,,,,,431
,,,,,417
,,,,,405
,,,,,394
,,,,,383
,,,,,376
,,,,,375
,,,,,378
,,,,,385
,,,,,393
,,,,,402
,,,,,409
,,,,,412
,,,,,410
,,,,,405
,,,,,398
,,,,,387
,,,,,374
,,,,,362
,,,,,352
,,,,,343
,,,,,337
,,,,,334
154,2016,09,26,59519537,335
,,,,,337
,,,,,341
,,,,,346
,,,,,354
,,,,,362
,,,,,368
,,,,,372
,,,,,373
,,,,,373
,,,,,373
,,,,,376
,,,,,382
,,,,,391
,,,,,401
,,,,,410
,,,,,421
,,,,,436
,,,,,454
,,,,,477
,,,,,504
,,,,,533
,,,,,561
,,,,,582
,,,,,599
,,,,,611
,,,,,615
,,,,,613
,,,,,605
,,,,,596
,,,,,590
,,,,,588
,,,,,593
,,,,,603
,,,,,612
,,,,,616
,,,,,617
,,,,,621
,,,,,630
,,,,,642
,,,,,653
,,,,,661
,,,,,661
,,,,,652
,,,,,636
,,,,,619
,,,,,604
,,,,,591
,,,,,579
,,,,,570
,,,,,564
,,,,,561
,,,,,560
,,,,,559
,,,,,559
,,,,,558
,,,,,555
,,,,,550
,,,,,544
,,,,,533
,,,,,517
,,,,,495
,,,,,470
155,2016,09,26,59519789,443
,,,,,416
,,,,,394
,,,,,384
,,,,,388
,,,,,403
,,,,,422
,,,,,438
,,,,,445
,,,,,442
,,,,,433
,,,,,424
,,,,,422
,,,,,426
,,,,,433
,,,,,443
,,,,,454
,,,,,463
,,,,,468
,,,,,471
,,,,,474
,,,,,476
,,,,,476
,,,,,475
,,,,,472
,,,,,466
,,,,,457
,,,,,448
,,,,,444
,,,,,448
,,,,,458
,,,,,475
,,,,,495
,,,,,518
,,,,,542
,,,,,564
,,,,,588
,,,,,615
,,,,,644
,,,,,677
,,,,,713
,,,,,750
,,,,,782
,,,,,803
,,,,,815
,,,,,820
,,,,,821
,,,,,820
,,,,,818
,,,,,817
,,,,,817
,,,,,818
,,,,,821
,,,,,826
,,,,,834
,,,,,841
,,,,,847
,,,,,855
,,,,,867
,,,,,884
,,,,,904
,,,,,923
,,,,,938
156,2016,09,26,59520039,947
,,,,,950
,,,,,950
,,,,,950
,,,,,950
,,,,,950
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,950
,,,,,950
,,,,,949
,,,,,948
,,,,,946
,,,,,944
,,,,,941
,,,,,939
,,,,,937
,,,,,934
,,,,,928
,,,,,918
,,,,,903
,,,,,883
,,,,,860
,,,,,840
,,,,,826
,,,,,815
,,,,,804
,,,,,794
,,,,,785
,,,,,780
,,,,,781
,,,,,788
,,,,,799
,,,,,812
,,,,,821
,,,,,824
,,,,,823
,,,,,820
,,,,,817
,,,,,817
,,,,,821
,,,,,829
,,,,,841
,,,,,854
,,,,,871
,,,,,889
,,,,,906
,,,,,918
,,,,,922
,,,,,922
,,,,,922
157,2016,09,26,59520291,922
,,,,,926
,,,,,930
,,,,,929
,,,,,921
,,,,,905
,,,,,887
,,,,,871
,,,,,860
,,,,,854
,,,,,853
,,,,,856
,,,,,860
,,,,,863
,,,,,865
,,,,,865
,,,,,864
,,,,,861
,,,,,860
,,,,,865
,,,,,878
,,,,,896
,,,,,916
,,,,,933
,,,,,945
,,,,,951
,,,,,952
,,,,,950
,,,,,950
,,,,,950
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,951
,,,,,953
,,,,,951
,,,,,945
,,,,,937
,,,,,929
,,,,,924
,,,,,925
,,,,,929
,,,,,934
,,,,,938
,,,,,942
,,,,,946
,,,,,949
,,,,,951
,,,,,951
,,,,,950
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
158,2016,09,26,59520543,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
159,2016,09,26,59520795,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
160,2016,09,26,59521046,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
161,2016,09,26,59521298,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,950
162,2016,09,26,59521550,952
,,,,,953
,,,,,949
,,,,,943
,,,,,934
,,,,,925
,,,,,919
,,,,,916
,,,,,917
,,,,,923
,,,,,931
,,,,,941
,,,,,948
,,,,,953
,,,,,953
,,,,,951
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,948
,,,,,949
,,,,,952
,,,,,954
,,,,,953
,,,,,948
,,,,,938
,,,,,924
,,,,,908
,,,,,894
,,,,,885
,,,,,881
,,,,,884
,,,,,892
,,,,,904
,,,,,918
,,,,,932
,,,,,942
,,,,,949
,,,,,952
,,,,,953
,,,,,951
,,,,,949
,,,,,948
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
163,2016,09,26,59521802,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
164,2016,09,26,59522055,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,948
,,,,,949
,,,,,950
,,,,,953
,,,,,958
,,,,,961
,,,,,954
,,,,,932
,,,,,896
,,,,,849
,,,,,797
,,,,,745
,,,,,695
,,,,,649
,,,,,602
,,,,,554
,,,,,504
,,,,,453
,,,,,400
,,,,,346
,,,,,291
,,,,,237
,,,,,188
,,,,,145
,,,,,111
,,,,,88
,,,,,75
,,,,,70
,,,,,69
,,,,,70
,,,,,72
,,,,,74
,,,,,75
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
165,2016,09,26,59522307,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
166,2016,09,26,59522559,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,76
,,,,,77
,,,,,69
,,,,,54
,,,,,41
,,,,,50
,,,,,98
,,,,,184
,,,,,283
,,,,,364
,,,,,402
,,,,,400
,,,,,373
,,,,,342
,,,,,322
,,,,,316
,,,,,313
,,,,,311
,,,,,307
,,,,,303
,,,,,297
,,,,,290
,,,,,282
,,,,,275
,,,,,269
,,,,,265
,,,,,261
,,,,,256
,,,,,252
,,,,,250
,,,,,246
,,,,,244
,,,,,243
,,,,,243
,,,,,242
,,,,,242
,,,,,243
,,,,,245
,,,,,246
,,,,,247
,,,,,248
,,,,,251
,,,,,253
,,,,,254
,,,,,255
,,,,,258
,,,,,259
,,,,,258
,,,,,253
,,,,,245
,,,,,235
,,,,,224
,,,,,216
,,,,,216
,,,,,222
,,,,,231
167,2016,09,26,59522811,242
,,,,,254
,,,,,266
,,,,,274
,,,,,277
,,,,,277
,,,,,275
,,,,,274
,,,,,276
,,,,,285
,,,,,301
,,,,,318
,,,,,332
,,,,,341
,,,,,344
,,,,,339
,,,,,328
,,,,,316
,,,,,306
,,,,,301
,,,,,300
,,,,,303
,,,,,313
,,,,,328
,,,,,347
,,,,,369
,,,,,392
,,,,,412
,,,,,425
,,,,,431
,,,,,433
,,,,,434
,,,,,434
,,,,,434
,,,,,436
,,,,,439
,,,,,442
,,,,,442
,,,,,444
,,,,,448
,,,,,453
,,,,,457
,,,,,461
,,,,,464
,,,,,465
,,,,,465
,,,,,466
,,,,,470
,,,,,476
,,,,,482
,,,,,491
,,,,,506
,,,,,525
,,,,,546
,,,,,563
,,,,,573
,,,,,575
,,,,,569
,,,,,561
,,,,,556
,,,,,557
,,,,,564
,,,,,570
168,2016,09,26,59523061,574
,,,,,573
,,,,,566
,,,,,553
,,,,,541
,,,,,533
,,,,,530
,,,,,532
,,,,,535
,,,,,540
,,,,,543
,,,,,543
,,,,,540
,,,,,538
,,,,,537
,,,,,536
,,,,,536
,,,,,539
,,,,,544
,,,,,549
,,,,,553
,,,,,556
,,,,,556
,,,,,552
,,,,,544
,,,,,535
,,,,,530
,,,,,526
,,,,,522
,,,,,518
,,,,,512
,,,,,502
,,,,,485
,,,,,464
,,,,,440
,,,,,415
,,,,,392
,,,,,374
,,,,,364
,,,,,359
,,,,,356
,,,,,352
,,,,,350
,,,,,350
,,,,,349
,,,,,346
,,,,,341
,,,,,333
,,,,,322
,,,,,308
,,,,,295
,,,,,285
,,,,,275
,,,,,265
,,,,,255
,,,,,249
,,,,,245
,,,,,244
,,,,,245
,,,,,249
,,,,,253
,,,,,254
,,,,,255
169,2016,09,26,59523313,259
,,,,,266
,,,,,274
,,,,,281
,,,,,288
,,,,,291
,,,,,288
,,,,,278
,,,,,264
,,,,,249
,,,,,235
,,,,,225
,,,,,220
,,,,,219
,,,,,216
,,,,,209
,,,,,196
,,,,,180
,,,,,161
,,,,,141
,,,,,120
,,,,,100
,,,,,85
,,,,,74
,,,,,68
,,,,,68
,,,,,72
,,,,,74
,,,,,75
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,75
,,,,,74
,,,,,72
,,,,,71
,,,,,71
,,,,,76
,,,,,82
,,,,,91
,,,,,100
,,,,,109
,,,,,115
,,,,,119
,,,,,119
170,2016,09,26,59523565,117
,,,,,110
,,,,,102
,,,,,94
,,,,,88
,,,,,83
,,,,,78
,,,,,76
,,,,,77
,,,,,82
,,,,,91
,,,,,102
,,,,,115
,,,,,126
,,,,,133
,,,,,133
,,,,,133
,,,,,133
,,,,,135
,,,,,139
,,,,,142
,,,,,143
,,,,,139
,,,,,131
,,,,,119
,,,,,107
,,,,,96
,,,,,87
,,,,,81
,,,,,78
,,,,,78
,,,,,79
,,,,,78
,,,,,77
,,,,,76
,,,,,75
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
171,2016,09,26,59523817,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,78
,,,,,75
,,,,,62
,,,,,45
,,,,,41
,,,,,69
,,,,,138
,,,,,235
,,,,,330
,,,,,390
,,,,,402
,,,,,376
,,,,,332
,,,,,289
,,,,,256
,,,,,226
,,,,,195
,,,,,166
,,,,,139
,,,,,115
,,,,,96
,,,,,82
,,,,,73
,,,,,69
,,,,,68
,,,,,71
,,,,,74
,,,,,75
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,75
,,,,,75
,,,,,76
,,,,,75
,,,,,75
,,,,,75
,,,,,75
,,,,,76
,,,,,76
,,,,,77
,,,,,77
,,,,,77
,,,,,75
,,,,,73
,,,,,73
,,,,,76
,,,,,83
,,,,,91
,,,,,99
,,,,,106
172,2016,09,26,59524072,110
,,,,,110
,,,,,109
,,,,,107
,,,,,105
,,,,,104
,,,,,106
,,,,,113
,,,,,124
,,,,,136
,,,,,149
,,,,,162
,,,,,172
,,,,,178
,,,,,181
,,,,,184
,,,,,189
,,,,,195
,,,,,199
,,,,,203
,,,,,205
,,,,,206
,,,,,208
,,,,,213
,,,,,220
,,,,,226
,,,,,228
,,,,,227
,,,,,226
,,,,,224
,,,,,224
,,,,,226
,,,,,233
,,,,,245
,,,,,258
,,,,,271
,,,,,284
,,,,,295
,,,,,302
,,,,,308
,,,,,314
,,,,,320
,,,,,324
,,,,,326
,,,,,326
,,,,,324
,,,,,319
,,,,,312
,,,,,305
,,,,,300
,,,,,297
,,,,,293
,,,,,290
,,,,,288
,,,,,287
,,,,,287
,,,,,288
,,,,,294
,,,,,301
,,,,,308
,,,,,314
,,,,,321
,,,,,327
173,2016,09,26,59524324,331
,,,,,333
,,,,,334
,,,,,334
,,,,,331
,,,,,325
,,,,,320
,,,,,317
,,,,,313
,,,,,310
,,,,,310
,,,,,314
,,,,,319
,,,,,324
,,,,,329
,,,,,333
,,,,,336
,,,,,336
,,,,,336
,,,,,338
,,,,,340
,,,,,342
,,,,,344
,,,,,346
,,,,,348
,,,,,348
,,,,,347
,,,,,348
,,,,,350
,,,,,354
,,,,,359
,,,,,366
,,,,,373
,,,,,379
,,,,,382
,,,,,385
,,,,,388
,,,,,392
,,,,,396
,,,,,400
,,,,,403
,,,,,405
,,,,,403
,,,,,401
,,,,,401
,,,,,402
,,,,,402
,,,,,400
,,,,,398
,,,,,396
,,,,,392
,,,,,390
,,,,,389
,,,,,390
,,,,,388
,,,,,385
,,,,,382
,,,,,381
,,,,,379
,,,,,379
,,,,,381
,,,,,387
,,,,,394
174,2016,09,26,59524576,403
,,,,,414
,,,,,426
,,,,,436
,,,,,442
,,,,,446
,,,,,448
,,,,,449
,,,,,448
,,,,,448
,,,,,451
,,,,,456
,,,,,459
,,,,,461
,,,,,463
,,,,,462
,,,,,459
,,,,,454
,,,,,450
,,,,,447
,,,,,447
,,,,,448
,,,,,454
,,,,,463
,,,,,474
,,,,,483
,,,,,492
,,,,,500
,,,,,505
,,,,,507
,,,,,507
,,,,,506
,,,,,506
,,,,,504
,,,,,504
,,,,,505
,,,,,509
,,,,,512
,,,,,513
,,,,,513
,,,,,511
,,,,,505
,,,,,498
,,,,,494
,,,,,494
,,,,,498
,,,,,505
,,,,,513
,,,,,521
,,,,,525
,,,,,526
,,,,,523
,,,,,517
,,,,,508
,,,,,497
,,,,,487
,,,,,481
,,,,,479
,,,,,481
,,,,,490
,,,,,503
,,,,,518
,,,,,530
175,2016,09,26,59524828,536
,,,,,539
,,,,,536
,,,,,530
,,,,,520
,,,,,510
,,,,,501
,,,,,492
,,,,,485
,,,,,483
,,,,,486
,,,,,490
,,,,,494
,,,,,498
,,,,,505
,,,,,512
,,,,,517
,,,,,520
,,,,,520
,,,,,517
,,,,,508
,,,,,497
,,,,,485
,,,,,474
,,,,,460
,,,,,446
,,,,,432
,,,,,418
,,,,,404
,,,,,389
,,,,,373
,,,,,358
,,,,,341
,,,,,325
,,,,,314
,,,,,308
,,,,,306
,,,,,306
,,,,,310
,,,,,318
,,,,,328
,,,,,338
,,,,,347
,,,,,352
,,,,,354
,,,,,353
,,,,,354
,,,,,360
,,,,,369
,,,,,378
,,,,,384
,,,,,388
,,,,,390
,,,,,389
,,,,,387
,,,,,386
,,,,,386
,,,,,385
,,,,,384
,,,,,381
,,,,,379
,,,,,375
,,,,,372
176,2016,09,26,59525078,372
,,,,,380
,,,,,392
,,,,,406
,,,,,420
,,,,,431
,,,,,438
,,,,,440
,,,,,438
,,,,,436
,,,,,433
,,,,,428
,,,,,424
,,,,,422
,,,,,423
,,,,,426
,,,,,428
,,,,,429
,,,,,427
,,,,,423
,,,,,416
,,,,,411
,,,,,409
,,,,,408
,,,,,407
,,,,,406
,,,,,403
,,,,,398
,,,,,388
,,,,,375
,,,,,360
,,,,,343
,,,,,324
,,,,,305
,,,,,288
,,,,,272
,,,,,254
,,,,,232
,,,,,208
,,,,,180
,,,,,151
,,,,,127
,,,,,117
,,,,,123
,,,,,137
,,,,,150
,,,,,155
,,,,,148
,,,,,133
,,,,,116
,,,,,106
,,,,,106
,,,,,113
,,,,,123
,,,,,134
,,,,,146
,,,,,159
,,,,,168
,,,,,174
,,,,,178
,,,,,181
,,,,,187
,,,,,198
177,2016,09,26,59525330,217
,,,,,241
,,,,,264
,,,,,284
,,,,,301
,,,,,314
,,,,,322
,,,,,326
,,,,,331
,,,,,339
,,,,,349
,,,,,361
,,,,,373
,,,,,385
,,,,,396
,,,,,406
,,,,,417
,,,,,431
,,,,,447
,,,,,464
,,,,,482
,,,,,504
,,,,,529
,,,,,555
,,,,,581
,,,,,608
,,,,,633
,,,,,653
,,,,,668
,,,,,682
,,,,,696
,,,,,711
,,,,,725
,,,,,741
,,,,,755
,,,,,764
,,,,,766
,,,,,767
,,,,,767
,,,,,770
,,,,,772
,,,,,773
,,,,,773
,,,,,769
,,,,,760
,,,,,751
,,,,,742
,,,,,735
,,,,,729
,,,,,725
,,,,,725
,,,,,728
,,,,,730
,,,,,730
,,,,,727
,,,,,723
,,,,,717
,,,,,710
,,,,,704
,,,,,700
,,,,,696
,,,,,692
,,,,,689
178,2016,09,26,59525582,686
,,,,,680
,,,,,672
,,,,,663
,,,,,657
,,,,,653
,,,,,650
,,,,,647
,,,,,645
,,,,,640
,,,,,634
,,,,,627
,,,,,622
,,,,,617
,,,,,610
,,,,,602
,,,,,595
,,,,,589
,,,,,584
,,,,,579
,,,,,575
,,,,,570
,,,,,564
,,,,,555
,,,,,547
,,,,,540
,,,,,535
,,,,,529
,,,,,525
,,,,,522
,,,,,519
,,,,,512
,,,,,501
,,,,,487
,,,,,471
,,,,,453
,,,,,436
,,,,,423
,,,,,414
,,,,,408
,,,,,402
,,,,,397
,,,,,391
,,,,,381
,,,,,366
,,,,,350
,,,,,334
,,,,,319
,,,,,307
,,,,,298
,,,,,293
,,,,,289
,,,,,286
,,,,,283
,,,,,282
,,,,,282
,,,,,279
,,,,,276
,,,,,273
,,,,,270
,,,,,265
,,,,,258
,,,,,251
179,2016,09,26,59525834,243
,,,,,236
,,,,,231
,,,,,230
,,,,,233
,,,,,237
,,,,,240
,,,,,240
,,,,,235
,,,,,224
,,,,,207
,,,,,190
,,,,,177
,,,,,167
,,,,,161
,,,,,159
,,,,,159
,,,,,160
,,,,,158
,,,,,154
,,,,,146
,,,,,137
,,,,,124
,,,,,109
,,,,,94
,,,,,82
,,,,,74
,,,,,69
,,,,,69
,,,,,72
,,,,,74
,,,,,75
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,73
,,,,,71
,,,,,71
,,,,,73
180,2016,09,26,59526086,78
,,,,,85
,,,,,93
,,,,,98
,,,,,100
,,,,,99
,,,,,98
,,,,,98
,,,,,97
,,,,,94
,,,,,90
,,,,,88
,,,,,89
,,,,,97
,,,,,109
,,,,,123
,,,,,137
,,,,,148
,,,,,156
,,,,,162
,,,,,167
,,,,,167
,,,,,163
,,,,,158
,,,,,154
,,,,,154
,,,,,157
,,,,,163
,,,,,172
,,,,,182
,,,,,192
,,,,,203
,,,,,219
,,,,,236
,,,,,252
,,,,,266
,,,,,281
,,,,,297
,,,,,317
,,,,,343
,,,,,378
,,,,,432
,,,,,513
,,,,,619
,,,,,740
,,,,,853
,,,,,935
,,,,,976
,,,,,981
,,,,,968
,,,,,955
,,,,,947
,,,,,947
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,948
,,,,,948
,,,,,952
,,,,,961
,,,,,970
,,,,,969
181,2016,09,26,59526338,944
,,,,,892
,,,,,817
,,,,,730
,,,,,643
,,,,,564
,,,,,495
,,,,,433
,,,,,376
,,,,,325
,,,,,279
,,,,,238
,,,,,201
,,,,,169
,,,,,144
,,,,,128
,,,,,120
,,,,,116
,,,,,114
,,,,,113
,,,,,111
,,,,,108
,,,,,105
,,,,,102
,,,,,101
,,,,,100
,,,,,96
,,,,,91
,,,,,84
,,,,,78
,,,,,73
,,,,,71
,,,,,72
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,80
,,,,,83
,,,,,64
,,,,,20
,,,,,1007
,,,,,2
,,,,,127
,,,,,356
,,,,,631
,,,,,869
,,,,,1008
,,,,,16
,,,,,1008
,,,,,964
182,2016,09,26,59526590,940
,,,,,943
,,,,,950
,,,,,955
,,,,,960
,,,,,962
,,,,,955
,,,,,930
,,,,,886
,,,,,827
,,,,,760
,,,,,694
,,,,,635
,,,,,586
,,,,,547
,,,,,518
,,,,,496
,,,,,479
,,,,,465
,,,,,453
,,,,,441
,,,,,427
