SeqNo, Year, Month, Day, ms, ECG Data
,,,,,504
,,,,,504
,,,,,505
,,,,,506
,,,,,506
,,,,,506
,,,,,506
,,,,,505
,,,,,504
,,,,,504
,,,,,504
,,,,,505
,,,,,508
,,,,,513
,,,,,522
,,,,,532
,,,,,541
,,,,,543
,,,,,538
,,,,,525
,,,,,510
,,,,,495
,,,,,485
,,,,,480
,,,,,479
,,,,,479
,,,,,482
,,,,,487
,,,,,494
,,,,,501
112,2016,09,16,3824499,507
,,,,,511
,,,,,514
,,,,,515
,,,,,515
,,,,,515
,,,,,514
,,,,,512
,,,,,511
,,,,,512
,,,,,513
,,,,,515
,,,,,517
,,,,,520
,,,,,522
,,,,,523
,,,,,523
,,,,,523
,,,,,522
,,,,,522
,,,,,521
,,,,,522
,,,,,522
,,,,,523
,,,,,522
,,,,,520
,,,,,518
,,,,,516
,,,,,514
,,,,,512
,,,,,512
,,,,,512
,,,,,513
,,,,,515
,,,,,517
,,,,,519
,,,,,519
,,,,,520
,,,,,521
,,,,,522
,,,,,523
,,,,,524
,,,,,526
,,,,,526
,,,,,526
,,,,,524
,,,,,523
,,,,,522
,,,,,521
,,,,,520
,,,,,520
,,,,,520
,,,,,520
,,,,,519
,,,,,519
,,,,,517
,,,,,516
,,,,,513
,,,,,512
,,,,,510
,,,,,510
,,,,,509
,,,,,509
113,2016,09,16,3824751,509
,,,,,508
,,,,,507
,,,,,506
,,,,,504
,,,,,503
,,,,,502
,,,,,501
,,,,,501
,,,,,502
,,,,,503
,,,,,504
,,,,,504
,,,,,504
,,,,,503
,,,,,502
,,,,,502
,,,,,504
,,,,,506
,,,,,507
,,,,,509
,,,,,510
,,,,,510
,,,,,510
,,,,,508
,,,,,507
,,,,,505
,,,,,505
,,,,,504
,,,,,504
,,,,,504
,,,,,504
,,,,,503
,,,,,503
,,,,,503
,,,,,503
,,,,,504
,,,,,505
,,,,,506
,,,,,508
,,,,,509
,,,,,509
,,,,,509
,,,,,509
,,,,,508
,,,,,507
,,,,,507
,,,,,507
,,,,,507
,,,,,508
,,,,,509
,,,,,509
,,,,,509
,,,,,508
,,,,,507
,,,,,507
,,,,,507
,,,,,507
,,,,,508
,,,,,509
,,,,,510
,,,,,510
,,,,,509
114,2016,09,16,3825002,508
,,,,,508
,,,,,507
,,,,,507
,,,,,507
,,,,,508
,,,,,508
,,,,,509
,,,,,509
,,,,,509
,,,,,508
,,,,,507
,,,,,506
,,,,,506
,,,,,506
,,,,,507
,,,,,507
,,,,,508
,,,,,508
,,,,,507
,,,,,507
,,,,,506
,,,,,506
,,,,,506
,,,,,506
,,,,,507
,,,,,509
,,,,,509
,,,,,510
,,,,,511
,,,,,511
,,,,,510
,,,,,509
,,,,,509
,,,,,509
,,,,,509
,,,,,509
,,,,,510
,,,,,510
,,,,,509
,,,,,508
,,,,,507
,,,,,506
,,,,,505
,,,,,506
,,,,,506
,,,,,507
,,,,,508
,,,,,508
,,,,,508
,,,,,508
,,,,,508
,,,,,507
,,,,,506
,,,,,506
,,,,,507
,,,,,510
,,,,,515
,,,,,523
,,,,,533
,,,,,541
,,,,,543
,,,,,538
115,2016,09,16,3825254,525
,,,,,510
,,,,,495
,,,,,485
,,,,,480
,,,,,479
,,,,,480
,,,,,483
,,,,,488
,,,,,495
,,,,,503
,,,,,510
,,,,,515
,,,,,519
,,,,,521
,,,,,521
,,,,,521
,,,,,520
,,,,,519
,,,,,518
,,,,,518
,,,,,519
,,,,,520
,,,,,522
,,,,,524
,,,,,525
,,,,,526
,,,,,526
,,,,,525
,,,,,525
,,,,,524
,,,,,524
,,,,,524
,,,,,524
,,,,,524
,,,,,522
,,,,,520
,,,,,518
,,,,,515
,,,,,512
,,,,,511
,,,,,510
,,,,,510
,,,,,510
,,,,,511
,,,,,513
,,,,,514
,,,,,514
,,,,,515
,,,,,516
,,,,,517
,,,,,518
,,,,,519
,,,,,520
,,,,,521
,,,,,521
,,,,,520
,,,,,518
,,,,,517
,,,,,515
,,,,,514
,,,,,514
,,,,,514
116,2016,09,16,3825506,513
,,,,,512
,,,,,512
,,,,,510
,,,,,508
,,,,,506
,,,,,504
,,,,,502
,,,,,501
,,,,,501
,,,,,500
,,,,,500
,,,,,499
,,,,,497
,,,,,495
,,,,,493
,,,,,492
,,,,,490
,,,,,489
,,,,,489
,,,,,489
,,,,,490
,,,,,490
,,,,,490
,,,,,489
,,,,,488
,,,,,487
,,,,,487
,,,,,488
,,,,,489
,,,,,491
,,,,,493
,,,,,495
,,,,,496
,,,,,496
,,,,,495
,,,,,494
,,,,,493
,,,,,492
,,,,,492
,,,,,492
,,,,,493
,,,,,493
,,,,,492
,,,,,492
,,,,,491
,,,,,491
,,,,,491
,,,,,492
,,,,,493
,,,,,495
,,,,,496
,,,,,496
,,,,,497
,,,,,496
,,,,,495
,,,,,495
,,,,,495
,,,,,495
,,,,,496
,,,,,497
,,,,,497
,,,,,498
117,2016,09,16,3825758,497
,,,,,496
,,,,,495
,,,,,494
,,,,,493
,,,,,493
,,,,,494
,,,,,495
,,,,,495
,,,,,495
,,,,,495
,,,,,494
,,,,,494
,,,,,493
,,,,,493
,,,,,493
,,,,,494
,,,,,495
,,,,,495
,,,,,496
,,,,,496
,,,,,496
,,,,,495
,,,,,494
,,,,,494
,,,,,495
,,,,,495
,,,,,496
,,,,,496
,,,,,497
,,,,,496
,,,,,496
,,,,,496
,,,,,495
,,,,,495
,,,,,497
,,,,,498
,,,,,500
,,,,,501
,,,,,501
,,,,,500
,,,,,499
,,,,,497
,,,,,496
,,,,,495
,,,,,495
,,,,,495
,,,,,496
,,,,,496
,,,,,496
,,,,,495
,,,,,494
,,,,,493
,,,,,493
,,,,,493
,,,,,494
,,,,,495
,,,,,496
,,,,,497
,,,,,497
,,,,,496
,,,,,496
,,,,,496
118,2016,09,16,3826008,497
,,,,,502
,,,,,510
,,,,,520
,,,,,529
,,,,,534
,,,,,532
,,,,,521
,,,,,505
,,,,,489
,,,,,477
,,,,,471
,,,,,470
,,,,,473
,,,,,477
,,,,,483
,,,,,489
,,,,,495
,,,,,500
,,,,,504
,,,,,506
,,,,,506
,,,,,507
,,,,,508
,,,,,509
,,,,,509
,,,,,509
,,,,,509
,,,,,509
,,,,,509
,,,,,510
,,,,,511
,,,,,512
,,,,,514
,,,,,514
,,,,,514
,,,,,514
,,,,,513
,,,,,512
,,,,,512
,,,,,512
,,,,,513
,,,,,513
,,,,,514
,,,,,514
,,,,,514
,,,,,512
,,,,,511
,,,,,510
,,,,,509
,,,,,509
,,,,,509
,,,,,511
,,,,,512
,,,,,514
,,,,,517
,,,,,519
,,,,,520
,,,,,520
,,,,,520
,,,,,520
,,,,,520
,,,,,521
119,2016,09,16,3826260,521
,,,,,522
,,,,,522
,,,,,521
,,,,,520
,,,,,519
,,,,,518
,,,,,517
,,,,,516
,,,,,515
,,,,,515
,,,,,515
,,,,,514
,,,,,514
,,,,,513
,,,,,512
,,,,,511
,,,,,510
,,,,,510
,,,,,510
,,,,,510
,,,,,510
,,,,,510
,,,,,510
,,,,,508
,,,,,506
,,,,,505
,,,,,505
,,,,,506
,,,,,507
,,,,,508
,,,,,510
,,,,,510
,,,,,510
,,,,,510
,,,,,510
,,,,,510
,,,,,510
,,,,,511
,,,,,512
,,,,,513
,,,,,514
,,,,,514
,,,,,514
,,,,,513
,,,,,512
,,,,,511
,,,,,510
,,,,,509
,,,,,509
,,,,,510
,,,,,511
,,,,,512
,,,,,512
,,,,,512
,,,,,513
,,,,,512
,,,,,512
,,,,,513
,,,,,513
,,,,,514
,,,,,515
,,,,,516
120,2016,09,16,3826512,516
,,,,,516
,,,,,515
,,,,,514
,,,,,513
,,,,,513
,,,,,513
,,,,,514
,,,,,515
,,,,,516
,,,,,516
,,,,,516
,,,,,515
,,,,,514
,,,,,514
,,,,,514
,,,,,514
,,,,,516
,,,,,517
,,,,,518
,,,,,518
,,,,,518
,,,,,518
,,,,,517
,,,,,516
,,,,,516
,,,,,516
,,,,,517
,,,,,518
,,,,,519
,,,,,519
,,,,,519
,,,,,518
,,,,,517
,,,,,517
,,,,,517
,,,,,518
,,,,,518
,,,,,520
,,,,,521
,,,,,522
,,,,,522
,,,,,522
,,,,,521
,,,,,520
,,,,,519
,,,,,519
,,,,,519
,,,,,519
,,,,,519
,,,,,519
,,,,,519
,,,,,518
,,,,,517
,,,,,517
,,,,,517
,,,,,517
,,,,,518
,,,,,519
,,,,,519
,,,,,520
,,,,,520
,,,,,519
121,2016,09,16,3826764,518
,,,,,517
,,,,,517
,,,,,518
,,,,,520
,,,,,525
,,,,,532
,,,,,541
,,,,,550
,,,,,556
,,,,,555
,,,,,546
,,,,,532
,,,,,517
,,,,,504
,,,,,497
,,,,,495
,,,,,497
,,,,,500
,,,,,503
,,,,,508
,,,,,513
,,,,,519
,,,,,525
,,,,,529
,,,,,531
,,,,,533
,,,,,533
,,,,,532
,,,,,531
,,,,,531
,,,,,531
,,,,,532
,,,,,534
,,,,,536
,,,,,537
,,,,,539
,,,,,540
,,,,,540
,,,,,540
,,,,,539
,,,,,539
,,,,,540
,,,,,541
,,,,,541
,,,,,541
,,,,,541
,,,,,540
,,,,,538
,,,,,536
,,,,,534
,,,,,533
,,,,,532
,,,,,532
,,,,,534
,,,,,536
,,,,,538
,,,,,540
,,,,,541
,,,,,543
,,,,,543
,,,,,544
,,,,,545
122,2016,09,16,3827015,546
,,,,,548
,,,,,550
,,,,,551
,,,,,552
,,,,,553
,,,,,552
,,,,,551
,,,,,551
,,,,,551
,,,,,551
,,,,,551
,,,,,551
,,,,,551
,,,,,549
,,,,,547
,,,,,545
,,,,,544
,,,,,542
,,,,,540
,,,,,540
,,,,,540
,,,,,540
,,,,,540
,,,,,540
,,,,,540
,,,,,539
,,,,,537
,,,,,535
,,,,,533
,,,,,532
,,,,,533
,,,,,534
,,,,,536
,,,,,538
,,,,,538
,,,,,537
,,,,,536
,,,,,536
,,,,,536
,,,,,537
,,,,,538
,,,,,540
,,,,,542
,,,,,542
,,,,,542
,,,,,542
,,,,,540
,,,,,539
,,,,,538
,,,,,537
,,,,,537
,,,,,537
,,,,,537
,,,,,538
,,,,,538
,,,,,537
,,,,,536
,,,,,535
,,,,,536
,,,,,536
,,,,,538
,,,,,539
123,2016,09,16,3827267,540
,,,,,540
,,,,,540
,,,,,539
,,,,,538
,,,,,537
,,,,,537
,,,,,537
,,,,,537
,,,,,538
,,,,,537
,,,,,537
,,,,,537
,,,,,536
,,,,,535
,,,,,534
,,,,,535
,,,,,536
,,,,,536
,,,,,537
,,,,,537
,,,,,537
,,,,,536
,,,,,535
,,,,,535
,,,,,535
,,,,,534
,,,,,535
,,,,,535
,,,,,535
,,,,,535
,,,,,534
,,,,,532
,,,,,531
,,,,,530
,,,,,528
,,,,,528
,,,,,528
,,,,,527
,,,,,527
,,,,,527
,,,,,526
,,,,,525
,,,,,524
,,,,,523
,,,,,523
,,,,,523
,,,,,523
,,,,,523
,,,,,524
,,,,,524
,,,,,522
,,,,,521
,,,,,520
,,,,,521
,,,,,524
,,,,,530
,,,,,540
,,,,,548
,,,,,553
,,,,,550
,,,,,539
,,,,,524
124,2016,09,16,3827519,508
,,,,,496
,,,,,489
,,,,,487
,,,,,488
,,,,,490
,,,,,494
,,,,,499
,,,,,504
,,,,,508
,,,,,511
,,,,,513
,,,,,513
,,,,,513
,,,,,512
,,,,,512
,,,,,513
,,,,,513
,,,,,513
,,,,,513
,,,,,513
,,,,,512
,,,,,512
,,,,,513
,,,,,514
,,,,,515
,,,,,515
,,,,,515
,,,,,515
,,,,,514
,,,,,513
,,,,,511
,,,,,509
,,,,,507
,,,,,505
,,,,,504
,,,,,503
,,,,,502
,,,,,500
,,,,,499
,,,,,499
,,,,,499
,,,,,499
,,,,,500
,,,,,502
,,,,,504
,,,,,505
,,,,,506
,,,,,507
,,,,,508
,,,,,507
,,,,,507
,,,,,507
,,,,,508
,,,,,509
,,,,,509
,,,,,510
,,,,,511
,,,,,511
,,,,,509
,,,,,508
,,,,,506
,,,,,504
125,2016,09,16,3827771,501
,,,,,500
,,,,,499
,,,,,499
,,,,,498
,,,,,497
,,,,,496
,,,,,495
,,,,,494
,,,,,493
,,,,,492
,,,,,493
,,,,,493
,,,,,493
,,,,,493
,,,,,492
,,,,,490
,,,,,488
,,,,,487
,,,,,488
,,,,,490
,,,,,492
,,,,,493
,,,,,495
,,,,,495
,,,,,495
,,,,,495
,,,,,496
,,,,,497
,,,,,498
,,,,,499
,,,,,500
,,,,,501
,,,,,502
,,,,,502
,,,,,502
,,,,,501
,,,,,499
,,,,,498
,,,,,497
,,,,,497
,,,,,497
,,,,,497
,,,,,498
,,,,,499
,,,,,500
,,,,,500
,,,,,500
,,,,,500
,,,,,500
,,,,,500
,,,,,500
,,,,,501
,,,,,502
,,,,,503
,,,,,503
,,,,,502
,,,,,502
,,,,,500
,,,,,500
,,,,,499
,,,,,500
,,,,,501
126,2016,09,16,3828026,501
,,,,,502
,,,,,503
,,,,,503
,,,,,502
,,,,,501
,,,,,501
,,,,,502
,,,,,503
,,,,,504
,,,,,505
,,,,,505
,,,,,505
,,,,,505
,,,,,505
,,,,,505
,,,,,505
,,,,,505
,,,,,505
,,,,,505
,,,,,506
,,,,,506
,,,,,506
,,,,,505
,,,,,504
,,,,,502
,,,,,502
,,,,,502
,,,,,502
,,,,,502
,,,,,503
,,,,,503
,,,,,503
,,,,,503
,,,,,503
,,,,,503
,,,,,503
,,,,,503
,,,,,503
,,,,,503
,,,,,504
,,,,,504
,,,,,504
,,,,,507
,,,,,512
,,,,,521
,,,,,530
,,,,,537
,,,,,537
,,,,,529
,,,,,515
,,,,,500
,,,,,488
,,,,,479
,,,,,475
,,,,,474
,,,,,476
,,,,,480
,,,,,486
,,,,,494
,,,,,502
,,,,,508
,,,,,511
127,2016,09,16,3828278,512
,,,,,511
,,,,,510
,,,,,509
,,,,,509
,,,,,510
,,,,,512
,,,,,513
,,,,,515
,,,,,517
,,,,,518
,,,,,518
,,,,,518
,,,,,518
,,,,,519
,,,,,519
,,,,,520
,,,,,520
,,,,,520
,,,,,520
,,,,,518
,,,,,517
,,,,,516
,,,,,514
,,,,,512
,,,,,511
,,,,,511
,,,,,511
,,,,,511
,,,,,512
,,,,,512
,,,,,513
,,,,,513
,,,,,514
,,,,,515
,,,,,517
,,,,,519
,,,,,520
,,,,,522
,,,,,523
,,,,,522
,,,,,521
,,,,,520
,,,,,520
,,,,,520
,,,,,519
,,,,,519
,,,,,519
,,,,,519
,,,,,518
,,,,,516
,,,,,514
,,,,,512
,,,,,510
,,,,,508
,,,,,508
,,,,,508
,,,,,507
,,,,,507
,,,,,506
,,,,,505
,,,,,503
,,,,,502
128,2016,09,16,3828530,501
,,,,,500
,,,,,500
,,,,,500
,,,,,500
,,,,,500
,,,,,499
,,,,,498
,,,,,497
,,,,,497
,,,,,497
,,,,,497
,,,,,498
,,,,,499
,,,,,500
,,,,,500
,,,,,501
,,,,,502
,,,,,503
,,,,,504
,,,,,504
,,,,,503
,,,,,504
,,,,,503
,,,,,503
,,,,,503
,,,,,502
,,,,,501
,,,,,500
,,,,,499
,,,,,499
,,,,,499
,,,,,499
,,,,,501
,,,,,502
,,,,,503
,,,,,503
,,,,,503
,,,,,502
,,,,,502
,,,,,501
,,,,,501
,,,,,502
,,,,,503
,,,,,503
,,,,,504
,,,,,504
,,,,,504
,,,,,503
,,,,,502
,,,,,502
,,,,,502
,,,,,503
,,,,,503
,,,,,504
,,,,,504
,,,,,504
,,,,,503
,,,,,502
,,,,,501
,,,,,501
,,,,,501
,,,,,501
129,2016,09,16,3828782,502
,,,,,504
,,,,,504
,,,,,504
,,,,,504
,,,,,503
,,,,,502
,,,,,501
,,,,,501
,,,,,502
,,,,,503
,,,,,504
,,,,,505
,,,,,505
,,,,,505
,,,,,504
,,,,,503
,,,,,502
,,,,,502
,,,,,502
,,,,,502
,,,,,503
,,,,,504
,,,,,503
,,,,,502
,,,,,502
,,,,,501
,,,,,500
,,,,,499
,,,,,500
,,,,,501
,,,,,502
,,,,,502
,,,,,503
,,,,,503
,,,,,502
,,,,,501
,,,,,500
,,,,,501
,,,,,504
,,,,,510
,,,,,519
,,,,,531
,,,,,539
,,,,,540
,,,,,533
,,,,,518
,,,,,500
,,,,,485
,,,,,476
,,,,,473
,,,,,474
,,,,,477
,,,,,482
,,,,,488
,,,,,496
,,,,,504
,,,,,510
,,,,,514
,,,,,517
,,,,,519
,,,,,520
,,,,,520
130,2016,09,16,3829034,520
,,,,,520
,,,,,519
,,,,,518
,,,,,517
,,,,,516
,,,,,515
,,,,,516
,,,,,516
,,,,,515
,,,,,514
,,,,,511
,,,,,509
,,,,,506
,,,,,504
,,,,,502
,,,,,502
,,,,,502
,,,,,501
,,,,,501
,,,,,500
,,,,,498
,,,,,497
,,,,,495
,,,,,494
,,,,,495
,,,,,496
,,,,,497
,,,,,499
,,,,,502
,,,,,503
,,,,,504
,,,,,505
,,,,,504
,,,,,504
,,,,,504
,,,,,504
,,,,,505
,,,,,506
,,,,,506
,,,,,507
,,,,,506
,,,,,506
,,,,,504
,,,,,502
,,,,,499
,,,,,498
,,,,,497
,,,,,497
,,,,,498
,,,,,498
,,,,,497
,,,,,495
,,,,,494
,,,,,492
,,,,,491
,,,,,491
,,,,,491
,,,,,492
,,,,,493
,,,,,493
,,,,,493
,,,,,492
131,2016,09,16,3829286,492
,,,,,491
,,,,,490
,,,,,490
,,,,,491
,,,,,492
,,,,,493
,,,,,494
,,,,,493
,,,,,492
,,,,,490
,,,,,490
,,,,,492
,,,,,495
,,,,,497
,,,,,500
,,,,,502
,,,,,502
,,,,,501
,,,,,499
,,,,,497
,,,,,496
,,,,,494
,,,,,493
,,,,,493
,,,,,494
,,,,,494
,,,,,494
,,,,,494
,,,,,494
,,,,,494
,,,,,494
,,,,,494
,,,,,495
,,,,,496
,,,,,497
,,,,,498
,,,,,498
,,,,,498
,,,,,497
,,,,,496
,,,,,495
,,,,,495
,,,,,494
,,,,,495
,,,,,495
,,,,,496
,,,,,495
,,,,,494
,,,,,493
,,,,,492
,,,,,491
,,,,,490
,,,,,490
,,,,,491
,,,,,491
,,,,,491
,,,,,490
,,,,,489
,,,,,488
,,,,,487
,,,,,486
,,,,,486
132,2016,09,16,3829538,486
,,,,,486
,,,,,487
,,,,,487
,,,,,487
,,,,,486
,,,,,486
,,,,,485
,,,,,485
,,,,,484
,,,,,485
,,,,,486
,,,,,487
,,,,,488
,,,,,489
,,,,,490
,,,,,490
,,,,,489
,,,,,488
,,,,,487
,,,,,487
,,,,,487
,,,,,487
,,,,,488
,,,,,487
,,,,,487
,,,,,486
,,,,,485
,,,,,484
,,,,,484
,,,,,484
,,,,,484
,,,,,486
,,,,,486
,,,,,487
,,,,,487
,,,,,487
,,,,,487
,,,,,486
,,,,,486
,,,,,487
,,,,,489
,,,,,492
,,,,,499
,,,,,508
,,,,,518
,,,,,525
,,,,,526
,,,,,518
,,,,,505
,,,,,488
,,,,,474
,,,,,466
,,,,,463
,,,,,464
,,,,,466
,,,,,469
,,,,,475
,,,,,481
,,,,,488
,,,,,494
,,,,,498
,,,,,501
133,2016,09,16,3829790,502
,,,,,502
,,,,,502
,,,,,501
,,,,,500
,,,,,501
,,,,,502
,,,,,504
,,,,,507
,,,,,509
,,,,,511
,,,,,512
,,,,,513
,,,,,512
,,,,,511
,,,,,511
,,,,,510
,,,,,510
,,,,,511
,,,,,511
,,,,,511
,,,,,510
,,,,,508
,,,,,506
,,,,,504
,,,,,503
,,,,,502
,,,,,504
,,,,,506
,,,,,508
,,,,,511
,,,,,513
,,,,,514
,,,,,515
,,,,,516
,,,,,517
,,,,,518
,,,,,519
,,,,,520
,,,,,522
,,,,,523
,,,,,523
,,,,,521
,,,,,520
,,,,,519
,,,,,518
,,,,,517
,,,,,517
,,,,,518
,,,,,518
,,,,,518
,,,,,518
,,,,,517
,,,,,516
,,,,,514
,,,,,513
,,,,,512
,,,,,512
,,,,,512
,,,,,512
,,,,,512
,,,,,512
,,,,,511
134,2016,09,16,3830043,510
,,,,,508
,,,,,507
,,,,,506
,,,,,505
,,,,,505
,,,,,506
,,,,,507
,,,,,507
,,,,,508
,,,,,508
,,,,,507
,,,,,506
,,,,,505
,,,,,506
,,,,,508
,,,,,510
,,,,,512
,,,,,513
,,,,,513
,,,,,512
,,,,,510
,,,,,508
,,,,,508
,,,,,507
,,,,,507
,,,,,508
,,,,,508
,,,,,508
,,,,,508
,,,,,508
,,,,,508
,,,,,508
,,,,,508
,,,,,509
,,,,,511
,,,,,513
,,,,,514
,,,,,514
,,,,,514
,,,,,514
,,,,,513
,,,,,512
,,,,,512
,,,,,512
,,,,,512
,,,,,512
,,,,,513
,,,,,514
,,,,,513
,,,,,512
,,,,,511
,,,,,510
,,,,,509
,,,,,509
,,,,,510
,,,,,511
,,,,,511
,,,,,511
,,,,,511
,,,,,510
,,,,,510
,,,,,509
135,2016,09,16,3830295,509
,,,,,510
,,,,,511
,,,,,512
,,,,,512
,,,,,513
,,,,,512
,,,,,512
,,,,,511
,,,,,511
,,,,,511
,,,,,511
,,,,,512
,,,,,512
,,,,,512
,,,,,512
,,,,,512
,,,,,512
,,,,,512
,,,,,512
,,,,,512
,,,,,513
,,,,,514
,,,,,515
,,,,,516
,,,,,516
,,,,,516
,,,,,515
,,,,,514
,,,,,513
,,,,,513
,,,,,514
,,,,,514
,,,,,515
,,,,,516
,,,,,516
,,,,,516
,,,,,515
,,,,,514
,,,,,513
,,,,,513
,,,,,513
,,,,,514
,,,,,515
,,,,,516
,,,,,516
,,,,,516
,,,,,515
,,,,,514
,,,,,513
,,,,,514
,,,,,517
,,,,,523
,,,,,531
,,,,,541
,,,,,551
,,,,,554
,,,,,550
,,,,,538
,,,,,522
,,,,,507
,,,,,496
,,,,,491
136,2016,09,16,3830547,490
,,,,,492
,,,,,495
,,,,,499
,,,,,504
,,,,,510
,,,,,516
,,,,,521
,,,,,524
,,,,,527
,,,,,528
,,,,,528
,,,,,527
,,,,,527
,,,,,528
,,,,,528
,,,,,530
,,,,,532
,,,,,534
,,,,,536
,,,,,537
,,,,,538
,,,,,538
,,,,,538
,,,,,537
,,,,,537
,,,,,536
,,,,,536
,,,,,536
,,,,,536
,,,,,535
,,,,,534
,,,,,533
,,,,,531
,,,,,529
,,,,,528
,,,,,527
,,,,,527
,,,,,529
,,,,,531
,,,,,534
,,,,,536
,,,,,538
,,,,,539
,,,,,539
,,,,,540
,,,,,540
,,,,,541
,,,,,543
,,,,,544
,,,,,545
,,,,,546
,,,,,547
,,,,,546
,,,,,546
,,,,,545
,,,,,544
,,,,,543
,,,,,542
,,,,,542
,,,,,542
,,,,,542
,,,,,541
137,2016,09,16,3830799,540
,,,,,538
,,,,,537
,,,,,535
,,,,,535
,,,,,534
,,,,,534
,,,,,534
,,,,,534
,,,,,534
,,,,,533
,,,,,531
,,,,,529
,,,,,527
,,,,,526
,,,,,526
,,,,,527
,,,,,529
,,,,,530
,,,,,530
,,,,,529
,,,,,528
,,,,,527
,,,,,527
,,,,,527
,,,,,529
,,,,,532
,,,,,534
,,,,,535
,,,,,535
,,,,,533
,,,,,531
,,,,,528
,,,,,526
,,,,,526
,,,,,526
,,,,,526
,,,,,526
,,,,,527
,,,,,526
,,,,,526
,,,,,525
,,,,,525
,,,,,525
,,,,,525
,,,,,526
,,,,,527
,,,,,529
,,,,,529
,,,,,529
,,,,,529
,,,,,528
,,,,,527
,,,,,526
,,,,,526
,,,,,526
,,,,,525
,,,,,526
,,,,,526
,,,,,526
,,,,,525
,,,,,524
,,,,,523
138,2016,09,16,3831050,523
,,,,,522
,,,,,522
,,,,,523
,,,,,524
,,,,,525
,,,,,524
,,,,,523
,,,,,522
,,,,,521
,,,,,520
,,,,,519
,,,,,520
,,,,,520
,,,,,520
,,,,,521
,,,,,521
,,,,,521
,,,,,519
,,,,,518
,,,,,518
,,,,,518
,,,,,519
,,,,,519
,,,,,520
,,,,,521
,,,,,520
,,,,,518
,,,,,517
,,,,,516
,,,,,514
,,,,,513
,,,,,513
,,,,,513
,,,,,514
,,,,,513
,,,,,513
,,,,,513
,,,,,512
,,,,,511
,,,,,510
,,,,,510
,,,,,511
,,,,,511
,,,,,512
,,,,,512
,,,,,512
,,,,,511
,,,,,509
,,,,,510
,,,,,513
,,,,,520
,,,,,529
,,,,,538
,,,,,543
,,,,,540
,,,,,529
,,,,,514
,,,,,499
,,,,,487
,,,,,480
,,,,,478
,,,,,479
139,2016,09,16,3831302,482
,,,,,485
,,,,,490
,,,,,496
,,,,,502
,,,,,506
,,,,,508
,,,,,509
,,,,,509
,,,,,509
,,,,,508
,,,,,508
,,,,,509
,,,,,509
,,,,,510
,,,,,510
,,,,,511
,,,,,511
,,,,,512
,,,,,512
,,,,,514
,,,,,515
,,,,,516
,,,,,516
,,,,,516
,,,,,515
,,,,,514
,,,,,512
,,,,,511
,,,,,509
,,,,,507
,,,,,506
,,,,,505
,,,,,504
,,,,,503
,,,,,503
,,,,,502
,,,,,503
,,,,,504
,,,,,506
,,,,,508
,,,,,510
,,,,,511
,,,,,512
,,,,,512
,,,,,512
,,,,,512
,,,,,512
,,,,,512
,,,,,513
,,,,,513
,,,,,514
,,,,,514
,,,,,513
,,,,,512
,,,,,510
,,,,,509
,,,,,507
,,,,,506
,,,,,504
,,,,,504
,,,,,503
,,,,,503
140,2016,09,16,3831554,502
,,,,,500
,,,,,499
,,,,,497
,,,,,496
,,,,,495
,,,,,495
,,,,,495
,,,,,495
,,,,,495
,,,,,494
,,,,,492
,,,,,491
,,,,,490
,,,,,491
,,,,,493
,,,,,494
,,,,,495
,,,,,496
,,,,,496
,,,,,496
,,,,,495
,,,,,495
,,,,,494
,,,,,495
,,,,,495
,,,,,496
,,,,,498
,,,,,499
,,,,,499
,,,,,498
,,,,,497
,,,,,496
,,,,,495
,,,,,493
,,,,,493
,,,,,493
,,,,,494
,,,,,494
,,,,,495
,,,,,495
,,,,,495
,,,,,494
,,,,,493
,,,,,494
,,,,,494
,,,,,495
,,,,,495
,,,,,496
,,,,,496
,,,,,496
,,,,,495
,,,,,494
,,,,,493
,,,,,492
,,,,,491
,,,,,492
,,,,,492
,,,,,493
,,,,,493
,,,,,493
,,,,,492
,,,,,492
141,2016,09,16,3831806,492
,,,,,492
,,,,,493
,,,,,494
,,,,,495
,,,,,496
,,,,,497
,,,,,497
,,,,,496
,,,,,495
,,,,,494
,,,,,493
,,,,,493
,,,,,494
,,,,,495
,,,,,495
,,,,,496
,,,,,495
,,,,,494
,,,,,494
,,,,,493
,,,,,493
,,,,,493
,,,,,493
,,,,,494
,,,,,495
,,,,,497
,,,,,498
,,,,,498
,,,,,497
,,,,,496
,,,,,496
,,,,,496
,,,,,495
,,,,,495
,,,,,495
,,,,,496
,,,,,495
,,,,,494
,,,,,493
,,,,,492
,,,,,491
,,,,,491
,,,,,491
,,,,,493
,,,,,494
,,,,,494
,,,,,495
,,,,,495
,,,,,495
,,,,,494
,,,,,493
,,,,,493
,,,,,494
,,,,,496
,,,,,501
,,,,,508
,,,,,518
,,,,,527
,,,,,532
,,,,,529
,,,,,519
,,,,,504
142,2016,09,16,3832059,488
,,,,,477
,,,,,471
,,,,,470
,,,,,471
,,,,,473
,,,,,477
,,,,,482
,,,,,488
,,,,,495
,,,,,500
,,,,,504
,,,,,506
,,,,,506
,,,,,506
,,,,,506
,,,,,505
,,,,,504
,,,,,505
,,,,,507
,,,,,510
,,,,,512
,,,,,515
,,,,,517
,,,,,517
,,,,,516
,,,,,515
,,,,,514
,,,,,513
,,,,,513
,,,,,513
,,,,,514
,,,,,514
,,,,,513
,,,,,512
,,,,,511
,,,,,509
,,,,,507
,,,,,507
,,,,,507
,,,,,508
