Time, Type, Data
26/09/2016 16:45:57.434,TX,02-23-00-00-03
26/09/2016 16:45:57.491,RX,02-22-58-DE-E0-07-09-1A-AC-41-99-03-84-FA-79-A7-9B-65-6E-E9-64-8F-2A-62-98-A0-7E-E9-5D-67-DC-6E-B5-C9-F6-9A-6A-9F-45-16-98-5C-61-49-65-D4-4F-3E-FD-34-94-51-44-F5-24-93-49-1D-5D-44-11-44-09-F5-E3-4E-38-D8-4C-03-8D-34-D8-80-A3-CE-3C-F9-EC-D3-CF-41-1C-ED-D4-95-5F-99-BD-16-1C-02-03
26/09/2016 16:45:57.660,RX,02-21-20-77-E0-07-09-1A-93-3F-99-03-FC-F1-C7-1F-7F-FC-F1-C7-1F-7F-FC-F1-C7-1F-7F-FC-F1-C7-1F-7F-FC-F1-07-68-03
26/09/2016 16:45:57.776,RX,02-24-2D-77-E0-07-09-1A-93-3F-99-03-92-FE-22-02-22-02-22-02-22-02-22-02-22-02-22-02-22-02-22-02-22-02-22-02-22-02-22-02-B4-FD-B4-FD-B4-FD-B4-FD-65-03-02-22-58-DF-E0-07-09-1A-A8-42-99-03-D3-A5-27-60-87-39-52-C9-66-9F-86-32-0A-69-A5-9D-A6-8A-6B-B1-D1-6A-1B-AE-B9-EC-D2-2B-70-C5-2B-13-ED-75-DE-92-9F-5E-3B-EF-BC-E7-5E-3B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-28-03
26/09/2016 16:45:57.961,RX,02-20-35-1E-E0-07-09-1A-8B-44-99-03-39-00-73-00-00-80-E5-FF-04-00-06-00-92-0F-07-00-D8-0E-B0-09-A0-FF-A7-FF-2A-00-31-00-01-00-08-00-00-00-FF-FF-00-00-00-00-01-00-40-A0-CF-03
26/09/2016 16:45:58.077,RX,02-2B-47-7F-E0-07-09-1A-8B-44-99-03-02-39-00-73-00-00-80-E5-FF-04-00-06-00-92-0F-40-07-00-FF-FF-FF-D8-0E-B0-09-01-FF-FF-00-FF-FF-79-00-A0-FF-A7-FF-2A-00-31-00-01-00-08-00-FA-00-10-02-FE-00-0C-74-01-9F-01-A4-01-FB-01-00-00-F5-03-02-22-58-E0-E0-07-09-1A-A4-43-99-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B4-D7-9E-FB-EF-C1-E7-5E-7A-E1-5D-CF-9C-30-C2-03
26/09/2016 16:45:58.244,RX,02-22-58-E1-E0-07-09-1A-9F-44-99-03-DF-C2-9A-27-8F-FB-D9-B6-96-46-C9-04-F2-C4-0D-34-F8-70-04-13-4B-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-02-03
26/09/2016 16:45:58.344,RX,02-23-00-00-03
26/09/2016 16:45:58.440,TX,02-23-00-00-03
26/09/2016 16:45:58.481,RX,02-22-58-E2-E0-07-09-1A-9B-45-99-03-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-7B-03
26/09/2016 16:45:58.647,RX,02-21-20-78-E0-07-09-1A-84-43-99-03-FC-F1-C7-1F-7F-FD-F5-D7-5F-7F-FE-F9-F7-DF-7F-00-02-08-20-80-01-06-08-9C-03
26/09/2016 16:45:58.762,RX,02-24-2D-78-E0-07-09-1A-84-43-99-03-B4-FD-B4-FD-B4-FD-B4-FD-B4-FD-B4-FD-B4-FD-B4-FD-B4-FD-B4-FD-B4-FD-B4-FD-B4-FD-B4-FD-B4-FD-B4-FD-B4-FD-B4-FD-8B-03-02-22-58-E3-E0-07-09-1A-97-46-99-03-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-B1-44-13-47-F0-20-03-B9-03
26/09/2016 16:45:58.978,RX,02-20-35-1F-E0-07-09-1A-73-48-99-03-39-00-71-00-00-80-E5-FF-02-00-06-00-91-0F-07-00-D8-0E-98-08-A0-FF-A7-FF-2A-00-31-00-01-00-08-00-00-00-FF-FF-00-00-00-00-01-00-40-A0-1B-03
26/09/2016 16:45:59.094,RX,02-2B-47-80-E0-07-09-1A-73-48-99-03-02-39-00-71-00-00-80-E5-FF-02-00-06-00-91-0F-40-07-00-FF-FF-FF-D8-0E-98-08-01-FF-FF-00-FF-FF-81-00-A0-FF-A7-FF-2A-00-31-00-01-00-08-00-FA-00-10-02-FE-00-0C-74-01-A0-01-A5-01-FC-01-00-00-0F-03-02-22-58-E4-E0-07-09-1A-93-47-99-03-35-58-41-09-38-20-05-15-D4-4A-10-ED-33-8F-3A-DF-38-A3-8B-2A-A2-88-72-0A-2B-AE-A8-62-4A-29-AC-CC-72-4B-2D-B0-B4-D2-8A-2C-B9-FC-22-CC-30-C6-28-F3-4C-35-DF-B0-73-0F-3F-F9-BC-E3-4D-32-B2-6C-22-08-1B-59-34-71-44-11-46-24-B1-C4-12-4B-3C-81-05-FA-03
26/09/2016 16:45:59.230,RX,02-22-58-E5-E0-07-09-1A-8F-48-99-03-64-CC-01-88-22-8F-40-02-89-23-89-0C-B2-C7-1C-6C-94-D1-05-15-4A-00-E1-C3-11-5A-C8-C1-88-29-BC-3C-13-4E-3C-FD-0C-14-50-3E-EB-6C-C3-CC-30-BF-F0-72-CB-2A-99-0C-C2-06-16-4C-1C-61-C4-11-48-28-B1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-29-03
26/09/2016 16:45:59.441,TX,02-23-00-00-03
26/09/2016 16:45:59.494,RX,02-22-58-E6-E0-07-09-1A-8B-49-99-03-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-34-91-04-10-35-D4-B0-84-1F-C1-FC-63-92-4C-2B-75-F4-10-42-FC-B8-F3-0D-54-03
26/09/2016 16:45:59.651,RX,02-21-20-79-E0-07-09-1A-73-47-99-03-02-0A-38-E0-80-03-0E-38-E0-80-03-0E-38-E0-80-03-0E-38-E0-80-03-0E-08-76-03
26/09/2016 16:45:59.777,RX,02-24-2D-79-E0-07-09-1A-73-47-99-03-B4-FD-B4-FD-B4-FD-B4-FD-B4-FD-FF-05-FF-05-FF-05-FF-05-FF-05-B5-FE-B5-FE-B5-FE-B5-FE-B5-FE-B5-FE-B5-FE-B5-FE-D4-03-02-22-58-E7-E0-07-09-1A-87-4A-99-03-D4-4C-D3-4D-3B-FF-48-34-92-4C-41-45-45-16-5E-8C-7D-26-9B-70-CF-6D-87-9E-7D-03-4A-08-A2-8A-2E-B6-98-A2-89-26-B6-C8-A3-93-5F-B2-49-E7-9D-73-AE-19-66-96-55-56-99-A5-97-5F-62-C9-E4-8F-35-CE-B8-63-92-58-8A-49-A6-98-5E-72-E9-65-99-6E-DA-99-27-97-03
26/09/2016 16:45:59.968,RX,02-20-35-20-E0-07-09-1A-5C-4C-99-03-3A-00-71-00-00-80-E5-FF-02-00-04-00-91-0F-08-00-D8-0E-D4-08-A0-FF-A9-FF-2B-00-32-00-01-00-0A-00-00-00-FF-FF-00-00-00-00-01-00-40-A0-2F-03
26/09/2016 16:46:00.083,RX,02-2B-47-81-E0-07-09-1A-5C-4C-99-03-02-3A-00-71-00-00-80-E5-FF-02-00-04-00-91-0F-40-08-00-FF-FF-FF-D8-0E-D4-08-01-FF-FF-00-FF-FF-89-00-A0-FF-A9-FF-2B-00-32-00-01-00-0A-00-FA-00-10-02-FE-00-0C-74-01-9F-01-A4-01-FB-01-00-00-3D-03-02-22-58-E8-E0-07-09-1A-83-4B-99-03-78-D2-E9-E6-99-61-72-59-25-93-43-EE-68-A3-8C-32-D6-98-A3-8E-39-DE-58-E3-8C-34-DE-B8-63-8F-3E-02-29-24-91-47-2A-D9-A4-93-4C-22-59-E4-90-43-16-C9-E4-94-5A-7E-39-E6-99-68-A2-A9-66-9B-70-C6-29-27-9C-6B-8A-89-E5-93-48-12-69-A4-92-4D-26-E9-23-B5-03
26/09/2016 16:46:00.268,RX,02-22-58-E9-E0-07-09-1A-80-4C-99-03-2E-72-D8-60-80-F8-C9-D7-DE-7A-EE-D1-B7-1F-80-02-12-38-60-80-00-02-18-60-80-03-1E-A8-E0-82-09-1E-48-20-80-FD-E9-67-9F-7B-E6-81-C7-9D-76-D7-51-F7-1C-72-C0-E5-56-9B-6C-B1-C9-56-5B-6E-BC-F5-E6-5B-6F-BB-E5-96-9B-6E-BA-E1-56-1B-6C-A8-7D-66-19-C1-03
26/09/2016 16:46:00.446,TX,02-23-00-00-03
26/09/2016 16:46:00.499,RX,02-22-58-EA-E0-07-09-1A-7C-4D-99-03-8E-19-E6-57-5E-77-D9-45-17-5D-74-D1-35-97-5C-72-C9-F5-16-5B-68-91-F5-D5-56-59-65-95-95-56-5A-69-85-15-55-51-45-05-55-54-52-55-65-95-55-55-51-45-55-55-56-65-D5-D5-57-60-81-F5-15-57-57-4D-F5-D4-52-46-09-F5-D3-4E-35-B9-74-52-48-1C-61-84-11-0B-03
26/09/2016 16:46:00.683,RX,02-21-20-7A-E0-07-09-1A-63-4B-99-03-03-0E-38-E0-80-03-0E-38-E0-80-03-0E-38-E0-80-03-0E-38-E0-80-03-0E-08-28-03
26/09/2016 16:46:00.785,RX,02-24-2D-7A-E0-07-09-1A-63-4B-99-03-72-01-72-01-72-01-72-01-72-01-72-01-72-01-72-01-72-01-72-01-72-01-72-01-72-01-72-01-72-01-72-01-72-01-72-01-DE-03-02-22-58-EB-E0-07-09-1A-78-4E-99-03-18-65-94-D1-46-1B-6D-B4-11-47-1E-89-64-92-4A-2E-C1-04-53-4C-35-E9-14-54-52-53-6D-F5-95-58-63-8D-45-D6-59-6F-E5-45-58-63-95-65-96-19-66-97-69-F6-59-69-AA-BD-06-5B-6B-A6-71-06-59-61-80-09-86-18-63-8C-21-36-D8-5F-82-35-E6-19-6C-BF-1D-87-1C-31-03
26/09/2016 16:46:00.970,RX,02-20-35-21-E0-07-09-1A-43-50-99-03-3A-00-6B-00-00-80-E5-FF-01-00-07-00-91-0F-08-00-D8-0E-E4-07-A0-FF-AA-FF-2B-00-33-00-01-00-0C-00-00-00-FF-FF-00-00-00-00-01-00-40-A0-1D-03
26/09/2016 16:46:01.070,RX,02-2B-47-82-E0-07-09-1A-43-50-99-03-02-3A-00-6B-00-00-80-E5-FF-01-00-07-00-91-0F-40-08-00-FF-FF-FF-D8-0E-E4-07-01-FF-FF-00-FF-FF-91-00-A0-FF-AA-FF-2B-00-33-00-01-00-0C-00-FA-00-10-02-FE-00-0C-74-01-9F-01-A4-01-FB-01-00-00-3B-03-02-22-58-EC-E0-07-09-1A-74-4F-99-03-C3-F5-A6-5B-6F-C5-3D-A7-5D-78-E3-75-37-DD-71-BA-B5-36-9A-67-9C-79-26-5A-6A-AF-C9-16-9B-6B-AA-A1-76-5A-6A-AC-C1-26-1B-6D-B7-E9-C6-DB-6F-C4-21-A7-DC-72-CC-35-C7-1C-73-CD-41-37-DD-75-DA-75-E7-1D-77-DA-6D-D7-1D-78-E6-B1-27-5F-7D-F6-D9-57-1F-73-03
26/09/2016 16:46:01.249,RX,02-22-58-ED-E0-07-09-1A-6F-50-99-03-F3-C9-57-9F-7E-FE-05-28-60-80-FE-ED-B7-DF-7F-04-2A-28-21-87-25-B2-28-E3-8D-39-E2-58-E3-8B-28-7E-78-21-84-0A-16-08-60-7F-FB-E1-37-5F-7B-E7-7D-97-DD-75-D9-7D-87-DE-7C-00-2E-58-A1-87-28-C6-98-63-90-4A-46-49-65-95-52-32-39-64-8E-30-AA-68-22-C5-03
26/09/2016 16:46:01.369,RX,02-23-00-00-03
26/09/2016 16:46:01.449,TX,02-23-00-00-03
26/09/2016 16:46:01.506,RX,02-22-58-EE-E0-07-09-1A-6B-51-99-03-24-8E-38-22-88-1C-5E-48-21-84-0D-2E-B8-E0-82-0B-26-68-E0-80-FD-E1-37-DF-7B-EB-95-17-9E-77-D9-45-97-5C-70-B8-C1-C6-DA-6A-AA-9D-36-9A-67-9A-59-46-19-65-96-59-46-19-64-8B-11-E6-97-5E-78-D9-35-17-5C-6C-9D-25-56-57-5A-61-65-95-55-58-69-A5-15-8E-03
26/09/2016 16:46:01.685,RX,02-21-20-7B-E0-07-09-1A-54-4F-99-03-03-0E-38-E0-80-03-0A-28-A0-80-02-0A-28-A0-80-02-0A-28-A0-80-02-0A-08-88-03
26/09/2016 16:46:01.803,RX,02-24-2D-7B-E0-07-09-1A-54-4F-99-03-48-FB-48-FB-48-FB-48-FB-48-FB-48-FB-48-FB-48-FB-48-FB-48-FB-48-FB-48-FB-48-FB-48-FB-48-FB-48-FB-48-FB-48-FB-2C-03-02-22-58-EF-E0-07-09-1A-67-52-99-03-59-59-35-95-53-49-19-45-54-50-3D-E1-24-53-4A-1E-55-D4-D0-41-00-ED-73-8F-3C-EC-94-D3-4D-35-CD-18-23-0C-30-BD-E4-62-4B-2D-B5-DC-C2-0B-30-C2-0C-43-0C-32-CF-5C-23-CE-3B-FC-28-64-91-47-1F-6D-64-D1-45-1F-A9-44-93-4F-46-3D-C5-95-5B-83-5D-86-1A-B2-03
26/09/2016 16:46:01.966,RX,02-20-35-22-E0-07-09-1A-2C-54-99-03-3A-00-6B-00-00-80-E5-FF-02-00-03-00-91-0F-08-00-C4-0E-E4-07-A1-FF-A9-FF-2D-00-33-00-01-00-0A-00-00-00-FF-FF-00-00-00-00-01-00-40-A0-33-03
26/09/2016 16:46:02.087,RX,02-2B-47-83-E0-07-09-1A-2C-54-99-03-02-3A-00-6B-00-00-80-E5-FF-02-00-03-00-91-0F-40-08-00-FF-FF-FF-C4-0E-E4-07-01-FF-FF-00-FF-FF-99-00-A1-FF-A9-FF-2D-00-33-00-01-00-0A-00-FA-00-10-02-FE-B5-0C-74-01-9F-01-A4-01-FB-01-00-00-05-03-02-22-58-F0-E0-07-09-1A-64-53-99-03-B6-09-C7-1C-75-DF-B1-87-1F-80-05-1E-58-E0-7F-F6-B5-37-5E-76-D1-35-D7-9C-73-D3-71-97-DE-7D-05-52-28-22-8B-32-D6-68-A3-8D-36-DE-B8-63-90-44-1A-89-24-92-48-2A-09-25-96-5F-96-B9-E6-9B-71-C2-F9-E6-9B-6F-C2-29-67-9D-78-E6-A9-E7-9E-7B-EE-B9-27-25-03
26/09/2016 16:46:02.279,RX,02-22-58-F1-E0-07-09-1A-60-54-99-03-7D-FE-19-A8-A0-84-16-3A-A8-9F-7A-DA-39-A7-9C-74-DE-99-67-9E-79-EE-E9-67-A0-85-2A-DA-68-A3-89-12-FA-67-9E-75-D2-69-67-9E-7B-EE-89-A7-9C-68-82-A9-A5-95-55-56-89-A5-96-59-5E-49-25-94-4B-2A-B9-A4-93-51-46-09-25-93-46-FE-A8-E3-8D-33-BA-98-22-A6-03
26/09/2016 16:46:02.459,TX,02-23-00-00-03
26/09/2016 16:46:02.513,RX,02-22-58-F2-E0-07-09-1A-5C-55-99-03-24-76-58-61-83-08-16-48-E0-81-0C-42-F8-E0-82-05-FE-87-DF-7C-F0-BD-E7-DE-7A-E7-89-A7-9D-74-CC-25-97-5C-72-CB-35-E7-9C-73-CD-35-A7-DC-71-C4-11-57-9C-71-C5-09-D7-DB-6C-A8-7D-C6-59-67-A2-99-46-9A-65-7E-85-25-14-49-06-A5-F3-8C-2D-9F-1C-12-07-80-03
26/09/2016 16:46:02.691,RX,02-21-20-7C-E0-07-09-1A-43-53-99-03-02-06-18-60-80-01-06-18-60-80-01-06-18-60-80-01-06-18-60-80-01-06-08-8A-03
26/09/2016 16:46:02.807,RX,02-24-2D-7C-E0-07-09-1A-43-53-99-03-48-FB-48-FB-48-FB-48-FB-48-FB-B2-04-B2-04-B2-04-B2-04-B2-04-B2-04-B2-04-B2-04-B2-04-B2-04-B2-04-B2-04-B2-04-D5-03-02-22-58-F3-E0-07-09-1A-58-56-99-03-5E-40-81-84-11-48-28-A1-44-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4B-28-81-C4-11-48-30-11-05-16-60-A4-31-87-1F-87-34-E2-48-23-8D-4C-D2-09-2A-B2-E4-B2-8B-2E-BA-F0-02-4C-31-CD-60-53-0E-3C-F8-E4-53-8F-3B-E7-98-A3-0E-B5-03
26/09/2016 16:46:02.959,RX,02-20-35-23-E0-07-09-1A-13-58-99-03-3A-00-67-00-00-80-E4-FF-02-00-03-00-91-0F-08-00-C4-0E-5C-08-A1-FF-A9-FF-2D-00-36-00-02-00-09-00-00-00-FF-FF-00-00-00-00-01-00-40-A0-21-03
26/09/2016 16:46:03.076,RX,02-2B-47-84-E0-07-09-1A-13-58-99-03-02-3A-00-67-00-00-80-E4-FF-02-00-03-00-91-0F-40-08-00-FF-FF-FF-C4-0E-5C-08-01-FF-FF-00-FF-FF-A1-00-A1-FF-A9-FF-2D-00-36-00-02-00-09-00-FA-00-10-02-FE-00-0C-74-01-9F-01-9D-01-F3-01-00-00-CE-03-02-22-58-F4-E0-07-09-1A-53-57-99-03-F0-D0-63-4F-3E-FE-1C-84-D1-4B-48-7D-35-17-61-91-6D-66-9A-6C-C1-39-97-DD-78-EA-AD-87-9E-78-DA-3D-47-DC-6E-B8-E5-E6-9B-71-CE-49-27-DD-73-CD-31-D7-DC-73-D6-81-A7-1E-7D-FC-01-E8-DF-7D-F1-B1-A7-5E-7A-E8-A1-67-9E-78-E0-85-27-5E-79-E8-BD-87-1F-09-03
26/09/2016 16:46:03.281,RX,02-22-58-F5-E0-07-09-1A-4F-58-99-03-FF-11-88-E0-82-0C-36-08-A1-85-1B-82-48-22-8A-2A-AA-C8-62-8C-37-F6-48-A4-92-4E-42-29-65-95-57-66-C9-A5-98-6A-CA-99-E7-9F-82-06-CA-A7-9D-74-D6-99-67-A0-8A-4A-7A-A9-A6-9C-72-BA-69-A6-9A-6E-CA-A9-A7-A0-8A-3A-6A-A9-AB-CA-8A-AB-AF-C3-1E-8B-2C-2C-03
26/09/2016 16:46:03.471,TX,02-23-00-00-03
26/09/2016 16:46:03.535,RX,02-22-58-F6-E0-07-09-1A-4B-59-99-03-C8-22-9B-AC-B2-C9-26-AB-EC-B2-C8-16-1B-6C-AF-B8-CE-0A-AB-AB-AB-A2-5A-2A-A8-99-42-8A-A8-A0-7D-EA-99-E7-9E-7B-EA-89-A7-9D-75-D2-49-E7-9D-79-E6-89-A7-9D-73-BA-A9-66-9A-6B-B6-09-A7-9C-74-D2-39-67-9C-72-CA-39-67-9D-78-E6-89-A7-9D-74-CA-F9-26-A6-03
26/09/2016 16:46:03.686,RX,02-21-20-7D-E0-07-09-1A-34-57-99-03-01-06-18-60-80-00-02-08-20-80-00-02-08-20-80-00-02-08-20-80-00-02-08-34-03
26/09/2016 16:46:03.802,RX,02-24-2D-7D-E0-07-09-1A-34-57-99-03-B2-04-B2-04-B2-04-B2-04-F6-FB-F6-FB-F6-FB-F6-FB-F6-FB-F6-FB-F6-FB-F6-FB-F6-FB-F6-FB-F6-FB-F6-FB-F6-FB-F6-FB-57-03-02-22-58-F7-E0-07-09-1A-47-5A-99-03-6E-BE-29-27-9D-76-E2-A9-67-9E-76-D6-69-67-9E-7D-12-CA-28-A5-98-6A-BA-E9-A6-99-5E-9A-A9-A7-A8-D6-7A-6C-B6-E8-CE-BB-6F-C0-05-27-FC-30-C5-16-4F-FC-F0-C2-08-23-CC-B0-C4-18-6B-AC-71-C6-18-5F-9C-F1-C7-28-CF-DC-B3-D1-4C-2F-5D-B4-CF-39-E3-CC-33-00-03
26/09/2016 16:46:03.971,RX,02-20-35-24-E0-07-09-1A-FC-5B-99-03-3A-00-67-00-00-80-E4-FF-02-00-04-00-91-0F-07-00-C4-0E-58-07-A0-FF-AA-FF-2D-00-36-00-02-00-0A-00-00-00-FF-FF-00-00-00-00-01-00-40-A0-20-03
26/09/2016 16:46:04.086,RX,02-2B-47-85-E0-07-09-1A-FC-5B-99-03-02-3A-00-67-00-00-80-E4-FF-02-00-04-00-91-0F-40-07-00-FF-FF-FF-C4-0E-58-07-01-FF-FF-00-FF-FF-A9-00-A0-FF-AA-FF-2D-00-36-00-02-00-0A-00-FA-00-10-02-FE-00-0C-74-01-9F-01-A4-01-FB-01-00-00-39-03-02-22-58-F8-E0-07-09-1A-44-5B-99-03-43-2F-FD-F4-D3-4C-1F-DD-F3-CB-20-53-FC-F0-C3-12-4B-CC-30-BF-E9-6E-6B-2D-B7-EA-F6-0B-F1-C6-1D-63-1C-31-C3-0C-4B-DC-31-CA-2F-BB-8C-F2-C6-0B-EB-CB-6E-B8-D8-46-CB-EC-B1-C2-F6-8A-6B-AD-B1-B2-9A-EA-A9-A4-7E-BA-A9-A6-9A-72-FA-E9-A8-A6-9A-6A-2A-1D-03
26/09/2016 16:46:04.255,RX,02-23-00-00-03
26/09/2016 16:46:04.371,RX,02-22-58-F9-E0-07-09-1A-40-5C-99-03-A7-A6-9A-6A-AA-A9-AE-CA-2A-AB-AC-AA-5A-6A-A7-93-2E-6A-A8-A0-81-0A-2A-A8-9F-78-CA-D9-26-9A-64-92-39-A6-98-60-7A-A9-A5-94-48-02-B9-63-8E-39-EE-C8-23-8F-3A-E6-A8-E3-8E-3C-F6-C8-63-8E-32-B2-78-A2-89-28-B2-48-A3-8F-46-36-39-A5-95-57-5E-89-25-07-03
26/09/2016 16:46:04.471,TX,02-23-00-00-03
26/09/2016 16:46:04.534,RX,02-22-58-FA-E0-07-09-1A-3C-5D-99-03-5C-86-99-E6-9C-80-2E-4A-A9-A6-A0-92-7A-2A-AB-B1-E2-DA-6B-B0-C3-12-3B-AC-B0-C1-0A-3B-2C-B1-C7-2E-FB-6C-B4-D4-5E-AB-ED-B6-DD-82-3B-2E-B9-E5-9A-7B-EE-B9-E8-AA-EB-AE-BC-F5-E2-9B-AF-BD-F1-AA-5B-6E-B8-DE-76-DB-6D-B7-DB-66-8B-6D-B5-D2-3A-AB-2C-57-03
26/09/2016 16:46:04.705,RX,02-21-20-7E-E0-07-09-1A-23-5B-99-03-00-02-08-20-80-00-02-08-20-80-00-02-08-20-80-00-02-08-20-80-00-02-08-A4-03
26/09/2016 16:46:04.818,RX,02-24-2D-7E-E0-07-09-1A-23-5B-99-03-F6-FB-F6-FB-F6-FB-F6-FB-EC-03-EC-03-EC-03-EC-03-EC-03-EC-03-EC-03-EC-03-EC-03-EC-03-EC-03-EC-03-EC-03-EC-03-57-03-02-22-58-FB-E0-07-09-1A-38-5E-99-03-C7-0A-CB-AB-AD-B0-A2-0A-AA-A6-95-46-DA-68-A2-87-0E-DA-A7-9D-6F-A2-29-A6-97-5D-72-A9-E5-95-53-3E-A9-A4-91-46-22-A9-24-93-4E-3A-B9-A4-91-41-FA-C8-E3-8E-39-E2-48-63-8B-24-6E-18-A1-81-FD-DD-47-9F-7C-F1-C5-27-5F-7C-EF-BD-E7-DE-7A-E7-89-A7-1D-4D-03
26/09/2016 16:46:04.986,RX,02-20-35-25-E0-07-09-1A-E5-5F-99-03-3A-00-60-00-00-80-E4-FF-02-00-04-00-91-0F-06-00-C4-0E-30-07-A1-FF-AA-FF-2D-00-33-00-02-00-09-00-00-00-FF-FF-00-00-00-00-01-00-40-A0-DB-03
26/09/2016 16:46:05.097,RX,02-2B-47-86-E0-07-09-1A-E5-5F-99-03-02-3A-00-60-00-00-80-E4-FF-02-00-04-00-91-0F-40-06-00-FF-FF-FF-C4-0E-30-07-01-FF-FF-00-FF-FF-B1-00-A1-FF-AA-FF-2D-00-33-00-02-00-09-00-FA-00-10-02-FE-00-0C-74-01-9E-01-A4-01-FC-01-00-00-3F-03-02-22-58-FC-E0-07-09-1A-35-5F-99-03-CC-D9-96-D9-5D-53-C1-14-11-3E-E2-24-B3-0A-22-67-38-01-84-0F-44-24-B1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-C8-03
26/09/2016 16:46:05.300,RX,02-22-58-FD-E0-07-09-1A-31-60-99-03-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-58-34-31-02-FC-E6-03-31-51-8C-3E-AF-FF-01-00-CB-AF-DE-7A-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-B8-03
26/09/2016 16:46:05.474,TX,02-23-00-00-03
26/09/2016 16:46:05.474,RX,02-2C-0D-CC-E0-07-09-1A-E0-61-99-03-40-10-64-00-66-03
26/09/2016 16:46:05.590,RX,02-22-58-FE-E0-07-09-1A-2D-61-99-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-C7-FE-BA-EE-DD-0B-E0-FF-E8-E2-86-97-8E-0F-FA-13-C0-42-12-51-34-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-48-51-45-0D-01-88-2F-01-2F-C6-8D-9B-FB-05-10-78-4F-3B-E7-03
26/09/2016 16:46:05.718,RX,02-21-20-7F-E0-07-09-1A-14-5F-99-03-00-FE-F7-DF-7F-FF-FD-F7-DF-7F-FF-FD-F7-DF-7F-FF-FD-F7-DF-7F-FE-F9-07-CA-03
26/09/2016 16:46:05.832,RX,02-24-2D-7F-E0-07-09-1A-14-5F-99-03-EC-03-EC-03-EC-03-EC-03-EC-03-EC-03-EC-03-EC-03-EC-03-12-FB-12-FB-12-FB-12-FB-D2-00-D2-00-D2-00-D2-00-D2-00-97-03-02-22-58-FF-E0-07-09-1A-29-62-99-03-A8-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-2E-3B-EB-B7-7B-9F-40-02-AB-7F-0B-1D-2D-03
26/09/2016 16:46:05.979,RX,02-2C-0D-CD-E0-07-09-1A-CB-63-99-03-00-10-01-00-B9-03
