SeqNo, Year, Month, Day, ms, ECG Data
,,,,,481
,,,,,483
,,,,,489
,,,,,498
,,,,,505
,,,,,512
,,,,,516
,,,,,518
,,,,,518
,,,,,517
,,,,,517
,,,,,515
,,,,,512
,,,,,510
,,,,,509
,,,,,509
55,2016,09,18,59689023,508
,,,,,509
,,,,,511
,,,,,512
,,,,,512
,,,,,513
,,,,,515
,,,,,517
,,,,,517
,,,,,517
,,,,,518
,,,,,518
,,,,,517
,,,,,516
,,,,,516
,,,,,516
,,,,,515
,,,,,514
,,,,,515
,,,,,516
,,,,,516
,,,,,515
,,,,,516
,,,,,516
,,,,,516
,,,,,515
,,,,,514
,,,,,515
,,,,,516
,,,,,515
,,,,,515
,,,,,515
,,,,,516
,,,,,515
,,,,,515
,,,,,517
,,,,,518
,,,,,520
,,,,,521
,,,,,524
,,,,,527
,,,,,529
,,,,,530
,,,,,531
,,,,,533
,,,,,533
,,,,,533
,,,,,534
,,,,,535
,,,,,536
,,,,,535
,,,,,535
,,,,,534
,,,,,533
,,,,,531
,,,,,528
,,,,,527
,,,,,526
,,,,,524
,,,,,523
,,,,,522
,,,,,522
,,,,,521
56,2016,09,18,59689275,519
,,,,,518
,,,,,517
,,,,,515
,,,,,514
,,,,,514
,,,,,515
,,,,,515
,,,,,515
,,,,,515
,,,,,515
,,,,,514
,,,,,513
,,,,,512
,,,,,513
,,,,,513
,,,,,513
,,,,,513
,,,,,514
,,,,,514
,,,,,514
,,,,,514
,,,,,515
,,,,,517
,,,,,518
,,,,,520
,,,,,521
,,,,,524
,,,,,524
,,,,,524
,,,,,523
,,,,,523
,,,,,522
,,,,,520
,,,,,520
,,,,,520
,,,,,521
,,,,,521
,,,,,521
,,,,,522
,,,,,522
,,,,,522
,,,,,522
,,,,,523
,,,,,523
,,,,,523
,,,,,524
,,,,,525
,,,,,526
,,,,,525
,,,,,525
,,,,,525
,,,,,525
,,,,,525
,,,,,524
,,,,,524
,,,,,525
,,,,,524
,,,,,523
,,,,,522
,,,,,521
,,,,,520
,,,,,518
57,2016,09,18,59689527,516
,,,,,516
,,,,,517
,,,,,516
,,,,,517
,,,,,518
,,,,,518
,,,,,518
,,,,,517
,,,,,518
,,,,,519
,,,,,519
,,,,,519
,,,,,521
,,,,,522
,,,,,522
,,,,,522
,,,,,522
,,,,,523
,,,,,522
,,,,,522
,,,,,522
,,,,,523
,,,,,523
,,,,,523
,,,,,523
,,,,,524
,,,,,523
,,,,,522
,,,,,521
,,,,,521
,,,,,521
,,,,,521
,,,,,521
,,,,,522
,,,,,522
,,,,,522
,,,,,521
,,,,,521
,,,,,521
,,,,,521
,,,,,521
,,,,,521
,,,,,522
,,,,,523
,,,,,522
,,,,,523
,,,,,523
,,,,,523
,,,,,523
,,,,,523
,,,,,523
,,,,,524
,,,,,523
,,,,,523
,,,,,524
,,,,,524
,,,,,523
,,,,,522
,,,,,522
,,,,,522
,,,,,521
,,,,,520
58,2016,09,18,59689779,521
,,,,,521
,,,,,521
,,,,,520
,,,,,520
,,,,,521
,,,,,520
,,,,,520
,,,,,521
,,,,,522
,,,,,523
,,,,,523
,,,,,523
,,,,,524
,,,,,523
,,,,,521
,,,,,521
,,,,,522
,,,,,524
,,,,,528
,,,,,534
,,,,,542
,,,,,548
,,,,,551
,,,,,550
,,,,,544
,,,,,535
,,,,,522
,,,,,509
,,,,,499
,,,,,494
,,,,,493
,,,,,496
,,,,,503
,,,,,511
,,,,,516
,,,,,520
,,,,,523
,,,,,526
,,,,,527
,,,,,526
,,,,,525
,,,,,524
,,,,,521
,,,,,518
,,,,,516
,,,,,516
,,,,,517
,,,,,518
,,,,,520
,,,,,521
,,,,,523
,,,,,523
,,,,,522
,,,,,521
,,,,,520
,,,,,518
,,,,,517
,,,,,516
,,,,,517
,,,,,518
,,,,,518
,,,,,519
59,2016,09,18,59690031,520
,,,,,521
,,,,,521
,,,,,521
,,,,,522
,,,,,523
,,,,,524
,,,,,524
,,,,,524
,,,,,525
,,,,,524
,,,,,523
,,,,,523
,,,,,523
,,,,,522
,,,,,522
,,,,,522
,,,,,524
,,,,,525
,,,,,525
,,,,,525
,,,,,526
,,,,,527
,,,,,527
,,,,,527
,,,,,529
,,,,,530
,,,,,531
,,,,,532
,,,,,533
,,,,,534
,,,,,533
,,,,,532
,,,,,531
,,,,,531
,,,,,529
,,,,,527
,,,,,526
,,,,,525
,,,,,523
,,,,,521
,,,,,519
,,,,,517
,,,,,515
,,,,,513
,,,,,511
,,,,,511
,,,,,510
,,,,,508
,,,,,507
,,,,,507
,,,,,506
,,,,,504
,,,,,503
,,,,,503
,,,,,502
,,,,,501
,,,,,499
,,,,,500
,,,,,500
,,,,,500
,,,,,500
,,,,,500
60,2016,09,18,59690283,499
,,,,,497
,,,,,495
,,,,,495
,,,,,495
,,,,,495
,,,,,494
,,,,,494
,,,,,495
,,,,,496
,,,,,496
,,,,,496
,,,,,497
,,,,,497
,,,,,496
,,,,,495
,,,,,496
,,,,,495
,,,,,494
,,,,,493
,,,,,492
,,,,,492
,,,,,491
,,,,,491
,,,,,491
,,,,,492
,,,,,491
,,,,,489
,,,,,488
,,,,,488
,,,,,486
,,,,,485
,,,,,485
,,,,,485
,,,,,485
,,,,,484
,,,,,483
,,,,,483
,,,,,482
,,,,,480
,,,,,478
,,,,,478
,,,,,478
,,,,,477
,,,,,477
,,,,,478
,,,,,479
,,,,,479
,,,,,479
,,,,,479
,,,,,480
,,,,,481
,,,,,481
,,,,,482
,,,,,484
,,,,,485
,,,,,485
,,,,,486
,,,,,486
,,,,,487
,,,,,486
,,,,,486
,,,,,488
61,2016,09,18,59690535,489
,,,,,489
,,,,,490
,,,,,491
,,,,,492
,,,,,491
,,,,,490
,,,,,490
,,,,,490
,,,,,489
,,,,,489
,,,,,490
,,,,,490
,,,,,490
,,,,,489
,,,,,489
,,,,,490
,,,,,490
,,,,,489
,,,,,489
,,,,,490
,,,,,490
,,,,,490
,,,,,490
,,,,,491
,,,,,491
,,,,,490
,,,,,490
,,,,,490
,,,,,491
,,,,,491
,,,,,492
,,,,,493
,,,,,494
,,,,,494
,,,,,493
,,,,,493
,,,,,494
,,,,,493
,,,,,493
,,,,,494
,,,,,495
,,,,,496
,,,,,495
,,,,,495
,,,,,495
,,,,,494
,,,,,493
,,,,,493
,,,,,495
,,,,,499
,,,,,505
,,,,,513
,,,,,521
,,,,,527
,,,,,527
,,,,,523
,,,,,516
,,,,,505
,,,,,493
,,,,,481
,,,,,474
,,,,,473
62,2016,09,18,59690787,475
,,,,,480
,,,,,487
,,,,,494
,,,,,499
,,,,,502
,,,,,505
,,,,,507
,,,,,507
,,,,,505
,,,,,503
,,,,,501
,,,,,499
,,,,,497
,,,,,496
,,,,,497
,,,,,499
,,,,,500
,,,,,502
,,,,,505
,,,,,507
,,,,,508
,,,,,508
,,,,,508
,,,,,508
,,,,,506
,,,,,505
,,,,,505
,,,,,506
,,,,,506
,,,,,506
,,,,,507
,,,,,508
,,,,,508
,,,,,508
,,,,,508
,,,,,509
,,,,,510
,,,,,510
,,,,,510
,,,,,511
,,,,,511
,,,,,510
,,,,,509
,,,,,508
,,,,,508
,,,,,507
,,,,,507
,,,,,508
,,,,,509
,,,,,509
,,,,,509
,,,,,510
,,,,,511
,,,,,512
,,,,,512
,,,,,512
,,,,,514
,,,,,516
,,,,,516
,,,,,517
,,,,,519
,,,,,519
63,2016,09,18,59691038,518
,,,,,518
,,,,,518
,,,,,517
,,,,,516
,,,,,515
,,,,,515
,,,,,514
,,,,,513
,,,,,511
,,,,,510
,,,,,509
,,,,,507
,,,,,506
,,,,,506
,,,,,507
,,,,,506
,,,,,506
,,,,,505
,,,,,506
,,,,,505
,,,,,505
,,,,,504
,,,,,505
,,,,,505
,,,,,503
,,,,,503
,,,,,503
,,,,,503
,,,,,502
,,,,,501
,,,,,501
,,,,,501
,,,,,501
,,,,,500
,,,,,500
,,,,,501
,,,,,501
,,,,,502
,,,,,503
,,,,,505
,,,,,506
,,,,,506
,,,,,506
,,,,,507
,,,,,507
,,,,,507
,,,,,507
,,,,,507
,,,,,507
,,,,,506
,,,,,505
,,,,,506
,,,,,507
,,,,,507
,,,,,507
,,,,,509
,,,,,510
,,,,,510
,,,,,509
,,,,,509
,,,,,510
,,,,,509
64,2016,09,18,59691290,508
,,,,,509
,,,,,510
,,,,,509
,,,,,508
,,,,,507
,,,,,507
,,,,,506
,,,,,504
,,,,,503
,,,,,504
,,,,,504
,,,,,503
,,,,,503
,,,,,504
,,,,,504
,,,,,503
,,,,,503
,,,,,503
,,,,,504
,,,,,504
,,,,,505
,,,,,506
,,,,,508
,,,,,509
,,,,,508
,,,,,509
,,,,,509
,,,,,508
,,,,,508
,,,,,508
,,,,,509
,,,,,510
,,,,,510
,,,,,510
,,,,,511
,,,,,511
,,,,,510
,,,,,510
,,,,,510
,,,,,511
,,,,,510
,,,,,510
,,,,,511
,,,,,512
,,,,,511
,,,,,511
,,,,,511
,,,,,511
,,,,,511
,,,,,510
,,,,,511
,,,,,512
,,,,,512
,,,,,512
,,,,,512
,,,,,512
,,,,,512
,,,,,511
,,,,,511
,,,,,512
,,,,,513
,,,,,513
65,2016,09,18,59691542,513
,,,,,514
,,,,,514
,,,,,513
,,,,,512
,,,,,512
,,,,,512
,,,,,512
,,,,,512
,,,,,513
,,,,,514
,,,,,514
,,,,,513
,,,,,513
,,,,,514
,,,,,514
,,,,,513
,,,,,513
,,,,,515
,,,,,515
,,,,,515
,,,,,516
,,,,,516
,,,,,516
,,,,,515
,,,,,514
,,,,,514
,,,,,513
,,,,,512
,,,,,512
,,,,,513
,,,,,516
,,,,,519
,,,,,525
,,,,,532
,,,,,538
,,,,,540
,,,,,538
,,,,,533
,,,,,524
,,,,,513
,,,,,501
,,,,,492
,,,,,488
,,,,,488
,,,,,492
,,,,,500
,,,,,509
,,,,,516
,,,,,520
,,,,,522
,,,,,524
,,,,,524
,,,,,522
,,,,,520
,,,,,519
,,,,,518
,,,,,516
,,,,,515
,,,,,516
,,,,,518
,,,,,519
,,,,,521
66,2016,09,18,59691794,523
,,,,,525
,,,,,526
,,,,,526
,,,,,526
,,,,,526
,,,,,526
,,,,,525
,,,,,524
,,,,,524
,,,,,523
,,,,,522
,,,,,521
,,,,,521
,,,,,522
,,,,,521
,,,,,521
,,,,,522
,,,,,523
,,,,,522
,,,,,521
,,,,,520
,,,,,520
,,,,,519
,,,,,519
,,,,,519
,,,,,520
,,,,,521
,,,,,520
,,,,,521
,,,,,522
,,,,,522
,,,,,521
,,,,,522
,,,,,523
,,,,,525
,,,,,526
,,,,,527
,,,,,529
,,,,,530
,,,,,530
,,,,,530
,,,,,531
,,,,,532
,,,,,531
,,,,,531
,,,,,532
,,,,,532
,,,,,531
,,,,,529
,,,,,527
,,,,,526
,,,,,523
,,,,,521
,,,,,519
,,,,,519
,,,,,518
,,,,,517
,,,,,516
,,,,,515
,,,,,514
,,,,,512
,,,,,511
67,2016,09,18,59692047,511
,,,,,511
,,,,,510
,,,,,510
,,,,,510
,,,,,510
,,,,,509
,,,,,507
,,,,,507
,,,,,506
,,,,,505
,,,,,505
,,,,,506
,,,,,507
,,,,,508
,,,,,507
,,,,,508
,,,,,509
,,,,,510
,,,,,510
,,,,,511
,,,,,512
,,,,,513
,,,,,514
,,,,,514
,,,,,515
,,,,,515
,,,,,514
,,,,,512
,,,,,512
,,,,,512
,,,,,511
,,,,,510
,,,,,512
,,,,,513
,,,,,513
,,,,,513
,,,,,513
,,,,,513
,,,,,512
,,,,,511
,,,,,511
,,,,,512
,,,,,512
,,,,,512
,,,,,513
,,,,,513
,,,,,513
,,,,,512
,,,,,512
,,,,,512
,,,,,512
,,,,,511
,,,,,510
,,,,,511
,,,,,511
,,,,,510
,,,,,509
,,,,,508
,,,,,508
,,,,,507
,,,,,507
,,,,,508
68,2016,09,18,59692299,509
,,,,,509
,,,,,509
,,,,,509
,,,,,509
,,,,,509
,,,,,508
,,,,,507
,,,,,508
,,,,,509
,,,,,508
,,,,,509
,,,,,510
,,,,,511
,,,,,510
,,,,,510
,,,,,510
,,,,,511
,,,,,510
,,,,,511
,,,,,512
,,,,,514
,,,,,514
,,,,,513
,,,,,513
,,,,,514
,,,,,513
,,,,,513
,,,,,513
,,,,,515
,,,,,515
,,,,,515
,,,,,515
,,,,,516
,,,,,515
,,,,,514
,,,,,513
,,,,,513
,,,,,513
,,,,,512
,,,,,512
,,,,,513
,,,,,514
,,,,,513
,,,,,513
,,,,,513
,,,,,513
,,,,,513
,,,,,512
,,,,,513
,,,,,514
,,,,,514
,,,,,513
,,,,,513
,,,,,513
,,,,,512
,,,,,511
,,,,,510
,,,,,511
,,,,,511
,,,,,511
,,,,,511
,,,,,512
69,2016,09,18,59692551,513
,,,,,513
,,,,,512
,,,,,513
,,,,,514
,,,,,514
,,,,,514
,,,,,515
,,,,,517
,,,,,517
,,,,,517
,,,,,516
,,,,,516
,,,,,515
,,,,,513
,,,,,513
,,,,,515
,,,,,518
,,,,,522
,,,,,528
,,,,,536
,,,,,542
,,,,,543
,,,,,540
,,,,,534
,,,,,525
,,,,,513
,,,,,501
,,,,,494
,,,,,490
,,,,,491
,,,,,495
,,,,,503
,,,,,511
,,,,,516
,,,,,518
,,,,,520
,,,,,522
,,,,,521
,,,,,520
,,,,,519
,,,,,517
,,,,,515
,,,,,512
,,,,,512
,,,,,512
,,,,,513
,,,,,515
,,,,,517
,,,,,520
,,,,,522
,,,,,522
,,,,,523
,,,,,523
,,,,,524
,,,,,523
,,,,,523
,,,,,523
,,,,,524
,,,,,524
,,,,,523
,,,,,523
,,,,,524
70,2016,09,18,59692803,523
,,,,,522
,,,,,522
,,,,,523
,,,,,523
,,,,,522
,,,,,522
,,,,,522
,,,,,521
,,,,,520
,,,,,519
,,,,,519
,,,,,520
,,,,,519
,,,,,520
,,,,,521
,,,,,522
,,,,,522
,,,,,522
,,,,,523
,,,,,524
,,,,,524
,,,,,525
,,,,,527
,,,,,529
,,,,,530
,,,,,530
,,,,,531
,,,,,532
,,,,,532
,,,,,531
,,,,,531
,,,,,532
,,,,,531
,,,,,530
,,,,,529
,,,,,529
,,,,,527
,,,,,525
,,,,,523
,,,,,522
,,,,,521
,,,,,519
,,,,,518
,,,,,518
,,,,,518
,,,,,517
,,,,,515
,,,,,515
,,,,,514
,,,,,513
,,,,,512
,,,,,512
,,,,,512
,,,,,512
,,,,,511
,,,,,511
,,,,,511
,,,,,510
,,,,,508
,,,,,507
,,,,,508
,,,,,508
71,2016,09,18,59693055,507
,,,,,507
,,,,,508
,,,,,509
,,,,,510
,,,,,510
,,,,,512
,,,,,513
,,,,,513
,,,,,514
,,,,,515
,,,,,516
,,,,,516
,,,,,516
,,,,,516
,,,,,516
,,,,,516
,,,,,515
,,,,,515
,,,,,517
,,,,,519
,,,,,519
,,,,,520
,,,,,521
,,,,,521
,,,,,520
,,,,,519
,,,,,519
,,,,,520
,,,,,520
,,,,,520
,,,,,521
,,,,,522
,,,,,522
,,,,,521
,,,,,521
,,,,,521
,,,,,520
,,,,,519
,,,,,519
,,,,,519
,,,,,519
,,,,,519
,,,,,519
,,,,,520
,,,,,520
,,,,,520
,,,,,520
,,,,,521
,,,,,522
,,,,,522
,,,,,523
,,,,,525
,,,,,526
,,,,,526
,,,,,526
,,,,,526
,,,,,526
,,,,,525
,,,,,525
,,,,,526
,,,,,528
,,,,,528
72,2016,09,18,59693307,528
,,,,,528
,,,,,529
,,,,,529
,,,,,528
,,,,,528
,,,,,529
,,,,,530
,,,,,529
,,,,,530
,,,,,531
,,,,,531
,,,,,530
,,,,,530
,,,,,530
,,,,,530
,,,,,529
,,,,,529
,,,,,530
,,,,,531
,,,,,530
,,,,,530
,,,,,530
,,,,,530
,,,,,529
,,,,,528
,,,,,529
,,,,,530
,,,,,530
,,,,,530
,,,,,530
,,,,,532
,,,,,532
,,,,,531
,,,,,531
,,,,,531
,,,,,531
,,,,,531
,,,,,530
,,,,,531
,,,,,532
,,,,,531
,,,,,530
,,,,,530
,,,,,530
,,,,,529
,,,,,528
,,,,,529
,,,,,530
,,,,,530
,,,,,529
,,,,,529
,,,,,529
,,,,,529
,,,,,527
,,,,,527
,,,,,528
,,,,,528
,,,,,528
,,,,,528
,,,,,529
,,,,,528
,,,,,526
73,2016,09,18,59693559,525
,,,,,525
,,,,,526
,,,,,529
,,,,,535
,,,,,543
,,,,,549
,,,,,552
,,,,,551
,,,,,547
,,,,,538
,,,,,526
,,,,,514
,,,,,505
,,,,,500
,,,,,500
,,,,,504
,,,,,512
,,,,,520
,,,,,527
,,,,,531
,,,,,534
,,,,,537
,,,,,539
,,,,,538
,,,,,536
,,,,,535
,,,,,532
,,,,,529
,,,,,527
,,,,,527
,,,,,527
,,,,,527
,,,,,527
,,,,,528
,,,,,529
,,,,,529
,,,,,527
,,,,,526
,,,,,525
,,,,,524
,,,,,522
,,,,,521
,,,,,521
,,,,,521
,,,,,521
,,,,,522
,,,,,524
,,,,,525
,,,,,524
,,,,,524
,,,,,525
,,,,,525
,,,,,525
,,,,,525
,,,,,525
,,,,,526
,,,,,525
,,,,,525
,,,,,525
,,,,,525
,,,,,524
,,,,,523
74,2016,09,18,59693811,523
,,,,,524
,,,,,525
,,,,,525
,,,,,526
,,,,,527
,,,,,527
,,,,,527
,,,,,527
,,,,,529
,,,,,530
,,,,,530
,,,,,531
,,,,,532
,,,,,533
,,,,,532
,,,,,531
,,,,,531
,,,,,530
,,,,,529
,,,,,527
,,,,,527
,,,,,526
,,,,,525
,,,,,523
,,,,,521
,,,,,520
,,,,,519
,,,,,517
,,,,,516
,,,,,516
,,,,,515
,,,,,515
,,,,,515
,,,,,515
,,,,,515
,,,,,514
,,,,,514
,,,,,514
,,,,,513
,,,,,512
,,,,,511
,,,,,512
,,,,,513
,,,,,513
,,,,,512
,,,,,512
,,,,,510
,,,,,508
,,,,,506
,,,,,504
,,,,,504
,,,,,503
,,,,,503
,,,,,504
,,,,,505
,,,,,506
,,,,,506
,,,,,506
,,,,,506
,,,,,506
,,,,,505
,,,,,504
75,2016,09,18,59694062,505
,,,,,505
,,,,,504
,,,,,503
,,,,,503
,,,,,502
,,,,,500
,,,,,499
,,,,,499
,,,,,500
,,,,,499
,,,,,497
,,,,,497
,,,,,496
,,,,,494
,,,,,493
,,,,,492
,,,,,492
,,,,,492
,,,,,491
,,,,,490
,,,,,490
,,,,,489
,,,,,487
,,,,,486
,,,,,486
,,,,,486
,,,,,486
,,,,,486
,,,,,487
,,,,,488
,,,,,489
,,,,,489
,,,,,489
,,,,,490
,,,,,489
,,,,,488
,,,,,489
,,,,,490
,,,,,489
,,,,,489
,,,,,488
,,,,,488
,,,,,488
,,,,,487
,,,,,486
,,,,,487
,,,,,486
,,,,,486
,,,,,486
,,,,,487
,,,,,487
,,,,,487
,,,,,486
,,,,,486
,,,,,486
,,,,,486
,,,,,485
,,,,,486
,,,,,487
,,,,,486
,,,,,485
,,,,,486
76,2016,09,18,59694314,486
,,,,,486
,,,,,486
,,,,,486
,,,,,487
,,,,,486
,,,,,485
,,,,,485
,,,,,486
,,,,,486
,,,,,485
,,,,,484
,,,,,483
,,,,,483
,,,,,482
,,,,,481
,,,,,482
,,,,,482
,,,,,482
,,,,,481
,,,,,481
,,,,,481
,,,,,481
,,,,,480
,,,,,481
,,,,,483
,,,,,484
,,,,,484
,,,,,485
,,,,,485
,,,,,484
,,,,,483
,,,,,483
,,,,,485
,,,,,488
,,,,,493
,,,,,501
,,,,,509
,,,,,516
,,,,,518
,,,,,515
,,,,,509
,,,,,498
,,,,,485
,,,,,473
,,,,,465
,,,,,462
,,,,,463
,,,,,468
,,,,,475
,,,,,483
,,,,,488
,,,,,492
,,,,,495
,,,,,498
,,,,,499
,,,,,498
,,,,,497
,,,,,495
,,,,,493
,,,,,491
,,,,,489
,,,,,489
77,2016,09,18,59694566,490
,,,,,490
,,,,,491
,,,,,493
,,,,,495
,,,,,495
,,,,,494
,,,,,494
,,,,,493
,,,,,491
,,,,,490
,,,,,490
,,,,,491
,,,,,492
,,,,,492
,,,,,494
,,,,,495
,,,,,496
,,,,,497
,,,,,498
,,,,,499
,,,,,501
,,,,,501
,,,,,503
,,,,,504
,,,,,506
,,,,,506
,,,,,505
,,,,,505
,,,,,505
,,,,,505
,,,,,504
,,,,,505
,,,,,506
,,,,,507
,,,,,507
,,,,,507
,,,,,508
,,,,,508
,,,,,508
,,,,,508
,,,,,509
,,,,,510
,,,,,510
,,,,,511
,,,,,512
,,,,,512
,,,,,511
,,,,,510
,,,,,510
,,,,,509
,,,,,508
,,,,,507
,,,,,507
,,,,,506
,,,,,505
,,,,,503
,,,,,503
,,,,,503
,,,,,502
,,,,,501
,,,,,501
,,,,,501
78,2016,09,18,59694818,501
,,,,,501
,,,,,501
,,,,,502
,,,,,502
,,,,,502
,,,,,502
,,,,,502
,,,,,502
,,,,,502
,,,,,502
,,,,,504
,,,,,505
,,,,,504
,,,,,504
,,,,,504
,,,,,504
,,,,,503
,,,,,502
,,,,,503
,,,,,504
,,,,,504
,,,,,505
,,,,,506
,,,,,507
,,,,,508
,,,,,507
,,,,,507
,,,,,508
,,,,,507
,,,,,506
,,,,,506
,,,,,506
,,,,,505
,,,,,504
,,,,,502
,,,,,502
,,,,,503
,,,,,503
,,,,,503
,,,,,505
,,,,,507
,,,,,507
,,,,,508
,,,,,509
,,,,,510
,,,,,510
,,,,,510
,,,,,511
,,,,,512
,,,,,512
,,,,,512
,,,,,512
,,,,,512
,,,,,512
,,,,,510
,,,,,510
,,,,,511
,,,,,511
,,,,,511
,,,,,512
,,,,,513
,,,,,514
79,2016,09,18,59695071,514
,,,,,513
,,,,,513
,,,,,513
,,,,,512
,,,,,512
,,,,,513
,,,,,513
,,,,,513
,,,,,512
,,,,,512
,,,,,512
,,,,,510
,,,,,509
,,,,,509
,,,,,509
,,,,,509
,,,,,508
,,,,,508
,,,,,508
,,,,,508
,,,,,507
,,,,,507
,,,,,507
,,,,,507
,,,,,506
,,,,,506
,,,,,508
,,,,,509
,,,,,510
,,,,,511
,,,,,511
,,,,,512
,,,,,511
,,,,,510
,,,,,511
,,,,,512
,,,,,512
,,,,,512
,,,,,512
,,,,,513
,,,,,512
,,,,,511
,,,,,510
,,,,,510
,,,,,510
,,,,,510
,,,,,510
,,,,,511
,,,,,512
,,,,,512
,,,,,512
,,,,,512
,,,,,512
,,,,,511
,,,,,512
,,,,,513
,,,,,514
,,,,,514
,,,,,514
,,,,,514
,,,,,514
,,,,,515
80,2016,09,18,59695323,516
,,,,,521
,,,,,529
,,,,,538
,,,,,544
,,,,,548
,,,,,548
,,,,,543
,,,,,532
,,,,,520
,,,,,509
,,,,,499
,,,,,494
,,,,,494
,,,,,500
,,,,,508
,,,,,515
,,,,,520
,,,,,524
,,,,,526
,,,,,525
,,,,,524
,,,,,522
,,,,,521
,,,,,519
,,,,,516
,,,,,515
,,,,,514
,,,,,513
,,,,,512
,,,,,512
,,,,,513
,,,,,515
,,,,,516
,,,,,518
,,,,,521
,,,,,522
,,,,,522
,,,,,522
,,,,,523
,,,,,523
,,,,,523
,,,,,523
,,,,,524
,,,,,525
,,,,,525
,,,,,525
,,,,,525
,,,,,526
,,,,,525
,,,,,523
,,,,,522
,,,,,522
,,,,,522
,,,,,522
,,,,,523
,,,,,524
,,,,,525
,,,,,523
,,,,,522
,,,,,522
,,,,,522
,,,,,522
81,2016,09,18,59695575,522
,,,,,524
,,,,,525
,,,,,525
,,,,,524
,,,,,525
,,,,,525
,,,,,524
,,,,,523
,,,,,524
,,,,,525
,,,,,525
,,,,,524
,,,,,524
,,,,,524
,,,,,523
,,,,,520
,,,,,518
,,,,,517
,,,,,516
,,,,,514
,,,,,513
,,,,,512
,,,,,512
,,,,,510
,,,,,509
,,,,,508
,,,,,508
,,,,,507
,,,,,507
,,,,,508
,,,,,508
,,,,,508
,,,,,507
,,,,,507
,,,,,507
,,,,,505
,,,,,503
,,,,,501
,,,,,500
,,,,,499
,,,,,497
,,,,,496
,,,,,496
,,,,,494
,,,,,491
,,,,,489
,,,,,487
,,,,,487
,,,,,486
,,,,,487
,,,,,489
,,,,,491
,,,,,491
,,,,,492
,,,,,492
,,,,,493
,,,,,492
,,,,,490
,,,,,490
,,,,,490
,,,,,489
,,,,,489
82,2016,09,18,59695827,489
,,,,,490
,,,,,490
,,,,,490
,,,,,490
,,,,,492
,,,,,492
,,,,,492
,,,,,493
,,,,,494
,,,,,494
,,,,,494
,,,,,493
,,,,,493
,,,,,493
,,,,,493
,,,,,492
,,,,,493
,,,,,494
,,,,,493
,,,,,492
,,,,,491
,,,,,490
,,,,,489
,,,,,487
,,,,,486
,,,,,487
,,,,,487
,,,,,486
,,,,,486
,,,,,486
,,,,,486
,,,,,484
,,,,,483
,,,,,482
,,,,,482
,,,,,481
,,,,,480
,,,,,481
,,,,,481
,,,,,480
,,,,,479
,,,,,480
,,,,,480
,,,,,479
,,,,,479
,,,,,480
,,,,,482
,,,,,483
,,,,,483
,,,,,484
,,,,,485
,,,,,486
,,,,,486
,,,,,486
,,,,,487
,,,,,488
,,,,,488
,,,,,488
,,,,,489
,,,,,490
,,,,,490
,,,,,490
83,2016,09,18,59696078,491
,,,,,491
,,,,,490
,,,,,490
,,,,,490
,,,,,491
,,,,,491
,,,,,491
,,,,,491
,,,,,491
,,,,,490
,,,,,489
,,,,,489
,,,,,491
,,,,,491
,,,,,492
,,,,,493
,,,,,494
,,,,,494
,,,,,493
,,,,,493
,,,,,494
,,,,,495
,,,,,495
,,,,,495
,,,,,497
,,,,,498
,,,,,497
,,,,,496
,,,,,496
,,,,,498
,,,,,500
,,,,,506
,,,,,513
,,,,,520
,,,,,523
,,,,,522
,,,,,517
,,,,,509
,,,,,497
,,,,,484
,,,,,475
,,,,,470
,,,,,470
,,,,,474
,,,,,482
,,,,,491
,,,,,498
,,,,,502
,,,,,504
,,,,,506
,,,,,506
,,,,,504
,,,,,503
,,,,,503
,,,,,502
,,,,,501
,,,,,500
,,,,,500
,,,,,501
,,,,,501
,,,,,502
,,,,,504
84,2016,09,18,59696330,507
,,,,,509
,,,,,510
,,,,,512
,,,,,514
,,,,,514
,,,,,513
,,,,,512
,,,,,513
,,,,,513
,,,,,512
,,,,,512
,,,,,512
,,,,,512
,,,,,511
,,,,,510
,,,,,510
,,,,,509
,,,,,507
,,,,,506
,,,,,506
,,,,,506
,,,,,506
,,,,,506
,,,,,507
,,,,,508
,,,,,508
,,,,,507
,,,,,507
,,,,,508
,,,,,509
,,,,,509
,,,,,509
,,,,,511
,,,,,511
,,,,,511
,,,,,510
,,,,,511
,,,,,511
,,,,,511
,,,,,510
,,,,,511
,,,,,512
,,,,,512
,,,,,511
,,,,,510
,,,,,509
,,,,,507
,,,,,504
,,,,,501
,,,,,500
,,,,,498
,,,,,497
,,,,,496
,,,,,496
,,,,,495
,,,,,492
,,,,,490
,,,,,489
,,,,,488
,,,,,486
,,,,,486
,,,,,486
85,2016,09,18,59696582,487
,,,,,486
,,,,,486
,,,,,485
,,,,,485
,,,,,484
,,,,,482
,,,,,483
,,,,,484
,,,,,484
,,,,,484
,,,,,484
,,,,,485
,,,,,484
,,,,,484
,,,,,484
,,,,,487
,,,,,489
,,,,,491
,,,,,493
,,,,,496
,,,,,498
,,,,,498
,,,,,497
,,,,,497
,,,,,497
,,,,,496
,,,,,495
,,,,,496
,,,,,497
,,,,,497
,,,,,498
,,,,,499
,,,,,499
,,,,,499
,,,,,498
,,,,,498
,,,,,499
,,,,,499
,,,,,498
,,,,,499
,,,,,500
,,,,,500
,,,,,500
,,,,,499
,,,,,499
,,,,,499
,,,,,498
,,,,,498
,,,,,498
,,,,,499
,,,,,499
,,,,,498
,,,,,498
,,,,,498
