SeqNo, Year, Month, Day, ms, ECG Data
,,,,,509
,,,,,510
,,,,,511
,,,,,511
,,,,,511
,,,,,512
,,,,,513
,,,,,514
,,,,,516
,,,,,518
,,,,,519
,,,,,520
,,,,,519
,,,,,518
,,,,,517
,,,,,516
,,,,,516
,,,,,517
,,,,,517
,,,,,518
,,,,,518
,,,,,516
,,,,,514
,,,,,512
,,,,,509
,,,,,505
,,,,,503
,,,,,501
,,,,,499
,,,,,498
,,,,,496
,,,,,493
,,,,,491
,,,,,488
,,,,,485
,,,,,483
,,,,,481
,,,,,480
,,,,,479
,,,,,479
,,,,,478
,,,,,477
,,,,,475
,,,,,473
,,,,,472
,,,,,471
,,,,,470
,,,,,470
,,,,,470
,,,,,470
,,,,,470
,,,,,470
,,,,,470
,,,,,470
,,,,,469
,,,,,469
,,,,,469
,,,,,470
,,,,,470
,,,,,471
,,,,,471
,,,,,471
101,2016,09,18,62083297,472
,,,,,472
,,,,,472
,,,,,472
,,,,,473
,,,,,473
,,,,,473
,,,,,473
,,,,,474
,,,,,474
,,,,,475
,,,,,475
,,,,,474
,,,,,474
,,,,,473
,,,,,473
,,,,,472
,,,,,472
,,,,,472
,,,,,472
,,,,,472
,,,,,471
,,,,,470
,,,,,469
,,,,,469
,,,,,469
,,,,,469
,,,,,472
,,,,,476
,,,,,482
,,,,,487
,,,,,493
,,,,,496
,,,,,495
,,,,,491
,,,,,483
,,,,,474
,,,,,466
,,,,,460
,,,,,460
,,,,,463
,,,,,470
,,,,,478
,,,,,485
,,,,,488
,,,,,487
,,,,,483
,,,,,476
,,,,,470
,,,,,467
,,,,,467
,,,,,471
,,,,,477
,,,,,484
,,,,,489
,,,,,491
,,,,,492
,,,,,491
,,,,,490
,,,,,488
,,,,,485
,,,,,482
,,,,,480
102,2016,09,18,62083549,480
,,,,,480
,,,,,480
,,,,,479
,,,,,479
,,,,,479
,,,,,481
,,,,,484
,,,,,487
,,,,,491
,,,,,495
,,,,,500
,,,,,505
,,,,,510
,,,,,514
,,,,,518
,,,,,521
,,,,,523
,,,,,524
,,,,,525
,,,,,527
,,,,,528
,,,,,530
,,,,,531
,,,,,531
,,,,,531
,,,,,529
,,,,,527
,,,,,524
,,,,,521
,,,,,518
,,,,,517
,,,,,517
,,,,,518
,,,,,519
,,,,,520
,,,,,520
,,,,,520
,,,,,519
,,,,,519
,,,,,518
,,,,,518
,,,,,519
,,,,,519
,,,,,520
,,,,,521
,,,,,522
,,,,,523
,,,,,523
,,,,,524
,,,,,524
,,,,,524
,,,,,524
,,,,,524
,,,,,525
,,,,,526
,,,,,527
,,,,,528
,,,,,530
,,,,,532
,,,,,534
,,,,,536
,,,,,535
103,2016,09,18,62083801,533
,,,,,530
,,,,,528
,,,,,526
,,,,,524
,,,,,524
,,,,,523
,,,,,523
,,,,,524
,,,,,526
,,,,,529
,,,,,533
,,,,,535
,,,,,538
,,,,,539
,,,,,539
,,,,,539
,,,,,539
,,,,,539
,,,,,539
,,,,,539
,,,,,540
,,,,,540
,,,,,540
,,,,,540
,,,,,539
,,,,,539
,,,,,539
,,,,,539
,,,,,540
,,,,,540
,,,,,541
,,,,,542
,,,,,542
,,,,,542
,,,,,542
,,,,,541
,,,,,540
,,,,,539
,,,,,538
,,,,,538
,,,,,537
,,,,,535
,,,,,534
,,,,,532
,,,,,530
,,,,,529
,,,,,527
,,,,,526
,,,,,525
,,,,,525
,,,,,525
,,,,,525
,,,,,526
,,,,,526
,,,,,525
,,,,,525
,,,,,525
,,,,,525
,,,,,525
,,,,,526
,,,,,527
,,,,,527
104,2016,09,18,62084057,527
,,,,,527
,,,,,527
,,,,,527
,,,,,526
,,,,,526
,,,,,526
,,,,,526
,,,,,526
,,,,,526
,,,,,525
,,,,,525
,,,,,524
,,,,,524
,,,,,524
,,,,,524
,,,,,524
,,,,,524
,,,,,524
,,,,,523
,,,,,523
,,,,,523
,,,,,522
,,,,,522
,,,,,522
,,,,,522
,,,,,523
,,,,,524
,,,,,525
,,,,,525
,,,,,525
,,,,,525
,,,,,525
,,,,,525
,,,,,524
,,,,,524
,,,,,524
,,,,,525
,,,,,526
,,,,,529
,,,,,533
,,,,,538
,,,,,542
,,,,,544
,,,,,543
,,,,,540
,,,,,533
,,,,,525
,,,,,517
,,,,,511
,,,,,508
,,,,,509
,,,,,513
,,,,,518
,,,,,523
,,,,,526
,,,,,527
,,,,,524
,,,,,519
,,,,,513
,,,,,510
,,,,,510
,,,,,512
105,2016,09,18,62084309,518
,,,,,523
,,,,,527
,,,,,527
,,,,,526
,,,,,524
,,,,,523
,,,,,525
,,,,,527
,,,,,529
,,,,,530
,,,,,528
,,,,,525
,,,,,523
,,,,,520
,,,,,517
,,,,,514
,,,,,512
,,,,,510
,,,,,508
,,,,,508
,,,,,507
,,,,,508
,,,,,509
,,,,,509
,,,,,510
,,,,,511
,,,,,511
,,,,,512
,,,,,512
,,,,,512
,,,,,513
,,,,,513
,,,,,514
,,,,,515
,,,,,516
,,,,,516
,,,,,517
,,,,,517
,,,,,518
,,,,,518
,,,,,519
,,,,,521
,,,,,523
,,,,,524
,,,,,525
,,,,,527
,,,,,527
,,,,,527
,,,,,527
,,,,,526
,,,,,526
,,,,,526
,,,,,526
,,,,,526
,,,,,526
,,,,,527
,,,,,527
,,,,,528
,,,,,528
,,,,,528
,,,,,527
,,,,,527
106,2016,09,18,62084561,527
,,,,,527
,,,,,527
,,,,,526
,,,,,527
,,,,,528
,,,,,531
,,,,,534
,,,,,536
,,,,,536
,,,,,534
,,,,,530
,,,,,526
,,,,,524
,,,,,522
,,,,,521
,,,,,520
,,,,,519
,,,,,518
,,,,,518
,,,,,518
,,,,,517
,,,,,517
,,,,,518
,,,,,519
,,,,,521
,,,,,523
,,,,,524
,,,,,525
,,,,,525
,,,,,525
,,,,,524
,,,,,524
,,,,,524
,,,,,525
,,,,,526
,,,,,526
,,,,,527
,,,,,527
,,,,,528
,,,,,529
,,,,,530
,,,,,532
,,,,,533
,,,,,534
,,,,,534
,,,,,534
,,,,,534
,,,,,533
,,,,,533
,,,,,533
,,,,,533
,,,,,532
,,,,,531
,,,,,530
,,,,,529
,,,,,527
,,,,,526
,,,,,525
,,,,,524
,,,,,523
,,,,,523
,,,,,523
107,2016,09,18,62084813,524
,,,,,525
,,,,,525
,,,,,524
,,,,,524
,,,,,524
,,,,,524
,,,,,524
,,,,,524
,,,,,525
,,,,,526
,,,,,527
,,,,,528
,,,,,529
,,,,,529
,,,,,529
,,,,,529
,,,,,529
,,,,,529
,,,,,529
,,,,,529
,,,,,529
,,,,,530
,,,,,530
,,,,,531
,,,,,532
,,,,,533
,,,,,533
,,,,,533
,,,,,532
,,,,,531
,,,,,530
,,,,,529
,,,,,528
,,,,,527
,,,,,527
,,,,,526
,,,,,526
,,,,,526
,,,,,526
,,,,,525
,,,,,524
,,,,,523
,,,,,522
,,,,,521
,,,,,519
,,,,,519
,,,,,518
,,,,,519
,,,,,521
,,,,,525
,,,,,529
,,,,,534
,,,,,537
,,,,,537
,,,,,532
,,,,,525
,,,,,515
,,,,,507
,,,,,501
,,,,,500
,,,,,503
,,,,,510
108,2016,09,18,62085060,518
,,,,,526
,,,,,529
,,,,,528
,,,,,521
,,,,,512
,,,,,501
,,,,,492
,,,,,488
,,,,,489
,,,,,496
,,,,,507
,,,,,518
,,,,,525
,,,,,528
,,,,,526
,,,,,522
,,,,,520
,,,,,518
,,,,,518
,,,,,515
,,,,,511
,,,,,506
,,,,,502
,,,,,500
,,,,,499
,,,,,500
,,,,,502
,,,,,504
,,,,,506
,,,,,509
,,,,,513
,,,,,518
,,,,,523
,,,,,529
,,,,,535
,,,,,540
,,,,,544
,,,,,546
,,,,,547
,,,,,548
,,,,,547
,,,,,546
,,,,,545
,,,,,543
,,,,,541
,,,,,539
,,,,,537
,,,,,535
,,,,,533
,,,,,531
,,,,,530
,,,,,529
,,,,,528
,,,,,529
,,,,,530
,,,,,531
,,,,,532
,,,,,532
,,,,,532
,,,,,531
,,,,,530
,,,,,529
109,2016,09,18,62085312,527
,,,,,526
,,,,,525
,,,,,523
,,,,,522
,,,,,521
,,,,,519
,,,,,517
,,,,,515
,,,,,514
,,,,,513
,,,,,514
,,,,,515
,,,,,516
,,,,,517
,,,,,518
,,,,,519
,,,,,520
,,,,,522
,,,,,524
,,,,,523
,,,,,521
,,,,,517
,,,,,513
,,,,,509
,,,,,505
,,,,,501
,,,,,498
,,,,,494
,,,,,491
,,,,,490
,,,,,490
,,,,,493
,,,,,495
,,,,,498
,,,,,500
,,,,,502
,,,,,504
,,,,,505
,,,,,506
,,,,,506
,,,,,506
,,,,,506
,,,,,505
,,,,,505
,,,,,505
,,,,,504
,,,,,503
,,,,,503
,,,,,502
,,,,,502
,,,,,502
,,,,,504
,,,,,506
,,,,,508
,,,,,509
,,,,,510
,,,,,510
,,,,,509
,,,,,509
,,,,,508
,,,,,507
,,,,,507
110,2016,09,18,62085564,506
,,,,,504
,,,,,503
,,,,,501
,,,,,499
,,,,,497
,,,,,495
,,,,,494
,,,,,494
,,,,,493
,,,,,493
,,,,,492
,,,,,491
,,,,,490
,,,,,488
,,,,,487
,,,,,487
,,,,,487
,,,,,487
,,,,,488
,,,,,488
,,,,,489
,,,,,489
,,,,,490
,,,,,490
,,,,,490
,,,,,490
,,,,,489
,,,,,489
,,,,,489
,,,,,489
,,,,,488
,,,,,488
,,,,,488
,,,,,487
,,,,,487
,,,,,487
,,,,,488
,,,,,488
,,,,,489
,,,,,489
,,,,,488
,,,,,487
,,,,,486
,,,,,485
,,,,,484
,,,,,483
,,,,,483
,,,,,482
,,,,,482
,,,,,482
,,,,,481
,,,,,481
,,,,,481
,,,,,481
,,,,,481
,,,,,480
,,,,,480
,,,,,479
,,,,,478
,,,,,477
,,,,,478
,,,,,480
111,2016,09,18,62085816,483
,,,,,487
,,,,,492
,,,,,495
,,,,,495
,,,,,492
,,,,,485
,,,,,475
,,,,,466
,,,,,459
,,,,,457
,,,,,459
,,,,,465
,,,,,474
,,,,,484
,,,,,490
,,,,,492
,,,,,489
,,,,,482
,,,,,474
,,,,,468
,,,,,466
,,,,,469
,,,,,474
,,,,,480
,,,,,485
,,,,,488
,,,,,490
,,,,,489
,,,,,487
,,,,,483
,,,,,477
,,,,,471
,,,,,466
,,,,,463
,,,,,462
,,,,,463
,,,,,464
,,,,,466
,,,,,468
,,,,,472
,,,,,476
,,,,,481
,,,,,488
,,,,,497
,,,,,508
,,,,,520
,,,,,531
,,,,,542
,,,,,550
,,,,,557
,,,,,561
,,,,,565
,,,,,566
,,,,,566
,,,,,565
,,,,,563
,,,,,559
,,,,,556
,,,,,551
,,,,,546
,,,,,541
,,,,,535
112,2016,09,18,62086072,531
,,,,,528
,,,,,526
,,,,,525
,,,,,523
,,,,,522
,,,,,520
,,,,,517
,,,,,513
,,,,,511
,,,,,509
,,,,,508
,,,,,508
,,,,,507
,,,,,505
,,,,,503
,,,,,501
,,,,,499
,,,,,498
,,,,,497
,,,,,497
,,,,,497
,,,,,497
,,,,,498
,,,,,500
,,,,,502
,,,,,504
,,,,,507
,,,,,508
,,,,,508
,,,,,507
,,,,,504
,,,,,500
,,,,,497
,,,,,493
,,,,,490
,,,,,486
,,,,,483
,,,,,481
,,,,,481
,,,,,481
,,,,,482
,,,,,482
,,,,,483
,,,,,484
,,,,,485
,,,,,488
,,,,,490
,,,,,492
,,,,,494
,,,,,494
,,,,,495
,,,,,497
,,,,,499
,,,,,500
,,,,,502
,,,,,504
,,,,,505
,,,,,505
,,,,,506
,,,,,506
,,,,,506
,,,,,506
113,2016,09,18,62086324,506
,,,,,507
,,,,,508
,,,,,509
,,,,,510
,,,,,510
,,,,,510
,,,,,510
,,,,,510
,,,,,510
,,,,,509
,,,,,508
,,,,,507
,,,,,506
,,,,,505
,,,,,504
,,,,,502
,,,,,501
,,,,,500
,,,,,499
,,,,,498
,,,,,498
,,,,,497
,,,,,497
,,,,,496
,,,,,496
,,,,,495
,,,,,495
,,,,,494
,,,,,494
,,,,,495
,,,,,496
,,,,,496
,,,,,497
,,,,,498
,,,,,498
,,,,,499
,,,,,499
,,,,,500
,,,,,501
,,,,,503
,,,,,505
,,,,,506
,,,,,507
,,,,,507
,,,,,507
,,,,,507
,,,,,507
,,,,,507
,,,,,508
,,,,,509
,,,,,510
,,,,,511
,,,,,511
,,,,,511
,,,,,510
,,,,,509
,,,,,508
,,,,,507
,,,,,507
,,,,,506
,,,,,505
,,,,,504
114,2016,09,18,62086576,503
,,,,,503
,,,,,503
,,,,,503
,,,,,504
,,,,,506
,,,,,507
,,,,,509
,,,,,511
,,,,,512
,,,,,514
,,,,,515
,,,,,517
,,,,,519
,,,,,522
,,,,,527
,,,,,531
,,,,,534
,,,,,534
,,,,,529
,,,,,520
,,,,,508
,,,,,497
,,,,,487
,,,,,482
,,,,,482
,,,,,486
,,,,,491
,,,,,496
,,,,,497
,,,,,494
,,,,,485
,,,,,473
,,,,,461
,,,,,451
,,,,,445
,,,,,444
,,,,,445
,,,,,449
,,,,,454
,,,,,457
,,,,,458
,,,,,457
,,,,,455
,,,,,453
,,,,,453
,,,,,454
,,,,,457
,,,,,459
,,,,,461
,,,,,461
,,,,,461
,,,,,461
,,,,,463
,,,,,465
,,,,,469
,,,,,474
,,,,,480
,,,,,487
,,,,,494
,,,,,499
,,,,,503
,,,,,504
115,2016,09,18,62086828,504
,,,,,504
,,,,,504
,,,,,505
,,,,,507
,,,,,509
,,,,,510
,,,,,511
,,,,,511
,,,,,510
,,,,,508
,,,,,506
,,,,,505
,,,,,504
,,,,,503
,,,,,503
,,,,,503
,,,,,503
,,,,,503
,,,,,503
,,,,,503
,,,,,502
,,,,,500
,,,,,499
,,,,,498
,,,,,496
,,,,,495
,,,,,494
,,,,,493
,,,,,491
,,,,,490
,,,,,489
,,,,,489
,,,,,490
,,,,,491
,,,,,493
,,,,,495
,,,,,498
,,,,,501
,,,,,504
,,,,,508
,,,,,511
,,,,,513
,,,,,515
,,,,,518
,,,,,521
,,,,,524
,,,,,525
,,,,,524
,,,,,520
,,,,,515
,,,,,511
,,,,,509
,,,,,507
,,,,,505
,,,,,504
,,,,,504
,,,,,505
,,,,,508
,,,,,511
,,,,,514
,,,,,516
,,,,,518
116,2016,09,18,62087080,520
,,,,,522
,,,,,524
,,,,,526
,,,,,528
,,,,,529
,,,,,529
,,,,,529
,,,,,530
,,,,,531
,,,,,531
,,,,,532
,,,,,533
,,,,,533
,,,,,532
,,,,,531
,,,,,530
,,,,,528
,,,,,527
,,,,,525
,,,,,525
,,,,,524
,,,,,524
,,,,,524
,,,,,524
,,,,,524
,,,,,523
,,,,,522
,,,,,522
,,,,,522
,,,,,522
,,,,,522
,,,,,523
,,,,,524
,,,,,525
,,,,,525
,,,,,525
,,,,,525
,,,,,525
,,,,,525
,,,,,526
,,,,,527
,,,,,528
,,,,,529
,,,,,531
,,,,,532
,,,,,532
,,,,,532
,,,,,532
,,,,,532
,,,,,532
,,,,,532
,,,,,531
,,,,,530
,,,,,529
,,,,,528
,,,,,527
,,,,,527
,,,,,527
,,,,,527
,,,,,527
,,,,,528
,,,,,528
117,2016,09,18,62087332,529
,,,,,529
,,,,,529
,,,,,529
,,,,,529
,,,,,529
,,,,,530
,,,,,532
,,,,,533
,,,,,535
,,,,,537
,,,,,538
,,,,,538
,,,,,538
,,,,,538
,,,,,538
,,,,,537
,,,,,537
,,,,,536
,,,,,536
,,,,,536
,,,,,536
,,,,,537
,,,,,538
,,,,,541
,,,,,546
,,,,,550
,,,,,554
,,,,,554
,,,,,551
,,,,,545
,,,,,537
,,,,,528
,,,,,521
,,,,,518
,,,,,519
,,,,,524
,,,,,531
,,,,,538
,,,,,543
,,,,,544
,,,,,542
,,,,,537
,,,,,531
,,,,,527
,,,,,525
,,,,,526
,,,,,530
,,,,,535
,,,,,539
,,,,,540
,,,,,539
,,,,,536
,,,,,534
,,,,,533
,,,,,533
,,,,,533
,,,,,533
,,,,,532
,,,,,529
,,,,,526
,,,,,523
,,,,,520
118,2016,09,18,62087584,518
,,,,,517
,,,,,517
,,,,,518
,,,,,520
,,,,,522
,,,,,524
,,,,,527
,,,,,529
,,,,,531
,,,,,532
,,,,,533
,,,,,533
,,,,,533
,,,,,533
,,,,,533
,,,,,533
,,,,,533
,,,,,532
,,,,,531
,,,,,529
,,,,,527
,,,,,526
,,,,,524
,,,,,523
,,,,,523
,,,,,523
,,,,,523
,,,,,523
,,,,,523
,,,,,523
,,,,,523
,,,,,523
,,,,,523
,,,,,523
,,,,,523
,,,,,522
,,,,,521
,,,,,520
,,,,,519
,,,,,518
,,,,,516
,,,,,515
,,,,,514
,,,,,513
,,,,,514
,,,,,514
,,,,,515
,,,,,515
,,,,,515
,,,,,515
,,,,,516
,,,,,519
,,,,,524
,,,,,529
,,,,,532
,,,,,533
,,,,,532
,,,,,528
,,,,,524
,,,,,520
,,,,,518
,,,,,516
119,2016,09,18,62087836,514
,,,,,513
,,,,,513
,,,,,513
,,,,,513
,,,,,513
,,,,,513
,,,,,514
,,,,,515
,,,,,517
,,,,,519
,,,,,522
,,,,,524
,,,,,525
,,,,,526
,,,,,527
,,,,,527
,,,,,528
,,,,,528
,,,,,529
,,,,,529
,,,,,530
,,,,,530
,,,,,531
,,,,,532
,,,,,532
,,,,,533
,,,,,533
,,,,,532
,,,,,532
,,,,,531
,,,,,530
,,,,,529
,,,,,528
,,,,,527
,,,,,526
,,,,,526
,,,,,525
,,,,,524
,,,,,523
,,,,,523
,,,,,523
,,,,,522
,,,,,522
,,,,,523
,,,,,522
,,,,,522
,,,,,521
,,,,,521
,,,,,520
,,,,,521
,,,,,522
,,,,,524
,,,,,526
,,,,,528
,,,,,528
,,,,,529
,,,,,528
,,,,,528
,,,,,528
,,,,,528
,,,,,529
,,,,,530
120,2016,09,18,62088086,530
,,,,,531
,,,,,530
,,,,,529
,,,,,527
,,,,,525
,,,,,524
,,,,,523
,,,,,522
,,,,,521
,,,,,521
,,,,,520
,,,,,519
,,,,,518
,,,,,518
,,,,,517
,,,,,517
,,,,,518
,,,,,518
,,,,,519
,,,,,519
,,,,,519
,,,,,519
,,,,,521
,,,,,524
,,,,,529
,,,,,534
,,,,,539
,,,,,542
,,,,,542
,,,,,538
,,,,,531
,,,,,522
,,,,,513
,,,,,508
,,,,,506
,,,,,510
,,,,,516
,,,,,524
,,,,,531
,,,,,533
,,,,,532
,,,,,525
,,,,,517
,,,,,508
,,,,,502
,,,,,500
,,,,,503
,,,,,512
,,,,,523
,,,,,532
,,,,,537
,,,,,536
,,,,,532
,,,,,527
,,,,,525
,,,,,525
,,,,,525
,,,,,524
,,,,,520
,,,,,515
,,,,,511
,,,,,508
121,2016,09,18,62088338,506
,,,,,505
,,,,,505
,,,,,505
,,,,,507
,,,,,510
,,,,,513
,,,,,517
,,,,,521
,,,,,525
,,,,,528
,,,,,532
,,,,,534
,,,,,537
,,,,,539
,,,,,541
,,,,,543
,,,,,545
,,,,,546
,,,,,547
,,,,,546
,,,,,544
,,,,,541
,,,,,539
,,,,,536
,,,,,535
,,,,,533
,,,,,532
,,,,,530
,,,,,529
,,,,,527
,,,,,526
,,,,,525
,,,,,525
,,,,,524
,,,,,524
,,,,,524
,,,,,524
,,,,,524
,,,,,524
,,,,,524
,,,,,523
,,,,,523
,,,,,523
,,,,,523
,,,,,523
,,,,,524
,,,,,525
,,,,,526
,,,,,526
,,,,,527
,,,,,527
,,,,,528
,,,,,530
,,,,,534
,,,,,539
,,,,,542
,,,,,543
,,,,,541
,,,,,536
,,,,,530
,,,,,525
,,,,,520
122,2016,09,18,62088590,517
,,,,,513
,,,,,510
,,,,,508
,,,,,506
,,,,,506
,,,,,507
,,,,,508
,,,,,510
,,,,,513
,,,,,516
,,,,,520
,,,,,524
,,,,,526
,,,,,528
,,,,,529
,,,,,529
,,,,,529
,,,,,528
,,,,,528
,,,,,528
,,,,,528
,,,,,528
,,,,,528
,,,,,527
,,,,,527
,,,,,527
,,,,,527
,,,,,526
,,,,,525
,,,,,524
,,,,,523
,,,,,522
,,,,,521
,,,,,520
,,,,,519
,,,,,517
,,,,,514
,,,,,512
,,,,,510
,,,,,509
,,,,,508
,,,,,508
,,,,,508
,,,,,508
,,,,,508
,,,,,508
,,,,,507
,,,,,505
,,,,,504
,,,,,504
,,,,,504
,,,,,504
,,,,,506
,,,,,507
,,,,,509
,,,,,510
,,,,,512
,,,,,512
,,,,,513
,,,,,513
,,,,,513
,,,,,513
123,2016,09,18,62088842,514
,,,,,515
,,,,,516
,,,,,516
,,,,,516
,,,,,515
,,,,,515
,,,,,514
,,,,,513
,,,,,512
,,,,,510
,,,,,509
,,,,,507
,,,,,505
,,,,,503
,,,,,501
,,,,,499
,,,,,497
,,,,,496
,,,,,495
,,,,,494
,,,,,494
,,,,,493
,,,,,492
,,,,,491
,,,,,490
,,,,,489
,,,,,489
,,,,,490
,,,,,493
,,,,,499
,,,,,504
,,,,,509
,,,,,510
,,,,,507
,,,,,499
,,,,,488
,,,,,478
,,,,,470
,,,,,466
,,,,,468
,,,,,474
,,,,,483
,,,,,491
,,,,,497
,,,,,497
,,,,,491
,,,,,481
,,,,,470
,,,,,461
,,,,,458
,,,,,460
,,,,,466
,,,,,474
,,,,,482
,,,,,488
,,,,,492
,,,,,492
,,,,,490
,,,,,486
,,,,,480
,,,,,475
,,,,,471
124,2016,09,18,62089095,467
,,,,,464
,,,,,461
,,,,,459
,,,,,458
,,,,,458
,,,,,460
,,,,,464
,,,,,471
,,,,,478
,,,,,487
,,,,,497
,,,,,505
,,,,,513
,,,,,520
,,,,,526
,,,,,530
,,,,,534
,,,,,536
,,,,,537
,,,,,537
,,,,,536
,,,,,533
,,,,,529
,,,,,524
,,,,,519
,,,,,515
,,,,,511
,,,,,508
,,,,,504
,,,,,501
,,,,,499
,,,,,496
,,,,,494
,,,,,493
,,,,,492
,,,,,491
,,,,,491
,,,,,491
,,,,,490
,,,,,490
,,,,,489
,,,,,488
,,,,,487
,,,,,486
,,,,,487
,,,,,488
,,,,,489
,,,,,489
,,,,,490
,,,,,490
,,,,,489
,,,,,489
,,,,,489
,,,,,490
,,,,,491
,,,,,494
,,,,,496
,,,,,498
,,,,,498
,,,,,498
,,,,,498
,,,,,497
125,2016,09,18,62089347,495
,,,,,492
,,,,,488
,,,,,485
,,,,,481
,,,,,479
,,,,,478
,,,,,477
,,,,,477
,,,,,476
,,,,,477
,,,,,479
,,,,,481
,,,,,484
,,,,,485
,,,,,487
,,,,,487
,,,,,487
,,,,,486
,,,,,485
,,,,,485
,,,,,484
,,,,,485
,,,,,486
,,,,,487
,,,,,488
,,,,,489
,,,,,489
,,,,,490
,,,,,490
,,,,,491
,,,,,491
,,,,,493
,,,,,495
,,,,,497
,,,,,500
,,,,,502
,,,,,503
,,,,,503
,,,,,502
,,,,,502
,,,,,501
,,,,,501
,,,,,500
,,,,,499
,,,,,498
,,,,,497
,,,,,495
,,,,,493
,,,,,492
,,,,,490
,,,,,489
,,,,,488
,,,,,488
,,,,,488
,,,,,489
,,,,,489
,,,,,490
,,,,,490
,,,,,490
,,,,,490
,,,,,490
,,,,,490
126,2016,09,18,62089599,491
,,,,,492
,,,,,492
,,,,,493
,,,,,493
,,,,,493
,,,,,492
,,,,,492
,,,,,492
,,,,,492
,,,,,492
,,,,,493
,,,,,493
,,,,,493
,,,,,493
,,,,,492
,,,,,492
,,,,,491
,,,,,490
,,,,,489
,,,,,489
,,,,,490
,,,,,490
,,,,,491
,,,,,491
,,,,,490
,,,,,490
,,,,,490
,,,,,490
,,,,,490
,,,,,490
,,,,,491
,,,,,492
,,,,,494
,,,,,496
,,,,,500
,,,,,505
,,,,,509
,,,,,512
,,,,,511
,,,,,507
,,,,,499
,,,,,489
,,,,,479
,,,,,473
,,,,,470
,,,,,473
,,,,,479
,,,,,488
,,,,,497
,,,,,503
,,,,,504
,,,,,502
,,,,,495
,,,,,488
,,,,,483
,,,,,481
,,,,,483
,,,,,487
,,,,,493
,,,,,498
,,,,,501
,,,,,502
127,2016,09,18,62089851,501
,,,,,497
,,,,,492
,,,,,486
,,,,,481
,,,,,477
,,,,,475
,,,,,474
,,,,,474
,,,,,474
,,,,,475
,,,,,476
,,,,,479
,,,,,482
,,,,,488
,,,,,495
,,,,,504
,,,,,514
,,,,,524
,,,,,533
,,,,,540
,,,,,544
,,,,,547
,,,,,549
,,,,,551
,,,,,552
,,,,,553
,,,,,554
,,,,,554
,,,,,552
,,,,,549
,,,,,546
,,,,,544
,,,,,541
,,,,,539
,,,,,538
,,,,,536
,,,,,535
,,,,,535
,,,,,534
,,,,,533
,,,,,531
,,,,,528
,,,,,525
,,,,,522
,,,,,519
,,,,,516
,,,,,515
,,,,,514
,,,,,513
,,,,,512
,,,,,512
,,,,,510
,,,,,509
,,,,,508
,,,,,507
,,,,,507
,,,,,508
,,,,,509
,,,,,512
,,,,,514
,,,,,517
,,,,,519
128,2016,09,18,62090107,520
,,,,,518
,,,,,516
,,,,,513
,,,,,510
,,,,,506
,,,,,502
,,,,,497
,,,,,493
,,,,,489
,,,,,487
,,,,,486
,,,,,486
,,,,,486
,,,,,487
,,,,,487
,,,,,489
,,,,,491
,,,,,494
,,,,,497
,,,,,500
,,,,,502
,,,,,505
,,,,,507
,,,,,509
,,,,,512
,,,,,513
,,,,,514
,,,,,515
,,,,,515
,,,,,515
,,,,,515
,,,,,515
,,,,,515
,,,,,515
,,,,,515
,,,,,515
,,,,,515
,,,,,514
,,,,,513
,,,,,513
,,,,,512
,,,,,512
,,,,,511
,,,,,511
,,,,,512
,,,,,512
,,,,,513
,,,,,513
,,,,,513
,,,,,513
,,,,,512
,,,,,512
,,,,,512
,,,,,512
,,,,,513
,,,,,513
,,,,,513
,,,,,513
,,,,,513
,,,,,512
,,,,,512
,,,,,511
129,2016,09,18,62090359,509
,,,,,508
,,,,,507
,,,,,505
,,,,,503
,,,,,501
,,,,,499
,,,,,497
,,,,,495
,,,,,492
,,,,,490
,,,,,488
,,,,,486
,,,,,486
,,,,,487
,,,,,487
,,,,,488
,,,,,488
,,,,,489
,,,,,490
,,,,,491
,,,,,494
,,,,,496
,,,,,497
,,,,,498
,,,,,497
,,,,,495
,,,,,492
,,,,,489
,,,,,486
,,,,,483
,,,,,480
,,,,,478
,,,,,476
,,,,,475
,,,,,473
,,,,,472
,,,,,471
,,,,,470
,,,,,471
,,,,,473
,,,,,475
,,,,,478
,,,,,482
,,,,,486
,,,,,492
,,,,,498
,,,,,502
,,,,,504
,,,,,502
,,,,,496
,,,,,486
,,,,,475
,,,,,465
,,,,,458
,,,,,455
,,,,,457
,,,,,462
,,,,,469
,,,,,474
,,,,,476
,,,,,474
,,,,,469
130,2016,09,18,62090611,463
,,,,,458
,,,,,456
,,,,,457
,,,,,461
,,,,,468
,,,,,474
,,,,,480
,,,,,483
,,,,,485
,,,,,484
,,,,,482
,,,,,479
,,,,,476
,,,,,473
,,,,,471
,,,,,470
,,,,,471
,,,,,471
,,,,,472
,,,,,474
,,,,,476
,,,,,479
,,,,,482
,,,,,486
,,,,,491
,,,,,496
,,,,,502
,,,,,507
,,,,,511
,,,,,515
,,,,,518
,,,,,520
,,,,,522
,,,,,523
,,,,,523
,,,,,523
,,,,,523
,,,,,522
,,,,,522
,,,,,522
,,,,,521
,,,,,521
,,,,,520
,,,,,518
,,,,,517
,,,,,515
,,,,,514
,,,,,514
,,,,,514
,,,,,514
,,,,,514
,,,,,514
,,,,,513
,,,,,512
,,,,,512
,,,,,511
,,,,,511
,,,,,511
,,,,,511
,,,,,511
,,,,,512
,,,,,512
131,2016,09,18,62090863,512
,,,,,511
,,,,,511
,,,,,511
,,,,,511
,,,,,512
,,,,,513
,,,,,514
,,,,,515
