SeqNo, Year, Month, Day, ms, ECG Data
,,,,,481
,,,,,474
,,,,,469
,,,,,465
,,,,,463
,,,,,463
,,,,,464
,,,,,464
,,,,,464
,,,,,467
,,,,,472
,,,,,481
,,,,,490
,,,,,497
,,,,,501
,,,,,501
,,,,,498
,,,,,492
,,,,,486
,,,,,482
,,,,,479
,,,,,478
,,,,,479
,,,,,482
,,,,,485
,,,,,487
,,,,,490
,,,,,492
41,2016,09,16,5317299,493
,,,,,495
,,,,,497
,,,,,500
,,,,,504
,,,,,508
,,,,,510
,,,,,512
,,,,,513
,,,,,512
,,,,,511
,,,,,509
,,,,,509
,,,,,508
,,,,,508
,,,,,508
,,,,,507
,,,,,506
,,,,,505
,,,,,503
,,,,,503
,,,,,504
,,,,,506
,,,,,510
,,,,,514
,,,,,518
,,,,,521
,,,,,522
,,,,,524
,,,,,524
,,,,,523
,,,,,522
,,,,,519
,,,,,517
,,,,,514
,,,,,510
,,,,,507
,,,,,504
,,,,,500
,,,,,497
,,,,,494
,,,,,493
,,,,,493
,,,,,495
,,,,,498
,,,,,501
,,,,,504
,,,,,506
,,,,,508
,,,,,508
,,,,,507
,,,,,506
,,,,,504
,,,,,502
,,,,,500
,,,,,497
,,,,,494
,,,,,491
,,,,,489
,,,,,487
,,,,,487
,,,,,488
,,,,,491
42,2016,09,16,5317551,494
,,,,,496
,,,,,499
,,,,,500
,,,,,500
,,,,,500
,,,,,502
,,,,,506
,,,,,513
,,,,,520
,,,,,524
,,,,,520
,,,,,509
,,,,,491
,,,,,472
,,,,,457
,,,,,447
,,,,,445
,,,,,448
,,,,,457
,,,,,469
,,,,,481
,,,,,491
,,,,,498
,,,,,501
,,,,,503
,,,,,507
,,,,,511
,,,,,514
,,,,,515
,,,,,511
,,,,,506
,,,,,501
,,,,,499
,,,,,500
,,,,,507
,,,,,517
,,,,,529
,,,,,539
,,,,,546
,,,,,549
,,,,,549
,,,,,547
,,,,,543
,,,,,538
,,,,,532
,,,,,525
,,,,,518
,,,,,510
,,,,,503
,,,,,495
,,,,,487
,,,,,481
,,,,,476
,,,,,473
,,,,,471
,,,,,472
,,,,,475
,,,,,480
,,,,,486
,,,,,493
,,,,,502
,,,,,511
43,2016,09,16,5317803,518
,,,,,523
,,,,,526
,,,,,526
,,,,,524
,,,,,521
,,,,,518
,,,,,514
,,,,,511
,,,,,508
,,,,,506
,,,,,505
,,,,,503
,,,,,501
,,,,,499
,,,,,499
,,,,,500
,,,,,501
,,,,,503
,,,,,504
,,,,,505
,,,,,503
,,,,,500
,,,,,497
,,,,,492
,,,,,488
,,,,,485
,,,,,483
,,,,,482
,,,,,482
,,,,,481
,,,,,481
,,,,,478
,,,,,474
,,,,,468
,,,,,465
,,,,,465
,,,,,467
,,,,,470
,,,,,474
,,,,,476
,,,,,478
,,,,,481
,,,,,486
,,,,,492
,,,,,498
,,,,,502
,,,,,504
,,,,,504
,,,,,503
,,,,,500
,,,,,497
,,,,,494
,,,,,492
,,,,,489
,,,,,488
,,,,,488
,,,,,490
,,,,,492
,,,,,494
,,,,,497
,,,,,499
,,,,,500
44,2016,09,16,5318055,501
,,,,,502
,,,,,504
,,,,,506
,,,,,508
,,,,,510
,,,,,511
,,,,,512
,,,,,511
,,,,,509
,,,,,507
,,,,,506
,,,,,505
,,,,,504
,,,,,504
,,,,,504
,,,,,505
,,,,,505
,,,,,505
,,,,,504
,,,,,503
,,,,,502
,,,,,501
,,,,,501
,,,,,502
,,,,,502
,,,,,503
,,,,,504
,,,,,505
,,,,,505
,,,,,506
,,,,,505
,,,,,505
,,,,,505
,,,,,505
,,,,,505
,,,,,506
,,,,,506
,,,,,506
,,,,,506
,,,,,506
,,,,,505
,,,,,505
,,,,,505
,,,,,506
,,,,,508
,,,,,511
,,,,,514
,,,,,517
,,,,,518
,,,,,518
,,,,,518
,,,,,518
,,,,,518
,,,,,520
,,,,,522
,,,,,524
,,,,,527
,,,,,528
,,,,,528
,,,,,529
,,,,,529
,,,,,530
45,2016,09,16,5318307,531
,,,,,532
,,,,,534
,,,,,535
,,,,,536
,,,,,537
,,,,,537
,,,,,537
,,,,,536
,,,,,534
,,,,,532
,,,,,530
,,,,,527
,,,,,524
,,,,,523
,,,,,525
,,,,,530
,,,,,536
,,,,,539
,,,,,536
,,,,,525
,,,,,510
,,,,,494
,,,,,482
,,,,,474
,,,,,470
,,,,,471
,,,,,474
,,,,,480
,,,,,486
,,,,,492
,,,,,498
,,,,,502
,,,,,506
,,,,,512
,,,,,519
,,,,,523
,,,,,524
,,,,,521
,,,,,517
,,,,,513
,,,,,512
,,,,,516
,,,,,525
,,,,,536
,,,,,547
,,,,,555
,,,,,560
,,,,,560
,,,,,558
,,,,,554
,,,,,551
,,,,,548
,,,,,545
,,,,,541
,,,,,535
,,,,,527
,,,,,517
,,,,,505
,,,,,494
,,,,,483
,,,,,475
,,,,,468
46,2016,09,16,5318559,464
,,,,,463
,,,,,463
,,,,,464
,,,,,466
,,,,,470
,,,,,476
,,,,,482
,,,,,489
,,,,,495
,,,,,500
,,,,,503
,,,,,504
,,,,,503
,,,,,501
,,,,,498
,,,,,494
,,,,,492
,,,,,492
,,,,,492
,,,,,493
,,,,,495
,,,,,495
,,,,,495
,,,,,494
,,,,,493
,,,,,492
,,,,,491
,,,,,491
,,,,,491
,,,,,492
,,,,,493
,,,,,492
,,,,,491
,,,,,489
,,,,,486
,,,,,484
,,,,,481
,,,,,481
,,,,,480
,,,,,478
,,,,,474
,,,,,469
,,,,,464
,,,,,460
,,,,,456
,,,,,454
,,,,,454
,,,,,456
,,,,,460
,,,,,468
,,,,,478
,,,,,488
,,,,,496
,,,,,502
,,,,,505
,,,,,504
,,,,,502
,,,,,498
,,,,,495
,,,,,492
,,,,,489
,,,,,487
47,2016,09,16,5318811,485
,,,,,483
,,,,,482
,,,,,481
,,,,,480
,,,,,481
,,,,,482
,,,,,484
,,,,,486
,,,,,488
,,,,,489
,,,,,491
,,,,,493
,,,,,495
,,,,,498
,,,,,501
,,,,,503
,,,,,506
,,,,,508
,,,,,510
,,,,,510
,,,,,510
,,,,,510
,,,,,509
,,,,,508
,,,,,508
,,,,,508
,,,,,508
,,,,,508
,,,,,508
,,,,,507
,,,,,506
,,,,,505
,,,,,505
,,,,,505
,,,,,505
,,,,,505
,,,,,506
,,,,,506
,,,,,505
,,,,,503
,,,,,502
,,,,,501
,,,,,501
,,,,,501
,,,,,502
,,,,,504
,,,,,506
,,,,,507
,,,,,508
,,,,,509
,,,,,510
,,,,,510
,,,,,511
,,,,,513
,,,,,516
,,,,,518
,,,,,520
,,,,,521
,,,,,522
,,,,,522
,,,,,522
,,,,,523
48,2016,09,16,5319064,524
,,,,,526
,,,,,527
,,,,,530
,,,,,532
,,,,,533
,,,,,533
,,,,,533
,,,,,533
,,,,,534
,,,,,534
,,,,,535
,,,,,537
,,,,,539
,,,,,541
,,,,,542
,,,,,542
,,,,,540
,,,,,538
,,,,,535
,,,,,535
,,,,,538
,,,,,544
,,,,,552
,,,,,560
,,,,,564
,,,,,560
,,,,,548
,,,,,533
,,,,,519
,,,,,510
,,,,,505
,,,,,506
,,,,,509
,,,,,513
,,,,,518
,,,,,524
,,,,,529
,,,,,533
,,,,,537
,,,,,541
,,,,,547
,,,,,552
,,,,,556
,,,,,557
,,,,,555
,,,,,553
,,,,,553
,,,,,554
,,,,,559
,,,,,565
,,,,,571
,,,,,575
,,,,,576
,,,,,576
,,,,,575
,,,,,573
,,,,,572
,,,,,571
,,,,,570
,,,,,568
,,,,,564
,,,,,558
49,2016,09,16,5319316,551
,,,,,542
,,,,,533
,,,,,524
,,,,,517
,,,,,512
,,,,,509
,,,,,510
,,,,,512
,,,,,516
,,,,,521
,,,,,526
,,,,,531
,,,,,535
,,,,,537
,,,,,540
,,,,,542
,,,,,543
,,,,,544
,,,,,544
,,,,,546
,,,,,547
,,,,,548
,,,,,548
,,,,,547
,,,,,545
,,,,,542
,,,,,539
,,,,,536
,,,,,534
,,,,,533
,,,,,532
,,,,,531
,,,,,530
,,,,,529
,,,,,527
,,,,,526
,,,,,525
,,,,,524
,,,,,524
,,,,,523
,,,,,524
,,,,,523
,,,,,521
,,,,,519
,,,,,517
,,,,,513
,,,,,508
,,,,,503
,,,,,499
,,,,,498
,,,,,499
,,,,,501
,,,,,503
,,,,,503
,,,,,503
,,,,,503
,,,,,505
,,,,,509
,,,,,513
,,,,,518
,,,,,523
,,,,,527
50,2016,09,16,5319568,529
,,,,,528
,,,,,526
,,,,,522
,,,,,519
,,,,,516
,,,,,513
,,,,,512
,,,,,510
,,,,,509
,,,,,507
,,,,,506
,,,,,506
,,,,,506
,,,,,507
,,,,,509
,,,,,511
,,,,,513
,,,,,515
,,,,,516
,,,,,518
,,,,,518
,,,,,519
,,,,,519
,,,,,521
,,,,,523
,,,,,526
,,,,,529
,,,,,532
,,,,,534
,,,,,535
,,,,,534
,,,,,532
,,,,,530
,,,,,527
,,,,,524
,,,,,522
,,,,,520
,,,,,518
,,,,,516
,,,,,514
,,,,,512
,,,,,510
,,,,,509
,,,,,508
,,,,,508
,,,,,509
,,,,,510
,,,,,511
,,,,,512
,,,,,513
,,,,,513
,,,,,514
,,,,,514
,,,,,514
,,,,,515
,,,,,516
,,,,,517
,,,,,518
,,,,,518
,,,,,517
,,,,,515
,,,,,512
51,2016,09,16,5319820,508
,,,,,505
,,,,,502
,,,,,500
,,,,,499
,,,,,498
,,,,,498
,,,,,499
,,,,,499
,,,,,500
,,,,,500
,,,,,501
,,,,,503
,,,,,506
,,,,,511
,,,,,517
,,,,,523
,,,,,526
,,,,,527
,,,,,526
,,,,,523
,,,,,520
,,,,,516
,,,,,514
,,,,,513
,,,,,512
,,,,,512
,,,,,512
,,,,,512
,,,,,512
,,,,,513
,,,,,515
,,,,,517
,,,,,520
,,,,,522
,,,,,526
,,,,,531
,,,,,538
,,,,,547
,,,,,555
,,,,,558
,,,,,553
,,,,,538
,,,,,519
,,,,,500
,,,,,485
,,,,,476
,,,,,473
,,,,,474
,,,,,478
,,,,,485
,,,,,493
,,,,,500
,,,,,507
,,,,,513
,,,,,520
,,,,,528
,,,,,534
,,,,,537
,,,,,535
,,,,,529
,,,,,523
,,,,,519
52,2016,09,16,5320071,519
,,,,,524
,,,,,534
,,,,,544
,,,,,552
,,,,,555
,,,,,556
,,,,,554
,,,,,552
,,,,,550
,,,,,549
,,,,,548
,,,,,546
,,,,,541
,,,,,535
,,,,,526
,,,,,515
,,,,,503
,,,,,493
,,,,,485
,,,,,481
,,,,,479
,,,,,480
,,,,,483
,,,,,487
,,,,,491
,,,,,495
,,,,,500
,,,,,504
,,,,,509
,,,,,514
,,,,,519
,,,,,522
,,,,,524
,,,,,524
,,,,,522
,,,,,518
,,,,,514
,,,,,511
,,,,,509
,,,,,509
,,,,,511
,,,,,513
,,,,,517
,,,,,521
,,,,,523
,,,,,524
,,,,,524
,,,,,524
,,,,,524
,,,,,523
,,,,,524
,,,,,524
,,,,,523
,,,,,521
,,,,,518
,,,,,513
,,,,,508
,,,,,502
,,,,,498
,,,,,495
,,,,,494
,,,,,493
53,2016,09,16,5320323,492
,,,,,489
,,,,,486
,,,,,483
,,,,,482
,,,,,483
,,,,,486
,,,,,489
,,,,,492
,,,,,495
,,,,,499
,,,,,505
,,,,,512
,,,,,518
,,,,,523
,,,,,524
,,,,,523
,,,,,520
,,,,,516
,,,,,511
,,,,,505
,,,,,499
,,,,,494
,,,,,489
,,,,,486
,,,,,484
,,,,,485
,,,,,487
,,,,,491
,,,,,496
,,,,,501
,,,,,506
,,,,,510
,,,,,513
,,,,,516
,,,,,519
,,,,,521
,,,,,523
,,,,,525
,,,,,525
,,,,,524
,,,,,521
,,,,,517
,,,,,513
,,,,,510
,,,,,507
,,,,,505
,,,,,504
,,,,,503
,,,,,503
,,,,,503
,,,,,503
,,,,,503
,,,,,503
,,,,,503
,,,,,504
,,,,,505
,,,,,508
,,,,,510
,,,,,512
,,,,,513
,,,,,513
,,,,,512
54,2016,09,16,5320575,509
,,,,,506
,,,,,503
,,,,,500
,,,,,498
,,,,,497
,,,,,497
,,,,,497
,,,,,496
,,,,,496
,,,,,495
,,,,,493
,,,,,492
,,,,,492
,,,,,492
,,,,,491
,,,,,489
,,,,,488
,,,,,487
,,,,,485
,,,,,484
,,,,,483
,,,,,484
,,,,,485
,,,,,487
,,,,,489
,,,,,492
,,,,,495
,,,,,497
,,,,,500
,,,,,503
,,,,,505
,,,,,506
,,,,,507
,,,,,509
,,,,,511
,,,,,511
,,,,,511
,,,,,511
,,,,,509
,,,,,507
,,,,,505
,,,,,502
,,,,,500
,,,,,498
,,,,,496
,,,,,496
,,,,,496
,,,,,496
,,,,,497
,,,,,498
,,,,,499
,,,,,501
,,,,,503
,,,,,504
,,,,,505
,,,,,505
,,,,,504
,,,,,503
,,,,,506
,,,,,511
,,,,,518
,,,,,524
55,2016,09,16,5320827,524
,,,,,516
,,,,,502
,,,,,485
,,,,,471
,,,,,463
,,,,,461
,,,,,464
,,,,,470
,,,,,479
,,,,,489
,,,,,496
,,,,,502
,,,,,507
,,,,,512
,,,,,518
,,,,,526
,,,,,533
,,,,,538
,,,,,538
,,,,,536
,,,,,534
,,,,,533
,,,,,536
,,,,,543
,,,,,552
,,,,,561
,,,,,565
,,,,,565
,,,,,562
,,,,,558
,,,,,553
,,,,,550
,,,,,547
,,,,,545
,,,,,543
,,,,,538
,,,,,533
,,,,,526
,,,,,518
,,,,,511
,,,,,506
,,,,,503
,,,,,501
,,,,,502
,,,,,503
,,,,,506
,,,,,510
,,,,,515
,,,,,520
,,,,,526
,,,,,532
,,,,,538
,,,,,542
,,,,,546
,,,,,547
,,,,,545
,,,,,541
,,,,,536
,,,,,530
,,,,,525
,,,,,521
,,,,,517
56,2016,09,16,5321079,515
,,,,,514
,,,,,513
,,,,,513
,,,,,513
,,,,,514
,,,,,516
,,,,,517
,,,,,519
,,,,,521
,,,,,522
,,,,,522
,,,,,522
,,,,,520
,,,,,516
,,,,,512
,,,,,509
,,,,,506
,,,,,503
,,,,,501
,,,,,499
,,,,,497
,,,,,493
,,,,,487
,,,,,480
,,,,,472
,,,,,467
,,,,,465
,,,,,465
,,,,,467
,,,,,469
,,,,,471
,,,,,473
,,,,,477
,,,,,484
,,,,,492
,,,,,500
,,,,,506
,,,,,509
,,,,,510
,,,,,509
,,,,,507
,,,,,504
,,,,,500
,,,,,496
,,,,,492
,,,,,488
,,,,,486
,,,,,484
,,,,,484
,,,,,484
,,,,,484
,,,,,484
,,,,,486
,,,,,489
,,,,,493
,,,,,498
,,,,,503
,,,,,508
,,,,,513
,,,,,517
,,,,,520
,,,,,522
57,2016,09,16,5321331,523
,,,,,523
,,,,,522
,,,,,522
,,,,,523
,,,,,524
,,,,,527
,,,,,530
,,,,,532
,,,,,533
,,,,,532
,,,,,529
,,,,,527
,,,,,525
,,,,,524
,,,,,525
,,,,,528
,,,,,531
,,,,,534
,,,,,536
,,,,,537
,,,,,536
,,,,,534
,,,,,532
,,,,,530
,,,,,527
,,,,,524
,,,,,520
,,,,,516
,,,,,513
,,,,,509
,,,,,505
,,,,,502
,,,,,500
,,,,,499
,,,,,499
,,,,,500
,,,,,501
,,,,,502
,,,,,502
,,,,,502
,,,,,502
,,,,,502
,,,,,502
,,,,,503
,,,,,505
,,,,,507
,,,,,509
,,,,,511
,,,,,513
,,,,,513
,,,,,513
,,,,,512
,,,,,510
,,,,,508
,,,,,506
,,,,,503
,,,,,501
,,,,,499
,,,,,497
,,,,,495
,,,,,494
,,,,,493
58,2016,09,16,5321583,493
,,,,,493
,,,,,494
,,,,,497
,,,,,499
,,,,,500
,,,,,500
,,,,,498
,,,,,495
,,,,,491
,,,,,488
,,,,,485
,,,,,484
,,,,,483
,,,,,481
,,,,,478
,,,,,474
,,,,,470
,,,,,467
,,,,,467
,,,,,471
,,,,,479
,,,,,486
,,,,,489
,,,,,484
,,,,,471
,,,,,453
,,,,,435
,,,,,422
,,,,,415
,,,,,414
,,,,,417
,,,,,424
,,,,,432
,,,,,441
,,,,,450
,,,,,458
,,,,,466
,,,,,474
,,,,,482
,,,,,491
,,,,,498
,,,,,502
,,,,,503
,,,,,503
,,,,,505
,,,,,509
,,,,,516
,,,,,524
,,,,,531
,,,,,537
,,,,,539
,,,,,539
,,,,,538
,,,,,537
,,,,,534
,,,,,530
,,,,,525
,,,,,518
,,,,,510
,,,,,500
,,,,,489
,,,,,476
59,2016,09,16,5321835,464
,,,,,454
,,,,,446
,,,,,443
,,,,,442
,,,,,443
,,,,,447
,,,,,452
,,,,,458
,,,,,465
,,,,,473
,,,,,482
,,,,,489
,,,,,495
,,,,,500
,,,,,504
,,,,,507
,,,,,510
,,,,,512
,,,,,514
,,,,,516
,,,,,517
,,,,,518
,,,,,518
,,,,,517
,,,,,516
,,,,,514
,,,,,513
,,,,,512
,,,,,511
,,,,,509
,,,,,508
,,,,,507
,,,,,506
,,,,,504
,,,,,502
,,,,,501
,,,,,500
,,,,,500
,,,,,500
,,,,,501
,,,,,502
,,,,,503
,,,,,503
,,,,,503
,,,,,502
,,,,,499
,,,,,496
,,,,,494
,,,,,493
,,,,,495
,,,,,498
,,,,,502
,,,,,506
,,,,,510
,,,,,514
,,,,,520
,,,,,526
,,,,,532
,,,,,538
,,,,,543
,,,,,546
,,,,,546
60,2016,09,16,5322087,542
,,,,,537
,,,,,531
,,,,,525
,,,,,519
,,,,,515
,,,,,513
,,,,,512
,,,,,512
,,,,,512
,,,,,514
,,,,,515
,,,,,517
,,,,,519
,,,,,523
,,,,,527
,,,,,531
,,,,,534
,,,,,538
,,,,,540
,,,,,541
,,,,,541
,,,,,541
,,,,,540
,,,,,539
,,,,,539
,,,,,539
,,,,,539
,,,,,540
,,,,,540
,,,,,540
,,,,,540
,,,,,540
,,,,,539
,,,,,538
,,,,,538
,,,,,538
,,,,,539
,,,,,540
,,,,,542
,,,,,544
,,,,,545
,,,,,545
,,,,,546
,,,,,546
,,,,,546
,,,,,546
,,,,,546
,,,,,546
,,,,,546
,,,,,545
,,,,,543
,,,,,541
,,,,,539
,,,,,537
,,,,,535
,,,,,534
,,,,,534
,,,,,533
,,,,,531
,,,,,530
,,,,,528
,,,,,526
61,2016,09,16,5322339,524
,,,,,523
,,,,,523
,,,,,524
,,,,,526
,,,,,527
,,,,,529
,,,,,529
,,,,,528
,,,,,527
,,,,,526
,,,,,525
,,,,,525
,,,,,526
,,,,,527
,,,,,527
,,,,,527
,,,,,525
,,,,,523
,,,,,521
,,,,,520
,,,,,523
,,,,,530
,,,,,539
,,,,,547
,,,,,548
,,,,,543
,,,,,529
,,,,,512
,,,,,496
,,,,,484
,,,,,478
,,,,,477
,,,,,479
,,,,,483
,,,,,489
,,,,,495
,,,,,501
,,,,,505
,,,,,510
,,,,,514
,,,,,519
,,,,,523
,,,,,526
,,,,,527
,,,,,526
,,,,,525
,,,,,525
,,,,,527
,,,,,531
,,,,,534
,,,,,538
,,,,,541
,,,,,543
,,,,,543
,,,,,543
,,,,,543
,,,,,542
,,,,,540
,,,,,538
,,,,,535
,,,,,531
,,,,,526
62,2016,09,16,5322591,521
,,,,,515
,,,,,510
,,,,,504
,,,,,499
,,,,,496
,,,,,495
,,,,,496
,,,,,498
,,,,,502
,,,,,506
,,,,,511
,,,,,515
,,,,,519
,,,,,524
,,,,,527
,,,,,531
,,,,,533
,,,,,536
,,,,,538
,,,,,540
,,,,,541
,,,,,542
,,,,,542
,,,,,540
,,,,,538
,,,,,536
,,,,,532
,,,,,529
,,,,,526
,,,,,523
,,,,,521
,,,,,519
,,,,,517
,,,,,516
,,,,,514
,,,,,513
,,,,,512
,,,,,512
,,,,,512
,,,,,512
,,,,,512
,,,,,513
,,,,,514
,,,,,514
,,,,,513
,,,,,512
,,,,,509
,,,,,505
,,,,,501
,,,,,497
,,,,,497
,,,,,497
,,,,,498
,,,,,498
,,,,,496
,,,,,495
,,,,,494
,,,,,495
,,,,,499
,,,,,505
,,,,,511
,,,,,516
63,2016,09,16,5322843,519
,,,,,520
,,,,,518
,,,,,514
,,,,,510
,,,,,506
,,,,,503
,,,,,500
,,,,,498
,,,,,496
,,,,,495
,,,,,493
,,,,,492
,,,,,492
,,,,,493
,,,,,494
,,,,,497
,,,,,502
,,,,,507
,,,,,512
,,,,,518
,,,,,523
,,,,,527
,,,,,530
,,,,,533
,,,,,536
,,,,,540
,,,,,544
,,,,,547
,,,,,551
,,,,,552
,,,,,552
,,,,,551
,,,,,548
,,,,,546
,,,,,543
,,,,,540
,,,,,538
,,,,,537
,,,,,536
,,,,,535
,,,,,533
,,,,,533
,,,,,532
,,,,,531
,,,,,530
,,,,,531
,,,,,532
,,,,,534
,,,,,536
,,,,,538
,,,,,539
,,,,,539
,,,,,537
,,,,,536
,,,,,535
,,,,,535
,,,,,536
,,,,,537
,,,,,538
,,,,,538
,,,,,536
,,,,,533
64,2016,09,16,5323094,530
,,,,,526
,,,,,522
,,,,,519
,,,,,517
,,,,,517
,,,,,518
,,,,,519
,,,,,519
,,,,,519
,,,,,518
,,,,,516
,,,,,515
,,,,,515
,,,,,516
,,,,,517
,,,,,518
,,,,,519
,,,,,519
,,,,,519
,,,,,518
,,,,,516
,,,,,515
,,,,,513
,,,,,513
,,,,,513
,,,,,514
,,,,,515
,,,,,516
,,,,,517
,,,,,518
,,,,,518
,,,,,518
,,,,,519
,,,,,521
,,,,,525
,,,,,532
,,,,,541
,,,,,547
,,,,,547
,,,,,538
,,,,,521
,,,,,500
,,,,,481
,,,,,468
,,,,,462
,,,,,461
,,,,,464
,,,,,468
,,,,,473
,,,,,477
,,,,,480
,,,,,482
,,,,,485
,,,,,492
,,,,,501
,,,,,510
,,,,,515
,,,,,517
,,,,,515
,,,,,511
,,,,,509
,,,,,512
65,2016,09,16,5323346,521
,,,,,534
,,,,,547
,,,,,558
,,,,,565
,,,,,566
,,,,,564
,,,,,560
,,,,,556
,,,,,553
,,,,,549
,,,,,546
,,,,,542
,,,,,538
,,,,,532
,,,,,525
,,,,,517
,,,,,511
,,,,,506
,,,,,504
,,,,,504
,,,,,507
,,,,,511
,,,,,515
,,,,,521
,,,,,527
,,,,,533
,,,,,539
,,,,,544
,,,,,550
,,,,,555
,,,,,558
,,,,,560
,,,,,560
,,,,,558
,,,,,553
,,,,,548
,,,,,542
,,,,,537
,,,,,534
,,,,,533
,,,,,533
,,,,,534
,,,,,536
,,,,,537
,,,,,538
,,,,,538
,,,,,537
,,,,,534
,,,,,533
,,,,,532
,,,,,532
,,,,,532
,,,,,534
,,,,,535
,,,,,537
,,,,,537
,,,,,538
,,,,,538
,,,,,538
,,,,,539
,,,,,540
,,,,,540
66,2016,09,16,5323598,536
,,,,,530
,,,,,523
,,,,,517
,,,,,514
,,,,,512
,,,,,510
,,,,,508
,,,,,508
,,,,,511
,,,,,518
,,,,,526
,,,,,533
,,,,,537
,,,,,537
,,,,,535
,,,,,531
,,,,,526
,,,,,520
,,,,,516
,,,,,512
,,,,,509
,,,,,506
,,,,,503
,,,,,501
,,,,,499
,,,,,496
,,,,,495
,,,,,496
,,,,,497
,,,,,499
,,,,,501
,,,,,503
,,,,,505
,,,,,505
,,,,,504
,,,,,503
,,,,,503
,,,,,503
,,,,,503
,,,,,505
,,,,,506
,,,,,507
,,,,,507
,,,,,506
,,,,,506
,,,,,507
,,,,,509
,,,,,512
,,,,,517
,,,,,521
,,,,,524
,,,,,526
,,,,,527
,,,,,528
,,,,,529
,,,,,530
,,,,,531
,,,,,533
,,,,,535
,,,,,535
,,,,,535
,,,,,533
67,2016,09,16,5323850,529
,,,,,525
,,,,,521
,,,,,519
,,,,,518
,,,,,519
,,,,,521
,,,,,525
,,,,,528
,,,,,531
,,,,,533
,,,,,535
,,,,,535
,,,,,535
,,,,,533
,,,,,531
,,,,,528
,,,,,524
,,,,,518
,,,,,512
,,,,,504
,,,,,496
,,,,,488
,,,,,480
,,,,,473
,,,,,467
,,,,,461
,,,,,456
,,,,,451
,,,,,445
,,,,,439
,,,,,434
,,,,,430
,,,,,428
,,,,,427
,,,,,428
,,,,,430
,,,,,433
,,,,,434
,,,,,436
,,,,,436
,,,,,437
,,,,,437
,,,,,438
,,,,,441
,,,,,448
,,,,,459
,,,,,472
,,,,,484
,,,,,490
,,,,,486
,,,,,475
,,,,,460
,,,,,448
,,,,,441
,,,,,440
,,,,,444
,,,,,450
,,,,,457
,,,,,463
,,,,,467
,,,,,469
,,,,,469
68,2016,09,16,5324102,469
,,,,,472
,,,,,478
,,,,,486
,,,,,493
,,,,,498
,,,,,500
,,,,,501
,,,,,504
,,,,,512
,,,,,524
,,,,,539
,,,,,554
,,,,,566
,,,,,573
,,,,,575
,,,,,571
,,,,,564
,,,,,556
,,,,,548
,,,,,540
,,,,,533
,,,,,527
,,,,,521
,,,,,514
,,,,,507
,,,,,498
,,,,,490
,,,,,483
,,,,,476
,,,,,472
,,,,,471
,,,,,472
,,,,,475
,,,,,480
,,,,,485
,,,,,489
,,,,,493
,,,,,496
,,,,,498
,,,,,501
,,,,,504
,,,,,508
,,,,,511
,,,,,514
,,,,,516
,,,,,517
,,,,,518
,,,,,518
,,,,,519
,,,,,520
,,,,,521
,,,,,523
,,,,,525
,,,,,526
,,,,,526
,,,,,526
,,,,,525
,,,,,523
,,,,,521
,,,,,518
,,,,,516
,,,,,513
69,2016,09,16,5324354,510
,,,,,508
,,,,,505
,,,,,501
,,,,,497
,,,,,493
,,,,,490
,,,,,488
,,,,,485
,,,,,482
,,,,,479
,,,,,476
,,,,,474
,,,,,472
,,,,,470
,,,,,468
,,,,,464
,,,,,462
,,,,,463
,,,,,468
,,,,,475
,,,,,484
,,,,,490
,,,,,493
,,,,,492
,,,,,488
,,,,,483
,,,,,478
,,,,,474
,,,,,472
,,,,,471
,,,,,471
,,,,,470
,,,,,470
,,,,,470
,,,,,471
,,,,,473
,,,,,475
,,,,,479
,,,,,485
,,,,,491
,,,,,497
,,,,,503
,,,,,507
,,,,,511
,,,,,512
,,,,,512
,,,,,512
,,,,,510
,,,,,508
,,,,,504
,,,,,500
,,,,,495
,,,,,489
,,,,,481
,,,,,474
,,,,,469
,,,,,464
,,,,,462
,,,,,462
,,,,,463
,,,,,466
,,,,,469
70,2016,09,16,5324606,472
,,,,,475
,,,,,477
,,,,,478
,,,,,480
,,,,,481
,,,,,482
,,,,,482
,,,,,481
,,,,,479
,,,,,475
,,,,,470
,,,,,465
,,,,,460
,,,,,457
,,,,,455
,,,,,455
,,,,,455
,,,,,455
,,,,,455
,,,,,453
,,,,,451
,,,,,450
,,,,,450
,,,,,451
,,,,,453
,,,,,456
,,,,,459
,,,,,462
,,,,,466
,,,,,469
,,,,,473
,,,,,476
,,,,,480
,,,,,485
,,,,,490
,,,,,495
,,,,,499
,,,,,504
,,,,,508
,,,,,510
,,,,,511
,,,,,511
,,,,,510
,,,,,510
,,,,,512
,,,,,517
,,,,,526
,,,,,535
,,,,,539
,,,,,537
,,,,,527
,,,,,511
,,,,,494
,,,,,480
,,,,,472
,,,,,470
,,,,,471
,,,,,473
,,,,,478
,,,,,483
,,,,,488
,,,,,492
71,2016,09,16,5324858,498
,,,,,504
,,,,,512
,,,,,519
,,,,,524
,,,,,526
,,,,,523
,,,,,518
,,,,,514
,,,,,512
,,,,,515
,,,,,522
,,,,,532
,,,,,543
,,,,,553
,,,,,559
,,,,,563
,,,,,566
,,,,,567
,,,,,568
,,,,,567
,,,,,567
,,,,,564
,,,,,560
,,,,,554
,,,,,546
,,,,,537
,,,,,529
,,,,,522
,,,,,516
,,,,,514
,,,,,514
,,,,,516
,,,,,519
,,,,,523
,,,,,527
,,,,,531
,,,,,534
,,,,,538
,,,,,542
,,,,,546
,,,,,551
,,,,,557
