SeqNo, Year, Month, Day, ms, ECG Data
,,,,,508
,,,,,507
244,2016,09,16,4415804,505
,,,,,504
,,,,,504
,,,,,503
,,,,,502
,,,,,503
,,,,,503
,,,,,504
,,,,,504
,,,,,503
,,,,,504
,,,,,503
,,,,,503
,,,,,504
,,,,,505
,,,,,506
,,,,,507
,,,,,507
,,,,,507
,,,,,508
,,,,,510
,,,,,515
,,,,,524
,,,,,534
,,,,,540
,,,,,541
,,,,,534
,,,,,522
,,,,,508
,,,,,495
,,,,,486
,,,,,480
,,,,,478
,,,,,479
,,,,,482
,,,,,489
,,,,,498
,,,,,506
,,,,,512
,,,,,514
,,,,,515
,,,,,513
,,,,,512
,,,,,511
,,,,,511
,,,,,512
,,,,,515
,,,,,517
,,,,,520
,,,,,520
,,,,,519
,,,,,519
,,,,,518
,,,,,519
,,,,,520
,,,,,522
,,,,,524
,,,,,525
,,,,,524
,,,,,522
,,,,,520
,,,,,517
,,,,,515
245,2016,09,16,4416056,513
,,,,,513
,,,,,513
,,,,,514
,,,,,515
,,,,,516
,,,,,517
,,,,,518
,,,,,518
,,,,,519
,,,,,521
,,,,,522
,,,,,524
,,,,,526
,,,,,528
,,,,,529
,,,,,529
,,,,,529
,,,,,528
,,,,,528
,,,,,527
,,,,,527
,,,,,528
,,,,,528
,,,,,528
,,,,,527
,,,,,526
,,,,,524
,,,,,523
,,,,,521
,,,,,520
,,,,,519
,,,,,518
,,,,,518
,,,,,517
,,,,,516
,,,,,514
,,,,,512
,,,,,510
,,,,,509
,,,,,507
,,,,,507
,,,,,507
,,,,,507
,,,,,507
,,,,,506
,,,,,505
,,,,,504
,,,,,503
,,,,,502
,,,,,502
,,,,,503
,,,,,504
,,,,,505
,,,,,506
,,,,,505
,,,,,505
,,,,,504
,,,,,503
,,,,,504
,,,,,506
,,,,,507
,,,,,507
246,2016,09,16,4416308,508
,,,,,508
,,,,,507
,,,,,505
,,,,,504
,,,,,503
,,,,,503
,,,,,503
,,,,,503
,,,,,503
,,,,,504
,,,,,504
,,,,,504
,,,,,504
,,,,,505
,,,,,504
,,,,,504
,,,,,505
,,,,,507
,,,,,508
,,,,,509
,,,,,510
,,,,,510
,,,,,509
,,,,,507
,,,,,506
,,,,,505
,,,,,504
,,,,,504
,,,,,504
,,,,,505
,,,,,505
,,,,,505
,,,,,504
,,,,,504
,,,,,503
,,,,,502
,,,,,502
,,,,,504
,,,,,505
,,,,,506
,,,,,507
,,,,,507
,,,,,507
,,,,,506
,,,,,506
,,,,,505
,,,,,505
,,,,,505
,,,,,505
,,,,,506
,,,,,506
,,,,,506
,,,,,506
,,,,,505
,,,,,504
,,,,,504
,,,,,503
,,,,,504
,,,,,505
,,,,,507
,,,,,507
,,,,,507
247,2016,09,16,4416560,507
,,,,,507
,,,,,506
,,,,,505
,,,,,506
,,,,,506
,,,,,507
,,,,,508
,,,,,508
,,,,,509
,,,,,508
,,,,,507
,,,,,507
,,,,,506
,,,,,506
,,,,,507
,,,,,507
,,,,,508
,,,,,509
,,,,,509
,,,,,508
,,,,,508
,,,,,507
,,,,,506
,,,,,505
,,,,,506
,,,,,507
,,,,,508
,,,,,509
,,,,,510
,,,,,510
,,,,,509
,,,,,509
,,,,,509
,,,,,510
,,,,,510
,,,,,511
,,,,,512
,,,,,512
,,,,,512
,,,,,511
,,,,,510
,,,,,509
,,,,,507
,,,,,507
,,,,,507
,,,,,508
,,,,,508
,,,,,508
,,,,,507
,,,,,507
,,,,,506
,,,,,505
,,,,,505
,,,,,506
,,,,,508
,,,,,509
,,,,,510
,,,,,511
,,,,,511
,,,,,510
,,,,,509
,,,,,509
248,2016,09,16,4416812,512
,,,,,517
,,,,,527
,,,,,537
,,,,,544
,,,,,544
,,,,,536
,,,,,522
,,,,,507
,,,,,494
,,,,,486
,,,,,482
,,,,,482
,,,,,484
,,,,,488
,,,,,494
,,,,,502
,,,,,509
,,,,,513
,,,,,515
,,,,,515
,,,,,515
,,,,,514
,,,,,513
,,,,,514
,,,,,516
,,,,,517
,,,,,519
,,,,,520
,,,,,521
,,,,,521
,,,,,520
,,,,,521
,,,,,522
,,,,,523
,,,,,523
,,,,,523
,,,,,522
,,,,,521
,,,,,519
,,,,,517
,,,,,515
,,,,,515
,,,,,514
,,,,,515
,,,,,516
,,,,,517
,,,,,517
,,,,,517
,,,,,518
,,,,,519
,,,,,520
,,,,,521
,,,,,523
,,,,,525
,,,,,527
,,,,,528
,,,,,529
,,,,,530
,,,,,530
,,,,,530
,,,,,531
,,,,,531
249,2016,09,16,4417064,532
,,,,,531
,,,,,531
,,,,,530
,,,,,528
,,,,,527
,,,,,525
,,,,,523
,,,,,523
,,,,,522
,,,,,521
,,,,,521
,,,,,520
,,,,,519
,,,,,517
,,,,,515
,,,,,513
,,,,,511
,,,,,509
,,,,,509
,,,,,509
,,,,,508
,,,,,508
,,,,,507
,,,,,506
,,,,,505
,,,,,503
,,,,,501
,,,,,501
,,,,,501
,,,,,502
,,,,,504
,,,,,505
,,,,,506
,,,,,505
,,,,,503
,,,,,502
,,,,,502
,,,,,503
,,,,,505
,,,,,507
,,,,,509
,,,,,510
,,,,,510
,,,,,510
,,,,,509
,,,,,507
,,,,,506
,,,,,505
,,,,,505
,,,,,506
,,,,,506
,,,,,506
,,,,,506
,,,,,506
,,,,,505
,,,,,505
,,,,,505
,,,,,506
,,,,,507
,,,,,508
,,,,,509
,,,,,511
250,2016,09,16,4417316,511
,,,,,511
,,,,,510
,,,,,509
,,,,,508
,,,,,508
,,,,,508
,,,,,508
,,,,,509
,,,,,509
,,,,,508
,,,,,508
,,,,,507
,,,,,506
,,,,,505
,,,,,506
,,,,,507
,,,,,508
,,,,,510
,,,,,511
,,,,,512
,,,,,511
,,,,,511
,,,,,510
,,,,,510
,,,,,509
,,,,,509
,,,,,509
,,,,,510
,,,,,510
,,,,,510
,,,,,509
,,,,,508
,,,,,507
,,,,,506
,,,,,506
,,,,,507
,,,,,508
,,,,,509
,,,,,510
,,,,,510
,,,,,510
,,,,,509
,,,,,508
,,,,,507
,,,,,507
,,,,,507
,,,,,508
,,,,,509
,,,,,510
,,,,,511
,,,,,510
,,,,,510
,,,,,509
,,,,,509
,,,,,509
,,,,,510
,,,,,511
,,,,,512
,,,,,512
,,,,,512
,,,,,512
,,,,,512
251,2016,09,16,4417568,511
,,,,,511
,,,,,511
,,,,,512
,,,,,513
,,,,,513
,,,,,514
,,,,,514
,,,,,514
,,,,,513
,,,,,512
,,,,,512
,,,,,512
,,,,,513
,,,,,514
,,,,,516
,,,,,517
,,,,,517
,,,,,517
,,,,,517
,,,,,516
,,,,,515
,,,,,514
,,,,,515
,,,,,516
,,,,,516
,,,,,516
,,,,,515
,,,,,515
,,,,,513
,,,,,512
,,,,,512
,,,,,512
,,,,,513
,,,,,514
,,,,,515
,,,,,517
,,,,,517
,,,,,517
,,,,,516
,,,,,516
,,,,,514
,,,,,514
,,,,,515
,,,,,518
,,,,,523
,,,,,531
,,,,,541
,,,,,549
,,,,,552
,,,,,547
,,,,,536
,,,,,522
,,,,,510
,,,,,501
,,,,,495
,,,,,493
,,,,,493
,,,,,494
,,,,,496
,,,,,501
,,,,,508
,,,,,514
252,2016,09,16,4417820,520
,,,,,523
,,,,,525
,,,,,526
,,,,,525
,,,,,525
,,,,,526
,,,,,527
,,,,,528
,,,,,530
,,,,,532
,,,,,534
,,,,,535
,,,,,536
,,,,,536
,,,,,536
,,,,,535
,,,,,534
,,,,,534
,,,,,533
,,,,,532
,,,,,531
,,,,,529
,,,,,528
,,,,,526
,,,,,524
,,,,,523
,,,,,522
,,,,,522
,,,,,523
,,,,,525
,,,,,528
,,,,,531
,,,,,533
,,,,,534
,,,,,534
,,,,,535
,,,,,535
,,,,,535
,,,,,537
,,,,,538
,,,,,540
,,,,,542
,,,,,544
,,,,,544
,,,,,544
,,,,,543
,,,,,542
,,,,,541
,,,,,540
,,,,,540
,,,,,540
,,,,,539
,,,,,538
,,,,,537
,,,,,534
,,,,,532
,,,,,530
,,,,,527
,,,,,526
,,,,,525
,,,,,525
,,,,,524
253,2016,09,16,4418074,523
,,,,,523
,,,,,521
,,,,,520
,,,,,518
,,,,,517
,,,,,516
,,,,,515
,,,,,515
,,,,,515
,,,,,516
,,,,,516
,,,,,517
,,,,,517
,,,,,517
,,,,,516
,,,,,516
,,,,,516
,,,,,518
,,,,,519
,,,,,519
,,,,,519
,,,,,519
,,,,,518
,,,,,516
,,,,,515
,,,,,515
,,,,,514
,,,,,514
,,,,,514
,,,,,514
,,,,,514
,,,,,513
,,,,,512
,,,,,511
,,,,,510
,,,,,510
,,,,,511
,,,,,512
,,,,,512
,,,,,512
,,,,,512
,,,,,512
,,,,,512
,,,,,512
,,,,,511
,,,,,511
,,,,,512
,,,,,512
,,,,,512
,,,,,512
,,,,,512
,,,,,511
,,,,,510
,,,,,509
,,,,,508
,,,,,509
,,,,,509
,,,,,510
,,,,,511
,,,,,512
,,,,,512
,,,,,512
254,2016,09,16,4418326,511
,,,,,511
,,,,,510
,,,,,510
,,,,,510
,,,,,511
,,,,,512
,,,,,512
,,,,,511
,,,,,510
,,,,,509
,,,,,508
,,,,,507
,,,,,507
,,,,,507
,,,,,508
,,,,,509
,,,,,509
,,,,,509
,,,,,508
,,,,,507
,,,,,506
,,,,,505
,,,,,505
,,,,,505
,,,,,505
,,,,,506
,,,,,506
,,,,,506
,,,,,505
,,,,,505
,,,,,504
,,,,,503
,,,,,503
,,,,,504
,,,,,505
,,,,,506
,,,,,506
,,,,,507
,,,,,507
,,,,,507
,,,,,506
,,,,,506
,,,,,506
,,,,,505
,,,,,505
,,,,,505
,,,,,505
,,,,,505
,,,,,504
,,,,,503
,,,,,502
,,,,,501
,,,,,500
,,,,,500
,,,,,501
,,,,,502
,,,,,502
,,,,,502
,,,,,502
,,,,,502
,,,,,501
,,,,,501
255,2016,09,16,4418578,501
,,,,,501
,,,,,502
,,,,,502
,,,,,503
,,,,,506
,,,,,510
,,,,,518
,,,,,527
,,,,,534
,,,,,536
,,,,,530
,,,,,520
,,,,,507
,,,,,495
,,,,,485
,,,,,480
,,,,,477
,,,,,476
,,,,,477
,,,,,482
,,,,,489
,,,,,497
,,,,,504
,,,,,509
,,,,,512
,,,,,512
,,,,,511
,,,,,509
,,,,,508
,,,,,508
,,,,,509
,,,,,512
,,,,,514
,,,,,516
,,,,,517
,,,,,516
,,,,,515
,,,,,515
,,,,,515
,,,,,516
,,,,,518
,,,,,519
,,,,,520
,,,,,520
,,,,,519
,,,,,517
,,,,,514
,,,,,512
,,,,,509
,,,,,508
,,,,,509
,,,,,509
,,,,,511
,,,,,512
,,,,,514
,,,,,514
,,,,,514
,,,,,514
,,,,,515
,,,,,516
,,,,,517
,,,,,520
0,2016,09,16,4418830,522
,,,,,524
,,,,,525
,,,,,525
,,,,,526
,,,,,526
,,,,,525
,,,,,525
,,,,,525
,,,,,525
,,,,,525
,,,,,524
,,,,,523
,,,,,522
,,,,,519
,,,,,517
,,,,,515
,,,,,514
,,,,,513
,,,,,512
,,,,,511
,,,,,511
,,,,,509
,,,,,507
,,,,,505
,,,,,504
,,,,,502
,,,,,502
,,,,,502
,,,,,502
,,,,,503
,,,,,502
,,,,,501
,,,,,500
,,,,,499
,,,,,497
,,,,,497
,,,,,498
,,,,,499
,,,,,500
,,,,,501
,,,,,501
,,,,,500
,,,,,500
,,,,,499
,,,,,499
,,,,,500
,,,,,501
,,,,,502
,,,,,503
,,,,,505
,,,,,504
,,,,,503
,,,,,502
,,,,,501
,,,,,499
,,,,,498
,,,,,498
,,,,,499
,,,,,499
,,,,,500
,,,,,500
,,,,,501
1,2016,09,16,4419080,501
,,,,,500
,,,,,500
,,,,,500
,,,,,501
,,,,,501
,,,,,502
,,,,,503
,,,,,504
,,,,,504
,,,,,503
,,,,,502
,,,,,500
,,,,,499
,,,,,498
,,,,,499
,,,,,499
,,,,,500
,,,,,500
,,,,,500
,,,,,499
,,,,,499
,,,,,498
,,,,,498
,,,,,499
,,,,,500
,,,,,501
,,,,,502
,,,,,503
,,,,,503
,,,,,502
,,,,,500
,,,,,500
,,,,,499
,,,,,499
,,,,,500
,,,,,501
,,,,,502
,,,,,502
,,,,,502
,,,,,501
,,,,,501
,,,,,500
,,,,,500
,,,,,500
,,,,,501
,,,,,502
,,,,,502
,,,,,503
,,,,,503
,,,,,502
,,,,,501
,,,,,500
,,,,,500
,,,,,500
,,,,,500
,,,,,501
,,,,,501
,,,,,502
,,,,,503
,,,,,502
,,,,,502
,,,,,502
2,2016,09,16,4419332,502
,,,,,503
,,,,,504
,,,,,506
,,,,,506
,,,,,507
,,,,,506
,,,,,505
,,,,,504
,,,,,502
,,,,,501
,,,,,501
,,,,,502
,,,,,503
,,,,,503
,,,,,504
,,,,,504
,,,,,503
,,,,,502
,,,,,501
,,,,,502
,,,,,502
,,,,,503
,,,,,504
,,,,,505
,,,,,506
,,,,,505
,,,,,504
,,,,,504
,,,,,504
,,,,,508
,,,,,514
,,,,,524
,,,,,535
,,,,,541
,,,,,540
,,,,,531
,,,,,517
,,,,,501
,,,,,489
,,,,,481
,,,,,477
,,,,,476
,,,,,478
,,,,,483
,,,,,490
,,,,,497
,,,,,504
,,,,,509
,,,,,511
,,,,,512
,,,,,512
,,,,,511
,,,,,512
,,,,,512
,,,,,513
,,,,,514
,,,,,515
,,,,,517
,,,,,517
,,,,,518
,,,,,518
,,,,,519
3,2016,09,16,4419584,520
,,,,,521
,,,,,522
,,,,,522
,,,,,522
,,,,,521
,,,,,519
,,,,,518
,,,,,517
,,,,,515
,,,,,515
,,,,,515
,,,,,514
,,,,,514
,,,,,514
,,,,,515
,,,,,515
,,,,,516
,,,,,517
,,,,,519
,,,,,522
,,,,,523
,,,,,525
,,,,,526
,,,,,527
,,,,,527
,,,,,528
,,,,,528
,,,,,529
,,,,,530
,,,,,530
,,,,,531
,,,,,531
,,,,,530
,,,,,528
,,,,,527
,,,,,525
,,,,,524
,,,,,522
,,,,,522
,,,,,521
,,,,,520
,,,,,519
,,,,,517
,,,,,516
,,,,,514
,,,,,512
,,,,,510
,,,,,509
,,,,,508
,,,,,508
,,,,,508
,,,,,507
,,,,,507
,,,,,506
,,,,,504
,,,,,503
,,,,,502
,,,,,501
,,,,,501
,,,,,501
,,,,,502
,,,,,503
4,2016,09,16,4419836,504
,,,,,504
,,,,,503
,,,,,502
,,,,,501
,,,,,501
,,,,,503
,,,,,505
,,,,,507
,,,,,509
,,,,,509
,,,,,508
,,,,,507
,,,,,505
,,,,,503
,,,,,503
,,,,,503
,,,,,504
,,,,,504
,,,,,505
,,,,,505
,,,,,504
,,,,,503
,,,,,503
,,,,,503
,,,,,503
,,,,,504
,,,,,506
,,,,,508
,,,,,509
,,,,,509
,,,,,509
,,,,,509
,,,,,508
,,,,,507
,,,,,507
,,,,,507
,,,,,508
,,,,,509
,,,,,509
,,,,,510
,,,,,509
,,,,,508
,,,,,507
,,,,,508
,,,,,508
,,,,,510
,,,,,511
,,,,,513
,,,,,515
,,,,,516
,,,,,517
,,,,,519
,,,,,519
,,,,,520
,,,,,521
,,,,,523
,,,,,524
,,,,,525
,,,,,526
,,,,,527
,,,,,527
,,,,,526
5,2016,09,16,4420089,526
,,,,,526
,,,,,526
,,,,,526
,,,,,527
,,,,,528
,,,,,529
,,,,,529
,,,,,528
,,,,,527
,,,,,525
,,,,,524
,,,,,523
,,,,,522
,,,,,523
,,,,,524
,,,,,524
,,,,,523
,,,,,523
,,,,,523
,,,,,522
,,,,,521
,,,,,522
,,,,,522
,,,,,523
,,,,,523
,,,,,523
,,,,,523
,,,,,523
,,,,,521
,,,,,520
,,,,,519
,,,,,518
,,,,,517
,,,,,517
,,,,,517
,,,,,516
,,,,,515
,,,,,514
,,,,,512
,,,,,511
,,,,,509
,,,,,507
,,,,,506
,,,,,505
,,,,,504
,,,,,503
,,,,,503
,,,,,502
,,,,,501
,,,,,499
,,,,,498
,,,,,497
,,,,,496
,,,,,495
,,,,,494
,,,,,495
,,,,,496
,,,,,500
,,,,,506
,,,,,514
,,,,,519
,,,,,518
6,2016,09,16,4420341,511
,,,,,498
,,,,,483
,,,,,470
,,,,,460
,,,,,454
,,,,,451
,,,,,450
,,,,,452
,,,,,457
,,,,,464
,,,,,471
,,,,,478
,,,,,482
,,,,,483
,,,,,482
,,,,,480
,,,,,478
,,,,,477
,,,,,477
,,,,,479
,,,,,481
,,,,,485
,,,,,487
,,,,,488
,,,,,488
,,,,,488
,,,,,487
,,,,,487
,,,,,488
,,,,,490
,,,,,493
,,,,,495
,,,,,497
,,,,,499
,,,,,499
,,,,,498
,,,,,498
,,,,,498
,,,,,499
,,,,,500
,,,,,502
,,,,,505
,,,,,508
,,,,,510
,,,,,511
,,,,,512
,,,,,513
,,,,,514
,,,,,516
,,,,,518
,,,,,521
,,,,,524
,,,,,526
,,,,,527
,,,,,529
,,,,,530
,,,,,530
,,,,,530
,,,,,531
,,,,,532
,,,,,533
,,,,,534
7,2016,09,16,4420593,534
,,,,,534
,,,,,533
,,,,,532
,,,,,530
,,,,,529
,,,,,528
,,,,,527
,,,,,527
,,,,,526
,,,,,525
,,,,,524
,,,,,522
,,,,,521
,,,,,519
,,,,,518
,,,,,517
,,,,,517
,,,,,518
,,,,,518
,,,,,517
,,,,,517
,,,,,516
,,,,,514
,,,,,513
,,,,,513
,,,,,514
,,,,,516
,,,,,517
,,,,,517
,,,,,518
,,,,,518
,,,,,517
,,,,,517
,,,,,518
,,,,,519
,,,,,519
,,,,,520
,,,,,521
,,,,,521
,,,,,520
,,,,,519
,,,,,518
,,,,,517
,,,,,516
,,,,,515
,,,,,515
,,,,,516
,,,,,516
,,,,,517
,,,,,518
,,,,,519
,,,,,518
,,,,,518
,,,,,518
,,,,,518
,,,,,518
,,,,,519
,,,,,520
,,,,,520
,,,,,521
,,,,,520
,,,,,519
8,2016,09,16,4420845,518
,,,,,517
,,,,,516
,,,,,516
,,,,,516
,,,,,517
,,,,,517
,,,,,517
,,,,,517
,,,,,517
,,,,,516
,,,,,516
,,,,,515
,,,,,516
,,,,,517
,,,,,518
,,,,,519
,,,,,520
,,,,,520
,,,,,520
,,,,,519
,,,,,518
,,,,,518
,,,,,517
,,,,,518
,,,,,519
,,,,,519
,,,,,519
,,,,,519
,,,,,519
,,,,,518
,,,,,517
,,,,,517
,,,,,517
,,,,,517
,,,,,518
,,,,,519
,,,,,520
,,,,,521
,,,,,520
,,,,,520
,,,,,519
,,,,,519
,,,,,520
,,,,,521
,,,,,522
,,,,,523
,,,,,523
,,,,,523
,,,,,521
,,,,,520
,,,,,519
,,,,,518
,,,,,518
,,,,,518
,,,,,519
,,,,,519
,,,,,519
,,,,,519
,,,,,519
,,,,,518
,,,,,517
,,,,,517
9,2016,09,16,4421098,518
,,,,,519
,,,,,519
,,,,,520
,,,,,521
,,,,,520
,,,,,519
,,,,,519
,,,,,521
,,,,,525
,,,,,533
,,,,,543
,,,,,553
,,,,,558
,,,,,555
,,,,,545
,,,,,531
,,,,,518
,,,,,507
,,,,,500
,,,,,497
,,,,,497
,,,,,499
,,,,,503
,,,,,510
,,,,,517
,,,,,523
,,,,,527
,,,,,529
,,,,,529
,,,,,528
,,,,,528
,,,,,528
,,,,,530
,,,,,531
,,,,,532
,,,,,533
,,,,,533
,,,,,534
,,,,,534
,,,,,534
,,,,,535
,,,,,537
,,,,,538
,,,,,539
,,,,,539
,,,,,538
,,,,,536
,,,,,533
,,,,,531
,,,,,529
,,,,,528
,,,,,526
,,,,,526
,,,,,525
,,,,,525
,,,,,524
,,,,,524
,,,,,525
,,,,,526
,,,,,527
,,,,,528
,,,,,529
10,2016,09,16,4421350,531
,,,,,532
,,,,,532
,,,,,533
,,,,,533
,,,,,533
,,,,,533
,,,,,533
,,,,,534
,,,,,534
,,,,,535
,,,,,535
,,,,,535
,,,,,534
,,,,,532
,,,,,529
,,,,,528
,,,,,526
,,,,,525
,,,,,524
,,,,,524
,,,,,522
,,,,,520
,,,,,518
,,,,,516
,,,,,514
,,,,,512
,,,,,511
,,,,,511
,,,,,511
,,,,,510
,,,,,510
,,,,,509
,,,,,507
,,,,,506
,,,,,504
,,,,,503
,,,,,503
,,,,,504
,,,,,505
,,,,,506
,,,,,507
,,,,,507
,,,,,506
,,,,,505
,,,,,505
,,,,,505
,,,,,505
,,,,,506
,,,,,508
,,,,,509
,,,,,509
,,,,,508
,,,,,507
,,,,,506
,,,,,504
,,,,,503
,,,,,502
,,,,,503
,,,,,503
,,,,,503
,,,,,504
,,,,,504
11,2016,09,16,4421602,503
,,,,,502
,,,,,501
,,,,,501
,,,,,502
,,,,,502
,,,,,504
,,,,,505
,,,,,506
,,,,,506
,,,,,506
,,,,,505
,,,,,504
,,,,,503
,,,,,502
,,,,,503
,,,,,503
,,,,,504
,,,,,504
,,,,,503
,,,,,503
,,,,,501
,,,,,500
,,,,,500
,,,,,501
,,,,,501
,,,,,502
,,,,,503
,,,,,504
,,,,,504
,,,,,504
,,,,,504
,,,,,503
,,,,,503
,,,,,503
,,,,,504
,,,,,504
,,,,,505
,,,,,505
,,,,,504
,,,,,503
,,,,,503
,,,,,501
,,,,,501
,,,,,501
,,,,,502
,,,,,503
,,,,,504
,,,,,505
,,,,,506
,,,,,505
,,,,,505
,,,,,504
,,,,,504
,,,,,504
,,,,,504
,,,,,504
,,,,,505
,,,,,505
,,,,,505
,,,,,504
,,,,,503
,,,,,503
12,2016,09,16,4421854,502
,,,,,502
,,,,,502
,,,,,503
,,,,,503
,,,,,504
,,,,,504
,,,,,504
,,,,,503
,,,,,503
,,,,,503
,,,,,504
,,,,,504
,,,,,505
,,,,,505
,,,,,505
,,,,,506
,,,,,507
,,,,,511
,,,,,518
,,,,,527
,,,,,536
,,,,,541
,,,,,538
,,,,,529
,,,,,515
,,,,,502
,,,,,490
,,,,,483
,,,,,478
,,,,,476
,,,,,478
,,,,,483
,,,,,490
,,,,,499
,,,,,506
,,,,,512
,,,,,514
,,,,,513
,,,,,512
,,,,,511
,,,,,510
,,,,,510
,,,,,512
,,,,,514
,,,,,516
,,,,,517
,,,,,517
,,,,,517
,,,,,517
,,,,,516
,,,,,516
,,,,,518
,,,,,520
,,,,,521
,,,,,523
,,,,,523
,,,,,523
,,,,,521
,,,,,519
,,,,,517
,,,,,515
,,,,,514
13,2016,09,16,4422104,513
,,,,,513
,,,,,513
,,,,,514
,,,,,513
,,,,,513
,,,,,513
,,,,,514
,,,,,515
,,,,,516
,,,,,518
,,,,,520
,,,,,522
,,,,,522
,,,,,523
,,,,,524
,,,,,524
,,,,,524
,,,,,524
,,,,,525
,,,,,525
,,,,,525
,,,,,525
,,,,,525
,,,,,523
,,,,,521
,,,,,519
,,,,,518
,,,,,516
,,,,,515
,,,,,514
,,,,,513
,,,,,512
,,,,,511
,,,,,509
,,,,,508
,,,,,506
,,,,,505
,,,,,503
,,,,,503
,,,,,503
,,,,,503
,,,,,503
,,,,,502
,,,,,501
,,,,,499
,,,,,497
,,,,,496
,,,,,496
,,,,,496
,,,,,498
,,,,,499
,,,,,500
,,,,,500
,,,,,498
,,,,,497
,,,,,496
,,,,,497
,,,,,498
,,,,,499
,,,,,501
,,,,,502
,,,,,502
14,2016,09,16,4422356,501
,,,,,499
,,,,,498
,,,,,496
,,,,,494
,,,,,494
,,,,,494
,,,,,495
,,,,,496
,,,,,496
,,,,,497
,,,,,497
,,,,,496
,,,,,496
,,,,,497
,,,,,498
,,,,,499
,,,,,500
,,,,,501
,,,,,502
,,,,,501
,,,,,500
,,,,,499
,,,,,497
,,,,,496
,,,,,496
,,,,,496
,,,,,497
,,,,,497
,,,,,497
,,,,,496
,,,,,496
,,,,,495
,,,,,494
,,,,,494
,,,,,495
,,,,,495
,,,,,496
,,,,,497
,,,,,499
,,,,,499
,,,,,499
,,,,,499
,,,,,498
,,,,,498
,,,,,498
,,,,,499
,,,,,500
,,,,,500
,,,,,500
,,,,,500
,,,,,499
,,,,,499
,,,,,498
,,,,,498
,,,,,498
,,,,,499
,,,,,499
,,,,,500
,,,,,500
,,,,,501
,,,,,501
,,,,,501
15,2016,09,16,4422608,500
,,,,,500
,,,,,500
,,,,,500
,,,,,500
,,,,,501
,,,,,503
,,,,,503
,,,,,503
,,,,,503
,,,,,503
,,,,,503
,,,,,502
,,,,,503
,,,,,503
,,,,,504
,,,,,503
,,,,,503
,,,,,502
,,,,,501
,,,,,500
,,,,,500
,,,,,499
,,,,,499
,,,,,499
,,,,,500
,,,,,500
,,,,,501
,,,,,500
,,,,,500
,,,,,500
,,,,,501
,,,,,501
,,,,,502
,,,,,503
,,,,,503
,,,,,503
,,,,,503
,,,,,504
,,,,,507
,,,,,513
,,,,,522
,,,,,532
,,,,,538
,,,,,537
,,,,,529
,,,,,516
,,,,,502
,,,,,489
,,,,,481
,,,,,477
,,,,,476
,,,,,478
,,,,,482
,,,,,489
,,,,,498
,,,,,506
,,,,,511
,,,,,512
,,,,,512
,,,,,511
,,,,,509
,,,,,508
16,2016,09,16,4422860,508
,,,,,510
,,,,,512
,,,,,514
,,,,,516
,,,,,517
,,,,,517
,,,,,516
,,,,,516
,,,,,516
,,,,,517
,,,,,518
,,,,,520
,,,,,521
,,,,,521
,,,,,520
,,,,,518
,,,,,516
,,,,,514
,,,,,512
,,,,,512
,,,,,512
,,,,,513
,,,,,514
,,,,,514
,,,,,515
,,,,,515
,,,,,516
,,,,,517
,,,,,518
,,,,,520
,,,,,522
,,,,,524
,,,,,526
,,,,,528
,,,,,528
,,,,,528
,,,,,527
,,,,,528
,,,,,527
,,,,,527
,,,,,528
,,,,,528
,,,,,528
,,,,,527
,,,,,526
,,,,,524
,,,,,522
,,,,,520
,,,,,519
,,,,,518
,,,,,518
,,,,,517
,,,,,516
,,,,,515
,,,,,513
,,,,,511
,,,,,509
,,,,,508
,,,,,507
,,,,,507
,,,,,506
,,,,,507
17,2016,09,16,4423112,507
,,,,,506
,,,,,505
,,,,,503
,,,,,502
,,,,,500
,,,,,499
,,,,,500
,,,,,501
,,,,,503
,,,,,504
,,,,,503
,,,,,502
,,,,,502
,,,,,501
,,,,,502
,,,,,504
,,,,,506
,,,,,507
,,,,,508
,,,,,508
,,,,,507
,,,,,506
,,,,,505
,,,,,504
,,,,,503
,,,,,503
,,,,,503
,,,,,504
,,,,,504
,,,,,505
,,,,,505
,,,,,505
,,,,,505
,,,,,505
,,,,,505
,,,,,505
,,,,,506
,,,,,507
,,,,,508
,,,,,509
,,,,,508
,,,,,508
,,,,,506
,,,,,505
,,,,,504
,,,,,504
,,,,,504
,,,,,505
,,,,,505
,,,,,506
,,,,,506
,,,,,505
,,,,,503
,,,,,502
,,,,,502
,,,,,502
,,,,,502
,,,,,504
,,,,,505
,,,,,506
,,,,,506
,,,,,506
18,2016,09,16,4423364,506
,,,,,505
,,,,,504
,,,,,504
,,,,,505
,,,,,506
,,,,,508
,,,,,508
,,,,,509
,,,,,508
,,,,,507
,,,,,506
,,,,,506
,,,,,506
,,,,,506
,,,,,507
,,,,,508
,,,,,509
,,,,,509
,,,,,508
,,,,,508
,,,,,507
,,,,,507
,,,,,507
,,,,,507
,,,,,508
,,,,,509
,,,,,509
,,,,,509
,,,,,508
,,,,,507
,,,,,507
,,,,,507
,,,,,507
,,,,,508
,,,,,509
,,,,,510
,,,,,511
,,,,,511
,,,,,511
,,,,,511
,,,,,511
,,,,,511
,,,,,511
,,,,,512
,,,,,512
,,,,,513
,,,,,513
,,,,,512
,,,,,512
,,,,,512
,,,,,511
,,,,,510
,,,,,510
,,,,,510
,,,,,510
,,,,,510
,,,,,511
,,,,,511
,,,,,510
,,,,,509
,,,,,509
,,,,,509
19,2016,09,16,4423616,509
,,,,,509
,,,,,510
,,,,,510
,,,,,511
