SeqNo, Year, Month, Day, ms, ECG Data
,,,,,514
,,,,,512
,,,,,509
,,,,,506
,,,,,504
,,,,,502
,,,,,501
,,,,,500
,,,,,500
,,,,,499
,,,,,499
,,,,,498
,,,,,498
,,,,,499
,,,,,499
,,,,,500
,,,,,500
,,,,,501
,,,,,502
,,,,,502
,,,,,503
,,,,,502
,,,,,501
,,,,,501
,,,,,500
,,,,,500
,,,,,501
,,,,,502
,,,,,505
,,,,,507
,,,,,508
,,,,,508
,,,,,506
,,,,,503
,,,,,500
,,,,,499
,,,,,500
,,,,,501
,,,,,503
,,,,,505
,,,,,507
,,,,,509
,,,,,511
,,,,,512
,,,,,514
,,,,,515
,,,,,517
,,,,,518
,,,,,519
,,,,,520
,,,,,520
,,,,,519
,,,,,518
,,,,,517
11,2016,09,01,77020338,516
,,,,,515
,,,,,515
,,,,,516
,,,,,516
,,,,,516
,,,,,515
,,,,,515
,,,,,515
,,,,,515
,,,,,516
,,,,,517
,,,,,518
,,,,,519
,,,,,519
,,,,,519
,,,,,518
,,,,,518
,,,,,518
,,,,,518
,,,,,519
,,,,,520
,,,,,521
,,,,,522
,,,,,524
,,,,,525
,,,,,526
,,,,,526
,,,,,526
,,,,,527
,,,,,528
,,,,,529
,,,,,529
,,,,,529
,,,,,529
,,,,,530
,,,,,531
,,,,,532
,,,,,534
,,,,,536
,,,,,537
,,,,,537
,,,,,535
,,,,,532
,,,,,529
,,,,,525
,,,,,523
,,,,,521
,,,,,520
,,,,,519
,,,,,517
,,,,,515
,,,,,514
,,,,,513
,,,,,512
,,,,,512
,,,,,511
,,,,,510
,,,,,509
,,,,,508
,,,,,508
,,,,,507
,,,,,507
12,2016,09,01,77020590,506
,,,,,507
,,,,,507
,,,,,508
,,,,,508
,,,,,509
,,,,,509
,,,,,509
,,,,,509
,,,,,510
,,,,,511
,,,,,512
,,,,,513
,,,,,513
,,,,,514
,,,,,513
,,,,,513
,,,,,513
,,,,,513
,,,,,514
,,,,,516
,,,,,517
,,,,,518
,,,,,518
,,,,,518
,,,,,518
,,,,,518
,,,,,519
,,,,,520
,,,,,521
,,,,,521
,,,,,521
,,,,,521
,,,,,521
,,,,,522
,,,,,523
,,,,,524
,,,,,525
,,,,,526
,,,,,527
,,,,,528
,,,,,528
,,,,,528
,,,,,528
,,,,,528
,,,,,528
,,,,,528
,,,,,528
,,,,,528
,,,,,527
,,,,,527
,,,,,527
,,,,,526
,,,,,526
,,,,,526
,,,,,525
,,,,,524
,,,,,523
,,,,,522
,,,,,522
,,,,,523
,,,,,523
,,,,,523
13,2016,09,01,77020842,522
,,,,,521
,,,,,520
,,,,,519
,,,,,518
,,,,,518
,,,,,517
,,,,,517
,,,,,517
,,,,,518
,,,,,519
,,,,,520
,,,,,520
,,,,,519
,,,,,519
,,,,,518
,,,,,518
,,,,,519
,,,,,519
,,,,,520
,,,,,520
,,,,,520
,,,,,520
,,,,,520
,,,,,521
,,,,,522
,,,,,523
,,,,,524
,,,,,525
,,,,,525
,,,,,525
,,,,,525
,,,,,524
,,,,,523
,,,,,524
,,,,,529
,,,,,538
,,,,,550
,,,,,565
,,,,,578
,,,,,587
,,,,,591
,,,,,587
,,,,,574
,,,,,555
,,,,,534
,,,,,517
,,,,,508
,,,,,507
,,,,,512
,,,,,519
,,,,,526
,,,,,530
,,,,,534
,,,,,536
,,,,,537
,,,,,536
,,,,,536
,,,,,536
,,,,,538
,,,,,540
,,,,,542
,,,,,543
14,2016,09,01,77021094,543
,,,,,541
,,,,,540
,,,,,539
,,,,,538
,,,,,538
,,,,,539
,,,,,539
,,,,,540
,,,,,540
,,,,,541
,,,,,541
,,,,,541
,,,,,542
,,,,,543
,,,,,544
,,,,,545
,,,,,546
,,,,,546
,,,,,545
,,,,,545
,,,,,544
,,,,,543
,,,,,543
,,,,,542
,,,,,542
,,,,,542
,,,,,543
,,,,,544
,,,,,545
,,,,,545
,,,,,546
,,,,,546
,,,,,547
,,,,,548
,,,,,549
,,,,,550
,,,,,550
,,,,,551
,,,,,552
,,,,,553
,,,,,554
,,,,,554
,,,,,553
,,,,,553
,,,,,551
,,,,,550
,,,,,548
,,,,,546
,,,,,545
,,,,,544
,,,,,542
,,,,,541
,,,,,539
,,,,,538
,,,,,537
,,,,,536
,,,,,534
,,,,,532
,,,,,530
,,,,,529
,,,,,528
,,,,,529
15,2016,09,01,77021346,529
,,,,,530
,,,,,530
,,,,,530
,,,,,529
,,,,,529
,,,,,528
,,,,,528
,,,,,527
,,,,,527
,,,,,528
,,,,,529
,,,,,530
,,,,,531
,,,,,531
,,,,,531
,,,,,531
,,,,,531
,,,,,531
,,,,,531
,,,,,531
,,,,,531
,,,,,530
,,,,,530
,,,,,530
,,,,,529
,,,,,529
,,,,,529
,,,,,528
,,,,,528
,,,,,528
,,,,,528
,,,,,528
,,,,,528
,,,,,527
,,,,,526
,,,,,526
,,,,,525
,,,,,525
,,,,,525
,,,,,525
,,,,,525
,,,,,525
,,,,,524
,,,,,523
,,,,,522
,,,,,522
,,,,,522
,,,,,522
,,,,,523
,,,,,523
,,,,,523
,,,,,524
,,,,,524
,,,,,524
,,,,,524
,,,,,523
,,,,,523
,,,,,523
,,,,,523
,,,,,523
,,,,,524
,,,,,524
16,2016,09,01,77021598,525
,,,,,525
,,,,,525
,,,,,525
,,,,,525
,,,,,524
,,,,,524
,,,,,524
,,,,,525
,,,,,525
,,,,,525
,,,,,525
,,,,,525
,,,,,525
,,,,,525
,,,,,526
,,,,,527
,,,,,528
,,,,,528
,,,,,529
,,,,,529
,,,,,528
,,,,,528
,,,,,527
,,,,,527
,,,,,527
,,,,,527
,,,,,527
,,,,,527
,,,,,527
,,,,,528
,,,,,527
,,,,,527
,,,,,525
,,,,,524
,,,,,523
,,,,,522
,,,,,522
,,,,,522
,,,,,521
,,,,,521
,,,,,520
,,,,,519
,,,,,519
,,,,,518
,,,,,518
,,,,,516
,,,,,515
,,,,,514
,,,,,513
,,,,,512
,,,,,512
,,,,,512
,,,,,511
,,,,,510
,,,,,508
,,,,,507
,,,,,505
,,,,,505
,,,,,504
,,,,,505
,,,,,505
,,,,,505
17,2016,09,01,77021850,505
,,,,,503
,,,,,501
,,,,,500
,,,,,498
,,,,,497
,,,,,496
,,,,,495
,,,,,494
,,,,,493
,,,,,491
,,,,,490
,,,,,490
,,,,,489
,,,,,489
,,,,,487
,,,,,486
,,,,,484
,,,,,483
,,,,,486
,,,,,493
,,,,,504
,,,,,515
,,,,,526
,,,,,534
,,,,,537
,,,,,535
,,,,,524
,,,,,507
,,,,,486
,,,,,467
,,,,,454
,,,,,449
,,,,,452
,,,,,459
,,,,,467
,,,,,472
,,,,,476
,,,,,480
,,,,,482
,,,,,483
,,,,,484
,,,,,484
,,,,,485
,,,,,486
,,,,,487
,,,,,488
,,,,,489
,,,,,489
,,,,,488
,,,,,486
,,,,,485
,,,,,484
,,,,,484
,,,,,484
,,,,,486
,,,,,488
,,,,,490
,,,,,491
,,,,,492
,,,,,492
,,,,,493
,,,,,493
18,2016,09,01,77022101,493
,,,,,494
,,,,,496
,,,,,497
,,,,,498
,,,,,498
,,,,,498
,,,,,497
,,,,,497
,,,,,496
,,,,,496
,,,,,496
,,,,,496
,,,,,497
,,,,,498
,,,,,499
,,,,,499
,,,,,498
,,,,,498
,,,,,499
,,,,,500
,,,,,502
,,,,,503
,,,,,504
,,,,,505
,,,,,505
,,,,,506
,,,,,505
,,,,,504
,,,,,504
,,,,,503
,,,,,502
,,,,,502
,,,,,501
,,,,,499
,,,,,497
,,,,,495
,,,,,494
,,,,,493
,,,,,492
,,,,,491
,,,,,490
,,,,,490
,,,,,489
,,,,,488
,,,,,488
,,,,,487
,,,,,487
,,,,,486
,,,,,486
,,,,,485
,,,,,485
,,,,,484
,,,,,484
,,,,,483
,,,,,483
,,,,,483
,,,,,484
,,,,,484
,,,,,485
,,,,,485
,,,,,487
,,,,,488
19,2016,09,01,77022353,489
,,,,,489
,,,,,490
,,,,,490
,,,,,491
,,,,,493
,,,,,494
,,,,,495
,,,,,497
,,,,,498
,,,,,500
,,,,,501
,,,,,503
,,,,,504
,,,,,505
,,,,,506
,,,,,507
,,,,,509
,,,,,510
,,,,,512
,,,,,513
,,,,,514
,,,,,514
,,,,,515
,,,,,515
,,,,,515
,,,,,515
,,,,,516
,,,,,515
,,,,,515
,,,,,515
,,,,,515
,,,,,515
,,,,,514
,,,,,513
,,,,,512
,,,,,511
,,,,,511
,,,,,511
,,,,,511
,,,,,511
,,,,,510
,,,,,509
,,,,,508
,,,,,507
,,,,,507
,,,,,506
,,,,,505
,,,,,503
,,,,,501
,,,,,499
,,,,,498
,,,,,496
,,,,,495
,,,,,495
,,,,,494
,,,,,493
,,,,,493
,,,,,493
,,,,,493
,,,,,494
,,,,,494
,,,,,494
20,2016,09,01,77022605,494
,,,,,493
,,,,,493
,,,,,492
,,,,,492
,,,,,492
,,,,,492
,,,,,491
,,,,,492
,,,,,492
,,,,,493
,,,,,494
,,,,,495
,,,,,496
,,,,,497
,,,,,498
,,,,,499
,,,,,500
,,,,,501
,,,,,501
,,,,,502
,,,,,502
,,,,,503
,,,,,503
,,,,,502
,,,,,501
,,,,,501
,,,,,502
,,,,,504
,,,,,505
,,,,,507
,,,,,507
,,,,,508
,,,,,509
,,,,,510
,,,,,512
,,,,,514
,,,,,516
,,,,,518
,,,,,519
,,,,,521
,,,,,524
,,,,,526
,,,,,528
,,,,,529
,,,,,530
,,,,,531
,,,,,531
,,,,,532
,,,,,532
,,,,,532
,,,,,532
,,,,,533
,,,,,534
,,,,,535
,,,,,536
,,,,,536
,,,,,537
,,,,,536
,,,,,535
,,,,,534
,,,,,533
,,,,,531
21,2016,09,01,77022857,528
,,,,,525
,,,,,524
,,,,,525
,,,,,531
,,,,,540
,,,,,552
,,,,,562
,,,,,570
,,,,,573
,,,,,568
,,,,,556
,,,,,537
,,,,,516
,,,,,496
,,,,,484
,,,,,479
,,,,,480
,,,,,485
,,,,,489
,,,,,492
,,,,,494
,,,,,496
,,,,,496
,,,,,497
,,,,,497
,,,,,498
,,,,,500
,,,,,501
,,,,,502
,,,,,503
,,,,,503
,,,,,503
,,,,,503
,,,,,503
,,,,,503
,,,,,504
,,,,,505
,,,,,507
,,,,,509
,,,,,512
,,,,,515
,,,,,518
,,,,,520
,,,,,522
,,,,,524
,,,,,526
,,,,,527
,,,,,528
,,,,,529
,,,,,531
,,,,,533
,,,,,535
,,,,,537
,,,,,539
,,,,,540
,,,,,541
,,,,,542
,,,,,543
,,,,,545
,,,,,547
,,,,,549
,,,,,552
22,2016,09,01,77023109,554
,,,,,556
,,,,,557
,,,,,557
,,,,,557
,,,,,557
,,,,,557
,,,,,556
,,,,,554
,,,,,553
,,,,,551
,,,,,550
,,,,,549
,,,,,547
,,,,,545
,,,,,541
,,,,,534
,,,,,527
,,,,,519
,,,,,513
,,,,,512
,,,,,517
,,,,,527
,,,,,541
,,,,,554
,,,,,562
,,,,,564
,,,,,561
,,,,,556
,,,,,550
,,,,,547
,,,,,544
,,,,,543
,,,,,541
,,,,,538
,,,,,534
,,,,,531
,,,,,527
,,,,,525
,,,,,523
,,,,,521
,,,,,520
,,,,,519
,,,,,519
,,,,,520
,,,,,521
,,,,,522
,,,,,523
,,,,,523
,,,,,524
,,,,,525
,,,,,526
,,,,,526
,,,,,527
,,,,,528
,,,,,530
,,,,,532
,,,,,534
,,,,,537
,,,,,540
,,,,,542
,,,,,544
,,,,,546
23,2016,09,01,77023361,547
,,,,,548
,,,,,548
,,,,,548
,,,,,547
,,,,,546
,,,,,545
,,,,,543
,,,,,542
,,,,,540
,,,,,538
,,,,,535
,,,,,533
,,,,,530
,,,,,528
,,,,,526
,,,,,524
,,,,,523
,,,,,523
,,,,,522
,,,,,521
,,,,,520
,,,,,518
,,,,,516
,,,,,516
,,,,,517
,,,,,517
,,,,,518
,,,,,518
,,,,,517
,,,,,516
,,,,,515
,,,,,515
,,,,,514
,,,,,514
,,,,,515
,,,,,515
,,,,,515
,,,,,516
,,,,,517
,,,,,518
,,,,,518
,,,,,518
,,,,,518
,,,,,518
,,,,,519
,,,,,521
,,,,,522
,,,,,524
,,,,,525
,,,,,526
,,,,,527
,,,,,527
,,,,,528
,,,,,528
,,,,,529
,,,,,530
,,,,,532
,,,,,535
,,,,,537
,,,,,539
,,,,,539
,,,,,539
24,2016,09,01,77023613,539
,,,,,538
,,,,,538
,,,,,538
,,,,,539
,,,,,539
,,,,,539
,,,,,539
,,,,,538
,,,,,536
,,,,,534
,,,,,532
,,,,,531
,,,,,531
,,,,,531
,,,,,531
,,,,,531
,,,,,530
,,,,,529
,,,,,528
,,,,,527
,,,,,526
,,,,,525
,,,,,524
,,,,,524
,,,,,524
,,,,,524
,,,,,523
,,,,,522
,,,,,520
,,,,,519
,,,,,518
,,,,,518
,,,,,519
,,,,,519
,,,,,518
,,,,,516
,,,,,516
,,,,,518
,,,,,526
,,,,,537
,,,,,549
,,,,,561
,,,,,569
,,,,,573
,,,,,569
,,,,,557
,,,,,539
,,,,,518
,,,,,500
,,,,,489
,,,,,487
,,,,,491
,,,,,498
,,,,,504
,,,,,509
,,,,,512
,,,,,514
,,,,,515
,,,,,516
,,,,,516
,,,,,516
,,,,,517
25,2016,09,01,77023865,518
,,,,,519
,,,,,520
,,,,,520
,,,,,519
,,,,,518
,,,,,516
,,,,,515
,,,,,514
,,,,,514
,,,,,514
,,,,,514
,,,,,514
,,,,,514
,,,,,514
,,,,,514
,,,,,514
,,,,,514
,,,,,515
,,,,,515
,,,,,516
,,,,,517
,,,,,518
,,,,,518
,,,,,517
,,,,,517
,,,,,516
,,,,,516
,,,,,515
,,,,,515
,,,,,515
,,,,,515
,,,,,515
,,,,,515
,,,,,515
,,,,,516
,,,,,517
,,,,,518
,,,,,518
,,,,,519
,,,,,518
,,,,,518
,,,,,518
,,,,,518
,,,,,518
,,,,,517
,,,,,516
,,,,,515
,,,,,513
,,,,,512
,,,,,510
,,,,,508
,,,,,505
,,,,,503
,,,,,500
,,,,,498
,,,,,495
,,,,,493
,,,,,491
,,,,,490
,,,,,489
,,,,,489
,,,,,488
26,2016,09,01,77024117,487
,,,,,485
,,,,,484
,,,,,482
,,,,,480
,,,,,479
,,,,,478
,,,,,478
,,,,,478
,,,,,478
,,,,,478
,,,,,477
,,,,,477
,,,,,476
,,,,,476
,,,,,477
,,,,,477
,,,,,478
,,,,,479
,,,,,480
,,,,,481
,,,,,481
,,,,,482
,,,,,482
,,,,,482
,,,,,482
,,,,,482
,,,,,482
,,,,,482
,,,,,483
,,,,,483
,,,,,483
,,,,,482
,,,,,482
,,,,,482
,,,,,482
,,,,,482
,,,,,482
,,,,,481
,,,,,480
,,,,,480
,,,,,479
,,,,,478
,,,,,477
,,,,,476
,,,,,475
,,,,,474
,,,,,474
,,,,,475
,,,,,475
,,,,,476
,,,,,476
,,,,,477
,,,,,476
,,,,,476
,,,,,476
,,,,,476
,,,,,477
,,,,,477
,,,,,478
,,,,,478
,,,,,478
,,,,,478
27,2016,09,01,77024369,478
,,,,,478
,,,,,478
,,,,,478
,,,,,479
,,,,,479
,,,,,480
,,,,,480
,,,,,480
,,,,,480
,,,,,481
,,,,,481
,,,,,481
,,,,,482
,,,,,482
,,,,,483
,,,,,483
,,,,,483
,,,,,482
,,,,,482
,,,,,482
,,,,,482
,,,,,483
,,,,,483
,,,,,483
,,,,,483
,,,,,483
,,,,,483
,,,,,484
,,,,,483
,,,,,483
,,,,,483
,,,,,483
,,,,,483
,,,,,484
,,,,,485
,,,,,486
,,,,,486
,,,,,486
,,,,,486
,,,,,486
,,,,,485
,,,,,484
,,,,,485
,,,,,489
,,,,,497
,,,,,509
,,,,,523
,,,,,535
,,,,,545
,,,,,548
,,,,,544
,,,,,532
,,,,,513
,,,,,492
,,,,,473
,,,,,462
,,,,,460
,,,,,464
,,,,,470
,,,,,476
,,,,,480
,,,,,483
28,2016,09,01,77024621,486
,,,,,488
,,,,,490
,,,,,491
,,,,,492
,,,,,493
,,,,,494
,,,,,495
,,,,,496
,,,,,496
,,,,,495
,,,,,494
,,,,,493
,,,,,491
,,,,,491
,,,,,491
,,,,,491
,,,,,491
,,,,,492
,,,,,493
,,,,,495
,,,,,496
,,,,,497
,,,,,498
,,,,,499
,,,,,499
,,,,,499
,,,,,500
,,,,,501
,,,,,502
,,,,,503
,,,,,504
,,,,,504
,,,,,504
,,,,,504
,,,,,504
,,,,,504
,,,,,504
,,,,,504
,,,,,504
,,,,,505
,,,,,506
,,,,,507
,,,,,508
,,,,,509
,,,,,510
,,,,,511
,,,,,512
,,,,,513
,,,,,513
,,,,,513
,,,,,514
,,,,,515
,,,,,516
,,,,,517
,,,,,517
,,,,,516
,,,,,514
,,,,,513
,,,,,512
,,,,,512
,,,,,511
,,,,,511
29,2016,09,01,77024873,510
,,,,,509
,,,,,508
,,,,,508
,,,,,508
,,,,,508
,,,,,507
,,,,,507
,,,,,506
,,,,,506
,,,,,506
,,,,,506
,,,,,507
,,,,,507
,,,,,507
,,,,,507
,,,,,507
,,,,,508
,,,,,510
,,,,,511
,,,,,513
,,,,,514
,,,,,516
,,,,,518
,,,,,519
,,,,,519
,,,,,519
,,,,,519
,,,,,518
,,,,,519
,,,,,520
,,,,,521
,,,,,523
,,,,,525
,,,,,526
,,,,,527
,,,,,528
,,,,,529
,,,,,530
,,,,,530
,,,,,529
,,,,,529
,,,,,528
,,,,,528
,,,,,529
,,,,,529
,,,,,529
,,,,,528
,,,,,527
,,,,,526
,,,,,526
,,,,,525
,,,,,524
,,,,,523
,,,,,522
,,,,,520
,,,,,520
,,,,,520
,,,,,519
,,,,,519
,,,,,519
,,,,,519
,,,,,519
30,2016,09,01,77025126,519
,,,,,519
,,,,,519
,,,,,519
,,,,,519
,,,,,520
,,,,,520
,,,,,521
,,,,,521
,,,,,521
,,,,,521
,,,,,520
,,,,,519
,,,,,519
,,,,,519
,,,,,519
,,,,,520
,,,,,521
,,,,,522
,,,,,523
,,,,,522
,,,,,522
,,,,,522
,,,,,523
,,,,,523
,,,,,524
,,,,,524
,,,,,525
,,,,,525
,,,,,525
,,,,,525
,,,,,526
,,,,,526
,,,,,526
,,,,,526
,,,,,526
,,,,,526
,,,,,526
,,,,,526
,,,,,527
,,,,,527
,,,,,528
,,,,,528
,,,,,529
,,,,,528
,,,,,528
,,,,,529
,,,,,529
,,,,,530
,,,,,530
,,,,,529
,,,,,529
,,,,,529
,,,,,529
,,,,,529
,,,,,530
,,,,,530
,,,,,531
,,,,,531
,,,,,531
,,,,,531
,,,,,530
,,,,,529
31,2016,09,01,77025378,529
,,,,,529
,,,,,529
,,,,,530
,,,,,531
,,,,,531
,,,,,532
,,,,,531
,,,,,531
,,,,,530
,,,,,530
,,,,,531
,,,,,532
,,,,,532
,,,,,531
,,,,,530
,,,,,528
,,,,,528
,,,,,532
,,,,,540
,,,,,552
,,,,,565
,,,,,577
,,,,,586
,,,,,590
,,,,,586
,,,,,573
,,,,,552
,,,,,529
,,,,,511
,,,,,501
,,,,,500
,,,,,507
,,,,,515
,,,,,522
,,,,,526
,,,,,527
,,,,,527
,,,,,527
,,,,,526
,,,,,526
,,,,,527
,,,,,528
,,,,,530
,,,,,531
,,,,,531
,,,,,530
,,,,,528
,,,,,526
,,,,,525
,,,,,525
,,,,,526
,,,,,527
,,,,,528
,,,,,528
,,,,,529
,,,,,529
,,,,,530
,,,,,531
,,,,,531
,,,,,531
,,,,,532
,,,,,532
32,2016,09,01,77025630,532
,,,,,532
,,,,,532
,,,,,531
,,,,,530
,,,,,530
,,,,,529
,,,,,530
,,,,,531
,,,,,533
,,,,,534
,,,,,535
,,,,,535
,,,,,535
,,,,,536
,,,,,537
,,,,,539
,,,,,541
,,,,,545
,,,,,548
,,,,,552
,,,,,555
,,,,,558
,,,,,560
,,,,,562
,,,,,563
,,,,,564
,,,,,565
,,,,,565
,,,,,564
,,,,,562
,,,,,561
,,,,,559
,,,,,556
,,,,,553
,,,,,551
,,,,,548
,,,,,546
,,,,,545
,,,,,545
,,,,,543
,,,,,542
,,,,,540
,,,,,538
,,,,,537
,,,,,537
,,,,,536
,,,,,535
,,,,,534
,,,,,533
,,,,,533
,,,,,532
,,,,,531
,,,,,531
,,,,,530
,,,,,530
,,,,,530
,,,,,531
,,,,,531
,,,,,532
,,,,,533
,,,,,534
,,,,,535
33,2016,09,01,77025882,535
,,,,,535
,,,,,535
,,,,,534
,,,,,534
,,,,,534
,,,,,533
,,,,,533
,,,,,533
,,,,,533
,,,,,533
,,,,,533
,,,,,532
,,,,,532
,,,,,531
,,,,,531
,,,,,531
,,,,,531
,,,,,531
,,,,,530
,,,,,530
,,,,,529
,,,,,528
,,,,,528
,,,,,527
,,,,,527
,,,,,526
,,,,,526
,,,,,526
,,,,,526
,,,,,526
,,,,,526
,,,,,526
,,,,,525
,,,,,525
,,,,,524
,,,,,523
,,,,,523
,,,,,523
,,,,,524
,,,,,523
,,,,,522
,,,,,521
,,,,,521
,,,,,520
,,,,,521
,,,,,521
,,,,,522
,,,,,522
,,,,,522
,,,,,522
,,,,,521
,,,,,521
,,,,,521
,,,,,521
,,,,,521
,,,,,521
,,,,,521
,,,,,521
,,,,,521
,,,,,520
,,,,,520
,,,,,520
34,2016,09,01,77026134,521
,,,,,521
,,,,,521
,,,,,522
,,,,,522
,,,,,523
,,,,,522
,,,,,521
,,,,,520
,,,,,519
,,,,,518
,,,,,519
,,,,,520
,,,,,520
,,,,,520
,,,,,520
,,,,,519
,,,,,519
,,,,,519
,,,,,519
,,,,,519
,,,,,519
,,,,,518
,,,,,518
,,,,,519
,,,,,519
,,,,,519
,,,,,519
,,,,,517
,,,,,516
,,,,,516
,,,,,516
,,,,,517
,,,,,518
,,,,,518
,,,,,517
,,,,,516
,,,,,516
,,,,,515
,,,,,515
,,,,,515
,,,,,515
,,,,,515
,,,,,515
,,,,,515
,,,,,515
,,,,,515
,,,,,514
,,,,,514
,,,,,514
,,,,,514
,,,,,514
,,,,,515
,,,,,515
,,,,,515
,,,,,514
,,,,,514
,,,,,513
,,,,,513
,,,,,512
,,,,,511
,,,,,510
,,,,,510
35,2016,09,01,77026386,511
,,,,,511
,,,,,511
,,,,,511
,,,,,512
,,,,,512
,,,,,513
,,,,,514
,,,,,514
,,,,,514
,,,,,513
,,,,,513
,,,,,514
,,,,,520
,,,,,530
,,,,,543
,,,,,554
,,,,,564
,,,,,569
,,,,,569
,,,,,562
,,,,,548
,,,,,529
,,,,,510
,,,,,495
,,,,,487
,,,,,488
,,,,,493
,,,,,500
,,,,,505
,,,,,509
,,,,,512
,,,,,513
,,,,,514
,,,,,513
,,,,,512
,,,,,512
,,,,,512
,,,,,513
,,,,,513
,,,,,514
,,,,,513
,,,,,512
,,,,,510
,,,,,508
,,,,,506
,,,,,504
,,,,,502
,,,,,501
,,,,,500
,,,,,499
,,,,,498
,,,,,498
,,,,,497
,,,,,496
,,,,,495
,,,,,494
,,,,,493
,,,,,492
,,,,,491
,,,,,490
,,,,,488
,,,,,487
36,2016,09,01,77026638,487
,,,,,487
,,,,,487
,,,,,486
,,,,,485
,,,,,484
,,,,,484
,,,,,484
,,,,,485
,,,,,486
,,,,,487
,,,,,489
,,,,,490
,,,,,491
,,,,,491
,,,,,492
,,,,,492
,,,,,493
,,,,,494
,,,,,494
,,,,,494
,,,,,493
,,,,,492
,,,,,490
,,,,,489
,,,,,489
,,,,,488
,,,,,487
,,,,,485
,,,,,484
,,,,,483
,,,,,482
,,,,,480
,,,,,479
,,,,,477
,,,,,475
,,,,,475
,,,,,474
,,,,,475
,,,,,475
,,,,,476
,,,,,476
,,,,,475
,,,,,474
,,,,,473
,,,,,472
,,,,,471
,,,,,471
,,,,,472
,,,,,474
,,,,,475
,,,,,475
,,,,,475
,,,,,475
,,,,,475
,,,,,476
,,,,,477
,,,,,479
,,,,,480
,,,,,480
,,,,,480
,,,,,480
,,,,,480
37,2016,09,01,77026890,481
,,,,,481
,,,,,482
,,,,,482
,,,,,482
,,,,,482
,,,,,483
,,,,,483
,,,,,483
,,,,,483
,,,,,483
,,,,,482
,,,,,481
,,,,,481
,,,,,480
,,,,,480
,,,,,480
,,,,,480
,,,,,479
,,,,,479
,,,,,479
,,,,,479
,,,,,479
,,,,,478
,,,,,478
,,,,,478
,,,,,479
,,,,,480
,,,,,480
,,,,,481
,,,,,480
,,,,,480
,,,,,481
,,,,,482
,,,,,482
,,,,,483
,,,,,483
,,,,,484
,,,,,484
,,,,,484
,,,,,485
,,,,,485
,,,,,485
,,,,,485
,,,,,486
,,,,,487
,,,,,488
,,,,,489
,,,,,490
,,,,,490
,,,,,491
,,,,,492
,,,,,493
,,,,,493
,,,,,494
,,,,,494
,,,,,494
,,,,,494
,,,,,494
,,,,,494
,,,,,494
,,,,,495
,,,,,497
38,2016,09,01,77027142,498
,,,,,499
,,,,,500
,,,,,500
,,,,,500
,,,,,499
,,,,,500
,,,,,500
,,,,,500
,,,,,501
,,,,,501
,,,,,502
,,,,,503
,,,,,504
,,,,,505
,,,,,505
,,,,,505
,,,,,505
,,,,,506
,,,,,506
,,,,,507
,,,,,507
,,,,,508
,,,,,508
,,,,,508
,,,,,508
,,,,,507
,,,,,506
,,,,,506
,,,,,506
,,,,,506
,,,,,507
,,,,,506
,,,,,505
,,,,,504
,,,,,501
,,,,,499
,,,,,497
,,,,,496
,,,,,495
,,,,,494
,,,,,494
,,,,,494
,,,,,493
,,,,,493
,,,,,492
,,,,,491
,,,,,490
,,,,,490
,,,,,490
,,,,,490
,,,,,492
,,,,,494
,,,,,496
,,,,,497
,,,,,499
,,,,,500
,,,,,501
,,,,,502
,,,,,503
,,,,,503
,,,,,503
,,,,,504
39,2016,09,01,77027394,510
,,,,,519
,,,,,532
,,,,,545
,,,,,556
,,,,,564
,,,,,568
,,,,,566
,,,,,556
,,,,,538
,,,,,518
,,,,,502
,,,,,493
,,,,,494
,,,,,503
,,,,,514
,,,,,525
,,,,,535
,,,,,543
,,,,,551
,,,,,559
,,,,,567
,,,,,575
,,,,,582
,,,,,588
,,,,,593
,,,,,595
,,,,,594
,,,,,591
,,,,,587
,,,,,583
,,,,,580
,,,,,580
,,,,,580
,,,,,581
,,,,,582
,,,,,582
,,,,,581
,,,,,580
,,,,,578
,,,,,576
,,,,,574
,,,,,572
,,,,,570
,,,,,568
,,,,,565
,,,,,563
,,,,,562
,,,,,560
,,,,,558
,,,,,557
,,,,,557
,,,,,556
,,,,,555
,,,,,554
,,,,,552
,,,,,549
,,,,,547
,,,,,545
,,,,,543
,,,,,541
,,,,,539
,,,,,537
40,2016,09,01,77027646,535
,,,,,534
,,,,,532
,,,,,531
,,,,,530
,,,,,529
,,,,,528
,,,,,527
,,,,,526
,,,,,524
,,,,,522
,,,,,519
,,,,,517
,,,,,515
,,,,,514
,,,,,512
,,,,,509
,,,,,507
,,,,,504
,,,,,502
,,,,,499
,,,,,497
,,,,,495
,,,,,493
,,,,,492
,,,,,491
,,,,,490
,,,,,490
,,,,,490
,,,,,490
,,,,,489
,,,,,489
,,,,,489
,,,,,490
,,,,,492
,,,,,493
,,,,,495
,,,,,497
,,,,,499
,,,,,501
,,,,,504
,,,,,507
,,,,,511
,,,,,513
,,,,,516
,,,,,518
,,,,,518
,,,,,518
,,,,,518
,,,,,517
,,,,,516
,,,,,516
,,,,,516
,,,,,516
,,,,,516
,,,,,515
,,,,,514
,,,,,512
,,,,,512
,,,,,511
,,,,,511
,,,,,510
,,,,,509
41,2016,09,01,77027898,508
,,,,,506
,,,,,505
,,,,,504
,,,,,504
,,,,,503
,,,,,502
,,,,,499
,,,,,497
,,,,,495
,,,,,494
,,,,,493
,,,,,493
,,,,,494
,,,,,495
,,,,,496
,,,,,497
